r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
128,0,1000,0,0,1000,0,1000,30,31,30,31,20,21,0,0,0,0,0,0,0,0,30,31,30,31,20,21,0,0,0,0,0,0,0,0,30,31,30,31,20,21,0,0,0,0,0,0,0,0,30,31,30,31,20,21,0,0,0,0,0,0,0,0,30,31,30,31,20,21,0,0,0,0,0,0,0,0,30,31,30,31,20,21,0,0,0,0,0,0,0,0
129,0,1000,0,0,1000,0,1000,30,31,30,31,20,21,83447,1,83447,1,0,0,0,0,30,31,30,31,20,21,83447,1,83447,1,0,0,0,0,30,31,30,31,20,21,83447,1,83447,1,0,0,0,0,30,31,30,31,20,21,83447,1,83447,1,0,0,0,0,30,31,30,31,20,21,83447,1,83447,1,0,0,0,0,30,31,30,31,20,21,83447,1,83447,1,0,0,0,0
130,0,1000,0,0,1000,0,1000,31,32,31,32,20,21,105043,92,0,0,80291,1,24752,91,31,32,31,32,20,21,105043,92,0,0,80291,1,24752,91,31,32,31,32,20,21,105043,92,0,0,80291,1,24752,91,31,32,31,32,20,21,105043,92,0,0,80291,1,24752,91,31,32,31,32,20,21,105043,92,0,0,80291,1,24752,91,31,32,31,32,20,21,105043,92,0,0,80291,1,24752,91
131,0,1000,0,0,1000,0,1000,31,32,31,32,21,22,0,0,0,0,0,0,0,0,31,32,31,32,21,22,0,0,0,0,0,0,0,0,31,32,31,32,21,22,0,0,0,0,0,0,0,0,31,32,31,32,21,22,0,0,0,0,0,0,0,0,31,32,31,32,21,22,0,0,0,0,0,0,0,0,31,32,31,32,21,22,0,0,0,0,0,0,0,0
132,0,1000,0,0,1000,0,1000,31,32,31,32,21,22,0,0,0,0,0,0,0,0,31,32,31,32,21,22,0,0,0,0,0,0,0,0,31,32,31,32,21,22,0,0,0,0,0,0,0,0,31,32,31,32,21,22,0,0,0,0,0,0,0,0,31,32,31,32,21,22,0,0,0,0,0,0,0,0,31,32,31,32,21,22,0,0,0,0,0,0,0,0
133,0,1000,0,0,1000,0,1000,31,32,31,32,21,22,166701,2,166701,2,0,0,0,0,31,32,31,32,21,22,166701,2,166701,2,0,0,0,0,31,32,31,32,21,22,166701,2,166701,2,0,0,0,0,31,32,31,32,21,22,166701,2,166701,2,0,0,0,0,31,32,31,32,21,22,166701,2,166701,2,0,0,0,0,31,32,31,32,21,22,166701,2,166701,2,0,0,0,0
134,0,1000,0,0,1000,0,1000,32,33,32,33,21,22,107490,101,0,0,80290,1,27200,100,32,33,32,33,21,22,107490,101,0,0,80290,1,27200,100,32,33,32,33,21,22,107490,101,0,0,80290,1,27200,100,32,33,32,33,21,22,107490,101,0,0,80290,1,27200,100,32,33,32,33,21,22,107490,101,0,0,80290,1,27200,100,32,33,32,33,21,22,107490,101,0,0,80290,1,27200,100
135,0,1000,0,0,1000,0,1000,32,33,32,33,22,23,0,0,0,0,0,0,0,0,32,33,32,33,22,23,0,0,0,0,0,0,0,0,32,33,32,33,22,23,0,0,0,0,0,0,0,0,32,33,32,33,22,23,0,0,0,0,0,0,0,0,32,33,32,33,22,23,0,0,0,0,0,0,0,0,32,33,32,33,22,23,0,0,0,0,0,0,0,0
136,0,1000,0,0,1000,0,1000,32,33,32,33,22,23,0,0,0,0,0,0,0,0,32,33,32,33,22,23,0,0,0,0,0,0,0,0,32,33,32,33,22,23,0,0,0,0,0,0,0,0,32,33,32,33,22,23,0,0,0,0,0,0,0,0,32,33,32,33,22,23,0,0,0,0,0,0,0,0,32,33,32,33,22,23,0,0,0,0,0,0,0,0
137,0,1000,0,0,1000,0,1000,32,33,32,33,22,23,250917,3,250917,3,0,0,0,0,32,33,32,33,22,23,250917,3,250917,3,0,0,0,0,32,33,32,33,22,23,250917,3,250917,3,0,0,0,0,32,33,32,33,22,23,250917,3,250917,3,0,0,0,0,32,33,32,33,22,23,250917,3,250917,3,0,0,0,0,32,33,32,33,22,23,250917,3,250917,3,0,0,0,0
138,0,1000,0,0,1000,0,1000,33,34,33,34,22,23,112115,118,0,0,80291,1,31824,117,33,34,33,34,22,23,112115,118,0,0,80291,1,31824,117,33,34,33,34,22,23,112115,118,0,0,80291,1,31824,117,33,34,33,34,22,23,112115,118,0,0,80291,1,31824,117,33,34,33,34,22,23,112115,118,0,0,80291,1,31824,117,33,34,33,34,22,23,112115,118,0,0,80291,1,31824,117
139,0,1000,0,0,1000,0,1000,33,34,33,34,23,24,0,0,0,0,0,0,0,0,33,34,33,34,23,24,0,0,0,0,0,0,0,0,33,34,33,34,23,24,0,0,0,0,0,0,0,0,33,34,33,34,23,24,0,0,0,0,0,0,0,0,33,34,33,34,23,24,0,0,0,0,0,0,0,0,33,34,33,34,23,24,0,0,0,0,0,0,0,0
140,0,1000,0,0,1000,0,1000,33,34,33,34,23,24,0,0,0,0,0,0,0,0,33,34,33,34,23,24,0,0,0,0,0,0,0,0,33,34,33,34,23,24,0,0,0,0,0,0,0,0,33,34,33,34,23,24,0,0,0,0,0,0,0,0,33,34,33,34,23,24,0,0,0,0,0,0,0,0,33,34,33,34,23,24,0,0,0,0,0,0,0,0
141,0,1000,0,0,1000,0,1000,33,34,33,34,23,24,84183,1,84183,1,0,0,0,0,33,34,33,34,23,24,84183,1,84183,1,0,0,0,0,33,34,33,34,23,24,84183,1,84183,1,0,0,0,0,33,34,33,34,23,24,84183,1,84183,1,0,0,0,0,33,34,33,34,23,24,84183,1,84183,1,0,0,0,0,33,34,33,34,23,24,84183,1,84183,1,0,0,0,0
142,0,1000,0,0,1000,0,1000,34,35,34,35,23,24,105315,93,0,0,80291,1,25024,92,34,35,34,35,23,24,105315,93,0,0,80291,1,25024,92,34,35,34,35,23,24,105315,93,0,0,80291,1,25024,92,34,35,34,35,23,24,105315,93,0,0,80291,1,25024,92,34,35,34,35,23,24,105315,93,0,0,80291,1,25024,92,34,35,34,35,23,24,105315,93,0,0,80291,1,25024,92
143,0,1000,0,0,1000,0,1000,34,35,34,35,24,25,0,0,0,0,0,0,0,0,34,35,34,35,24,25,0,0,0,0,0,0,0,0,34,35,34,35,24,25,0,0,0,0,0,0,0,0,34,35,34,35,24,25,0,0,0,0,0,0,0,0,34,35,34,35,24,25,0,0,0,0,0,0,0,0,34,35,34,35,24,25,0,0,0,0,0,0,0,0
144,0,1000,0,0,1000,0,1000,34,35,34,35,24,25,0,0,0,0,0,0,0,0,34,35,34,35,24,25,0,0,0,0,0,0,0,0,34,35,34,35,24,25,0,0,0,0,0,0,0,0,34,35,34,35,24,25,0,0,0,0,0,0,0,0,34,35,34,35,24,25,0,0,0,0,0,0,0,0,34,35,34,35,24,25,0,0,0,0,0,0,0,0
145,0,1000,0,0,1000,0,1000,34,35,34,35,24,25,83383,1,83383,1,0,0,0,0,34,35,34,35,24,25,83383,1,83383,1,0,0,0,0,34,35,34,35,24,25,83383,1,83383,1,0,0,0,0,34,35,34,35,24,25,83383,1,83383,1,0,0,0,0,34,35,34,35,24,25,83383,1,83383,1,0,0,0,0,34,35,34,35,24,25,83383,1,83383,1,0,0,0,0
146,0,1000,0,0,1000,0,1000,35,36,35,36,24,25,105043,92,0,0,80291,1,24752,91,35,36,35,36,24,25,105043,92,0,0,80291,1,24752,91,35,36,35,36,24,25,105043,92,0,0,80291,1,24752,91,35,36,35,36,24,25,105043,92,0,0,80291,1,24752,91,35,36,35,36,24,25,105043,92,0,0,80291,1,24752,91,35,36,35,36,24,25,105043,92,0,0,80291,1,24752,91
147,0,1000,0,0,1000,0,1000,35,36,35,36,25,26,0,0,0,0,0,0,0,0,35,36,35,36,25,26,0,0,0,0,0,0,0,0,35,36,35,36,25,26,0,0,0,0,0,0,0,0,35,36,35,36,25,26,0,0,0,0,0,0,0,0,35,36,35,36,25,26,0,0,0,0,0,0,0,0,35,36,35,36,25,26,0,0,0,0,0,0,0,0
148,0,1000,0,0,1000,0,1000,35,36,35,36,25,26,0,0,0,0,0,0,0,0,35,36,35,36,25,26,0,0,0,0,0,0,0,0,35,36,35,36,25,26,0,0,0,0,0,0,0,0,35,36,35,36,25,26,0,0,0,0,0,0,0,0,35,36,35,36,25,26,0,0,0,0,0,0,0,0,35,36,35,36,25,26,0,0,0,0,0,0,0,0
149,0,1000,0,0,1000,0,1000,35,36,35,36,25,26,333402,4,333402,4,0,0,0,0,35,36,35,36,25,26,333402,4,333402,4,0,0,0,0,35,36,35,36,25,26,333402,4,333402,4,0,0,0,0,35,36,35,36,25,26,333402,4,333402,4,0,0,0,0,35,36,35,36,25,26,333402,4,333402,4,0,0,0,0,35,36,35,36,25,26,333402,4,333402,4,0,0,0,0
150,0,1000,0,0,1000,0,1000,36,37,36,37,25,26,110211,111,0,0,80291,1,29920,110,36,37,36,37,25,26,110211,111,0,0,80291,1,29920,110,36,37,36,37,25,26,110211,111,0,0,80291,1,29920,110,36,37,36,37,25,26,110211,111,0,0,80291,1,29920,110,36,37,36,37,25,26,110211,111,0,0,80291,1,29920,110,36,37,36,37,25,26,110211,111,0,0,80291,1,29920,110
151,0,1000,0,0,1000,0,1000,36,37,36,37,26,27,0,0,0,0,0,0,0,0,36,37,36,37,26,27,0,0,0,0,0,0,0,0,36,37,36,37,26,27,0,0,0,0,0,0,0,0,36,37,36,37,26,27,0,0,0,0,0,0,0,0,36,37,36,37,26,27,0,0,0,0,0,0,0,0,36,37,36,37,26,27,0,0,0,0,0,0,0,0
152,0,1000,0,0,1000,0,1000,36,37,36,37,26,27,0,0,0,0,0,0,0,0,36,37,36,37,26,27,0,0,0,0,0,0,0,0,36,37,36,37,26,27,0,0,0,0,0,0,0,0,36,37,36,37,26,27,0,0,0,0,0,0,0,0,36,37,36,37,26,27,0,0,0,0,0,0,0,0,36,37,36,37,26,27,0,0,0,0,0,0,0,0
153,0,1000,0,0,1000,0,1000,36,37,36,37,26,27,335835,4,335835,4,0,0,0,0,36,37,36,37,26,27,335835,4,335835,4,0,0,0,0,36,37,36,37,26,27,335835,4,335835,4,0,0,0,0,36,37,36,37,26,27,335835,4,335835,4,0,0,0,0,36,37,36,37,26,27,335835,4,335835,4,0,0,0,0,36,37,36,37,26,27,335835,4,335835,4,0,0,0,0
154,0,1000,0,0,1000,0,1000,37,38,37,38,26,27,105315,93,0,0,80291,1,25024,92,37,38,37,38,26,27,105315,93,0,0,80291,1,25024,92,37,38,37,38,26,27,105315,93,0,0,80291,1,25024,92,37,38,37,38,26,27,105315,93,0,0,80291,1,25024,92,37,38,37,38,26,27,105315,93,0,0,80291,1,25024,92,37,38,37,38,26,27,105315,93,0,0,80291,1,25024,92
155,0,1000,0,0,1000,0,1000,37,38,37,38,27,28,0,0,0,0,0,0,0,0,37,38,37,38,27,28,0,0,0,0,0,0,0,0,37,38,37,38,27,28,0,0,0,0,0,0,0,0,37,38,37,38,27,28,0,0,0,0,0,0,0,0,37,38,37,38,27,28,0,0,0,0,0,0,0,0,37,38,37,38,27,28,0,0,0,0,0,0,0,0
156,0,1000,0,0,1000,0,1000,37,38,37,38,27,28,0,0,0,0,0,0,0,0,37,38,37,38,27,28,0,0,0,0,0,0,0,0,37,38,37,38,27,28,0,0,0,0,0,0,0,0,37,38,37,38,27,28,0,0,0,0,0,0,0,0,37,38,37,38,27,28,0,0,0,0,0,0,0,0,37,38,37,38,27,28,0,0,0,0,0,0,0,0
157,0,1000,0,0,1000,0,1000,37,38,37,38,27,28,166766,2,166766,2,0,0,0,0,37,38,37,38,27,28,166766,2,166766,2,0,0,0,0,37,38,37,38,27,28,166766,2,166766,2,0,0,0,0,37,38,37,38,27,28,166766,2,166766,2,0,0,0,0,37,38,37,38,27,28,166766,2,166766,2,0,0,0,0,37,38,37,38,27,28,166766,2,166766,2,0,0,0,0
158,0,1000,0,0,1000,0,1000,38,39,38,39,27,28,110211,111,0,0,80291,1,29920,110,38,39,38,39,27,28,110211,111,0,0,80291,1,29920,110,38,39,38,39,27,28,110211,111,0,0,80291,1,29920,110,38,39,38,39,27,28,110211,111,0,0,80291,1,29920,110,38,39,38,39,27,28,110211,111,0,0,80291,1,29920,110,38,39,38,39,27,28,110211,111,0,0,80291,1,29920,110
159,0,1000,0,0,1000,0,1000,38,39,38,39,28,29,0,0,0,0,0,0,0,0,38,39,38,39,28,29,0,0,0,0,0,0,0,0,38,39,38,39,28,29,0,0,0,0,0,0,0,0,38,39,38,39,28,29,0,0,0,0,0,0,0,0,38,39,38,39,28,29,0,0,0,0,0,0,0,0,38,39,38,39,28,29,0,0,0,0,0,0,0,0
160,0,1000,0,0,1000,0,1000,38,39,38,39,28,29,0,0,0,0,0,0,0,0,38,39,38,39,28,29,0,0,0,0,0,0,0,0,38,39,38,39,28,29,0,0,0,0,0,0,0,0,38,39,38,39,28,29,0,0,0,0,0,0,0,0,38,39,38,39,28,29,0,0,0,0,0,0,0,0,38,39,38,39,28,29,0,0,0,0,0,0,0,0
161,0,1000,0,0,1000,0,1000,38,39,38,39,28,29,251876,3,251876,3,0,0,0,0,38,39,38,39,28,29,251876,3,251876,3,0,0,0,0,38,39,38,39,28,29,251876,3,251876,3,0,0,0,0,38,39,38,39,28,29,251876,3,251876,3,0,0,0,0,38,39,38,39,28,29,251876,3,251876,3,0,0,0,0,38,39,38,39,28,29,251876,3,251876,3,0,0,0,0
162,0,1000,0,0,1000,0,1000,39,40,39,40,28,29,114291,126,0,0,80291,1,34000,125,39,40,39,40,28,29,114291,126,0,0,80291,1,34000,125,39,40,39,40,28,29,114291,126,0,0,80291,1,34000,125,39,40,39,40,28,29,114291,126,0,0,80291,1,34000,125,39,40,39,40,28,29,114291,126,0,0,80291,1,34000,125,39,40,39,40,28,29,114291,126,0,0,80291,1,34000,125
163,0,1000,0,0,1000,0,1000,39,40,39,40,29,30,0,0,0,0,0,0,0,0,39,40,39,40,29,30,0,0,0,0,0,0,0,0,39,40,39,40,29,30,0,0,0,0,0,0,0,0,39,40,39,40,29,30,0,0,0,0,0,0,0,0,39,40,39,40,29,30,0,0,0,0,0,0,0,0,39,40,39,40,29,30,0,0,0,0,0,0,0,0
164,0,1000,0,0,1000,0,1000,39,40,39,40,29,30,0,0,0,0,0,0,0,0,39,40,39,40,29,30,0,0,0,0,0,0,0,0,39,40,39,40,29,30,0,0,0,0,0,0,0,0,39,40,39,40,29,30,0,0,0,0,0,0,0,0,39,40,39,40,29,30,0,0,0,0,0,0,0,0,39,40,39,40,29,30,0,0,0,0,0,0,0,0
165,0,1000,0,0,1000,0,1000,39,40,39,40,29,30,253317,3,253317,3,0,0,0,0,39,40,39,40,29,30,253317,3,253317,3,0,0,0,0,39,40,39,40,29,30,253317,3,253317,3,0,0,0,0,39,40,39,40,29,30,253317,3,253317,3,0,0,0,0,39,40,39,40,29,30,253317,3,253317,3,0,0,0,0,39,40,39,40,29,30,253317,3,253317,3,0,0,0,0
166,0,1000,0,0,1000,0,1000,40,41,40,41,29,30,114291,126,0,0,80291,1,34000,125,40,41,40,41,29,30,114291,126,0,0,80291,1,34000,125,40,41,40,41,29,30,114291,126,0,0,80291,1,34000,125,40,41,40,41,29,30,114291,126,0,0,80291,1,34000,125,40,41,40,41,29,30,114291,126,0,0,80291,1,34000,125,40,41,40,41,29,30,114291,126,0,0,80291,1,34000,125
167,0,1000,0,0,1000,0,1000,40,41,40,41,30,31,0,0,0,0,0,0,0,0,40,41,40,41,30,31,0,0,0,0,0,0,0,0,40,41,40,41,30,31,0,0,0,0,0,0,0,0,40,41,40,41,30,31,0,0,0,0,0,0,0,0,40,41,40,41,30,31,0,0,0,0,0,0,0,0,40,41,40,41,30,31,0,0,0,0,0,0,0,0
168,0,1000,0,0,1000,0,1000,40,41,40,41,30,31,0,0,0,0,0,0,0,0,40,41,40,41,30,31,0,0,0,0,0,0,0,0,40,41,40,41,30,31,0,0,0,0,0,0,0,0,40,41,40,41,30,31,0,0,0,0,0,0,0,0,40,41,40,41,30,31,0,0,0,0,0,0,0,0,40,41,40,41,30,31,0,0,0,0,0,0,0,0
169,0,1000,0,0,1000,0,1000,40,41,40,41,30,31,168878,2,168878,2,0,0,0,0,40,41,40,41,30,31,168878,2,168878,2,0,0,0,0,40,41,40,41,30,31,168878,2,168878,2,0,0,0,0,40,41,40,41,30,31,168878,2,168878,2,0,0,0,0,40,41,40,41,30,31,168878,2,168878,2,0,0,0,0,40,41,40,41,30,31,168878,2,168878,2,0,0,0,0
170,0,1000,0,0,1000,0,1000,41,42,41,42,30,31,106947,99,0,0,80291,1,26656,98,41,42,41,42,30,31,106947,99,0,0,80291,1,26656,98,41,42,41,42,30,31,106947,99,0,0,80291,1,26656,98,41,42,41,42,30,31,106947,99,0,0,80291,1,26656,98,41,42,41,42,30,31,106947,99,0,0,80291,1,26656,98,41,42,41,42,30,31,106947,99,0,0,80291,1,26656,98
171,0,1000,0,0,1000,0,1000,41,42,41,42,31,32,0,0,0,0,0,0,0,0,41,42,41,42,31,32,0,0,0,0,0,0,0,0,41,42,41,42,31,32,0,0,0,0,0,0,0,0,41,42,41,42,31,32,0,0,0,0,0,0,0,0,41,42,41,42,31,32,0,0,0,0,0,0,0,0,41,42,41,42,31,32,0,0,0,0,0,0,0,0
172,0,1000,0,0,1000,0,1000,41,42,41,42,31,32,0,0,0,0,0,0,0,0,41,42,41,42,31,32,0,0,0,0,0,0,0,0,41,42,41,42,31,32,0,0,0,0,0,0,0,0,41,42,41,42,31,32,0,0,0,0,0,0,0,0,41,42,41,42,31,32,0,0,0,0,0,0,0,0,41,42,41,42,31,32,0,0,0,0,0,0,0,0
173,0,1000,0,0,1000,0,1000,41,42,41,42,31,32,167150,2,167150,2,0,0,0,0,41,42,41,42,31,32,167150,2,167150,2,0,0,0,0,41,42,41,42,31,32,167150,2,167150,2,0,0,0,0,41,42,41,42,31,32,167150,2,167150,2,0,0,0,0,41,42,41,42,31,32,167150,2,167150,2,0,0,0,0,41,42,41,42,31,32,167150,2,167150,2,0,0,0,0
174,0,1000,0,0,1000,0,1000,42,43,42,43,31,32,109939,110,0,0,80291,1,29648,109,42,43,42,43,31,32,109939,110,0,0,80291,1,29648,109,42,43,42,43,31,32,109939,110,0,0,80291,1,29648,109,42,43,42,43,31,32,109939,110,0,0,80291,1,29648,109,42,43,42,43,31,32,109939,110,0,0,80291,1,29648,109,42,43,42,43,31,32,109939,110,0,0,80291,1,29648,109
175,0,1000,0,0,1000,0,1000,42,43,42,43,32,33,0,0,0,0,0,0,0,0,42,43,42,43,32,33,0,0,0,0,0,0,0,0,42,43,42,43,32,33,0,0,0,0,0,0,0,0,42,43,42,43,32,33,0,0,0,0,0,0,0,0,42,43,42,43,32,33,0,0,0,0,0,0,0,0,42,43,42,43,32,33,0,0,0,0,0,0,0,0
176,0,1000,0,0,1000,0,1000,42,43,42,43,32,33,0,0,0,0,0,0,0,0,42,43,42,43,32,33,0,0,0,0,0,0,0,0,42,43,42,43,32,33,0,0,0,0,0,0,0,0,42,43,42,43,32,33,0,0,0,0,0,0,0,0,42,43,42,43,32,33,0,0,0,0,0,0,0,0,42,43,42,43,32,33,0,0,0,0,0,0,0,0
177,0,1000,0,0,1000,0,1000,42,43,42,43,32,33,83927,1,83927,1,0,0,0,0,42,43,42,43,32,33,83927,1,83927,1,0,0,0,0,42,43,42,43,32,33,83927,1,83927,1,0,0,0,0,42,43,42,43,32,33,83927,1,83927,1,0,0,0,0,42,43,42,43,32,33,83927,1,83927,1,0,0,0,0,42,43,42,43,32,33,83927,1,83927,1,0,0,0,0
178,0,1000,0,0,1000,0,1000,43,44,43,44,32,33,111299,115,0,0,80291,1,31008,114,43,44,43,44,32,33,111299,115,0,0,80291,1,31008,114,43,44,43,44,32,33,111299,115,0,0,80291,1,31008,114,43,44,43,44,32,33,111299,115,0,0,80291,1,31008,114,43,44,43,44,32,33,111299,115,0,0,80291,1,31008,114,43,44,43,44,32,33,111299,115,0,0,80291,1,31008,114
179,0,1000,0,0,1000,0,1000,43,44,43,44,33,34,0,0,0,0,0,0,0,0,43,44,43,44,33,34,0,0,0,0,0,0,0,0,43,44,43,44,33,34,0,0,0,0,0,0,0,0,43,44,43,44,33,34,0,0,0,0,0,0,0,0,43,44,43,44,33,34,0,0,0,0,0,0,0,0,43,44,43,44,33,34,0,0,0,0,0,0,0,0
180,0,1000,0,0,1000,0,1000,43,44,43,44,33,34,0,0,0,0,0,0,0,0,43,44,43,44,33,34,0,0,0,0,0,0,0,0,43,44,43,44,33,34,0,0,0,0,0,0,0,0,43,44,43,44,33,34,0,0,0,0,0,0,0,0,43,44,43,44,33,34,0,0,0,0,0,0,0,0,43,44,43,44,33,34,0,0,0,0,0,0,0,0
181,0,1000,0,0,1000,0,1000,43,44,43,44,33,34,84086,1,84086,1,0,0,0,0,43,44,43,44,33,34,84086,1,84086,1,0,0,0,0,43,44,43,44,33,34,84086,1,84086,1,0,0,0,0,43,44,43,44,33,34,84086,1,84086,1,0,0,0,0,43,44,43,44,33,34,84086,1,84086,1,0,0,0,0,43,44,43,44,33,34,84086,1,84086,1,0,0,0,0
182,0,1000,0,0,1000,0,1000,44,45,44,45,33,34,105314,93,0,0,80290,1,25024,92,44,45,44,45,33,34,105314,93,0,0,80290,1,25024,92,44,45,44,45,33,34,105314,93,0,0,80290,1,25024,92,44,45,44,45,33,34,105314,93,0,0,80290,1,25024,92,44,45,44,45,33,34,105314,93,0,0,80290,1,25024,92,44,45,44,45,33,34,105314,93,0,0,80290,1,25024,92
183,0,1000,0,0,1000,0,1000,44,45,44,45,34,35,0,0,0,0,0,0,0,0,44,45,44,45,34,35,0,0,0,0,0,0,0,0,44,45,44,45,34,35,0,0,0,0,0,0,0,0,44,45,44,45,34,35,0,0,0,0,0,0,0,0,44,45,44,45,34,35,0,0,0,0,0,0,0,0,44,45,44,45,34,35,0,0,0,0,0,0,0,0
184,0,1000,0,0,1000,0,1000,44,45,44,45,34,35,0,0,0,0,0,0,0,0,44,45,44,45,34,35,0,0,0,0,0,0,0,0,44,45,44,45,34,35,0,0,0,0,0,0,0,0,44,45,44,45,34,35,0,0,0,0,0,0,0,0,44,45,44,45,34,35,0,0,0,0,0,0,0,0,44,45,44,45,34,35,0,0,0,0,0,0,0,0
185,0,1000,0,0,1000,0,1000,44,45,44,45,34,35,83383,1,83383,1,0,0,0,0,44,45,44,45,34,35,83383,1,83383,1,0,0,0,0,44,45,44,45,34,35,83383,1,83383,1,0,0,0,0,44,45,44,45,34,35,83383,1,83383,1,0,0,0,0,44,45,44,45,34,35,83383,1,83383,1,0,0,0,0,44,45,44,45,34,35,83383,1,83383,1,0,0,0,0
186,0,1000,0,0,1000,0,1000,45,46,45,46,34,35,107219,100,0,0,80291,1,26928,99,45,46,45,46,34,35,107219,100,0,0,80291,1,26928,99,45,46,45,46,34,35,107219,100,0,0,80291,1,26928,99,45,46,45,46,34,35,107219,100,0,0,80291,1,26928,99,45,46,45,46,34,35,107219,100,0,0,80291,1,26928,99,45,46,45,46,34,35,107219,100,0,0,80291,1,26928,99
187,0,1000,0,0,1000,0,1000,45,46,45,46,35,36,0,0,0,0,0,0,0,0,45,46,45,46,35,36,0,0,0,0,0,0,0,0,45,46,45,46,35,36,0,0,0,0,0,0,0,0,45,46,45,46,35,36,0,0,0,0,0,0,0,0,45,46,45,46,35,36,0,0,0,0,0,0,0,0,45,46,45,46,35,36,0,0,0,0,0,0,0,0
188,0,1000,0,0,1000,0,1000,45,46,45,46,35,36,0,0,0,0,0,0,0,0,45,46,45,46,35,36,0,0,0,0,0,0,0,0,45,46,45,46,35,36,0,0,0,0,0,0,0,0,45,46,45,46,35,36,0,0,0,0,0,0,0,0,45,46,45,46,35,36,0,0,0,0,0,0,0,0,45,46,45,46,35,36,0,0,0,0,0,0,0,0
189,0,1000,0,0,1000,0,1000,45,46,45,46,35,36,167213,2,167213,2,0,0,0,0,45,46,45,46,35,36,167213,2,167213,2,0,0,0,0,45,46,45,46,35,36,167213,2,167213,2,0,0,0,0,45,46,45,46,35,36,167213,2,167213,2,0,0,0,0,45,46,45,46,35,36,167213,2,167213,2,0,0,0,0,45,46,45,46,35,36,167213,2,167213,2,0,0,0,0
190,0,1000,0,0,1000,0,1000,46,47,46,47,35,36,109395,108,0,0,80291,1,29104,107,46,47,46,47,35,36,109395,108,0,0,80291,1,29104,107,46,47,46,47,35,36,109395,108,0,0,80291,1,29104,107,46,47,46,47,35,36,109395,108,0,0,80291,1,29104,107,46,47,46,47,35,36,109395,108,0,0,80291,1,29104,107,46,47,46,47,35,36,109395,108,0,0,80291,1,29104,107
191,0,1000,0,0,1000,0,1000,46,47,46,47,36,37,0,0,0,0,0,0,0,0,46,47,46,47,36,37,0,0,0,0,0,0,0,0,46,47,46,47,36,37,0,0,0,0,0,0,0,0,46,47,46,47,36,37,0,0,0,0,0,0,0,0,46,47,46,47,36,37,0,0,0,0,0,0,0,0,46,47,46,47,36,37,0,0,0,0,0,0,0,0
192,0,1000,0,0,1000,0,1000,46,47,46,47,36,37,0,0,0,0,0,0,0,0,46,47,46,47,36,37,0,0,0,0,0,0,0,0,46,47,46,47,36,37,0,0,0,0,0,0,0,0,46,47,46,47,36,37,0,0,0,0,0,0,0,0,46,47,46,47,36,37,0,0,0,0,0,0,0,0,46,47,46,47,36,37,0,0,0,0,0,0,0,0
