r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
472,0,1000,0,0,1000,0,1000,42,116,42,116,36,107,0,0,0,0,0,0,0,0,42,116,42,116,36,107,0,0,0,0,0,0,0,0,42,116,42,116,36,107,0,0,0,0,0,0,0,0,42,116,42,116,36,107,0,0,0,0,0,0,0,0,42,116,42,116,36,107,0,0,0,0,0,0,0,0,42,116,42,116,36,107,0,0,0,0,0,0,0,0
473,0,1000,0,0,1000,0,1000,42,116,42,116,36,107,0,0,0,0,0,0,0,0,42,116,42,116,36,107,0,0,0,0,0,0,0,0,42,116,42,116,36,107,0,0,0,0,0,0,0,0,42,116,42,116,36,107,0,0,0,0,0,0,0,0,42,116,42,116,36,107,0,0,0,0,0,0,0,0,42,116,42,116,36,107,0,0,0,0,0,0,0,0
474,0,1000,0,0,1000,0,1000,42,116,42,116,36,107,27200,100,0,0,0,0,27200,100,42,116,42,116,36,107,27200,100,0,0,0,0,27200,100,42,116,42,116,36,107,27200,100,0,0,0,0,27200,100,42,116,42,116,36,107,27200,100,0,0,0,0,27200,100,42,116,42,116,36,107,27200,100,0,0,0,0,27200,100,42,116,42,116,36,107,27200,100,0,0,0,0,27200,100
475,0,1000,0,0,1000,0,1000,42,116,42,116,36,107,0,0,0,0,0,0,0,0,42,116,42,116,36,107,0,0,0,0,0,0,0,0,42,116,42,116,36,107,0,0,0,0,0,0,0,0,42,116,42,116,36,107,0,0,0,0,0,0,0,0,42,116,42,116,36,107,0,0,0,0,0,0,0,0,42,116,42,116,36,107,0,0,0,0,0,0,0,0
476,0,1000,0,0,1000,0,1000,42,116,42,116,36,107,0,0,0,0,0,0,0,0,42,116,42,116,36,107,0,0,0,0,0,0,0,0,42,116,42,116,36,107,0,0,0,0,0,0,0,0,42,116,42,116,36,107,0,0,0,0,0,0,0,0,42,116,42,116,36,107,0,0,0,0,0,0,0,0,42,116,42,116,36,107,0,0,0,0,0,0,0,0
477,0,1000,0,0,1000,0,1000,42,116,42,116,36,107,0,0,0,0,0,0,0,0,42,116,42,116,36,107,0,0,0,0,0,0,0,0,42,116,42,116,36,107,0,0,0,0,0,0,0,0,42,116,42,116,36,107,0,0,0,0,0,0,0,0,42,116,42,116,36,107,0,0,0,0,0,0,0,0,42,116,42,116,36,107,0,0,0,0,0,0,0,0
478,0,1000,0,0,1000,0,1000,42,116,42,116,36,107,25840,95,0,0,0,0,25840,95,42,116,42,116,36,107,25840,95,0,0,0,0,25840,95,42,116,42,116,36,107,25840,95,0,0,0,0,25840,95,42,116,42,116,36,107,25840,95,0,0,0,0,25840,95,42,116,42,116,36,107,25840,95,0,0,0,0,25840,95,42,116,42,116,36,107,25840,95,0,0,0,0,25840,95
479,0,1000,0,0,1000,0,1000,42,116,42,116,37,109,0,0,0,0,0,0,0,0,42,116,42,116,37,109,0,0,0,0,0,0,0,0,42,116,42,116,37,109,0,0,0,0,0,0,0,0,42,116,42,116,37,109,0,0,0,0,0,0,0,0,42,116,42,116,37,109,0,0,0,0,0,0,0,0,42,116,42,116,37,109,0,0,0,0,0,0,0,0
480,0,1000,0,0,1000,0,1000,42,116,42,116,37,109,0,0,0,0,0,0,0,0,42,116,42,116,37,109,0,0,0,0,0,0,0,0,42,116,42,116,37,109,0,0,0,0,0,0,0,0,42,116,42,116,37,109,0,0,0,0,0,0,0,0,42,116,42,116,37,109,0,0,0,0,0,0,0,0,42,116,42,116,37,109,0,0,0,0,0,0,0,0
481,0,1000,0,0,1000,0,1000,42,116,42,116,37,109,0,0,0,0,0,0,0,0,42,116,42,116,37,109,0,0,0,0,0,0,0,0,42,116,42,116,37,109,0,0,0,0,0,0,0,0,42,116,42,116,37,109,0,0,0,0,0,0,0,0,42,116,42,116,37,109,0,0,0,0,0,0,0,0,42,116,42,116,37,109,0,0,0,0,0,0,0,0
482,0,1000,0,0,1000,0,1000,42,116,42,116,37,109,28288,104,0,0,0,0,28288,104,42,116,42,116,37,109,28288,104,0,0,0,0,28288,104,42,116,42,116,37,109,28288,104,0,0,0,0,28288,104,42,116,42,116,37,109,28288,104,0,0,0,0,28288,104,42,116,42,116,37,109,28288,104,0,0,0,0,28288,104,42,116,42,116,37,109,28288,104,0,0,0,0,28288,104
483,0,1000,0,0,1000,0,1000,42,116,42,116,37,109,0,0,0,0,0,0,0,0,42,116,42,116,37,109,0,0,0,0,0,0,0,0,42,116,42,116,37,109,0,0,0,0,0,0,0,0,42,116,42,116,37,109,0,0,0,0,0,0,0,0,42,116,42,116,37,109,0,0,0,0,0,0,0,0,42,116,42,116,37,109,0,0,0,0,0,0,0,0
484,0,1000,0,0,1000,0,1000,42,116,42,116,37,109,0,0,0,0,0,0,0,0,42,116,42,116,37,109,0,0,0,0,0,0,0,0,42,116,42,116,37,109,0,0,0,0,0,0,0,0,42,116,42,116,37,109,0,0,0,0,0,0,0,0,42,116,42,116,37,109,0,0,0,0,0,0,0,0,42,116,42,116,37,109,0,0,0,0,0,0,0,0
485,0,1000,0,0,1000,0,1000,42,116,42,116,37,109,3768,1,3768,1,0,0,0,0,42,116,42,116,37,109,3768,1,3768,1,0,0,0,0,42,116,42,116,37,109,3768,1,3768,1,0,0,0,0,42,116,42,116,37,109,3768,1,3768,1,0,0,0,0,42,116,42,116,37,109,3768,1,3768,1,0,0,0,0,42,116,42,116,37,109,3768,1,3768,1,0,0,0,0
486,0,1000,0,0,1000,0,1000,43,121,43,121,37,109,26948,99,0,0,292,1,26656,98,43,121,43,121,37,109,26948,99,0,0,292,1,26656,98,43,121,43,121,37,109,26948,99,0,0,292,1,26656,98,43,121,43,121,37,109,26948,99,0,0,292,1,26656,98,43,121,43,121,37,109,26948,99,0,0,292,1,26656,98,43,121,43,121,37,109,26948,99,0,0,292,1,26656,98
487,0,1000,0,0,1000,0,1000,43,121,43,121,38,111,0,0,0,0,0,0,0,0,43,121,43,121,38,111,0,0,0,0,0,0,0,0,43,121,43,121,38,111,0,0,0,0,0,0,0,0,43,121,43,121,38,111,0,0,0,0,0,0,0,0,43,121,43,121,38,111,0,0,0,0,0,0,0,0,43,121,43,121,38,111,0,0,0,0,0,0,0,0
488,0,1000,0,0,1000,0,1000,43,121,43,121,38,111,0,0,0,0,0,0,0,0,43,121,43,121,38,111,0,0,0,0,0,0,0,0,43,121,43,121,38,111,0,0,0,0,0,0,0,0,43,121,43,121,38,111,0,0,0,0,0,0,0,0,43,121,43,121,38,111,0,0,0,0,0,0,0,0,43,121,43,121,38,111,0,0,0,0,0,0,0,0
489,0,1000,0,0,1000,0,1000,43,121,43,121,38,111,0,0,0,0,0,0,0,0,43,121,43,121,38,111,0,0,0,0,0,0,0,0,43,121,43,121,38,111,0,0,0,0,0,0,0,0,43,121,43,121,38,111,0,0,0,0,0,0,0,0,43,121,43,121,38,111,0,0,0,0,0,0,0,0,43,121,43,121,38,111,0,0,0,0,0,0,0,0
490,0,1000,0,0,1000,0,1000,43,121,43,121,38,111,31280,115,0,0,0,0,31280,115,43,121,43,121,38,111,31280,115,0,0,0,0,31280,115,43,121,43,121,38,111,31280,115,0,0,0,0,31280,115,43,121,43,121,38,111,31280,115,0,0,0,0,31280,115,43,121,43,121,38,111,31280,115,0,0,0,0,31280,115,43,121,43,121,38,111,31280,115,0,0,0,0,31280,115
491,0,1000,0,0,1000,0,1000,43,121,43,121,39,112,0,0,0,0,0,0,0,0,43,121,43,121,39,112,0,0,0,0,0,0,0,0,43,121,43,121,39,112,0,0,0,0,0,0,0,0,43,121,43,121,39,112,0,0,0,0,0,0,0,0,43,121,43,121,39,112,0,0,0,0,0,0,0,0,43,121,43,121,39,112,0,0,0,0,0,0,0,0
492,0,1000,0,0,1000,0,1000,43,121,43,121,39,112,0,0,0,0,0,0,0,0,43,121,43,121,39,112,0,0,0,0,0,0,0,0,43,121,43,121,39,112,0,0,0,0,0,0,0,0,43,121,43,121,39,112,0,0,0,0,0,0,0,0,43,121,43,121,39,112,0,0,0,0,0,0,0,0,43,121,43,121,39,112,0,0,0,0,0,0,0,0
493,0,1000,0,0,1000,0,1000,43,121,43,121,39,112,0,0,0,0,0,0,0,0,43,121,43,121,39,112,0,0,0,0,0,0,0,0,43,121,43,121,39,112,0,0,0,0,0,0,0,0,43,121,43,121,39,112,0,0,0,0,0,0,0,0,43,121,43,121,39,112,0,0,0,0,0,0,0,0,43,121,43,121,39,112,0,0,0,0,0,0,0,0
494,0,1000,0,0,1000,0,1000,43,121,43,121,39,112,29376,108,0,0,0,0,29376,108,43,121,43,121,39,112,29376,108,0,0,0,0,29376,108,43,121,43,121,39,112,29376,108,0,0,0,0,29376,108,43,121,43,121,39,112,29376,108,0,0,0,0,29376,108,43,121,43,121,39,112,29376,108,0,0,0,0,29376,108,43,121,43,121,39,112,29376,108,0,0,0,0,29376,108
495,0,1000,0,0,1000,0,1000,43,121,43,121,39,112,0,0,0,0,0,0,0,0,43,121,43,121,39,112,0,0,0,0,0,0,0,0,43,121,43,121,39,112,0,0,0,0,0,0,0,0,43,121,43,121,39,112,0,0,0,0,0,0,0,0,43,121,43,121,39,112,0,0,0,0,0,0,0,0,43,121,43,121,39,112,0,0,0,0,0,0,0,0
496,0,1000,0,0,1000,0,1000,43,121,43,121,39,112,0,0,0,0,0,0,0,0,43,121,43,121,39,112,0,0,0,0,0,0,0,0,43,121,43,121,39,112,0,0,0,0,0,0,0,0,43,121,43,121,39,112,0,0,0,0,0,0,0,0,43,121,43,121,39,112,0,0,0,0,0,0,0,0,43,121,43,121,39,112,0,0,0,0,0,0,0,0
497,0,1000,0,0,1000,0,1000,43,121,43,121,39,112,0,0,0,0,0,0,0,0,43,121,43,121,39,112,0,0,0,0,0,0,0,0,43,121,43,121,39,112,0,0,0,0,0,0,0,0,43,121,43,121,39,112,0,0,0,0,0,0,0,0,43,121,43,121,39,112,0,0,0,0,0,0,0,0,43,121,43,121,39,112,0,0,0,0,0,0,0,0
498,0,1000,0,0,1000,0,1000,43,121,43,121,39,112,28016,103,0,0,0,0,28016,103,43,121,43,121,39,112,28016,103,0,0,0,0,28016,103,43,121,43,121,39,112,28016,103,0,0,0,0,28016,103,43,121,43,121,39,112,28016,103,0,0,0,0,28016,103,43,121,43,121,39,112,28016,103,0,0,0,0,28016,103,43,121,43,121,39,112,28016,103,0,0,0,0,28016,103
499,0,1000,0,0,1000,0,1000,43,121,43,121,40,114,0,0,0,0,0,0,0,0,43,121,43,121,40,114,0,0,0,0,0,0,0,0,43,121,43,121,40,114,0,0,0,0,0,0,0,0,43,121,43,121,40,114,0,0,0,0,0,0,0,0,43,121,43,121,40,114,0,0,0,0,0,0,0,0,43,121,43,121,40,114,0,0,0,0,0,0,0,0
500,0,1000,0,0,1000,0,1000,43,121,43,121,40,114,0,0,0,0,0,0,0,0,43,121,43,121,40,114,0,0,0,0,0,0,0,0,43,121,43,121,40,114,0,0,0,0,0,0,0,0,43,121,43,121,40,114,0,0,0,0,0,0,0,0,43,121,43,121,40,114,0,0,0,0,0,0,0,0,43,121,43,121,40,114,0,0,0,0,0,0,0,0
501,0,1000,0,0,1000,0,1000,43,121,43,121,40,114,3736,1,3736,1,0,0,0,0,43,121,43,121,40,114,3736,1,3736,1,0,0,0,0,43,121,43,121,40,114,3736,1,3736,1,0,0,0,0,43,121,43,121,40,114,3736,1,3736,1,0,0,0,0,43,121,43,121,40,114,3736,1,3736,1,0,0,0,0,43,121,43,121,40,114,3736,1,3736,1,0,0,0,0
502,0,1000,0,0,1000,0,1000,44,125,44,125,40,114,31028,114,0,0,292,1,30736,113,44,125,44,125,40,114,31028,114,0,0,292,1,30736,113,44,125,44,125,40,114,31028,114,0,0,292,1,30736,113,44,125,44,125,40,114,31028,114,0,0,292,1,30736,113,44,125,44,125,40,114,31028,114,0,0,292,1,30736,113,44,125,44,125,40,114,31028,114,0,0,292,1,30736,113
503,0,1000,0,0,1000,0,1000,44,125,44,125,41,115,0,0,0,0,0,0,0,0,44,125,44,125,41,115,0,0,0,0,0,0,0,0,44,125,44,125,41,115,0,0,0,0,0,0,0,0,44,125,44,125,41,115,0,0,0,0,0,0,0,0,44,125,44,125,41,115,0,0,0,0,0,0,0,0,44,125,44,125,41,115,0,0,0,0,0,0,0,0
504,0,1000,0,0,1000,0,1000,44,125,44,125,41,115,0,0,0,0,0,0,0,0,44,125,44,125,41,115,0,0,0,0,0,0,0,0,44,125,44,125,41,115,0,0,0,0,0,0,0,0,44,125,44,125,41,115,0,0,0,0,0,0,0,0,44,125,44,125,41,115,0,0,0,0,0,0,0,0,44,125,44,125,41,115,0,0,0,0,0,0,0,0
505,0,1000,0,0,1000,0,1000,44,125,44,125,41,115,4056,1,4056,1,0,0,0,0,44,125,44,125,41,115,4056,1,4056,1,0,0,0,0,44,125,44,125,41,115,4056,1,4056,1,0,0,0,0,44,125,44,125,41,115,4056,1,4056,1,0,0,0,0,44,125,44,125,41,115,4056,1,4056,1,0,0,0,0,44,125,44,125,41,115,4056,1,4056,1,0,0,0,0
506,0,1000,0,0,1000,0,1000,45,126,45,126,41,115,22324,82,0,0,292,1,22032,81,45,126,45,126,41,115,22324,82,0,0,292,1,22032,81,45,126,45,126,41,115,22324,82,0,0,292,1,22032,81,45,126,45,126,41,115,22324,82,0,0,292,1,22032,81,45,126,45,126,41,115,22324,82,0,0,292,1,22032,81,45,126,45,126,41,115,22324,82,0,0,292,1,22032,81
507,0,1000,0,0,1000,0,1000,45,126,45,126,42,116,0,0,0,0,0,0,0,0,45,126,45,126,42,116,0,0,0,0,0,0,0,0,45,126,45,126,42,116,0,0,0,0,0,0,0,0,45,126,45,126,42,116,0,0,0,0,0,0,0,0,45,126,45,126,42,116,0,0,0,0,0,0,0,0,45,126,45,126,42,116,0,0,0,0,0,0,0,0
508,0,1000,0,0,1000,0,1000,45,126,45,126,42,116,0,0,0,0,0,0,0,0,45,126,45,126,42,116,0,0,0,0,0,0,0,0,45,126,45,126,42,116,0,0,0,0,0,0,0,0,45,126,45,126,42,116,0,0,0,0,0,0,0,0,45,126,45,126,42,116,0,0,0,0,0,0,0,0,45,126,45,126,42,116,0,0,0,0,0,0,0,0
509,0,1000,0,0,1000,0,1000,45,126,45,126,42,116,3032,1,3032,1,0,0,0,0,45,126,45,126,42,116,3032,1,3032,1,0,0,0,0,45,126,45,126,42,116,3032,1,3032,1,0,0,0,0,45,126,45,126,42,116,3032,1,3032,1,0,0,0,0,45,126,45,126,42,116,3032,1,3032,1,0,0,0,0,45,126,45,126,42,116,3032,1,3032,1,0,0,0,0
510,0,1000,0,0,1000,0,1000,46,127,46,127,42,116,28036,103,0,0,292,1,27744,102,46,127,46,127,42,116,28036,103,0,0,292,1,27744,102,46,127,46,127,42,116,28036,103,0,0,292,1,27744,102,46,127,46,127,42,116,28036,103,0,0,292,1,27744,102,46,127,46,127,42,116,28036,103,0,0,292,1,27744,102,46,127,46,127,42,116,28036,103,0,0,292,1,27744,102
511,0,1000,0,0,1000,0,1000,46,127,46,127,42,116,0,0,0,0,0,0,0,0,46,127,46,127,42,116,0,0,0,0,0,0,0,0,46,127,46,127,42,116,0,0,0,0,0,0,0,0,46,127,46,127,42,116,0,0,0,0,0,0,0,0,46,127,46,127,42,116,0,0,0,0,0,0,0,0,46,127,46,127,42,116,0,0,0,0,0,0,0,0
512,0,1000,0,0,1000,0,1000,46,127,46,127,42,116,0,0,0,0,0,0,0,0,46,127,46,127,42,116,0,0,0,0,0,0,0,0,46,127,46,127,42,116,0,0,0,0,0,0,0,0,46,127,46,127,42,116,0,0,0,0,0,0,0,0,46,127,46,127,42,116,0,0,0,0,0,0,0,0,46,127,46,127,42,116,0,0,0,0,0,0,0,0
513,0,1000,0,0,1000,0,1000,46,127,46,127,42,116,3704,1,3704,1,0,0,0,0,46,127,46,127,42,116,3704,1,3704,1,0,0,0,0,46,127,46,127,42,116,3704,1,3704,1,0,0,0,0,46,127,46,127,42,116,3704,1,3704,1,0,0,0,0,46,127,46,127,42,116,3704,1,3704,1,0,0,0,0,46,127,46,127,42,116,3704,1,3704,1,0,0,0,0
514,0,1000,0,0,1000,0,1000,47,128,47,128,42,116,26132,96,0,0,292,1,25840,95,47,128,47,128,42,116,26132,96,0,0,292,1,25840,95,47,128,47,128,42,116,26132,96,0,0,292,1,25840,95,47,128,47,128,42,116,26132,96,0,0,292,1,25840,95,47,128,47,128,42,116,26132,96,0,0,292,1,25840,95,47,128,47,128,42,116,26132,96,0,0,292,1,25840,95
515,0,1000,0,0,1000,0,1000,47,128,47,128,42,116,0,0,0,0,0,0,0,0,47,128,47,128,42,116,0,0,0,0,0,0,0,0,47,128,47,128,42,116,0,0,0,0,0,0,0,0,47,128,47,128,42,116,0,0,0,0,0,0,0,0,47,128,47,128,42,116,0,0,0,0,0,0,0,0,47,128,47,128,42,116,0,0,0,0,0,0,0,0
516,0,1000,0,0,1000,0,1000,47,128,47,128,42,116,0,0,0,0,0,0,0,0,47,128,47,128,42,116,0,0,0,0,0,0,0,0,47,128,47,128,42,116,0,0,0,0,0,0,0,0,47,128,47,128,42,116,0,0,0,0,0,0,0,0,47,128,47,128,42,116,0,0,0,0,0,0,0,0,47,128,47,128,42,116,0,0,0,0,0,0,0,0
517,0,1000,0,0,1000,0,1000,47,128,47,128,42,116,6960,2,6960,2,0,0,0,0,47,128,47,128,42,116,6960,2,6960,2,0,0,0,0,47,128,47,128,42,116,6960,2,6960,2,0,0,0,0,47,128,47,128,42,116,6960,2,6960,2,0,0,0,0,47,128,47,128,42,116,6960,2,6960,2,0,0,0,0,47,128,47,128,42,116,6960,2,6960,2,0,0,0,0
518,0,1000,0,0,1000,0,1000,48,129,48,129,42,116,26676,98,0,0,292,1,26384,97,48,129,48,129,42,116,26676,98,0,0,292,1,26384,97,48,129,48,129,42,116,26676,98,0,0,292,1,26384,97,48,129,48,129,42,116,26676,98,0,0,292,1,26384,97,48,129,48,129,42,116,26676,98,0,0,292,1,26384,97,48,129,48,129,42,116,26676,98,0,0,292,1,26384,97
519,0,1000,0,0,1000,0,1000,48,129,48,129,42,116,0,0,0,0,0,0,0,0,48,129,48,129,42,116,0,0,0,0,0,0,0,0,48,129,48,129,42,116,0,0,0,0,0,0,0,0,48,129,48,129,42,116,0,0,0,0,0,0,0,0,48,129,48,129,42,116,0,0,0,0,0,0,0,0,48,129,48,129,42,116,0,0,0,0,0,0,0,0
520,0,1000,0,0,1000,0,1000,48,129,48,129,42,116,0,0,0,0,0,0,0,0,48,129,48,129,42,116,0,0,0,0,0,0,0,0,48,129,48,129,42,116,0,0,0,0,0,0,0,0,48,129,48,129,42,116,0,0,0,0,0,0,0,0,48,129,48,129,42,116,0,0,0,0,0,0,0,0,48,129,48,129,42,116,0,0,0,0,0,0,0,0
521,0,1000,0,0,1000,0,1000,48,129,48,129,42,116,0,0,0,0,0,0,0,0,48,129,48,129,42,116,0,0,0,0,0,0,0,0,48,129,48,129,42,116,0,0,0,0,0,0,0,0,48,129,48,129,42,116,0,0,0,0,0,0,0,0,48,129,48,129,42,116,0,0,0,0,0,0,0,0,48,129,48,129,42,116,0,0,0,0,0,0,0,0
522,0,1000,0,0,1000,0,1000,48,129,48,129,42,116,25840,95,0,0,0,0,25840,95,48,129,48,129,42,116,25840,95,0,0,0,0,25840,95,48,129,48,129,42,116,25840,95,0,0,0,0,25840,95,48,129,48,129,42,116,25840,95,0,0,0,0,25840,95,48,129,48,129,42,116,25840,95,0,0,0,0,25840,95,48,129,48,129,42,116,25840,95,0,0,0,0,25840,95
523,0,1000,0,0,1000,0,1000,48,129,48,129,42,116,0,0,0,0,0,0,0,0,48,129,48,129,42,116,0,0,0,0,0,0,0,0,48,129,48,129,42,116,0,0,0,0,0,0,0,0,48,129,48,129,42,116,0,0,0,0,0,0,0,0,48,129,48,129,42,116,0,0,0,0,0,0,0,0,48,129,48,129,42,116,0,0,0,0,0,0,0,0
524,0,1000,0,0,1000,0,1000,48,129,48,129,42,116,0,0,0,0,0,0,0,0,48,129,48,129,42,116,0,0,0,0,0,0,0,0,48,129,48,129,42,116,0,0,0,0,0,0,0,0,48,129,48,129,42,116,0,0,0,0,0,0,0,0,48,129,48,129,42,116,0,0,0,0,0,0,0,0,48,129,48,129,42,116,0,0,0,0,0,0,0,0
525,0,1000,0,0,1000,0,1000,48,129,48,129,42,116,3480,1,3480,1,0,0,0,0,48,129,48,129,42,116,3480,1,3480,1,0,0,0,0,48,129,48,129,42,116,3480,1,3480,1,0,0,0,0,48,129,48,129,42,116,3480,1,3480,1,0,0,0,0,48,129,48,129,42,116,3480,1,3480,1,0,0,0,0,48,129,48,129,42,116,3480,1,3480,1,0,0,0,0
526,0,1000,0,0,1000,0,1000,49,131,49,131,42,116,25860,95,0,0,292,1,25568,94,49,131,49,131,42,116,25860,95,0,0,292,1,25568,94,49,131,49,131,42,116,25860,95,0,0,292,1,25568,94,49,131,49,131,42,116,25860,95,0,0,292,1,25568,94,49,131,49,131,42,116,25860,95,0,0,292,1,25568,94,49,131,49,131,42,116,25860,95,0,0,292,1,25568,94
527,0,1000,0,0,1000,0,1000,49,131,49,131,43,121,0,0,0,0,0,0,0,0,49,131,49,131,43,121,0,0,0,0,0,0,0,0,49,131,49,131,43,121,0,0,0,0,0,0,0,0,49,131,49,131,43,121,0,0,0,0,0,0,0,0,49,131,49,131,43,121,0,0,0,0,0,0,0,0,49,131,49,131,43,121,0,0,0,0,0,0,0,0
528,0,1000,0,0,1000,0,1000,49,131,49,131,43,121,0,0,0,0,0,0,0,0,49,131,49,131,43,121,0,0,0,0,0,0,0,0,49,131,49,131,43,121,0,0,0,0,0,0,0,0,49,131,49,131,43,121,0,0,0,0,0,0,0,0,49,131,49,131,43,121,0,0,0,0,0,0,0,0,49,131,49,131,43,121,0,0,0,0,0,0,0,0
529,0,1000,0,0,1000,0,1000,49,131,49,131,43,121,0,0,0,0,0,0,0,0,49,131,49,131,43,121,0,0,0,0,0,0,0,0,49,131,49,131,43,121,0,0,0,0,0,0,0,0,49,131,49,131,43,121,0,0,0,0,0,0,0,0,49,131,49,131,43,121,0,0,0,0,0,0,0,0,49,131,49,131,43,121,0,0,0,0,0,0,0,0
530,0,1000,0,0,1000,0,1000,49,131,49,131,43,121,26384,97,0,0,0,0,26384,97,49,131,49,131,43,121,26384,97,0,0,0,0,26384,97,49,131,49,131,43,121,26384,97,0,0,0,0,26384,97,49,131,49,131,43,121,26384,97,0,0,0,0,26384,97,49,131,49,131,43,121,26384,97,0,0,0,0,26384,97,49,131,49,131,43,121,26384,97,0,0,0,0,26384,97
531,0,1000,0,0,1000,0,1000,49,131,49,131,43,121,0,0,0,0,0,0,0,0,49,131,49,131,43,121,0,0,0,0,0,0,0,0,49,131,49,131,43,121,0,0,0,0,0,0,0,0,49,131,49,131,43,121,0,0,0,0,0,0,0,0,49,131,49,131,43,121,0,0,0,0,0,0,0,0,49,131,49,131,43,121,0,0,0,0,0,0,0,0
532,0,1000,0,0,1000,0,1000,49,131,49,131,43,121,0,0,0,0,0,0,0,0,49,131,49,131,43,121,0,0,0,0,0,0,0,0,49,131,49,131,43,121,0,0,0,0,0,0,0,0,49,131,49,131,43,121,0,0,0,0,0,0,0,0,49,131,49,131,43,121,0,0,0,0,0,0,0,0,49,131,49,131,43,121,0,0,0,0,0,0,0,0
533,0,1000,0,0,1000,0,1000,49,131,49,131,43,121,7088,2,7088,2,0,0,0,0,49,131,49,131,43,121,7088,2,7088,2,0,0,0,0,49,131,49,131,43,121,7088,2,7088,2,0,0,0,0,49,131,49,131,43,121,7088,2,7088,2,0,0,0,0,49,131,49,131,43,121,7088,2,7088,2,0,0,0,0,49,131,49,131,43,121,7088,2,7088,2,0,0,0,0
534,0,1000,0,0,1000,0,1000,50,133,50,133,43,121,28308,104,0,0,292,1,28016,103,50,133,50,133,43,121,28308,104,0,0,292,1,28016,103,50,133,50,133,43,121,28308,104,0,0,292,1,28016,103,50,133,50,133,43,121,28308,104,0,0,292,1,28016,103,50,133,50,133,43,121,28308,104,0,0,292,1,28016,103,50,133,50,133,43,121,28308,104,0,0,292,1,28016,103
535,0,1000,0,0,1000,0,1000,50,133,50,133,43,121,0,0,0,0,0,0,0,0,50,133,50,133,43,121,0,0,0,0,0,0,0,0,50,133,50,133,43,121,0,0,0,0,0,0,0,0,50,133,50,133,43,121,0,0,0,0,0,0,0,0,50,133,50,133,43,121,0,0,0,0,0,0,0,0,50,133,50,133,43,121,0,0,0,0,0,0,0,0
536,0,1000,0,0,1000,0,1000,50,133,50,133,43,121,0,0,0,0,0,0,0,0,50,133,50,133,43,121,0,0,0,0,0,0,0,0,50,133,50,133,43,121,0,0,0,0,0,0,0,0,50,133,50,133,43,121,0,0,0,0,0,0,0,0,50,133,50,133,43,121,0,0,0,0,0,0,0,0,50,133,50,133,43,121,0,0,0,0,0,0,0,0
537,0,1000,0,0,1000,0,1000,50,133,50,133,43,121,0,0,0,0,0,0,0,0,50,133,50,133,43,121,0,0,0,0,0,0,0,0,50,133,50,133,43,121,0,0,0,0,0,0,0,0,50,133,50,133,43,121,0,0,0,0,0,0,0,0,50,133,50,133,43,121,0,0,0,0,0,0,0,0,50,133,50,133,43,121,0,0,0,0,0,0,0,0
