r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
64,810,190,810,0,190,0,1000,7,7,7,7,5,5,0,0,0,0,0,0,0,0,8,8,8,8,5,5,0,0,0,0,0,0,0,0,7,7,7,7,5,5,0,0,0,0,0,0,0,0,7,7,7,7,5,5,0,0,0,0,0,0,0,0,7,7,7,7,3,3,0,0,0,0,0,0,0,0,8,8,8,8,5,5,0,0,0,0,0,0,0,0
65,611,389,611,199,190,0,1000,7,7,7,7,5,5,0,0,0,0,0,0,0,0,8,8,8,8,5,5,0,0,0,0,0,0,0,0,7,7,7,7,5,5,0,0,0,0,0,0,0,0,7,7,7,7,5,5,0,0,0,0,0,0,0,0,7,7,7,7,3,3,0,0,0,0,0,0,0,0,8,8,8,8,5,5,0,0,0,0,0,0,0,0
66,178,822,178,632,190,0,1000,7,7,7,7,5,5,4896,18,0,0,0,0,4896,18,8,8,8,8,5,5,4896,18,0,0,0,0,4896,18,7,7,7,7,5,5,4896,18,0,0,0,0,4896,18,7,7,7,7,5,5,4896,18,0,0,0,0,4896,18,7,7,7,7,3,3,4896,18,0,0,0,0,4896,18,8,8,8,8,5,5,4896,18,0,0,0,0,4896,18
67,597,403,597,0,403,0,1000,7,7,7,7,6,6,0,0,0,0,0,0,0,0,8,8,8,8,6,6,0,0,0,0,0,0,0,0,7,7,7,7,5,5,0,0,0,0,0,0,0,0,7,7,7,7,5,5,0,0,0,0,0,0,0,0,7,7,7,7,6,6,0,0,0,0,0,0,0,0,8,8,8,8,6,6,0,0,0,0,0,0,0,0
68,73,927,73,524,403,0,1000,7,7,7,7,6,6,0,0,0,0,0,0,0,0,8,8,8,8,6,6,0,0,0,0,0,0,0,0,7,7,7,7,5,5,0,0,0,0,0,0,0,0,7,7,7,7,5,5,0,0,0,0,0,0,0,0,7,7,7,7,6,6,0,0,0,0,0,0,0,0,8,8,8,8,6,6,0,0,0,0,0,0,0,0
69,474,526,474,294,232,0,1000,7,7,7,7,6,6,162030,2,162030,2,0,0,0,0,8,8,8,8,6,6,162030,2,162030,2,0,0,0,0,7,7,7,7,5,5,162030,2,162030,2,0,0,0,0,7,7,7,7,5,5,162030,2,162030,2,0,0,0,0,7,7,7,7,6,6,162030,2,162030,2,0,0,0,0,8,8,8,8,6,6,162030,2,162030,2,0,0,0,0
70,524,476,524,267,209,0,1000,7,7,7,7,6,6,86819,25,0,0,80291,1,6528,24,8,8,8,8,6,6,86819,25,0,0,80291,1,6528,24,7,7,7,7,5,5,86819,25,0,0,80291,1,6528,24,7,7,7,7,5,5,86819,25,0,0,80291,1,6528,24,7,7,7,7,6,6,86819,25,0,0,80291,1,6528,24,8,8,8,8,6,6,86819,25,0,0,80291,1,6528,24
71,670,330,670,0,330,0,1000,7,7,7,7,6,6,0,0,0,0,0,0,0,0,8,8,8,8,6,6,0,0,0,0,0,0,0,0,7,7,7,7,5,5,0,0,0,0,0,0,0,0,7,7,7,7,5,5,0,0,0,0,0,0,0,0,7,7,7,7,7,7,0,0,0,0,0,0,0,0,8,8,8,8,7,7,0,0,0,0,0,0,0,0
72,607,393,607,63,330,0,1000,7,7,7,7,6,6,0,0,0,0,0,0,0,0,8,8,8,8,6,6,0,0,0,0,0,0,0,0,7,7,7,7,5,5,0,0,0,0,0,0,0,0,7,7,7,7,5,5,0,0,0,0,0,0,0,0,7,7,7,7,7,7,0,0,0,0,0,0,0,0,8,8,8,8,7,7,0,0,0,0,0,0,0,0
73,9,991,9,661,330,0,1000,7,7,7,7,6,6,162414,2,162414,2,0,0,0,0,8,8,8,8,6,6,162414,2,162414,2,0,0,0,0,7,7,7,7,5,5,162414,2,162414,2,0,0,0,0,7,7,7,7,5,5,162414,2,162414,2,0,0,0,0,7,7,7,7,7,7,162414,2,162414,2,0,0,0,0,8,8,8,8,7,7,162414,2,162414,2,0,0,0,0
74,93,907,93,603,304,0,1000,7,7,7,7,6,6,89539,35,0,0,80291,1,9248,34,8,8,8,8,6,6,89539,35,0,0,80291,1,9248,34,7,7,7,7,5,5,89539,35,0,0,80291,1,9248,34,7,7,7,7,5,5,89539,35,0,0,80291,1,9248,34,7,7,7,7,7,7,89539,35,0,0,80291,1,9248,34,8,8,8,8,7,7,89539,35,0,0,80291,1,9248,34
75,257,743,257,0,743,0,1000,7,7,7,7,6,6,0,0,0,0,0,0,0,0,8,8,8,8,6,6,0,0,0,0,0,0,0,0,8,8,7,7,8,8,0,0,0,0,0,0,0,0,8,8,7,7,8,8,0,0,0,0,0,0,0,0,8,8,7,7,8,8,0,0,0,0,0,0,0,0,8,8,8,8,8,8,0,0,0,0,0,0,0,0
76,778,222,778,0,222,0,1000,7,7,7,7,6,6,0,0,0,0,0,0,0,0,8,8,8,8,6,6,0,0,0,0,0,0,0,0,8,8,7,7,8,8,0,0,0,0,0,0,0,0,8,8,7,7,8,8,0,0,0,0,0,0,0,0,8,8,7,7,8,8,0,0,0,0,0,0,0,0,8,8,8,8,8,8,0,0,0,0,0,0,0,0
77,133,867,133,645,222,0,1000,7,7,7,7,6,6,81526,1,81526,1,0,0,0,0,8,8,8,8,6,6,81526,1,81526,1,0,0,0,0,8,8,7,7,8,8,81526,1,81526,1,0,0,0,0,8,8,7,7,8,8,81526,1,81526,1,0,0,0,0,8,8,7,7,8,8,81526,1,81526,1,0,0,0,0,8,8,8,8,8,8,81526,1,81526,1,0,0,0,0
78,418,582,418,430,152,0,1000,7,7,7,7,6,6,86274,23,0,0,80290,1,5984,22,8,8,8,8,6,6,86274,23,0,0,80290,1,5984,22,8,8,7,7,8,8,86274,23,0,0,80290,1,5984,22,8,8,7,7,8,8,86274,23,0,0,80290,1,5984,22,8,8,7,7,8,8,86274,23,0,0,80290,1,5984,22,8,8,8,8,8,8,86274,23,0,0,80290,1,5984,22
79,54,946,54,0,946,0,1000,9,9,7,7,9,9,0,0,0,0,0,0,0,0,9,9,8,8,9,9,0,0,0,0,0,0,0,0,9,9,7,7,9,9,0,0,0,0,0,0,0,0,9,9,7,7,9,9,0,0,0,0,0,0,0,0,9,9,7,7,9,9,0,0,0,0,0,0,0,0,9,9,8,8,9,9,0,0,0,0,0,0,0,0
80,663,337,663,0,337,0,1000,9,9,7,7,9,9,0,0,0,0,0,0,0,0,9,9,8,8,9,9,0,0,0,0,0,0,0,0,9,9,7,7,9,9,0,0,0,0,0,0,0,0,9,9,7,7,9,9,0,0,0,0,0,0,0,0,9,9,7,7,9,9,0,0,0,0,0,0,0,0,9,9,8,8,9,9,0,0,0,0,0,0,0,0
81,412,588,412,251,337,0,1000,9,9,7,7,9,9,243428,3,243428,3,0,0,0,0,9,9,8,8,9,9,243428,3,243428,3,0,0,0,0,9,9,7,7,9,9,243428,3,243428,3,0,0,0,0,9,9,7,7,9,9,243428,3,243428,3,0,0,0,0,9,9,7,7,9,9,243428,3,243428,3,0,0,0,0,9,9,8,8,9,9,243428,3,243428,3,0,0,0,0
82,261,739,261,402,337,0,1000,9,9,7,7,9,9,90898,40,0,0,80290,1,10608,39,9,9,8,8,9,9,90898,40,0,0,80290,1,10608,39,9,9,7,7,9,9,90898,40,0,0,80290,1,10608,39,9,9,7,7,9,9,90898,40,0,0,80290,1,10608,39,9,9,7,7,9,9,90898,40,0,0,80290,1,10608,39,9,9,8,8,9,9,90898,40,0,0,80290,1,10608,39
83,868,132,868,0,132,0,1000,9,9,7,7,9,9,0,0,0,0,0,0,0,0,9,9,8,8,9,9,0,0,0,0,0,0,0,0,9,9,7,7,9,9,0,0,0,0,0,0,0,0,9,9,7,7,9,9,0,0,0,0,0,0,0,0,9,9,7,7,9,9,0,0,0,0,0,0,0,0,10,10,8,8,10,10,0,0,0,0,0,0,0,0
84,596,404,596,272,132,0,1000,9,9,7,7,9,9,0,0,0,0,0,0,0,0,9,9,8,8,9,9,0,0,0,0,0,0,0,0,9,9,7,7,9,9,0,0,0,0,0,0,0,0,9,9,7,7,9,9,0,0,0,0,0,0,0,0,9,9,7,7,9,9,0,0,0,0,0,0,0,0,10,10,8,8,10,10,0,0,0,0,0,0,0,0
85,362,638,362,506,132,0,1000,9,9,7,7,9,9,0,0,0,0,0,0,0,0,9,9,8,8,9,9,0,0,0,0,0,0,0,0,9,9,7,7,9,9,0,0,0,0,0,0,0,0,9,9,7,7,9,9,0,0,0,0,0,0,0,0,9,9,7,7,9,9,0,0,0,0,0,0,0,0,10,10,8,8,10,10,0,0,0,0,0,0,0,0
86,755,245,755,195,50,0,1000,9,9,7,7,9,9,4080,15,0,0,0,0,4080,15,9,9,8,8,9,9,4080,15,0,0,0,0,4080,15,9,9,7,7,9,9,4080,15,0,0,0,0,4080,15,9,9,7,7,9,9,4080,15,0,0,0,0,4080,15,9,9,7,7,9,9,4080,15,0,0,0,0,4080,15,10,10,8,8,10,10,4080,15,0,0,0,0,4080,15
87,885,115,885,0,115,0,1000,9,9,7,7,9,9,0,0,0,0,0,0,0,0,9,9,8,8,9,9,0,0,0,0,0,0,0,0,9,9,7,7,9,9,0,0,0,0,0,0,0,0,9,9,7,7,9,9,0,0,0,0,0,0,0,0,9,9,7,7,9,9,0,0,0,0,0,0,0,0,10,10,8,8,10,10,0,0,0,0,0,0,0,0
88,244,756,244,641,115,0,1000,9,9,7,7,9,9,0,0,0,0,0,0,0,0,9,9,8,8,9,9,0,0,0,0,0,0,0,0,9,9,7,7,9,9,0,0,0,0,0,0,0,0,9,9,7,7,9,9,0,0,0,0,0,0,0,0,9,9,7,7,9,9,0,0,0,0,0,0,0,0,10,10,8,8,10,10,0,0,0,0,0,0,0,0
89,381,619,381,520,99,0,1000,9,9,7,7,9,9,80919,1,80919,1,0,0,0,0,9,9,8,8,9,9,80919,1,80919,1,0,0,0,0,9,9,7,7,9,9,80919,1,80919,1,0,0,0,0,9,9,7,7,9,9,80919,1,80919,1,0,0,0,0,9,9,7,7,9,9,80919,1,80919,1,0,0,0,0,10,10,8,8,10,10,80919,1,80919,1,0,0,0,0
90,396,604,396,509,95,0,1000,9,9,7,7,9,9,82467,9,0,0,80291,1,2176,8,9,9,8,8,9,9,82467,9,0,0,80291,1,2176,8,9,9,7,7,9,9,82467,9,0,0,80291,1,2176,8,9,9,7,7,9,9,82467,9,0,0,80291,1,2176,8,9,9,7,7,9,9,82467,9,0,0,80291,1,2176,8,10,10,8,8,10,10,82467,9,0,0,80291,1,2176,8
91,130,870,130,0,870,0,1000,11,12,7,7,11,12,0,0,0,0,0,0,0,0,11,12,8,8,11,12,0,0,0,0,0,0,0,0,11,12,7,7,11,12,0,0,0,0,0,0,0,0,11,12,7,7,11,12,0,0,0,0,0,0,0,0,11,12,7,7,11,12,0,0,0,0,0,0,0,0,11,12,8,8,11,12,0,0,0,0,0,0,0,0
92,519,481,519,0,481,0,1000,11,12,7,7,11,12,0,0,0,0,0,0,0,0,11,12,8,8,11,12,0,0,0,0,0,0,0,0,11,12,7,7,11,12,0,0,0,0,0,0,0,0,11,12,7,7,11,12,0,0,0,0,0,0,0,0,11,12,7,7,11,12,0,0,0,0,0,0,0,0,11,12,8,8,11,12,0,0,0,0,0,0,0,0
93,764,236,764,0,236,0,1000,11,12,7,7,11,12,80695,1,80695,1,0,0,0,0,11,12,8,8,11,12,80695,1,80695,1,0,0,0,0,11,12,7,7,11,12,80695,1,80695,1,0,0,0,0,11,12,7,7,11,12,80695,1,80695,1,0,0,0,0,11,12,7,7,11,12,80695,1,80695,1,0,0,0,0,11,12,8,8,11,12,80695,1,80695,1,0,0,0,0
94,542,458,542,222,236,0,1000,11,12,7,7,11,12,86275,23,0,0,80291,1,5984,22,11,12,8,8,11,12,86275,23,0,0,80291,1,5984,22,11,12,7,7,11,12,86275,23,0,0,80291,1,5984,22,11,12,7,7,11,12,86275,23,0,0,80291,1,5984,22,11,12,7,7,11,12,86275,23,0,0,80291,1,5984,22,11,12,8,8,11,12,86275,23,0,0,80291,1,5984,22
95,870,130,870,0,130,0,1000,11,12,7,7,11,12,0,0,0,0,0,0,0,0,11,12,8,8,11,12,0,0,0,0,0,0,0,0,11,12,7,7,11,12,0,0,0,0,0,0,0,0,11,12,7,7,11,12,0,0,0,0,0,0,0,0,11,12,7,7,11,12,0,0,0,0,0,0,0,0,12,13,8,8,12,13,0,0,0,0,0,0,0,0
96,274,726,274,596,130,0,1000,11,12,7,7,11,12,0,0,0,0,0,0,0,0,11,12,8,8,11,12,0,0,0,0,0,0,0,0,11,12,7,7,11,12,0,0,0,0,0,0,0,0,11,12,7,7,11,12,0,0,0,0,0,0,0,0,11,12,7,7,11,12,0,0,0,0,0,0,0,0,12,13,8,8,12,13,0,0,0,0,0,0,0,0
97,250,750,250,620,130,0,1000,11,12,7,7,11,12,81143,1,81143,1,0,0,0,0,11,12,8,8,11,12,81143,1,81143,1,0,0,0,0,11,12,7,7,11,12,81143,1,81143,1,0,0,0,0,11,12,7,7,11,12,81143,1,81143,1,0,0,0,0,11,12,7,7,11,12,81143,1,81143,1,0,0,0,0,12,13,8,8,12,13,81143,1,81143,1,0,0,0,0
98,440,560,440,459,101,0,1000,11,12,7,7,11,12,83011,11,0,0,80291,1,2720,10,11,12,8,8,11,12,83011,11,0,0,80291,1,2720,10,11,12,7,7,11,12,83011,11,0,0,80291,1,2720,10,11,12,7,7,11,12,83011,11,0,0,80291,1,2720,10,11,12,7,7,11,12,83011,11,0,0,80291,1,2720,10,12,13,8,8,12,13,83011,11,0,0,80291,1,2720,10
99,737,263,737,0,263,0,1000,11,12,7,7,11,12,0,0,0,0,0,0,0,0,11,12,8,8,11,12,0,0,0,0,0,0,0,0,11,12,7,7,11,12,0,0,0,0,0,0,0,0,13,14,7,7,13,14,0,0,0,0,0,0,0,0,11,12,7,7,11,12,0,0,0,0,0,0,0,0,13,14,8,8,13,14,0,0,0,0,0,0,0,0
100,702,298,702,35,263,0,1000,11,12,7,7,11,12,0,0,0,0,0,0,0,0,11,12,8,8,11,12,0,0,0,0,0,0,0,0,11,12,7,7,11,12,0,0,0,0,0,0,0,0,13,14,7,7,13,14,0,0,0,0,0,0,0,0,11,12,7,7,11,12,0,0,0,0,0,0,0,0,13,14,8,8,13,14,0,0,0,0,0,0,0,0
101,56,944,56,681,263,0,1000,11,12,7,7,11,12,242277,3,242277,3,0,0,0,0,11,12,8,8,11,12,242277,3,242277,3,0,0,0,0,11,12,7,7,11,12,242277,3,242277,3,0,0,0,0,13,14,7,7,13,14,242277,3,242277,3,0,0,0,0,11,12,7,7,11,12,242277,3,242277,3,0,0,0,0,13,14,8,8,13,14,242277,3,242277,3,0,0,0,0
102,736,264,736,195,69,0,1000,11,12,7,7,11,12,87635,28,0,0,80291,1,7344,27,11,12,8,8,11,12,87635,28,0,0,80291,1,7344,27,11,12,7,7,11,12,87635,28,0,0,80291,1,7344,27,13,14,7,7,13,14,87635,28,0,0,80291,1,7344,27,11,12,7,7,11,12,87635,28,0,0,80291,1,7344,27,13,14,8,8,13,14,87635,28,0,0,80291,1,7344,27
103,780,220,780,0,220,0,1000,11,12,7,7,11,12,0,0,0,0,0,0,0,0,11,12,8,8,11,12,0,0,0,0,0,0,0,0,11,12,7,7,11,12,0,0,0,0,0,0,0,0,13,14,7,7,13,14,0,0,0,0,0,0,0,0,13,14,7,7,13,14,0,0,0,0,0,0,0,0,13,14,8,8,13,14,0,0,0,0,0,0,0,0
104,594,406,594,186,220,0,1000,11,12,7,7,11,12,0,0,0,0,0,0,0,0,11,12,8,8,11,12,0,0,0,0,0,0,0,0,11,12,7,7,11,12,0,0,0,0,0,0,0,0,13,14,7,7,13,14,0,0,0,0,0,0,0,0,13,14,7,7,13,14,0,0,0,0,0,0,0,0,13,14,8,8,13,14,0,0,0,0,0,0,0,0
105,819,181,819,90,91,0,1000,11,12,7,7,11,12,162605,2,162605,2,0,0,0,0,11,12,8,8,11,12,162605,2,162605,2,0,0,0,0,11,12,7,7,11,12,162605,2,162605,2,0,0,0,0,13,14,7,7,13,14,162605,2,162605,2,0,0,0,0,13,14,7,7,13,14,162605,2,162605,2,0,0,0,0,13,14,8,8,13,14,162605,2,162605,2,0,0,0,0
106,301,699,301,608,91,0,1000,11,12,7,7,11,12,82739,10,0,0,80291,1,2448,9,11,12,8,8,11,12,82739,10,0,0,80291,1,2448,9,11,12,7,7,11,12,82739,10,0,0,80291,1,2448,9,13,14,7,7,13,14,82739,10,0,0,80291,1,2448,9,13,14,7,7,13,14,82739,10,0,0,80291,1,2448,9,13,14,8,8,13,14,82739,10,0,0,80291,1,2448,9
107,593,407,593,0,407,0,1000,11,12,7,7,11,12,0,0,0,0,0,0,0,0,13,14,8,8,13,14,0,0,0,0,0,0,0,0,13,14,7,7,13,14,0,0,0,0,0,0,0,0,13,14,7,7,13,14,0,0,0,0,0,0,0,0,13,14,7,7,13,14,0,0,0,0,0,0,0,0,13,14,8,8,13,14,0,0,0,0,0,0,0,0
108,351,649,351,242,407,0,1000,11,12,7,7,11,12,0,0,0,0,0,0,0,0,13,14,8,8,13,14,0,0,0,0,0,0,0,0,13,14,7,7,13,14,0,0,0,0,0,0,0,0,13,14,7,7,13,14,0,0,0,0,0,0,0,0,13,14,7,7,13,14,0,0,0,0,0,0,0,0,13,14,8,8,13,14,0,0,0,0,0,0,0,0
109,515,485,515,180,305,0,1000,11,12,7,7,11,12,0,0,0,0,0,0,0,0,13,14,8,8,13,14,0,0,0,0,0,0,0,0,13,14,7,7,13,14,0,0,0,0,0,0,0,0,13,14,7,7,13,14,0,0,0,0,0,0,0,0,13,14,7,7,13,14,0,0,0,0,0,0,0,0,13,14,8,8,13,14,0,0,0,0,0,0,0,0
110,670,330,670,121,209,0,1000,11,12,7,7,11,12,6528,24,0,0,0,0,6528,24,13,14,8,8,13,14,6528,24,0,0,0,0,6528,24,13,14,7,7,13,14,6528,24,0,0,0,0,6528,24,13,14,7,7,13,14,6528,24,0,0,0,0,6528,24,13,14,7,7,13,14,6528,24,0,0,0,0,6528,24,13,14,8,8,13,14,6528,24,0,0,0,0,6528,24
111,762,238,762,0,238,0,1000,11,12,7,7,11,12,0,0,0,0,0,0,0,0,13,14,8,8,13,14,0,0,0,0,0,0,0,0,13,14,7,7,13,14,0,0,0,0,0,0,0,0,13,14,7,7,13,14,0,0,0,0,0,0,0,0,14,17,7,7,14,17,0,0,0,0,0,0,0,0,14,17,8,8,14,17,0,0,0,0,0,0,0,0
112,311,689,311,451,238,0,1000,11,12,7,7,11,12,0,0,0,0,0,0,0,0,13,14,8,8,13,14,0,0,0,0,0,0,0,0,13,14,7,7,13,14,0,0,0,0,0,0,0,0,13,14,7,7,13,14,0,0,0,0,0,0,0,0,14,17,7,7,14,17,0,0,0,0,0,0,0,0,14,17,8,8,14,17,0,0,0,0,0,0,0,0
113,443,557,443,359,198,0,1000,11,12,7,7,11,12,162414,2,162414,2,0,0,0,0,13,14,8,8,13,14,162414,2,162414,2,0,0,0,0,13,14,7,7,13,14,162414,2,162414,2,0,0,0,0,13,14,7,7,13,14,162414,2,162414,2,0,0,0,0,14,17,7,7,14,17,162414,2,162414,2,0,0,0,0,14,17,8,8,14,17,162414,2,162414,2,0,0,0,0
114,593,407,593,266,141,0,1000,11,12,7,7,11,12,83827,14,0,0,80291,1,3536,13,13,14,8,8,13,14,83827,14,0,0,80291,1,3536,13,13,14,7,7,13,14,83827,14,0,0,80291,1,3536,13,13,14,7,7,13,14,83827,14,0,0,80291,1,3536,13,14,17,7,7,14,17,83827,14,0,0,80291,1,3536,13,14,17,8,8,14,17,83827,14,0,0,80291,1,3536,13
115,327,673,327,0,673,0,1000,15,18,7,7,15,18,0,0,0,0,0,0,0,0,15,18,8,8,15,18,0,0,0,0,0,0,0,0,15,18,7,7,15,18,0,0,0,0,0,0,0,0,15,18,7,7,15,18,0,0,0,0,0,0,0,0,15,18,7,7,15,18,0,0,0,0,0,0,0,0,15,18,8,8,15,18,0,0,0,0,0,0,0,0
116,593,407,593,0,407,0,1000,15,18,7,7,15,18,0,0,0,0,0,0,0,0,15,18,8,8,15,18,0,0,0,0,0,0,0,0,15,18,7,7,15,18,0,0,0,0,0,0,0,0,15,18,7,7,15,18,0,0,0,0,0,0,0,0,15,18,7,7,15,18,0,0,0,0,0,0,0,0,15,18,8,8,15,18,0,0,0,0,0,0,0,0
117,573,427,573,20,407,0,1000,15,18,7,7,15,18,161710,2,161710,2,0,0,0,0,15,18,8,8,15,18,161710,2,161710,2,0,0,0,0,15,18,7,7,15,18,161710,2,161710,2,0,0,0,0,15,18,7,7,15,18,161710,2,161710,2,0,0,0,0,15,18,7,7,15,18,161710,2,161710,2,0,0,0,0,15,18,8,8,15,18,161710,2,161710,2,0,0,0,0
118,715,285,715,12,273,0,1000,15,18,7,7,15,18,91171,41,0,0,80291,1,10880,40,15,18,8,8,15,18,91171,41,0,0,80291,1,10880,40,15,18,7,7,15,18,91171,41,0,0,80291,1,10880,40,15,18,7,7,15,18,91171,41,0,0,80291,1,10880,40,15,18,7,7,15,18,91171,41,0,0,80291,1,10880,40,15,18,8,8,15,18,91171,41,0,0,80291,1,10880,40
119,444,556,444,0,556,0,1000,16,19,7,7,16,19,0,0,0,0,0,0,0,0,15,18,8,8,15,18,0,0,0,0,0,0,0,0,16,19,7,7,16,19,0,0,0,0,0,0,0,0,16,19,7,7,16,19,0,0,0,0,0,0,0,0,15,18,7,7,15,18,0,0,0,0,0,0,0,0,16,19,8,8,16,19,0,0,0,0,0,0,0,0
120,247,753,247,197,556,0,1000,16,19,7,7,16,19,0,0,0,0,0,0,0,0,15,18,8,8,15,18,0,0,0,0,0,0,0,0,16,19,7,7,16,19,0,0,0,0,0,0,0,0,16,19,7,7,16,19,0,0,0,0,0,0,0,0,15,18,7,7,15,18,0,0,0,0,0,0,0,0,16,19,8,8,16,19,0,0,0,0,0,0,0,0
121,506,494,506,131,363,0,1000,16,19,7,7,16,19,326876,4,326876,4,0,0,0,0,15,18,8,8,15,18,326876,4,326876,4,0,0,0,0,16,19,7,7,16,19,326876,4,326876,4,0,0,0,0,16,19,7,7,16,19,326876,4,326876,4,0,0,0,0,15,18,7,7,15,18,326876,4,326876,4,0,0,0,0,16,19,8,8,16,19,326876,4,326876,4,0,0,0,0
122,96,904,96,541,363,0,1000,16,19,7,7,16,19,90899,40,0,0,80291,1,10608,39,15,18,8,8,15,18,90899,40,0,0,80291,1,10608,39,16,19,7,7,16,19,90899,40,0,0,80291,1,10608,39,16,19,7,7,16,19,90899,40,0,0,80291,1,10608,39,15,18,7,7,15,18,90899,40,0,0,80291,1,10608,39,16,19,8,8,16,19,90899,40,0,0,80291,1,10608,39
123,355,645,355,0,645,0,1000,16,19,7,7,16,19,0,0,0,0,0,0,0,0,17,20,8,8,17,20,0,0,0,0,0,0,0,0,17,20,7,7,17,20,0,0,0,0,0,0,0,0,16,19,7,7,16,19,0,0,0,0,0,0,0,0,15,18,7,7,15,18,0,0,0,0,0,0,0,0,17,20,8,8,17,20,0,0,0,0,0,0,0,0
124,342,658,342,13,645,0,1000,16,19,7,7,16,19,0,0,0,0,0,0,0,0,17,20,8,8,17,20,0,0,0,0,0,0,0,0,17,20,7,7,17,20,0,0,0,0,0,0,0,0,16,19,7,7,16,19,0,0,0,0,0,0,0,0,15,18,7,7,15,18,0,0,0,0,0,0,0,0,17,20,8,8,17,20,0,0,0,0,0,0,0,0
125,104,896,104,251,645,0,1000,16,19,7,7,16,19,245061,3,245061,3,0,0,0,0,17,20,8,8,17,20,245061,3,245061,3,0,0,0,0,17,20,7,7,17,20,245061,3,245061,3,0,0,0,0,16,19,7,7,16,19,245061,3,245061,3,0,0,0,0,15,18,7,7,15,18,245061,3,245061,3,0,0,0,0,17,20,8,8,17,20,245061,3,245061,3,0,0,0,0
126,790,210,790,58,152,0,1000,16,19,7,7,16,19,98243,67,0,0,80291,1,17952,66,17,20,8,8,17,20,98243,67,0,0,80291,1,17952,66,17,20,7,7,17,20,98243,67,0,0,80291,1,17952,66,16,19,7,7,16,19,98243,67,0,0,80291,1,17952,66,15,18,7,7,15,18,98243,67,0,0,80291,1,17952,66,17,20,8,8,17,20,98243,67,0,0,80291,1,17952,66
127,790,210,790,0,210,0,1000,16,19,7,7,16,19,0,0,0,0,0,0,0,0,17,20,8,8,17,20,0,0,0,0,0,0,0,0,17,20,7,7,17,20,0,0,0,0,0,0,0,0,16,19,7,7,16,19,0,0,0,0,0,0,0,0,15,18,7,7,15,18,0,0,0,0,0,0,0,0,17,20,8,8,17,20,0,0,0,0,0,0,0,0
128,536,464,536,254,210,0,1000,16,19,7,7,16,19,0,0,0,0,0,0,0,0,17,20,8,8,17,20,0,0,0,0,0,0,0,0,17,20,7,7,17,20,0,0,0,0,0,0,0,0,16,19,7,7,16,19,0,0,0,0,0,0,0,0,15,18,7,7,15,18,0,0,0,0,0,0,0,0,17,20,8,8,17,20,0,0,0,0,0,0,0,0
129,34,966,34,756,210,0,1000,16,19,7,7,16,19,165102,2,165102,2,0,0,0,0,17,20,8,8,17,20,165102,2,165102,2,0,0,0,0,17,20,7,7,17,20,165102,2,165102,2,0,0,0,0,16,19,7,7,16,19,165102,2,165102,2,0,0,0,0,15,18,7,7,15,18,165102,2,165102,2,0,0,0,0,17,20,8,8,17,20,165102,2,165102,2,0,0,0,0
