r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
128,0,1000,0,0,1000,0,1000,30,31,30,31,21,21,0,0,0,0,0,0,0,0,30,31,30,31,21,21,0,0,0,0,0,0,0,0,30,31,30,31,21,21,0,0,0,0,0,0,0,0,30,31,30,31,21,21,0,0,0,0,0,0,0,0,30,31,30,31,21,21,0,0,0,0,0,0,0,0,30,31,30,31,21,21,0,0,0,0,0,0,0,0
129,0,1000,0,0,1000,0,1000,30,31,30,31,21,21,167598,2,167598,2,0,0,0,0,30,31,30,31,21,21,167598,2,167598,2,0,0,0,0,30,31,30,31,21,21,167598,2,167598,2,0,0,0,0,30,31,30,31,21,21,167598,2,167598,2,0,0,0,0,30,31,30,31,21,21,167598,2,167598,2,0,0,0,0,30,31,30,31,21,21,167598,2,167598,2,0,0,0,0
130,0,1000,0,0,1000,0,1000,31,32,31,32,21,21,108307,104,0,0,80291,1,28016,103,31,32,31,32,21,21,108307,104,0,0,80291,1,28016,103,31,32,31,32,21,21,108307,104,0,0,80291,1,28016,103,31,32,31,32,21,21,108307,104,0,0,80291,1,28016,103,31,32,31,32,21,21,108307,104,0,0,80291,1,28016,103,31,32,31,32,21,21,108307,104,0,0,80291,1,28016,103
131,0,1000,0,0,1000,0,1000,31,32,31,32,22,22,0,0,0,0,0,0,0,0,31,32,31,32,22,22,0,0,0,0,0,0,0,0,31,32,31,32,22,22,0,0,0,0,0,0,0,0,31,32,31,32,22,22,0,0,0,0,0,0,0,0,31,32,31,32,22,22,0,0,0,0,0,0,0,0,31,32,31,32,22,22,0,0,0,0,0,0,0,0
132,0,1000,0,0,1000,0,1000,31,32,31,32,22,22,0,0,0,0,0,0,0,0,31,32,31,32,22,22,0,0,0,0,0,0,0,0,31,32,31,32,22,22,0,0,0,0,0,0,0,0,31,32,31,32,22,22,0,0,0,0,0,0,0,0,31,32,31,32,22,22,0,0,0,0,0,0,0,0,31,32,31,32,22,22,0,0,0,0,0,0,0,0
133,0,1000,0,0,1000,0,1000,31,32,31,32,22,22,83735,1,83735,1,0,0,0,0,31,32,31,32,22,22,83735,1,83735,1,0,0,0,0,31,32,31,32,22,22,83735,1,83735,1,0,0,0,0,31,32,31,32,22,22,83735,1,83735,1,0,0,0,0,31,32,31,32,22,22,83735,1,83735,1,0,0,0,0,31,32,31,32,22,22,83735,1,83735,1,0,0,0,0
134,0,1000,0,0,1000,0,1000,32,33,32,33,22,22,110483,112,0,0,80291,1,30192,111,32,33,32,33,22,22,110483,112,0,0,80291,1,30192,111,32,33,32,33,22,22,110483,112,0,0,80291,1,30192,111,32,33,32,33,22,22,110483,112,0,0,80291,1,30192,111,32,33,32,33,22,22,110483,112,0,0,80291,1,30192,111,32,33,32,33,22,22,110483,112,0,0,80291,1,30192,111
135,0,1000,0,0,1000,0,1000,32,33,32,33,23,23,0,0,0,0,0,0,0,0,32,33,32,33,23,23,0,0,0,0,0,0,0,0,32,33,32,33,23,23,0,0,0,0,0,0,0,0,32,33,32,33,23,23,0,0,0,0,0,0,0,0,32,33,32,33,23,23,0,0,0,0,0,0,0,0,32,33,32,33,23,23,0,0,0,0,0,0,0,0
136,0,1000,0,0,1000,0,1000,32,33,32,33,23,23,0,0,0,0,0,0,0,0,32,33,32,33,23,23,0,0,0,0,0,0,0,0,32,33,32,33,23,23,0,0,0,0,0,0,0,0,32,33,32,33,23,23,0,0,0,0,0,0,0,0,32,33,32,33,23,23,0,0,0,0,0,0,0,0,32,33,32,33,23,23,0,0,0,0,0,0,0,0
137,0,1000,0,0,1000,0,1000,32,33,32,33,23,23,251973,3,251973,3,0,0,0,0,32,33,32,33,23,23,251973,3,251973,3,0,0,0,0,32,33,32,33,23,23,251973,3,251973,3,0,0,0,0,32,33,32,33,23,23,251973,3,251973,3,0,0,0,0,32,33,32,33,23,23,251973,3,251973,3,0,0,0,0,32,33,32,33,23,23,251973,3,251973,3,0,0,0,0
138,0,1000,0,0,1000,0,1000,33,34,33,34,23,23,104771,91,0,0,80291,1,24480,90,33,34,33,34,23,23,104771,91,0,0,80291,1,24480,90,33,34,33,34,23,23,104771,91,0,0,80291,1,24480,90,33,34,33,34,23,23,104771,91,0,0,80291,1,24480,90,33,34,33,34,23,23,104771,91,0,0,80291,1,24480,90,33,34,33,34,23,23,104771,91,0,0,80291,1,24480,90
139,0,1000,0,0,1000,0,1000,33,34,33,34,24,24,0,0,0,0,0,0,0,0,33,34,33,34,24,24,0,0,0,0,0,0,0,0,33,34,33,34,24,24,0,0,0,0,0,0,0,0,33,34,33,34,24,24,0,0,0,0,0,0,0,0,33,34,33,34,24,24,0,0,0,0,0,0,0,0,33,34,33,34,24,24,0,0,0,0,0,0,0,0
140,0,1000,0,0,1000,0,1000,33,34,33,34,24,24,0,0,0,0,0,0,0,0,33,34,33,34,24,24,0,0,0,0,0,0,0,0,33,34,33,34,24,24,0,0,0,0,0,0,0,0,33,34,33,34,24,24,0,0,0,0,0,0,0,0,33,34,33,34,24,24,0,0,0,0,0,0,0,0,33,34,33,34,24,24,0,0,0,0,0,0,0,0
141,0,1000,0,0,1000,0,1000,33,34,33,34,24,24,83319,1,83319,1,0,0,0,0,33,34,33,34,24,24,83319,1,83319,1,0,0,0,0,33,34,33,34,24,24,83319,1,83319,1,0,0,0,0,33,34,33,34,24,24,83319,1,83319,1,0,0,0,0,33,34,33,34,24,24,83319,1,83319,1,0,0,0,0,33,34,33,34,24,24,83319,1,83319,1,0,0,0,0
142,0,1000,0,0,1000,0,1000,34,35,34,35,24,24,110483,112,0,0,80291,1,30192,111,34,35,34,35,24,24,110483,112,0,0,80291,1,30192,111,34,35,34,35,24,24,110483,112,0,0,80291,1,30192,111,34,35,34,35,24,24,110483,112,0,0,80291,1,30192,111,34,35,34,35,24,24,110483,112,0,0,80291,1,30192,111,34,35,34,35,24,24,110483,112,0,0,80291,1,30192,111
143,0,1000,0,0,1000,0,1000,34,35,34,35,25,25,0,0,0,0,0,0,0,0,34,35,34,35,25,25,0,0,0,0,0,0,0,0,34,35,34,35,25,25,0,0,0,0,0,0,0,0,34,35,34,35,25,25,0,0,0,0,0,0,0,0,34,35,34,35,25,25,0,0,0,0,0,0,0,0,34,35,34,35,25,25,0,0,0,0,0,0,0,0
144,0,1000,0,0,1000,0,1000,34,35,34,35,25,25,0,0,0,0,0,0,0,0,34,35,34,35,25,25,0,0,0,0,0,0,0,0,34,35,34,35,25,25,0,0,0,0,0,0,0,0,34,35,34,35,25,25,0,0,0,0,0,0,0,0,34,35,34,35,25,25,0,0,0,0,0,0,0,0,34,35,34,35,25,25,0,0,0,0,0,0,0,0
145,0,1000,0,0,1000,0,1000,34,35,34,35,25,25,335964,4,335964,4,0,0,0,0,34,35,34,35,25,25,335964,4,335964,4,0,0,0,0,34,35,34,35,25,25,335964,4,335964,4,0,0,0,0,34,35,34,35,25,25,335964,4,335964,4,0,0,0,0,34,35,34,35,25,25,335964,4,335964,4,0,0,0,0,34,35,34,35,25,25,335964,4,335964,4,0,0,0,0
146,0,1000,0,0,1000,0,1000,35,36,35,36,25,25,107763,102,0,0,80291,1,27472,101,35,36,35,36,25,25,107763,102,0,0,80291,1,27472,101,35,36,35,36,25,25,107763,102,0,0,80291,1,27472,101,35,36,35,36,25,25,107763,102,0,0,80291,1,27472,101,35,36,35,36,25,25,107763,102,0,0,80291,1,27472,101,35,36,35,36,25,25,107763,102,0,0,80291,1,27472,101
147,0,1000,0,0,1000,0,1000,35,36,35,36,26,26,0,0,0,0,0,0,0,0,35,36,35,36,26,26,0,0,0,0,0,0,0,0,35,36,35,36,26,26,0,0,0,0,0,0,0,0,35,36,35,36,26,26,0,0,0,0,0,0,0,0,35,36,35,36,26,26,0,0,0,0,0,0,0,0,35,36,35,36,26,26,0,0,0,0,0,0,0,0
148,0,1000,0,0,1000,0,1000,35,36,35,36,26,26,0,0,0,0,0,0,0,0,35,36,35,36,26,26,0,0,0,0,0,0,0,0,35,36,35,36,26,26,0,0,0,0,0,0,0,0,35,36,35,36,26,26,0,0,0,0,0,0,0,0,35,36,35,36,26,26,0,0,0,0,0,0,0,0,35,36,35,36,26,26,0,0,0,0,0,0,0,0
149,0,1000,0,0,1000,0,1000,35,36,35,36,26,26,251012,3,251012,3,0,0,0,0,35,36,35,36,26,26,251012,3,251012,3,0,0,0,0,35,36,35,36,26,26,251012,3,251012,3,0,0,0,0,35,36,35,36,26,26,251012,3,251012,3,0,0,0,0,35,36,35,36,26,26,251012,3,251012,3,0,0,0,0,35,36,35,36,26,26,251012,3,251012,3,0,0,0,0
150,0,1000,0,0,1000,0,1000,36,37,36,37,26,26,107763,102,0,0,80291,1,27472,101,36,37,36,37,26,26,107763,102,0,0,80291,1,27472,101,36,37,36,37,26,26,107763,102,0,0,80291,1,27472,101,36,37,36,37,26,26,107763,102,0,0,80291,1,27472,101,36,37,36,37,26,26,107763,102,0,0,80291,1,27472,101,36,37,36,37,26,26,107763,102,0,0,80291,1,27472,101
151,0,1000,0,0,1000,0,1000,36,37,36,37,27,27,0,0,0,0,0,0,0,0,36,37,36,37,27,27,0,0,0,0,0,0,0,0,36,37,36,37,27,27,0,0,0,0,0,0,0,0,36,37,36,37,27,27,0,0,0,0,0,0,0,0,36,37,36,37,27,27,0,0,0,0,0,0,0,0,36,37,36,37,27,27,0,0,0,0,0,0,0,0
152,0,1000,0,0,1000,0,1000,36,37,36,37,27,27,0,0,0,0,0,0,0,0,36,37,36,37,27,27,0,0,0,0,0,0,0,0,36,37,36,37,27,27,0,0,0,0,0,0,0,0,36,37,36,37,27,27,0,0,0,0,0,0,0,0,36,37,36,37,27,27,0,0,0,0,0,0,0,0,36,37,36,37,27,27,0,0,0,0,0,0,0,0
153,0,1000,0,0,1000,0,1000,36,37,36,37,27,27,334684,4,334684,4,0,0,0,0,36,37,36,37,27,27,334684,4,334684,4,0,0,0,0,36,37,36,37,27,27,334684,4,334684,4,0,0,0,0,36,37,36,37,27,27,334684,4,334684,4,0,0,0,0,36,37,36,37,27,27,334684,4,334684,4,0,0,0,0,36,37,36,37,27,27,334684,4,334684,4,0,0,0,0
154,0,1000,0,0,1000,0,1000,37,38,37,38,27,27,104227,89,0,0,80291,1,23936,88,37,38,37,38,27,27,104227,89,0,0,80291,1,23936,88,37,38,37,38,27,27,104227,89,0,0,80291,1,23936,88,37,38,37,38,27,27,104227,89,0,0,80291,1,23936,88,37,38,37,38,27,27,104227,89,0,0,80291,1,23936,88,37,38,37,38,27,27,104227,89,0,0,80291,1,23936,88
155,0,1000,0,0,1000,0,1000,37,38,37,38,27,27,0,0,0,0,0,0,0,0,37,38,37,38,27,27,0,0,0,0,0,0,0,0,37,38,37,38,27,27,0,0,0,0,0,0,0,0,37,38,37,38,27,27,0,0,0,0,0,0,0,0,37,38,37,38,27,27,0,0,0,0,0,0,0,0,37,38,37,38,27,27,0,0,0,0,0,0,0,0
156,0,1000,0,0,1000,0,1000,37,38,37,38,27,27,0,0,0,0,0,0,0,0,37,38,37,38,27,27,0,0,0,0,0,0,0,0,37,38,37,38,27,27,0,0,0,0,0,0,0,0,37,38,37,38,27,27,0,0,0,0,0,0,0,0,37,38,37,38,27,27,0,0,0,0,0,0,0,0,37,38,37,38,27,27,0,0,0,0,0,0,0,0
157,0,1000,0,0,1000,0,1000,37,38,37,38,27,27,416275,5,416275,5,0,0,0,0,37,38,37,38,27,27,416275,5,416275,5,0,0,0,0,37,38,37,38,27,27,416275,5,416275,5,0,0,0,0,37,38,37,38,27,27,416275,5,416275,5,0,0,0,0,37,38,37,38,27,27,416275,5,416275,5,0,0,0,0,37,38,37,38,27,27,416275,5,416275,5,0,0,0,0
158,0,1000,0,0,1000,0,1000,38,39,38,39,27,27,111571,116,0,0,80291,1,31280,115,38,39,38,39,27,27,111571,116,0,0,80291,1,31280,115,38,39,38,39,27,27,111571,116,0,0,80291,1,31280,115,38,39,38,39,27,27,111571,116,0,0,80291,1,31280,115,38,39,38,39,27,27,111571,116,0,0,80291,1,31280,115,38,39,38,39,27,27,111571,116,0,0,80291,1,31280,115
159,0,1000,0,0,1000,0,1000,38,39,38,39,28,29,0,0,0,0,0,0,0,0,38,39,38,39,28,29,0,0,0,0,0,0,0,0,38,39,38,39,28,29,0,0,0,0,0,0,0,0,38,39,38,39,28,29,0,0,0,0,0,0,0,0,38,39,38,39,28,29,0,0,0,0,0,0,0,0,38,39,38,39,28,29,0,0,0,0,0,0,0,0
160,0,1000,0,0,1000,0,1000,38,39,38,39,28,29,0,0,0,0,0,0,0,0,38,39,38,39,28,29,0,0,0,0,0,0,0,0,38,39,38,39,28,29,0,0,0,0,0,0,0,0,38,39,38,39,28,29,0,0,0,0,0,0,0,0,38,39,38,39,28,29,0,0,0,0,0,0,0,0,38,39,38,39,28,29,0,0,0,0,0,0,0,0
161,0,1000,0,0,1000,0,1000,38,39,38,39,28,29,0,0,0,0,0,0,0,0,38,39,38,39,28,29,0,0,0,0,0,0,0,0,38,39,38,39,28,29,0,0,0,0,0,0,0,0,38,39,38,39,28,29,0,0,0,0,0,0,0,0,38,39,38,39,28,29,0,0,0,0,0,0,0,0,38,39,38,39,28,29,0,0,0,0,0,0,0,0
162,0,1000,0,0,1000,0,1000,38,39,38,39,28,29,22848,84,0,0,0,0,22848,84,38,39,38,39,28,29,22848,84,0,0,0,0,22848,84,38,39,38,39,28,29,22848,84,0,0,0,0,22848,84,38,39,38,39,28,29,22848,84,0,0,0,0,22848,84,38,39,38,39,28,29,22848,84,0,0,0,0,22848,84,38,39,38,39,28,29,22848,84,0,0,0,0,22848,84
163,0,1000,0,0,1000,0,1000,38,39,38,39,29,30,0,0,0,0,0,0,0,0,38,39,38,39,29,30,0,0,0,0,0,0,0,0,38,39,38,39,29,30,0,0,0,0,0,0,0,0,38,39,38,39,29,30,0,0,0,0,0,0,0,0,38,39,38,39,29,30,0,0,0,0,0,0,0,0,38,39,38,39,29,30,0,0,0,0,0,0,0,0
164,0,1000,0,0,1000,0,1000,38,39,38,39,29,30,0,0,0,0,0,0,0,0,38,39,38,39,29,30,0,0,0,0,0,0,0,0,38,39,38,39,29,30,0,0,0,0,0,0,0,0,38,39,38,39,29,30,0,0,0,0,0,0,0,0,38,39,38,39,29,30,0,0,0,0,0,0,0,0,38,39,38,39,29,30,0,0,0,0,0,0,0,0
165,0,1000,0,0,1000,0,1000,38,39,38,39,29,30,332508,4,332508,4,0,0,0,0,38,39,38,39,29,30,332508,4,332508,4,0,0,0,0,38,39,38,39,29,30,332508,4,332508,4,0,0,0,0,38,39,38,39,29,30,332508,4,332508,4,0,0,0,0,38,39,38,39,29,30,332508,4,332508,4,0,0,0,0,38,39,38,39,29,30,332508,4,332508,4,0,0,0,0
166,0,1000,0,0,1000,0,1000,39,41,39,41,29,30,110483,112,0,0,80291,1,30192,111,39,41,39,41,29,30,110483,112,0,0,80291,1,30192,111,39,41,39,41,29,30,110483,112,0,0,80291,1,30192,111,39,41,39,41,29,30,110483,112,0,0,80291,1,30192,111,39,41,39,41,29,30,110483,112,0,0,80291,1,30192,111,39,41,39,41,29,30,110483,112,0,0,80291,1,30192,111
167,0,1000,0,0,1000,0,1000,39,41,39,41,30,31,0,0,0,0,0,0,0,0,39,41,39,41,30,31,0,0,0,0,0,0,0,0,39,41,39,41,30,31,0,0,0,0,0,0,0,0,39,41,39,41,30,31,0,0,0,0,0,0,0,0,39,41,39,41,30,31,0,0,0,0,0,0,0,0,39,41,39,41,30,31,0,0,0,0,0,0,0,0
168,0,1000,0,0,1000,0,1000,39,41,39,41,30,31,0,0,0,0,0,0,0,0,39,41,39,41,30,31,0,0,0,0,0,0,0,0,39,41,39,41,30,31,0,0,0,0,0,0,0,0,39,41,39,41,30,31,0,0,0,0,0,0,0,0,39,41,39,41,30,31,0,0,0,0,0,0,0,0,39,41,39,41,30,31,0,0,0,0,0,0,0,0
169,0,1000,0,0,1000,0,1000,39,41,39,41,30,31,83991,1,83991,1,0,0,0,0,39,41,39,41,30,31,83991,1,83991,1,0,0,0,0,39,41,39,41,30,31,83991,1,83991,1,0,0,0,0,39,41,39,41,30,31,83991,1,83991,1,0,0,0,0,39,41,39,41,30,31,83991,1,83991,1,0,0,0,0,39,41,39,41,30,31,83991,1,83991,1,0,0,0,0
170,0,1000,0,0,1000,0,1000,40,42,40,42,30,31,110483,112,0,0,80291,1,30192,111,40,42,40,42,30,31,110483,112,0,0,80291,1,30192,111,40,42,40,42,30,31,110483,112,0,0,80291,1,30192,111,40,42,40,42,30,31,110483,112,0,0,80291,1,30192,111,40,42,40,42,30,31,110483,112,0,0,80291,1,30192,111,40,42,40,42,30,31,110483,112,0,0,80291,1,30192,111
171,0,1000,0,0,1000,0,1000,40,42,40,42,31,32,0,0,0,0,0,0,0,0,40,42,40,42,31,32,0,0,0,0,0,0,0,0,40,42,40,42,31,32,0,0,0,0,0,0,0,0,40,42,40,42,31,32,0,0,0,0,0,0,0,0,40,42,40,42,31,32,0,0,0,0,0,0,0,0,40,42,40,42,31,32,0,0,0,0,0,0,0,0
172,0,1000,0,0,1000,0,1000,40,42,40,42,31,32,0,0,0,0,0,0,0,0,40,42,40,42,31,32,0,0,0,0,0,0,0,0,40,42,40,42,31,32,0,0,0,0,0,0,0,0,40,42,40,42,31,32,0,0,0,0,0,0,0,0,40,42,40,42,31,32,0,0,0,0,0,0,0,0,40,42,40,42,31,32,0,0,0,0,0,0,0,0
173,0,1000,0,0,1000,0,1000,40,42,40,42,31,32,251973,3,251973,3,0,0,0,0,40,42,40,42,31,32,251973,3,251973,3,0,0,0,0,40,42,40,42,31,32,251973,3,251973,3,0,0,0,0,40,42,40,42,31,32,251973,3,251973,3,0,0,0,0,40,42,40,42,31,32,251973,3,251973,3,0,0,0,0,40,42,40,42,31,32,251973,3,251973,3,0,0,0,0
174,0,1000,0,0,1000,0,1000,41,43,41,43,31,32,111027,114,0,0,80291,1,30736,113,41,43,41,43,31,32,111027,114,0,0,80291,1,30736,113,41,43,41,43,31,32,111027,114,0,0,80291,1,30736,113,41,43,41,43,31,32,111027,114,0,0,80291,1,30736,113,41,43,41,43,31,32,111027,114,0,0,80291,1,30736,113,41,43,41,43,31,32,111027,114,0,0,80291,1,30736,113
175,0,1000,0,0,1000,0,1000,41,43,41,43,32,33,0,0,0,0,0,0,0,0,41,43,41,43,32,33,0,0,0,0,0,0,0,0,41,43,41,43,32,33,0,0,0,0,0,0,0,0,41,43,41,43,32,33,0,0,0,0,0,0,0,0,41,43,41,43,32,33,0,0,0,0,0,0,0,0,41,43,41,43,32,33,0,0,0,0,0,0,0,0
176,0,1000,0,0,1000,0,1000,41,43,41,43,32,33,0,0,0,0,0,0,0,0,41,43,41,43,32,33,0,0,0,0,0,0,0,0,41,43,41,43,32,33,0,0,0,0,0,0,0,0,41,43,41,43,32,33,0,0,0,0,0,0,0,0,41,43,41,43,32,33,0,0,0,0,0,0,0,0,41,43,41,43,32,33,0,0,0,0,0,0,0,0
177,0,1000,0,0,1000,0,1000,41,43,41,43,32,33,252165,3,252165,3,0,0,0,0,41,43,41,43,32,33,252165,3,252165,3,0,0,0,0,41,43,41,43,32,33,252165,3,252165,3,0,0,0,0,41,43,41,43,32,33,252165,3,252165,3,0,0,0,0,41,43,41,43,32,33,252165,3,252165,3,0,0,0,0,41,43,41,43,32,33,252165,3,252165,3,0,0,0,0
178,0,1000,0,0,1000,0,1000,42,44,42,44,32,33,108579,105,0,0,80291,1,28288,104,42,44,42,44,32,33,108579,105,0,0,80291,1,28288,104,42,44,42,44,32,33,108579,105,0,0,80291,1,28288,104,42,44,42,44,32,33,108579,105,0,0,80291,1,28288,104,42,44,42,44,32,33,108579,105,0,0,80291,1,28288,104,42,44,42,44,32,33,108579,105,0,0,80291,1,28288,104
179,0,1000,0,0,1000,0,1000,42,44,42,44,33,34,0,0,0,0,0,0,0,0,42,44,42,44,33,34,0,0,0,0,0,0,0,0,42,44,42,44,33,34,0,0,0,0,0,0,0,0,42,44,42,44,33,34,0,0,0,0,0,0,0,0,42,44,42,44,33,34,0,0,0,0,0,0,0,0,42,44,42,44,33,34,0,0,0,0,0,0,0,0
180,0,1000,0,0,1000,0,1000,42,44,42,44,33,34,0,0,0,0,0,0,0,0,42,44,42,44,33,34,0,0,0,0,0,0,0,0,42,44,42,44,33,34,0,0,0,0,0,0,0,0,42,44,42,44,33,34,0,0,0,0,0,0,0,0,42,44,42,44,33,34,0,0,0,0,0,0,0,0,42,44,42,44,33,34,0,0,0,0,0,0,0,0
181,0,1000,0,0,1000,0,1000,42,44,42,44,33,34,167534,2,167534,2,0,0,0,0,42,44,42,44,33,34,167534,2,167534,2,0,0,0,0,42,44,42,44,33,34,167534,2,167534,2,0,0,0,0,42,44,42,44,33,34,167534,2,167534,2,0,0,0,0,42,44,42,44,33,34,167534,2,167534,2,0,0,0,0,42,44,42,44,33,34,167534,2,167534,2,0,0,0,0
182,0,1000,0,0,1000,0,1000,43,45,43,45,33,34,105587,94,0,0,80291,1,25296,93,43,45,43,45,33,34,105587,94,0,0,80291,1,25296,93,43,45,43,45,33,34,105587,94,0,0,80291,1,25296,93,43,45,43,45,33,34,105587,94,0,0,80291,1,25296,93,43,45,43,45,33,34,105587,94,0,0,80291,1,25296,93,43,45,43,45,33,34,105587,94,0,0,80291,1,25296,93
183,0,1000,0,0,1000,0,1000,43,45,43,45,34,35,0,0,0,0,0,0,0,0,43,45,43,45,34,35,0,0,0,0,0,0,0,0,43,45,43,45,34,35,0,0,0,0,0,0,0,0,43,45,43,45,34,35,0,0,0,0,0,0,0,0,43,45,43,45,34,35,0,0,0,0,0,0,0,0,43,45,43,45,34,35,0,0,0,0,0,0,0,0
184,0,1000,0,0,1000,0,1000,43,45,43,45,34,35,0,0,0,0,0,0,0,0,43,45,43,45,34,35,0,0,0,0,0,0,0,0,43,45,43,45,34,35,0,0,0,0,0,0,0,0,43,45,43,45,34,35,0,0,0,0,0,0,0,0,43,45,43,45,34,35,0,0,0,0,0,0,0,0,43,45,43,45,34,35,0,0,0,0,0,0,0,0
185,0,1000,0,0,1000,0,1000,43,45,43,45,34,35,166830,2,166830,2,0,0,0,0,43,45,43,45,34,35,166830,2,166830,2,0,0,0,0,43,45,43,45,34,35,166830,2,166830,2,0,0,0,0,43,45,43,45,34,35,166830,2,166830,2,0,0,0,0,43,45,43,45,34,35,166830,2,166830,2,0,0,0,0,43,45,43,45,34,35,166830,2,166830,2,0,0,0,0
186,0,1000,0,0,1000,0,1000,44,46,44,46,34,35,107763,102,0,0,80291,1,27472,101,44,46,44,46,34,35,107763,102,0,0,80291,1,27472,101,44,46,44,46,34,35,107763,102,0,0,80291,1,27472,101,44,46,44,46,34,35,107763,102,0,0,80291,1,27472,101,44,46,44,46,34,35,107763,102,0,0,80291,1,27472,101,44,46,44,46,34,35,107763,102,0,0,80291,1,27472,101
187,0,1000,0,0,1000,0,1000,44,46,44,46,35,36,0,0,0,0,0,0,0,0,44,46,44,46,35,36,0,0,0,0,0,0,0,0,44,46,44,46,35,36,0,0,0,0,0,0,0,0,44,46,44,46,35,36,0,0,0,0,0,0,0,0,44,46,44,46,35,36,0,0,0,0,0,0,0,0,44,46,44,46,35,36,0,0,0,0,0,0,0,0
188,0,1000,0,0,1000,0,1000,44,46,44,46,35,36,0,0,0,0,0,0,0,0,44,46,44,46,35,36,0,0,0,0,0,0,0,0,44,46,44,46,35,36,0,0,0,0,0,0,0,0,44,46,44,46,35,36,0,0,0,0,0,0,0,0,44,46,44,46,35,36,0,0,0,0,0,0,0,0,44,46,44,46,35,36,0,0,0,0,0,0,0,0
189,0,1000,0,0,1000,0,1000,44,46,44,46,35,36,502026,6,502026,6,0,0,0,0,44,46,44,46,35,36,502026,6,502026,6,0,0,0,0,44,46,44,46,35,36,502026,6,502026,6,0,0,0,0,44,46,44,46,35,36,502026,6,502026,6,0,0,0,0,44,46,44,46,35,36,502026,6,502026,6,0,0,0,0,44,46,44,46,35,36,502026,6,502026,6,0,0,0,0
190,0,1000,0,0,1000,0,1000,45,47,45,47,35,36,110755,113,0,0,80291,1,30464,112,45,47,45,47,35,36,110755,113,0,0,80291,1,30464,112,45,47,45,47,35,36,110755,113,0,0,80291,1,30464,112,45,47,45,47,35,36,110755,113,0,0,80291,1,30464,112,45,47,45,47,35,36,110755,113,0,0,80291,1,30464,112,45,47,45,47,35,36,110755,113,0,0,80291,1,30464,112
191,0,1000,0,0,1000,0,1000,45,47,45,47,36,37,0,0,0,0,0,0,0,0,45,47,45,47,36,37,0,0,0,0,0,0,0,0,45,47,45,47,36,37,0,0,0,0,0,0,0,0,45,47,45,47,36,37,0,0,0,0,0,0,0,0,45,47,45,47,36,37,0,0,0,0,0,0,0,0,45,47,45,47,36,37,0,0,0,0,0,0,0,0
192,0,1000,0,0,1000,0,1000,45,47,45,47,36,37,0,0,0,0,0,0,0,0,45,47,45,47,36,37,0,0,0,0,0,0,0,0,45,47,45,47,36,37,0,0,0,0,0,0,0,0,45,47,45,47,36,37,0,0,0,0,0,0,0,0,45,47,45,47,36,37,0,0,0,0,0,0,0,0,45,47,45,47,36,37,0,0,0,0,0,0,0,0
