r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
542,0,1000,0,0,1000,0,1000,110,135,110,135,99,124,25860,95,0,0,292,1,25568,94,110,135,110,135,99,124,25860,95,0,0,292,1,25568,94,110,135,110,135,99,124,25860,95,0,0,292,1,25568,94,110,135,110,135,99,124,25860,95,0,0,292,1,25568,94,110,135,110,135,99,124,25860,95,0,0,292,1,25568,94,110,135,110,135,99,124,25860,95,0,0,292,1,25568,94
543,0,1000,0,0,1000,0,1000,110,135,110,135,100,125,0,0,0,0,0,0,0,0,110,135,110,135,100,125,0,0,0,0,0,0,0,0,110,135,110,135,100,125,0,0,0,0,0,0,0,0,110,135,110,135,100,125,0,0,0,0,0,0,0,0,110,135,110,135,100,125,0,0,0,0,0,0,0,0,110,135,110,135,100,125,0,0,0,0,0,0,0,0
544,0,1000,0,0,1000,0,1000,110,135,110,135,100,125,0,0,0,0,0,0,0,0,110,135,110,135,100,125,0,0,0,0,0,0,0,0,110,135,110,135,100,125,0,0,0,0,0,0,0,0,110,135,110,135,100,125,0,0,0,0,0,0,0,0,110,135,110,135,100,125,0,0,0,0,0,0,0,0,110,135,110,135,100,125,0,0,0,0,0,0,0,0
545,0,1000,0,0,1000,0,1000,110,135,110,135,100,125,17240,5,17240,5,0,0,0,0,110,135,110,135,100,125,17240,5,17240,5,0,0,0,0,110,135,110,135,100,125,17240,5,17240,5,0,0,0,0,110,135,110,135,100,125,17240,5,17240,5,0,0,0,0,110,135,110,135,100,125,17240,5,17240,5,0,0,0,0,110,135,110,135,100,125,17240,5,17240,5,0,0,0,0
546,0,1000,0,0,1000,0,1000,111,136,111,136,100,125,27764,102,0,0,292,1,27472,101,111,136,111,136,100,125,27764,102,0,0,292,1,27472,101,111,136,111,136,100,125,27764,102,0,0,292,1,27472,101,111,136,111,136,100,125,27764,102,0,0,292,1,27472,101,111,136,111,136,100,125,27764,102,0,0,292,1,27472,101,111,136,111,136,100,125,27764,102,0,0,292,1,27472,101
547,900,100,900,0,100,0,1000,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,101,126,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,101,126,0,0,0,0,0,0,0,0
548,900,100,900,0,100,0,1000,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,101,126,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,101,126,0,0,0,0,0,0,0,0
549,900,100,900,0,100,0,1000,111,136,111,136,100,125,3672,1,3672,1,0,0,0,0,111,136,111,136,101,126,3672,1,3672,1,0,0,0,0,111,136,111,136,100,125,3672,1,3672,1,0,0,0,0,111,136,111,136,100,125,3672,1,3672,1,0,0,0,0,111,136,111,136,100,125,3672,1,3672,1,0,0,0,0,111,136,111,136,101,126,3672,1,3672,1,0,0,0,0
550,900,100,900,0,100,0,1000,111,136,111,136,100,125,4100,15,0,0,292,1,3808,14,111,136,111,136,101,126,4100,15,0,0,292,1,3808,14,111,136,111,136,100,125,4100,15,0,0,292,1,3808,14,111,136,111,136,100,125,4100,15,0,0,292,1,3808,14,111,136,111,136,100,125,4100,15,0,0,292,1,3808,14,111,136,111,136,101,126,4100,15,0,0,292,1,3808,14
551,900,100,900,0,100,0,1000,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,102,127,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,102,127,0,0,0,0,0,0,0,0
552,900,100,900,0,100,0,1000,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,102,127,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,102,127,0,0,0,0,0,0,0,0
553,900,100,900,0,100,0,1000,111,136,111,136,100,125,888,1,888,1,0,0,0,0,111,136,111,136,102,127,888,1,888,1,0,0,0,0,111,136,111,136,100,125,888,1,888,1,0,0,0,0,111,136,111,136,100,125,888,1,888,1,0,0,0,0,111,136,111,136,100,125,888,1,888,1,0,0,0,0,111,136,111,136,102,127,888,1,888,1,0,0,0,0
554,900,100,900,0,100,0,1000,111,136,111,136,100,125,2468,9,0,0,292,1,2176,8,111,136,111,136,102,127,2468,9,0,0,292,1,2176,8,111,136,111,136,100,125,2468,9,0,0,292,1,2176,8,111,136,111,136,100,125,2468,9,0,0,292,1,2176,8,111,136,111,136,100,125,2468,9,0,0,292,1,2176,8,111,136,111,136,102,127,2468,9,0,0,292,1,2176,8
555,900,100,900,0,100,0,1000,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,103,128,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,103,128,0,0,0,0,0,0,0,0
556,900,100,900,0,100,0,1000,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,103,128,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,103,128,0,0,0,0,0,0,0,0
557,900,100,900,0,100,0,1000,111,136,111,136,100,125,1392,2,1392,2,0,0,0,0,111,136,111,136,103,128,1392,2,1392,2,0,0,0,0,111,136,111,136,100,125,1392,2,1392,2,0,0,0,0,111,136,111,136,100,125,1392,2,1392,2,0,0,0,0,111,136,111,136,100,125,1392,2,1392,2,0,0,0,0,111,136,111,136,103,128,1392,2,1392,2,0,0,0,0
558,900,100,900,0,100,0,1000,111,136,111,136,100,125,3828,14,0,0,292,1,3536,13,111,136,111,136,103,128,3828,14,0,0,292,1,3536,13,111,136,111,136,100,125,3828,14,0,0,292,1,3536,13,111,136,111,136,100,125,3828,14,0,0,292,1,3536,13,111,136,111,136,100,125,3828,14,0,0,292,1,3536,13,111,136,111,136,103,128,3828,14,0,0,292,1,3536,13
559,900,100,900,0,100,0,1000,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,104,129,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,104,129,0,0,0,0,0,0,0,0
560,900,100,900,0,100,0,1000,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,104,129,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,104,129,0,0,0,0,0,0,0,0
561,900,100,900,0,100,0,1000,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,104,129,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,104,129,0,0,0,0,0,0,0,0
562,900,100,900,0,100,0,1000,111,136,111,136,100,125,4624,17,0,0,0,0,4624,17,111,136,111,136,104,129,4624,17,0,0,0,0,4624,17,111,136,111,136,100,125,4624,17,0,0,0,0,4624,17,111,136,111,136,100,125,4624,17,0,0,0,0,4624,17,111,136,111,136,100,125,4624,17,0,0,0,0,4624,17,111,136,111,136,104,129,4624,17,0,0,0,0,4624,17
563,900,100,900,0,100,0,1000,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,105,130,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,105,130,0,0,0,0,0,0,0,0
564,900,100,900,0,100,0,1000,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,105,130,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,105,130,0,0,0,0,0,0,0,0
565,900,100,900,0,100,0,1000,111,136,111,136,100,125,1968,2,1968,2,0,0,0,0,111,136,111,136,105,130,1968,2,1968,2,0,0,0,0,111,136,111,136,100,125,1968,2,1968,2,0,0,0,0,111,136,111,136,100,125,1968,2,1968,2,0,0,0,0,111,136,111,136,100,125,1968,2,1968,2,0,0,0,0,111,136,111,136,105,130,1968,2,1968,2,0,0,0,0
566,900,100,900,0,100,0,1000,111,136,111,136,100,125,4100,15,0,0,292,1,3808,14,111,136,111,136,105,130,4100,15,0,0,292,1,3808,14,111,136,111,136,100,125,4100,15,0,0,292,1,3808,14,111,136,111,136,100,125,4100,15,0,0,292,1,3808,14,111,136,111,136,100,125,4100,15,0,0,292,1,3808,14,111,136,111,136,105,130,4100,15,0,0,292,1,3808,14
567,900,100,900,0,100,0,1000,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,106,131,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,106,131,0,0,0,0,0,0,0,0
568,900,100,900,0,100,0,1000,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,106,131,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,106,131,0,0,0,0,0,0,0,0
569,900,100,900,0,100,0,1000,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,106,131,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,106,131,0,0,0,0,0,0,0,0
570,900,100,900,0,100,0,1000,111,136,111,136,100,125,2992,11,0,0,0,0,2992,11,111,136,111,136,106,131,2992,11,0,0,0,0,2992,11,111,136,111,136,100,125,2992,11,0,0,0,0,2992,11,111,136,111,136,100,125,2992,11,0,0,0,0,2992,11,111,136,111,136,100,125,2992,11,0,0,0,0,2992,11,111,136,111,136,106,131,2992,11,0,0,0,0,2992,11
571,900,100,900,0,100,0,1000,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,107,132,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,107,132,0,0,0,0,0,0,0,0
572,900,100,900,0,100,0,1000,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,107,132,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,107,132,0,0,0,0,0,0,0,0
573,900,100,900,0,100,0,1000,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,107,132,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,107,132,0,0,0,0,0,0,0,0
574,900,100,900,0,100,0,1000,111,136,111,136,100,125,2992,11,0,0,0,0,2992,11,111,136,111,136,107,132,2992,11,0,0,0,0,2992,11,111,136,111,136,100,125,2992,11,0,0,0,0,2992,11,111,136,111,136,100,125,2992,11,0,0,0,0,2992,11,111,136,111,136,100,125,2992,11,0,0,0,0,2992,11,111,136,111,136,107,132,2992,11,0,0,0,0,2992,11
575,900,100,900,0,100,0,1000,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,108,133,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,108,133,0,0,0,0,0,0,0,0
576,900,100,900,0,100,0,1000,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,108,133,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,108,133,0,0,0,0,0,0,0,0
577,900,100,900,0,100,0,1000,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,108,133,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,108,133,0,0,0,0,0,0,0,0
578,900,100,900,0,100,0,1000,111,136,111,136,100,125,4624,17,0,0,0,0,4624,17,111,136,111,136,108,133,4624,17,0,0,0,0,4624,17,111,136,111,136,100,125,4624,17,0,0,0,0,4624,17,111,136,111,136,100,125,4624,17,0,0,0,0,4624,17,111,136,111,136,100,125,4624,17,0,0,0,0,4624,17,111,136,111,136,108,133,4624,17,0,0,0,0,4624,17
579,900,100,900,0,100,0,1000,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,109,134,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,109,134,0,0,0,0,0,0,0,0
580,900,100,900,0,100,0,1000,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,109,134,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,109,134,0,0,0,0,0,0,0,0
581,900,100,900,0,100,0,1000,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,109,134,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,109,134,0,0,0,0,0,0,0,0
582,900,100,900,0,100,0,1000,111,136,111,136,100,125,4080,15,0,0,0,0,4080,15,111,136,111,136,109,134,4080,15,0,0,0,0,4080,15,111,136,111,136,100,125,4080,15,0,0,0,0,4080,15,111,136,111,136,100,125,4080,15,0,0,0,0,4080,15,111,136,111,136,100,125,4080,15,0,0,0,0,4080,15,111,136,111,136,109,134,4080,15,0,0,0,0,4080,15
583,900,100,900,0,100,0,1000,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,110,135,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,110,135,0,0,0,0,0,0,0,0
584,900,100,900,0,100,0,1000,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,110,135,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,110,135,0,0,0,0,0,0,0,0
585,900,100,900,0,100,0,1000,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,110,135,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,110,135,0,0,0,0,0,0,0,0
586,900,100,900,0,100,0,1000,111,136,111,136,100,125,3536,13,0,0,0,0,3536,13,111,136,111,136,110,135,3536,13,0,0,0,0,3536,13,111,136,111,136,100,125,3536,13,0,0,0,0,3536,13,111,136,111,136,100,125,3536,13,0,0,0,0,3536,13,111,136,111,136,100,125,3536,13,0,0,0,0,3536,13,111,136,111,136,110,135,3536,13,0,0,0,0,3536,13
587,900,100,900,0,100,0,1000,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,111,136,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,111,136,0,0,0,0,0,0,0,0
588,900,100,900,0,100,0,1000,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,111,136,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,111,136,0,0,0,0,0,0,0,0
589,900,100,900,0,100,0,1000,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,111,136,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,111,136,0,0,0,0,0,0,0,0
590,900,100,900,0,100,0,1000,111,136,111,136,100,125,2992,11,0,0,0,0,2992,11,111,136,111,136,111,136,2992,11,0,0,0,0,2992,11,111,136,111,136,100,125,2992,11,0,0,0,0,2992,11,111,136,111,136,100,125,2992,11,0,0,0,0,2992,11,111,136,111,136,100,125,2992,11,0,0,0,0,2992,11,111,136,111,136,111,136,2992,11,0,0,0,0,2992,11
591,900,100,900,0,100,0,1000,111,136,111,136,100,125,0,0,0,0,0,0,0,0,112,137,111,136,112,137,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,112,137,111,136,112,137,0,0,0,0,0,0,0,0
592,900,100,900,0,100,0,1000,111,136,111,136,100,125,0,0,0,0,0,0,0,0,112,137,111,136,112,137,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,112,137,111,136,112,137,0,0,0,0,0,0,0,0
593,900,100,900,0,100,0,1000,111,136,111,136,100,125,0,0,0,0,0,0,0,0,112,137,111,136,112,137,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,112,137,111,136,112,137,0,0,0,0,0,0,0,0
594,900,100,900,0,100,0,1000,111,136,111,136,100,125,2448,9,0,0,0,0,2448,9,112,137,111,136,112,137,2448,9,0,0,0,0,2448,9,111,136,111,136,100,125,2448,9,0,0,0,0,2448,9,111,136,111,136,100,125,2448,9,0,0,0,0,2448,9,111,136,111,136,100,125,2448,9,0,0,0,0,2448,9,112,137,111,136,112,137,2448,9,0,0,0,0,2448,9
595,900,100,900,0,100,0,1000,111,136,111,136,100,125,0,0,0,0,0,0,0,0,113,138,111,136,113,138,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,113,138,111,136,113,138,0,0,0,0,0,0,0,0
596,900,100,900,0,100,0,1000,111,136,111,136,100,125,0,0,0,0,0,0,0,0,113,138,111,136,113,138,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,113,138,111,136,113,138,0,0,0,0,0,0,0,0
597,900,100,900,0,100,0,1000,111,136,111,136,100,125,0,0,0,0,0,0,0,0,113,138,111,136,113,138,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,113,138,111,136,113,138,0,0,0,0,0,0,0,0
598,900,100,900,0,100,0,1000,111,136,111,136,100,125,2176,8,0,0,0,0,2176,8,113,138,111,136,113,138,2176,8,0,0,0,0,2176,8,111,136,111,136,100,125,2176,8,0,0,0,0,2176,8,111,136,111,136,100,125,2176,8,0,0,0,0,2176,8,111,136,111,136,100,125,2176,8,0,0,0,0,2176,8,113,138,111,136,113,138,2176,8,0,0,0,0,2176,8
599,900,100,900,0,100,0,1000,111,136,111,136,100,125,0,0,0,0,0,0,0,0,114,139,111,136,114,139,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,114,139,111,136,114,139,0,0,0,0,0,0,0,0
600,900,100,900,0,100,0,1000,111,136,111,136,100,125,0,0,0,0,0,0,0,0,114,139,111,136,114,139,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,114,139,111,136,114,139,0,0,0,0,0,0,0,0
601,900,100,900,0,100,0,1000,111,136,111,136,100,125,0,0,0,0,0,0,0,0,114,139,111,136,114,139,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,114,139,111,136,114,139,0,0,0,0,0,0,0,0
602,900,100,900,0,100,0,1000,111,136,111,136,100,125,1904,7,0,0,0,0,1904,7,114,139,111,136,114,139,1904,7,0,0,0,0,1904,7,111,136,111,136,100,125,1904,7,0,0,0,0,1904,7,111,136,111,136,100,125,1904,7,0,0,0,0,1904,7,111,136,111,136,100,125,1904,7,0,0,0,0,1904,7,114,139,111,136,114,139,1904,7,0,0,0,0,1904,7
603,900,100,900,0,100,0,1000,111,136,111,136,100,125,0,0,0,0,0,0,0,0,114,139,111,136,114,139,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,114,139,111,136,114,139,0,0,0,0,0,0,0,0
604,900,100,900,0,100,0,1000,111,136,111,136,100,125,0,0,0,0,0,0,0,0,114,139,111,136,114,139,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,114,139,111,136,114,139,0,0,0,0,0,0,0,0
605,900,100,900,0,100,0,1000,111,136,111,136,100,125,0,0,0,0,0,0,0,0,114,139,111,136,114,139,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,114,139,111,136,114,139,0,0,0,0,0,0,0,0
606,900,100,900,0,100,0,1000,111,136,111,136,100,125,3264,12,0,0,0,0,3264,12,114,139,111,136,114,139,3264,12,0,0,0,0,3264,12,111,136,111,136,100,125,3264,12,0,0,0,0,3264,12,111,136,111,136,100,125,3264,12,0,0,0,0,3264,12,111,136,111,136,100,125,3264,12,0,0,0,0,3264,12,114,139,111,136,114,139,3264,12,0,0,0,0,3264,12
607,900,100,900,0,100,0,1000,111,136,111,136,100,125,0,0,0,0,0,0,0,0,115,141,111,136,115,141,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,115,141,111,136,115,141,0,0,0,0,0,0,0,0
608,900,100,900,0,100,0,1000,111,136,111,136,100,125,0,0,0,0,0,0,0,0,115,141,111,136,115,141,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,111,136,111,136,100,125,0,0,0,0,0,0,0,0,115,141,111,136,115,141,0,0,0,0,0,0,0,0
