r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
131,0,1000,0,0,1000,0,1000,25,32,25,32,19,21,0,0,0,0,0,0,0,0,25,32,25,32,19,21,0,0,0,0,0,0,0,0,25,32,25,32,19,21,0,0,0,0,0,0,0,0,25,32,25,32,19,21,0,0,0,0,0,0,0,0,25,32,25,32,19,21,0,0,0,0,0,0,0,0,25,32,25,32,19,21,0,0,0,0,0,0,0,0
132,0,1000,0,0,1000,0,1000,25,32,25,32,19,21,0,0,0,0,0,0,0,0,25,32,25,32,19,21,0,0,0,0,0,0,0,0,25,32,25,32,19,21,0,0,0,0,0,0,0,0,25,32,25,32,19,21,0,0,0,0,0,0,0,0,25,32,25,32,19,21,0,0,0,0,0,0,0,0,25,32,25,32,19,21,0,0,0,0,0,0,0,0
133,0,1000,0,0,1000,0,1000,25,32,25,32,19,21,20682,6,20682,6,0,0,0,0,25,32,25,32,19,21,20682,6,20682,6,0,0,0,0,25,32,25,32,19,21,20682,6,20682,6,0,0,0,0,25,32,25,32,19,21,20682,6,20682,6,0,0,0,0,25,32,25,32,19,21,20682,6,20682,6,0,0,0,0,25,32,25,32,19,21,20682,6,20682,6,0,0,0,0
134,0,1000,0,0,1000,0,1000,26,33,26,33,19,21,29123,107,0,0,291,1,28832,106,26,33,26,33,19,21,29123,107,0,0,291,1,28832,106,26,33,26,33,19,21,29123,107,0,0,291,1,28832,106,26,33,26,33,19,21,29123,107,0,0,291,1,28832,106,26,33,26,33,19,21,29123,107,0,0,291,1,28832,106,26,33,26,33,19,21,29123,107,0,0,291,1,28832,106
135,0,1000,0,0,1000,0,1000,26,33,26,33,19,21,0,0,0,0,0,0,0,0,26,33,26,33,19,21,0,0,0,0,0,0,0,0,26,33,26,33,19,21,0,0,0,0,0,0,0,0,26,33,26,33,19,21,0,0,0,0,0,0,0,0,26,33,26,33,19,21,0,0,0,0,0,0,0,0,26,33,26,33,19,21,0,0,0,0,0,0,0,0
136,0,1000,0,0,1000,0,1000,26,33,26,33,19,21,0,0,0,0,0,0,0,0,26,33,26,33,19,21,0,0,0,0,0,0,0,0,26,33,26,33,19,21,0,0,0,0,0,0,0,0,26,33,26,33,19,21,0,0,0,0,0,0,0,0,26,33,26,33,19,21,0,0,0,0,0,0,0,0,26,33,26,33,19,21,0,0,0,0,0,0,0,0
137,0,1000,0,0,1000,0,1000,26,33,26,33,19,21,49802,13,49802,13,0,0,0,0,26,33,26,33,19,21,49802,13,49802,13,0,0,0,0,26,33,26,33,19,21,49802,13,49802,13,0,0,0,0,26,33,26,33,19,21,49802,13,49802,13,0,0,0,0,26,33,26,33,19,21,49802,13,49802,13,0,0,0,0,26,33,26,33,19,21,49802,13,49802,13,0,0,0,0
138,0,1000,0,0,1000,0,1000,27,34,27,34,19,21,26403,97,0,0,291,1,26112,96,27,34,27,34,19,21,26403,97,0,0,291,1,26112,96,27,34,27,34,19,21,26403,97,0,0,291,1,26112,96,27,34,27,34,19,21,26403,97,0,0,291,1,26112,96,27,34,27,34,19,21,26403,97,0,0,291,1,26112,96,27,34,27,34,19,21,26403,97,0,0,291,1,26112,96
139,0,1000,0,0,1000,0,1000,27,34,27,34,20,24,0,0,0,0,0,0,0,0,27,34,27,34,20,24,0,0,0,0,0,0,0,0,27,34,27,34,20,24,0,0,0,0,0,0,0,0,27,34,27,34,20,24,0,0,0,0,0,0,0,0,27,34,27,34,20,24,0,0,0,0,0,0,0,0,27,34,27,34,20,24,0,0,0,0,0,0,0,0
140,0,1000,0,0,1000,0,1000,27,34,27,34,20,24,0,0,0,0,0,0,0,0,27,34,27,34,20,24,0,0,0,0,0,0,0,0,27,34,27,34,20,24,0,0,0,0,0,0,0,0,27,34,27,34,20,24,0,0,0,0,0,0,0,0,27,34,27,34,20,24,0,0,0,0,0,0,0,0,27,34,27,34,20,24,0,0,0,0,0,0,0,0
141,0,1000,0,0,1000,0,1000,27,34,27,34,20,24,24576,7,24576,7,0,0,0,0,27,34,27,34,20,24,24576,7,24576,7,0,0,0,0,27,34,27,34,20,24,24576,7,24576,7,0,0,0,0,27,34,27,34,20,24,24576,7,24576,7,0,0,0,0,27,34,27,34,20,24,24576,7,24576,7,0,0,0,0,27,34,27,34,20,24,24576,7,24576,7,0,0,0,0
142,0,1000,0,0,1000,0,1000,28,35,28,35,20,24,24499,90,0,0,291,1,24208,89,28,35,28,35,20,24,24499,90,0,0,291,1,24208,89,28,35,28,35,20,24,24499,90,0,0,291,1,24208,89,28,35,28,35,20,24,24499,90,0,0,291,1,24208,89,28,35,28,35,20,24,24499,90,0,0,291,1,24208,89,28,35,28,35,20,24,24499,90,0,0,291,1,24208,89
143,0,1000,0,0,1000,0,1000,28,35,28,35,20,24,0,0,0,0,0,0,0,0,28,35,28,35,20,24,0,0,0,0,0,0,0,0,28,35,28,35,20,24,0,0,0,0,0,0,0,0,28,35,28,35,20,24,0,0,0,0,0,0,0,0,28,35,28,35,20,24,0,0,0,0,0,0,0,0,28,35,28,35,20,24,0,0,0,0,0,0,0,0
144,0,1000,0,0,1000,0,1000,28,35,28,35,20,24,0,0,0,0,0,0,0,0,28,35,28,35,20,24,0,0,0,0,0,0,0,0,28,35,28,35,20,24,0,0,0,0,0,0,0,0,28,35,28,35,20,24,0,0,0,0,0,0,0,0,28,35,28,35,20,24,0,0,0,0,0,0,0,0,28,35,28,35,20,24,0,0,0,0,0,0,0,0
145,0,1000,0,0,1000,0,1000,28,35,28,35,20,24,32870,10,32870,10,0,0,0,0,28,35,28,35,20,24,32870,10,32870,10,0,0,0,0,28,35,28,35,20,24,32870,10,32870,10,0,0,0,0,28,35,28,35,20,24,32870,10,32870,10,0,0,0,0,28,35,28,35,20,24,32870,10,32870,10,0,0,0,0,28,35,28,35,20,24,32870,10,32870,10,0,0,0,0
146,0,1000,0,0,1000,0,1000,29,36,29,36,20,24,29667,109,0,0,291,1,29376,108,29,36,29,36,20,24,29667,109,0,0,291,1,29376,108,29,36,29,36,20,24,29667,109,0,0,291,1,29376,108,29,36,29,36,20,24,29667,109,0,0,291,1,29376,108,29,36,29,36,20,24,29667,109,0,0,291,1,29376,108,29,36,29,36,20,24,29667,109,0,0,291,1,29376,108
147,0,1000,0,0,1000,0,1000,29,36,29,36,20,24,0,0,0,0,0,0,0,0,29,36,29,36,20,24,0,0,0,0,0,0,0,0,29,36,29,36,20,24,0,0,0,0,0,0,0,0,29,36,29,36,20,24,0,0,0,0,0,0,0,0,29,36,29,36,20,24,0,0,0,0,0,0,0,0,29,36,29,36,20,24,0,0,0,0,0,0,0,0
148,0,1000,0,0,1000,0,1000,29,36,29,36,20,24,0,0,0,0,0,0,0,0,29,36,29,36,20,24,0,0,0,0,0,0,0,0,29,36,29,36,20,24,0,0,0,0,0,0,0,0,29,36,29,36,20,24,0,0,0,0,0,0,0,0,29,36,29,36,20,24,0,0,0,0,0,0,0,0,29,36,29,36,20,24,0,0,0,0,0,0,0,0
149,0,1000,0,0,1000,0,1000,29,36,29,36,20,24,31159,8,31159,8,0,0,0,0,29,36,29,36,20,24,31159,8,31159,8,0,0,0,0,29,36,29,36,20,24,31159,8,31159,8,0,0,0,0,29,36,29,36,20,24,31159,8,31159,8,0,0,0,0,29,36,29,36,20,24,31159,8,31159,8,0,0,0,0,29,36,29,36,20,24,31159,8,31159,8,0,0,0,0
150,0,1000,0,0,1000,0,1000,30,37,30,37,20,24,24771,91,0,0,291,1,24480,90,30,37,30,37,20,24,24771,91,0,0,291,1,24480,90,30,37,30,37,20,24,24771,91,0,0,291,1,24480,90,30,37,30,37,20,24,24771,91,0,0,291,1,24480,90,30,37,30,37,20,24,24771,91,0,0,291,1,24480,90,30,37,30,37,20,24,24771,91,0,0,291,1,24480,90
151,0,1000,0,0,1000,0,1000,30,37,30,37,21,27,0,0,0,0,0,0,0,0,30,37,30,37,21,27,0,0,0,0,0,0,0,0,30,37,30,37,21,27,0,0,0,0,0,0,0,0,30,37,30,37,21,27,0,0,0,0,0,0,0,0,30,37,30,37,21,27,0,0,0,0,0,0,0,0,30,37,30,37,21,27,0,0,0,0,0,0,0,0
152,0,1000,0,0,1000,0,1000,30,37,30,37,21,27,0,0,0,0,0,0,0,0,30,37,30,37,21,27,0,0,0,0,0,0,0,0,30,37,30,37,21,27,0,0,0,0,0,0,0,0,30,37,30,37,21,27,0,0,0,0,0,0,0,0,30,37,30,37,21,27,0,0,0,0,0,0,0,0,30,37,30,37,21,27,0,0,0,0,0,0,0,0
153,0,1000,0,0,1000,0,1000,30,37,30,37,21,27,29871,9,29871,9,0,0,0,0,30,37,30,37,21,27,29871,9,29871,9,0,0,0,0,30,37,30,37,21,27,29871,9,29871,9,0,0,0,0,30,37,30,37,21,27,29871,9,29871,9,0,0,0,0,30,37,30,37,21,27,29871,9,29871,9,0,0,0,0,30,37,30,37,21,27,29871,9,29871,9,0,0,0,0
154,0,1000,0,0,1000,0,1000,31,38,31,38,21,27,30755,113,0,0,291,1,30464,112,31,38,31,38,21,27,30755,113,0,0,291,1,30464,112,31,38,31,38,21,27,30755,113,0,0,291,1,30464,112,31,38,31,38,21,27,30755,113,0,0,291,1,30464,112,31,38,31,38,21,27,30755,113,0,0,291,1,30464,112,31,38,31,38,21,27,30755,113,0,0,291,1,30464,112
155,0,1000,0,0,1000,0,1000,31,38,31,38,22,28,0,0,0,0,0,0,0,0,31,38,31,38,22,28,0,0,0,0,0,0,0,0,31,38,31,38,22,28,0,0,0,0,0,0,0,0,31,38,31,38,22,28,0,0,0,0,0,0,0,0,31,38,31,38,22,28,0,0,0,0,0,0,0,0,31,38,31,38,22,28,0,0,0,0,0,0,0,0
156,0,1000,0,0,1000,0,1000,31,38,31,38,22,28,0,0,0,0,0,0,0,0,31,38,31,38,22,28,0,0,0,0,0,0,0,0,31,38,31,38,22,28,0,0,0,0,0,0,0,0,31,38,31,38,22,28,0,0,0,0,0,0,0,0,31,38,31,38,22,28,0,0,0,0,0,0,0,0,31,38,31,38,22,28,0,0,0,0,0,0,0,0
157,0,1000,0,0,1000,0,1000,31,38,31,38,22,28,16092,4,16092,4,0,0,0,0,31,38,31,38,22,28,16092,4,16092,4,0,0,0,0,31,38,31,38,22,28,16092,4,16092,4,0,0,0,0,31,38,31,38,22,28,16092,4,16092,4,0,0,0,0,31,38,31,38,22,28,16092,4,16092,4,0,0,0,0,31,38,31,38,22,28,16092,4,16092,4,0,0,0,0
158,0,1000,0,0,1000,0,1000,32,39,32,39,22,28,32387,119,0,0,291,1,32096,118,32,39,32,39,22,28,32387,119,0,0,291,1,32096,118,32,39,32,39,22,28,32387,119,0,0,291,1,32096,118,32,39,32,39,22,28,32387,119,0,0,291,1,32096,118,32,39,32,39,22,28,32387,119,0,0,291,1,32096,118,32,39,32,39,22,28,32387,119,0,0,291,1,32096,118
159,0,1000,0,0,1000,0,1000,32,39,32,39,23,29,0,0,0,0,0,0,0,0,32,39,32,39,23,29,0,0,0,0,0,0,0,0,32,39,32,39,23,29,0,0,0,0,0,0,0,0,32,39,32,39,23,29,0,0,0,0,0,0,0,0,32,39,32,39,23,29,0,0,0,0,0,0,0,0,32,39,32,39,23,29,0,0,0,0,0,0,0,0
160,0,1000,0,0,1000,0,1000,32,39,32,39,23,29,0,0,0,0,0,0,0,0,32,39,32,39,23,29,0,0,0,0,0,0,0,0,32,39,32,39,23,29,0,0,0,0,0,0,0,0,32,39,32,39,23,29,0,0,0,0,0,0,0,0,32,39,32,39,23,29,0,0,0,0,0,0,0,0,32,39,32,39,23,29,0,0,0,0,0,0,0,0
161,0,1000,0,0,1000,0,1000,32,39,32,39,23,29,25290,6,25290,6,0,0,0,0,32,39,32,39,23,29,25290,6,25290,6,0,0,0,0,32,39,32,39,23,29,25290,6,25290,6,0,0,0,0,32,39,32,39,23,29,25290,6,25290,6,0,0,0,0,32,39,32,39,23,29,25290,6,25290,6,0,0,0,0,32,39,32,39,23,29,25290,6,25290,6,0,0,0,0
162,0,1000,0,0,1000,0,1000,33,40,33,40,23,29,35923,132,0,0,291,1,35632,131,33,40,33,40,23,29,35923,132,0,0,291,1,35632,131,33,40,33,40,23,29,35923,132,0,0,291,1,35632,131,33,40,33,40,23,29,35923,132,0,0,291,1,35632,131,33,40,33,40,23,29,35923,132,0,0,291,1,35632,131,33,40,33,40,23,29,35923,132,0,0,291,1,35632,131
163,0,1000,0,0,1000,0,1000,33,40,33,40,24,30,0,0,0,0,0,0,0,0,33,40,33,40,24,30,0,0,0,0,0,0,0,0,33,40,33,40,24,30,0,0,0,0,0,0,0,0,33,40,33,40,24,30,0,0,0,0,0,0,0,0,33,40,33,40,24,30,0,0,0,0,0,0,0,0,33,40,33,40,24,30,0,0,0,0,0,0,0,0
164,0,1000,0,0,1000,0,1000,33,40,33,40,24,30,0,0,0,0,0,0,0,0,33,40,33,40,24,30,0,0,0,0,0,0,0,0,33,40,33,40,24,30,0,0,0,0,0,0,0,0,33,40,33,40,24,30,0,0,0,0,0,0,0,0,33,40,33,40,24,30,0,0,0,0,0,0,0,0,33,40,33,40,24,30,0,0,0,0,0,0,0,0
165,0,1000,0,0,1000,0,1000,33,40,33,40,24,30,23154,5,23154,5,0,0,0,0,33,40,33,40,24,30,23154,5,23154,5,0,0,0,0,33,40,33,40,24,30,23154,5,23154,5,0,0,0,0,33,40,33,40,24,30,23154,5,23154,5,0,0,0,0,33,40,33,40,24,30,23154,5,23154,5,0,0,0,0,33,40,33,40,24,30,23154,5,23154,5,0,0,0,0
166,0,1000,0,0,1000,0,1000,34,41,34,41,24,30,29123,107,0,0,291,1,28832,106,34,41,34,41,24,30,29123,107,0,0,291,1,28832,106,34,41,34,41,24,30,29123,107,0,0,291,1,28832,106,34,41,34,41,24,30,29123,107,0,0,291,1,28832,106,34,41,34,41,24,30,29123,107,0,0,291,1,28832,106,34,41,34,41,24,30,29123,107,0,0,291,1,28832,106
167,0,1000,0,0,1000,0,1000,34,41,34,41,24,30,0,0,0,0,0,0,0,0,34,41,34,41,24,30,0,0,0,0,0,0,0,0,34,41,34,41,24,30,0,0,0,0,0,0,0,0,34,41,34,41,24,30,0,0,0,0,0,0,0,0,34,41,34,41,24,30,0,0,0,0,0,0,0,0,34,41,34,41,24,30,0,0,0,0,0,0,0,0
168,0,1000,0,0,1000,0,1000,34,41,34,41,24,30,0,0,0,0,0,0,0,0,34,41,34,41,24,30,0,0,0,0,0,0,0,0,34,41,34,41,24,30,0,0,0,0,0,0,0,0,34,41,34,41,24,30,0,0,0,0,0,0,0,0,34,41,34,41,24,30,0,0,0,0,0,0,0,0,34,41,34,41,24,30,0,0,0,0,0,0,0,0
169,0,1000,0,0,1000,0,1000,34,41,34,41,24,30,38308,10,38308,10,0,0,0,0,34,41,34,41,24,30,38308,10,38308,10,0,0,0,0,34,41,34,41,24,30,38308,10,38308,10,0,0,0,0,34,41,34,41,24,30,38308,10,38308,10,0,0,0,0,34,41,34,41,24,30,38308,10,38308,10,0,0,0,0,34,41,34,41,24,30,38308,10,38308,10,0,0,0,0
170,0,1000,0,0,1000,0,1000,35,42,35,42,24,30,26403,97,0,0,291,1,26112,96,35,42,35,42,24,30,26403,97,0,0,291,1,26112,96,35,42,35,42,24,30,26403,97,0,0,291,1,26112,96,35,42,35,42,24,30,26403,97,0,0,291,1,26112,96,35,42,35,42,24,30,26403,97,0,0,291,1,26112,96,35,42,35,42,24,30,26403,97,0,0,291,1,26112,96
171,0,1000,0,0,1000,0,1000,35,42,35,42,25,32,0,0,0,0,0,0,0,0,35,42,35,42,25,32,0,0,0,0,0,0,0,0,35,42,35,42,25,32,0,0,0,0,0,0,0,0,35,42,35,42,25,32,0,0,0,0,0,0,0,0,35,42,35,42,25,32,0,0,0,0,0,0,0,0,35,42,35,42,25,32,0,0,0,0,0,0,0,0
172,0,1000,0,0,1000,0,1000,35,42,35,42,25,32,0,0,0,0,0,0,0,0,35,42,35,42,25,32,0,0,0,0,0,0,0,0,35,42,35,42,25,32,0,0,0,0,0,0,0,0,35,42,35,42,25,32,0,0,0,0,0,0,0,0,35,42,35,42,25,32,0,0,0,0,0,0,0,0,35,42,35,42,25,32,0,0,0,0,0,0,0,0
173,0,1000,0,0,1000,0,1000,35,42,35,42,25,32,38620,11,38620,11,0,0,0,0,35,42,35,42,25,32,38620,11,38620,11,0,0,0,0,35,42,35,42,25,32,38620,11,38620,11,0,0,0,0,35,42,35,42,25,32,38620,11,38620,11,0,0,0,0,35,42,35,42,25,32,38620,11,38620,11,0,0,0,0,35,42,35,42,25,32,38620,11,38620,11,0,0,0,0
174,0,1000,0,0,1000,0,1000,36,43,36,43,25,32,26947,99,0,0,291,1,26656,98,36,43,36,43,25,32,26947,99,0,0,291,1,26656,98,36,43,36,43,25,32,26947,99,0,0,291,1,26656,98,36,43,36,43,25,32,26947,99,0,0,291,1,26656,98,36,43,36,43,25,32,26947,99,0,0,291,1,26656,98,36,43,36,43,25,32,26947,99,0,0,291,1,26656,98
175,0,1000,0,0,1000,0,1000,36,43,36,43,26,33,0,0,0,0,0,0,0,0,36,43,36,43,26,33,0,0,0,0,0,0,0,0,36,43,36,43,26,33,0,0,0,0,0,0,0,0,36,43,36,43,26,33,0,0,0,0,0,0,0,0,36,43,36,43,26,33,0,0,0,0,0,0,0,0,36,43,36,43,26,33,0,0,0,0,0,0,0,0
176,0,1000,0,0,1000,0,1000,36,43,36,43,26,33,0,0,0,0,0,0,0,0,36,43,36,43,26,33,0,0,0,0,0,0,0,0,36,43,36,43,26,33,0,0,0,0,0,0,0,0,36,43,36,43,26,33,0,0,0,0,0,0,0,0,36,43,36,43,26,33,0,0,0,0,0,0,0,0,36,43,36,43,26,33,0,0,0,0,0,0,0,0
177,0,1000,0,0,1000,0,1000,36,43,36,43,26,33,21450,6,21450,6,0,0,0,0,36,43,36,43,26,33,21450,6,21450,6,0,0,0,0,36,43,36,43,26,33,21450,6,21450,6,0,0,0,0,36,43,36,43,26,33,21450,6,21450,6,0,0,0,0,36,43,36,43,26,33,21450,6,21450,6,0,0,0,0,36,43,36,43,26,33,21450,6,21450,6,0,0,0,0
178,0,1000,0,0,1000,0,1000,37,44,37,44,26,33,27491,101,0,0,291,1,27200,100,37,44,37,44,26,33,27491,101,0,0,291,1,27200,100,37,44,37,44,26,33,27491,101,0,0,291,1,27200,100,37,44,37,44,26,33,27491,101,0,0,291,1,27200,100,37,44,37,44,26,33,27491,101,0,0,291,1,27200,100,37,44,37,44,26,33,27491,101,0,0,291,1,27200,100
179,0,1000,0,0,1000,0,1000,37,44,37,44,27,34,0,0,0,0,0,0,0,0,37,44,37,44,27,34,0,0,0,0,0,0,0,0,37,44,37,44,27,34,0,0,0,0,0,0,0,0,37,44,37,44,27,34,0,0,0,0,0,0,0,0,37,44,37,44,27,34,0,0,0,0,0,0,0,0,37,44,37,44,27,34,0,0,0,0,0,0,0,0
180,0,1000,0,0,1000,0,1000,37,44,37,44,27,34,0,0,0,0,0,0,0,0,37,44,37,44,27,34,0,0,0,0,0,0,0,0,37,44,37,44,27,34,0,0,0,0,0,0,0,0,37,44,37,44,27,34,0,0,0,0,0,0,0,0,37,44,37,44,27,34,0,0,0,0,0,0,0,0,37,44,37,44,27,34,0,0,0,0,0,0,0,0
181,0,1000,0,0,1000,0,1000,37,44,37,44,27,34,25472,7,25472,7,0,0,0,0,37,44,37,44,27,34,25472,7,25472,7,0,0,0,0,37,44,37,44,27,34,25472,7,25472,7,0,0,0,0,37,44,37,44,27,34,25472,7,25472,7,0,0,0,0,37,44,37,44,27,34,25472,7,25472,7,0,0,0,0,37,44,37,44,27,34,25472,7,25472,7,0,0,0,0
182,0,1000,0,0,1000,0,1000,38,45,38,45,27,34,28851,106,0,0,291,1,28560,105,38,45,38,45,27,34,28851,106,0,0,291,1,28560,105,38,45,38,45,27,34,28851,106,0,0,291,1,28560,105,38,45,38,45,27,34,28851,106,0,0,291,1,28560,105,38,45,38,45,27,34,28851,106,0,0,291,1,28560,105,38,45,38,45,27,34,28851,106,0,0,291,1,28560,105
183,0,1000,0,0,1000,0,1000,38,45,38,45,28,35,0,0,0,0,0,0,0,0,38,45,38,45,28,35,0,0,0,0,0,0,0,0,38,45,38,45,28,35,0,0,0,0,0,0,0,0,38,45,38,45,28,35,0,0,0,0,0,0,0,0,38,45,38,45,28,35,0,0,0,0,0,0,0,0,38,45,38,45,28,35,0,0,0,0,0,0,0,0
184,0,1000,0,0,1000,0,1000,38,45,38,45,28,35,0,0,0,0,0,0,0,0,38,45,38,45,28,35,0,0,0,0,0,0,0,0,38,45,38,45,28,35,0,0,0,0,0,0,0,0,38,45,38,45,28,35,0,0,0,0,0,0,0,0,38,45,38,45,28,35,0,0,0,0,0,0,0,0,38,45,38,45,28,35,0,0,0,0,0,0,0,0
185,0,1000,0,0,1000,0,1000,38,45,38,45,28,35,37990,10,37990,10,0,0,0,0,38,45,38,45,28,35,37990,10,37990,10,0,0,0,0,38,45,38,45,28,35,37990,10,37990,10,0,0,0,0,38,45,38,45,28,35,37990,10,37990,10,0,0,0,0,38,45,38,45,28,35,37990,10,37990,10,0,0,0,0,38,45,38,45,28,35,37990,10,37990,10,0,0,0,0
186,0,1000,0,0,1000,0,1000,39,46,39,46,28,35,27763,102,0,0,291,1,27472,101,39,46,39,46,28,35,27763,102,0,0,291,1,27472,101,39,46,39,46,28,35,27763,102,0,0,291,1,27472,101,39,46,39,46,28,35,27763,102,0,0,291,1,27472,101,39,46,39,46,28,35,27763,102,0,0,291,1,27472,101,39,46,39,46,28,35,27763,102,0,0,291,1,27472,101
187,900,100,900,0,100,0,1000,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,29,36,0,0,0,0,0,0,0,0
188,900,100,900,0,100,0,1000,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,29,36,0,0,0,0,0,0,0,0
189,900,100,900,0,100,0,1000,39,46,39,46,28,35,3671,1,3671,1,0,0,0,0,39,46,39,46,28,35,3671,1,3671,1,0,0,0,0,39,46,39,46,28,35,3671,1,3671,1,0,0,0,0,39,46,39,46,28,35,3671,1,3671,1,0,0,0,0,39,46,39,46,28,35,3671,1,3671,1,0,0,0,0,39,46,39,46,29,36,3671,1,3671,1,0,0,0,0
190,900,100,900,0,100,0,1000,39,46,39,46,28,35,2195,8,0,0,291,1,1904,7,39,46,39,46,28,35,2195,8,0,0,291,1,1904,7,39,46,39,46,28,35,2195,8,0,0,291,1,1904,7,39,46,39,46,28,35,2195,8,0,0,291,1,1904,7,39,46,39,46,28,35,2195,8,0,0,291,1,1904,7,39,46,39,46,29,36,2195,8,0,0,291,1,1904,7
191,900,100,900,0,100,0,1000,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,30,37,0,0,0,0,0,0,0,0
192,900,100,900,0,100,0,1000,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,30,37,0,0,0,0,0,0,0,0
193,900,100,900,0,100,0,1000,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,30,37,0,0,0,0,0,0,0,0
194,900,100,900,0,100,0,1000,39,46,39,46,28,35,2176,8,0,0,0,0,2176,8,39,46,39,46,28,35,2176,8,0,0,0,0,2176,8,39,46,39,46,28,35,2176,8,0,0,0,0,2176,8,39,46,39,46,28,35,2176,8,0,0,0,0,2176,8,39,46,39,46,28,35,2176,8,0,0,0,0,2176,8,39,46,39,46,30,37,2176,8,0,0,0,0,2176,8
195,900,100,900,0,100,0,1000,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,31,38,0,0,0,0,0,0,0,0
196,900,100,900,0,100,0,1000,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,31,38,0,0,0,0,0,0,0,0
