r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
517,0,1000,0,0,1000,0,1000,101,128,101,128,91,118,14816,4,14816,4,0,0,0,0,101,128,101,128,91,118,14816,4,14816,4,0,0,0,0,101,128,101,128,91,118,14816,4,14816,4,0,0,0,0,101,128,101,128,91,118,14816,4,14816,4,0,0,0,0,101,128,101,128,91,118,14816,4,14816,4,0,0,0,0,101,128,101,128,91,118,14816,4,14816,4,0,0,0,0
518,0,1000,0,0,1000,0,1000,102,129,102,129,91,118,29124,107,0,0,292,1,28832,106,102,129,102,129,91,118,29124,107,0,0,292,1,28832,106,102,129,102,129,91,118,29124,107,0,0,292,1,28832,106,102,129,102,129,91,118,29124,107,0,0,292,1,28832,106,102,129,102,129,91,118,29124,107,0,0,292,1,28832,106,102,129,102,129,91,118,29124,107,0,0,292,1,28832,106
519,0,1000,0,0,1000,0,1000,102,129,102,129,92,119,0,0,0,0,0,0,0,0,102,129,102,129,92,119,0,0,0,0,0,0,0,0,102,129,102,129,92,119,0,0,0,0,0,0,0,0,102,129,102,129,92,119,0,0,0,0,0,0,0,0,102,129,102,129,92,119,0,0,0,0,0,0,0,0,102,129,102,129,92,119,0,0,0,0,0,0,0,0
520,0,1000,0,0,1000,0,1000,102,129,102,129,92,119,0,0,0,0,0,0,0,0,102,129,102,129,92,119,0,0,0,0,0,0,0,0,102,129,102,129,92,119,0,0,0,0,0,0,0,0,102,129,102,129,92,119,0,0,0,0,0,0,0,0,102,129,102,129,92,119,0,0,0,0,0,0,0,0,102,129,102,129,92,119,0,0,0,0,0,0,0,0
521,0,1000,0,0,1000,0,1000,102,129,102,129,92,119,11496,3,11496,3,0,0,0,0,102,129,102,129,92,119,11496,3,11496,3,0,0,0,0,102,129,102,129,92,119,11496,3,11496,3,0,0,0,0,102,129,102,129,92,119,11496,3,11496,3,0,0,0,0,102,129,102,129,92,119,11496,3,11496,3,0,0,0,0,102,129,102,129,92,119,11496,3,11496,3,0,0,0,0
522,0,1000,0,0,1000,0,1000,103,130,103,130,92,119,26948,99,0,0,292,1,26656,98,103,130,103,130,92,119,26948,99,0,0,292,1,26656,98,103,130,103,130,92,119,26948,99,0,0,292,1,26656,98,103,130,103,130,92,119,26948,99,0,0,292,1,26656,98,103,130,103,130,92,119,26948,99,0,0,292,1,26656,98,103,130,103,130,92,119,26948,99,0,0,292,1,26656,98
523,0,1000,0,0,1000,0,1000,103,130,103,130,93,120,0,0,0,0,0,0,0,0,103,130,103,130,93,120,0,0,0,0,0,0,0,0,103,130,103,130,93,120,0,0,0,0,0,0,0,0,103,130,103,130,93,120,0,0,0,0,0,0,0,0,103,130,103,130,93,120,0,0,0,0,0,0,0,0,103,130,103,130,93,120,0,0,0,0,0,0,0,0
524,0,1000,0,0,1000,0,1000,103,130,103,130,93,120,0,0,0,0,0,0,0,0,103,130,103,130,93,120,0,0,0,0,0,0,0,0,103,130,103,130,93,120,0,0,0,0,0,0,0,0,103,130,103,130,93,120,0,0,0,0,0,0,0,0,103,130,103,130,93,120,0,0,0,0,0,0,0,0,103,130,103,130,93,120,0,0,0,0,0,0,0,0
525,0,1000,0,0,1000,0,1000,103,130,103,130,93,120,25030,7,25030,7,0,0,0,0,103,130,103,130,93,120,25030,7,25030,7,0,0,0,0,103,130,103,130,93,120,25030,7,25030,7,0,0,0,0,103,130,103,130,93,120,25030,7,25030,7,0,0,0,0,103,130,103,130,93,120,25030,7,25030,7,0,0,0,0,103,130,103,130,93,120,25030,7,25030,7,0,0,0,0
526,0,1000,0,0,1000,0,1000,104,131,104,131,93,120,30483,112,0,0,291,1,30192,111,104,131,104,131,93,120,30483,112,0,0,291,1,30192,111,104,131,104,131,93,120,30483,112,0,0,291,1,30192,111,104,131,104,131,93,120,30483,112,0,0,291,1,30192,111,104,131,104,131,93,120,30483,112,0,0,291,1,30192,111,104,131,104,131,93,120,30483,112,0,0,291,1,30192,111
527,0,1000,0,0,1000,0,1000,104,131,104,131,94,121,0,0,0,0,0,0,0,0,104,131,104,131,94,121,0,0,0,0,0,0,0,0,104,131,104,131,94,121,0,0,0,0,0,0,0,0,104,131,104,131,94,121,0,0,0,0,0,0,0,0,104,131,104,131,94,121,0,0,0,0,0,0,0,0,104,131,104,131,94,121,0,0,0,0,0,0,0,0
528,0,1000,0,0,1000,0,1000,104,131,104,131,94,121,0,0,0,0,0,0,0,0,104,131,104,131,94,121,0,0,0,0,0,0,0,0,104,131,104,131,94,121,0,0,0,0,0,0,0,0,104,131,104,131,94,121,0,0,0,0,0,0,0,0,104,131,104,131,94,121,0,0,0,0,0,0,0,0,104,131,104,131,94,121,0,0,0,0,0,0,0,0
529,0,1000,0,0,1000,0,1000,104,131,104,131,94,121,3991,1,3991,1,0,0,0,0,104,131,104,131,94,121,3991,1,3991,1,0,0,0,0,104,131,104,131,94,121,3991,1,3991,1,0,0,0,0,104,131,104,131,94,121,3991,1,3991,1,0,0,0,0,104,131,104,131,94,121,3991,1,3991,1,0,0,0,0,104,131,104,131,94,121,3991,1,3991,1,0,0,0,0
530,0,1000,0,0,1000,0,1000,105,132,105,132,94,121,27763,102,0,0,291,1,27472,101,105,132,105,132,94,121,27763,102,0,0,291,1,27472,101,105,132,105,132,94,121,27763,102,0,0,291,1,27472,101,105,132,105,132,94,121,27763,102,0,0,291,1,27472,101,105,132,105,132,94,121,27763,102,0,0,291,1,27472,101,105,132,105,132,94,121,27763,102,0,0,291,1,27472,101
531,0,1000,0,0,1000,0,1000,105,132,105,132,95,122,0,0,0,0,0,0,0,0,105,132,105,132,95,122,0,0,0,0,0,0,0,0,105,132,105,132,95,122,0,0,0,0,0,0,0,0,105,132,105,132,95,122,0,0,0,0,0,0,0,0,105,132,105,132,95,122,0,0,0,0,0,0,0,0,105,132,105,132,95,122,0,0,0,0,0,0,0,0
532,0,1000,0,0,1000,0,1000,105,132,105,132,95,122,0,0,0,0,0,0,0,0,105,132,105,132,95,122,0,0,0,0,0,0,0,0,105,132,105,132,95,122,0,0,0,0,0,0,0,0,105,132,105,132,95,122,0,0,0,0,0,0,0,0,105,132,105,132,95,122,0,0,0,0,0,0,0,0,105,132,105,132,95,122,0,0,0,0,0,0,0,0
533,0,1000,0,0,1000,0,1000,105,132,105,132,95,122,14688,4,14688,4,0,0,0,0,105,132,105,132,95,122,14688,4,14688,4,0,0,0,0,105,132,105,132,95,122,14688,4,14688,4,0,0,0,0,105,132,105,132,95,122,14688,4,14688,4,0,0,0,0,105,132,105,132,95,122,14688,4,14688,4,0,0,0,0,105,132,105,132,95,122,14688,4,14688,4,0,0,0,0
534,0,1000,0,0,1000,0,1000,106,133,106,133,95,122,22868,84,0,0,292,1,22576,83,106,133,106,133,95,122,22868,84,0,0,292,1,22576,83,106,133,106,133,95,122,22868,84,0,0,292,1,22576,83,106,133,106,133,95,122,22868,84,0,0,292,1,22576,83,106,133,106,133,95,122,22868,84,0,0,292,1,22576,83,106,133,106,133,95,122,22868,84,0,0,292,1,22576,83
535,0,1000,0,0,1000,0,1000,106,133,106,133,96,123,0,0,0,0,0,0,0,0,106,133,106,133,96,123,0,0,0,0,0,0,0,0,106,133,106,133,96,123,0,0,0,0,0,0,0,0,106,133,106,133,96,123,0,0,0,0,0,0,0,0,106,133,106,133,96,123,0,0,0,0,0,0,0,0,106,133,106,133,96,123,0,0,0,0,0,0,0,0
536,0,1000,0,0,1000,0,1000,106,133,106,133,96,123,0,0,0,0,0,0,0,0,106,133,106,133,96,123,0,0,0,0,0,0,0,0,106,133,106,133,96,123,0,0,0,0,0,0,0,0,106,133,106,133,96,123,0,0,0,0,0,0,0,0,106,133,106,133,96,123,0,0,0,0,0,0,0,0,106,133,106,133,96,123,0,0,0,0,0,0,0,0
537,0,1000,0,0,1000,0,1000,106,133,106,133,96,123,24768,8,24768,8,0,0,0,0,106,133,106,133,96,123,24768,8,24768,8,0,0,0,0,106,133,106,133,96,123,24768,8,24768,8,0,0,0,0,106,133,106,133,96,123,24768,8,24768,8,0,0,0,0,106,133,106,133,96,123,24768,8,24768,8,0,0,0,0,106,133,106,133,96,123,24768,8,24768,8,0,0,0,0
538,0,1000,0,0,1000,0,1000,107,134,107,134,96,123,23956,88,0,0,292,1,23664,87,107,134,107,134,96,123,23956,88,0,0,292,1,23664,87,107,134,107,134,96,123,23956,88,0,0,292,1,23664,87,107,134,107,134,96,123,23956,88,0,0,292,1,23664,87,107,134,107,134,96,123,23956,88,0,0,292,1,23664,87,107,134,107,134,96,123,23956,88,0,0,292,1,23664,87
539,0,1000,0,0,1000,0,1000,107,134,107,134,97,124,0,0,0,0,0,0,0,0,107,134,107,134,97,124,0,0,0,0,0,0,0,0,107,134,107,134,97,124,0,0,0,0,0,0,0,0,107,134,107,134,97,124,0,0,0,0,0,0,0,0,107,134,107,134,97,124,0,0,0,0,0,0,0,0,107,134,107,134,97,124,0,0,0,0,0,0,0,0
540,0,1000,0,0,1000,0,1000,107,134,107,134,97,124,0,0,0,0,0,0,0,0,107,134,107,134,97,124,0,0,0,0,0,0,0,0,107,134,107,134,97,124,0,0,0,0,0,0,0,0,107,134,107,134,97,124,0,0,0,0,0,0,0,0,107,134,107,134,97,124,0,0,0,0,0,0,0,0,107,134,107,134,97,124,0,0,0,0,0,0,0,0
541,0,1000,0,0,1000,0,1000,107,134,107,134,97,124,9672,3,9672,3,0,0,0,0,107,134,107,134,97,124,9672,3,9672,3,0,0,0,0,107,134,107,134,97,124,9672,3,9672,3,0,0,0,0,107,134,107,134,97,124,9672,3,9672,3,0,0,0,0,107,134,107,134,97,124,9672,3,9672,3,0,0,0,0,107,134,107,134,97,124,9672,3,9672,3,0,0,0,0
542,0,1000,0,0,1000,0,1000,108,135,108,135,97,124,24228,89,0,0,292,1,23936,88,108,135,108,135,97,124,24228,89,0,0,292,1,23936,88,108,135,108,135,97,124,24228,89,0,0,292,1,23936,88,108,135,108,135,97,124,24228,89,0,0,292,1,23936,88,108,135,108,135,97,124,24228,89,0,0,292,1,23936,88,108,135,108,135,97,124,24228,89,0,0,292,1,23936,88
543,0,1000,0,0,1000,0,1000,108,135,108,135,98,125,0,0,0,0,0,0,0,0,108,135,108,135,98,125,0,0,0,0,0,0,0,0,108,135,108,135,98,125,0,0,0,0,0,0,0,0,108,135,108,135,98,125,0,0,0,0,0,0,0,0,108,135,108,135,98,125,0,0,0,0,0,0,0,0,108,135,108,135,98,125,0,0,0,0,0,0,0,0
544,0,1000,0,0,1000,0,1000,108,135,108,135,98,125,0,0,0,0,0,0,0,0,108,135,108,135,98,125,0,0,0,0,0,0,0,0,108,135,108,135,98,125,0,0,0,0,0,0,0,0,108,135,108,135,98,125,0,0,0,0,0,0,0,0,108,135,108,135,98,125,0,0,0,0,0,0,0,0,108,135,108,135,98,125,0,0,0,0,0,0,0,0
545,0,1000,0,0,1000,0,1000,108,135,108,135,98,125,19536,6,19536,6,0,0,0,0,108,135,108,135,98,125,19536,6,19536,6,0,0,0,0,108,135,108,135,98,125,19536,6,19536,6,0,0,0,0,108,135,108,135,98,125,19536,6,19536,6,0,0,0,0,108,135,108,135,98,125,19536,6,19536,6,0,0,0,0,108,135,108,135,98,125,19536,6,19536,6,0,0,0,0
546,0,1000,0,0,1000,0,1000,109,136,109,136,98,125,26132,96,0,0,292,1,25840,95,109,136,109,136,98,125,26132,96,0,0,292,1,25840,95,109,136,109,136,98,125,26132,96,0,0,292,1,25840,95,109,136,109,136,98,125,26132,96,0,0,292,1,25840,95,109,136,109,136,98,125,26132,96,0,0,292,1,25840,95,109,136,109,136,98,125,26132,96,0,0,292,1,25840,95
547,900,100,900,0,100,0,1000,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,99,126,0,0,0,0,0,0,0,0
548,900,100,900,0,100,0,1000,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,99,126,0,0,0,0,0,0,0,0
549,900,100,900,0,100,0,1000,109,136,109,136,98,125,6960,2,6960,2,0,0,0,0,109,136,109,136,98,125,6960,2,6960,2,0,0,0,0,109,136,109,136,98,125,6960,2,6960,2,0,0,0,0,109,136,109,136,98,125,6960,2,6960,2,0,0,0,0,109,136,109,136,98,125,6960,2,6960,2,0,0,0,0,109,136,109,136,99,126,6960,2,6960,2,0,0,0,0
550,900,100,900,0,100,0,1000,109,136,109,136,98,125,2196,8,0,0,292,1,1904,7,109,136,109,136,98,125,2196,8,0,0,292,1,1904,7,109,136,109,136,98,125,2196,8,0,0,292,1,1904,7,109,136,109,136,98,125,2196,8,0,0,292,1,1904,7,109,136,109,136,98,125,2196,8,0,0,292,1,1904,7,109,136,109,136,99,126,2196,8,0,0,292,1,1904,7
551,900,100,900,0,100,0,1000,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,100,127,0,0,0,0,0,0,0,0
552,900,100,900,0,100,0,1000,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,100,127,0,0,0,0,0,0,0,0
553,900,100,900,0,100,0,1000,109,136,109,136,98,125,663,1,663,1,0,0,0,0,109,136,109,136,98,125,663,1,663,1,0,0,0,0,109,136,109,136,98,125,663,1,663,1,0,0,0,0,109,136,109,136,98,125,663,1,663,1,0,0,0,0,109,136,109,136,98,125,663,1,663,1,0,0,0,0,109,136,109,136,100,127,663,1,663,1,0,0,0,0
554,900,100,900,0,100,0,1000,109,136,109,136,98,125,3283,12,0,0,291,1,2992,11,109,136,109,136,98,125,3283,12,0,0,291,1,2992,11,109,136,109,136,98,125,3283,12,0,0,291,1,2992,11,109,136,109,136,98,125,3283,12,0,0,291,1,2992,11,109,136,109,136,98,125,3283,12,0,0,291,1,2992,11,109,136,109,136,100,127,3283,12,0,0,291,1,2992,11
555,900,100,900,0,100,0,1000,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,101,128,0,0,0,0,0,0,0,0
556,900,100,900,0,100,0,1000,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,101,128,0,0,0,0,0,0,0,0
557,900,100,900,0,100,0,1000,109,136,109,136,98,125,792,1,792,1,0,0,0,0,109,136,109,136,98,125,792,1,792,1,0,0,0,0,109,136,109,136,98,125,792,1,792,1,0,0,0,0,109,136,109,136,98,125,792,1,792,1,0,0,0,0,109,136,109,136,98,125,792,1,792,1,0,0,0,0,109,136,109,136,101,128,792,1,792,1,0,0,0,0
558,900,100,900,0,100,0,1000,109,136,109,136,98,125,2740,10,0,0,292,1,2448,9,109,136,109,136,98,125,2740,10,0,0,292,1,2448,9,109,136,109,136,98,125,2740,10,0,0,292,1,2448,9,109,136,109,136,98,125,2740,10,0,0,292,1,2448,9,109,136,109,136,98,125,2740,10,0,0,292,1,2448,9,109,136,109,136,101,128,2740,10,0,0,292,1,2448,9
559,900,100,900,0,100,0,1000,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,102,129,0,0,0,0,0,0,0,0
560,900,100,900,0,100,0,1000,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,102,129,0,0,0,0,0,0,0,0
561,900,100,900,0,100,0,1000,109,136,109,136,98,125,728,1,728,1,0,0,0,0,109,136,109,136,98,125,728,1,728,1,0,0,0,0,109,136,109,136,98,125,728,1,728,1,0,0,0,0,109,136,109,136,98,125,728,1,728,1,0,0,0,0,109,136,109,136,98,125,728,1,728,1,0,0,0,0,109,136,109,136,102,129,728,1,728,1,0,0,0,0
562,900,100,900,0,100,0,1000,109,136,109,136,98,125,3012,11,0,0,292,1,2720,10,109,136,109,136,98,125,3012,11,0,0,292,1,2720,10,109,136,109,136,98,125,3012,11,0,0,292,1,2720,10,109,136,109,136,98,125,3012,11,0,0,292,1,2720,10,109,136,109,136,98,125,3012,11,0,0,292,1,2720,10,109,136,109,136,102,129,3012,11,0,0,292,1,2720,10
563,900,100,900,0,100,0,1000,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,103,130,0,0,0,0,0,0,0,0
564,900,100,900,0,100,0,1000,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,103,130,0,0,0,0,0,0,0,0
565,900,100,900,0,100,0,1000,109,136,109,136,98,125,759,1,759,1,0,0,0,0,109,136,109,136,98,125,759,1,759,1,0,0,0,0,109,136,109,136,98,125,759,1,759,1,0,0,0,0,109,136,109,136,98,125,759,1,759,1,0,0,0,0,109,136,109,136,98,125,759,1,759,1,0,0,0,0,109,136,109,136,103,130,759,1,759,1,0,0,0,0
566,900,100,900,0,100,0,1000,109,136,109,136,98,125,3283,12,0,0,291,1,2992,11,109,136,109,136,98,125,3283,12,0,0,291,1,2992,11,109,136,109,136,98,125,3283,12,0,0,291,1,2992,11,109,136,109,136,98,125,3283,12,0,0,291,1,2992,11,109,136,109,136,98,125,3283,12,0,0,291,1,2992,11,109,136,109,136,103,130,3283,12,0,0,291,1,2992,11
567,900,100,900,0,100,0,1000,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,104,131,0,0,0,0,0,0,0,0
568,900,100,900,0,100,0,1000,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,104,131,0,0,0,0,0,0,0,0
569,900,100,900,0,100,0,1000,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,104,131,0,0,0,0,0,0,0,0
570,900,100,900,0,100,0,1000,109,136,109,136,98,125,816,3,0,0,0,0,816,3,109,136,109,136,98,125,816,3,0,0,0,0,816,3,109,136,109,136,98,125,816,3,0,0,0,0,816,3,109,136,109,136,98,125,816,3,0,0,0,0,816,3,109,136,109,136,98,125,816,3,0,0,0,0,816,3,109,136,109,136,104,131,816,3,0,0,0,0,816,3
571,900,100,900,0,100,0,1000,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,105,132,0,0,0,0,0,0,0,0
572,900,100,900,0,100,0,1000,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,105,132,0,0,0,0,0,0,0,0
573,900,100,900,0,100,0,1000,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,105,132,0,0,0,0,0,0,0,0
574,900,100,900,0,100,0,1000,109,136,109,136,98,125,4352,16,0,0,0,0,4352,16,109,136,109,136,98,125,4352,16,0,0,0,0,4352,16,109,136,109,136,98,125,4352,16,0,0,0,0,4352,16,109,136,109,136,98,125,4352,16,0,0,0,0,4352,16,109,136,109,136,98,125,4352,16,0,0,0,0,4352,16,109,136,109,136,105,132,4352,16,0,0,0,0,4352,16
575,900,100,900,0,100,0,1000,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,106,133,0,0,0,0,0,0,0,0
576,900,100,900,0,100,0,1000,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,106,133,0,0,0,0,0,0,0,0
577,900,100,900,0,100,0,1000,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,106,133,0,0,0,0,0,0,0,0
578,900,100,900,0,100,0,1000,109,136,109,136,98,125,2176,8,0,0,0,0,2176,8,109,136,109,136,98,125,2176,8,0,0,0,0,2176,8,109,136,109,136,98,125,2176,8,0,0,0,0,2176,8,109,136,109,136,98,125,2176,8,0,0,0,0,2176,8,109,136,109,136,98,125,2176,8,0,0,0,0,2176,8,109,136,109,136,106,133,2176,8,0,0,0,0,2176,8
579,900,100,900,0,100,0,1000,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,107,134,0,0,0,0,0,0,0,0
580,900,100,900,0,100,0,1000,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,107,134,0,0,0,0,0,0,0,0
581,900,100,900,0,100,0,1000,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,107,134,0,0,0,0,0,0,0,0
582,900,100,900,0,100,0,1000,109,136,109,136,98,125,1904,7,0,0,0,0,1904,7,109,136,109,136,98,125,1904,7,0,0,0,0,1904,7,109,136,109,136,98,125,1904,7,0,0,0,0,1904,7,109,136,109,136,98,125,1904,7,0,0,0,0,1904,7,109,136,109,136,98,125,1904,7,0,0,0,0,1904,7,109,136,109,136,107,134,1904,7,0,0,0,0,1904,7
583,900,100,900,0,100,0,1000,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,98,125,0,0,0,0,0,0,0,0,109,136,109,136,108,135,0,0,0,0,0,0,0,0
