r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
65,67,33,67,0,33,0,100,4,8,4,8,3,5,0,0,0,0,0,0,0,0,4,8,4,8,3,5,0,0,0,0,0,0,0,0,4,8,4,8,3,5,0,0,0,0,0,0,0,0,3,5,3,5,3,5,0,0,0,0,0,0,0,0,3,5,3,5,3,5,0,0,0,0,0,0,0,0,4,8,4,8,3,5,0,0,0,0,0,0,0,0
66,56,44,56,11,33,0,100,4,8,4,8,3,5,1632,6,0,0,0,0,1632,6,4,8,4,8,3,5,1632,6,0,0,0,0,1632,6,4,8,4,8,3,5,1632,6,0,0,0,0,1632,6,3,5,3,5,3,5,1632,6,0,0,0,0,1632,6,3,5,3,5,3,5,1632,6,0,0,0,0,1632,6,4,8,4,8,3,5,1632,6,0,0,0,0,1632,6
67,22,78,22,0,78,0,100,4,8,4,8,3,5,0,0,0,0,0,0,0,0,4,8,4,8,3,5,0,0,0,0,0,0,0,0,4,8,4,8,3,5,0,0,0,0,0,0,0,0,3,5,3,5,3,5,0,0,0,0,0,0,0,0,3,5,3,5,3,5,0,0,0,0,0,0,0,0,4,8,4,8,3,5,0,0,0,0,0,0,0,0
68,18,82,18,4,78,0,100,4,8,4,8,3,5,0,0,0,0,0,0,0,0,4,8,4,8,3,5,0,0,0,0,0,0,0,0,4,8,4,8,3,5,0,0,0,0,0,0,0,0,3,5,3,5,3,5,0,0,0,0,0,0,0,0,3,5,3,5,3,5,0,0,0,0,0,0,0,0,4,8,4,8,3,5,0,0,0,0,0,0,0,0
69,10,90,10,12,78,0,100,4,8,4,8,3,5,0,0,0,0,0,0,0,0,4,8,4,8,3,5,0,0,0,0,0,0,0,0,4,8,4,8,3,5,0,0,0,0,0,0,0,0,3,5,3,5,3,5,0,0,0,0,0,0,0,0,3,5,3,5,3,5,0,0,0,0,0,0,0,0,4,8,4,8,3,5,0,0,0,0,0,0,0,0
70,15,85,15,11,74,0,100,4,8,4,8,3,5,2720,10,0,0,0,0,2720,10,4,8,4,8,3,5,2720,10,0,0,0,0,2720,10,5,14,5,14,3,5,2720,10,0,0,0,0,2720,10,5,14,5,14,3,5,2720,10,0,0,0,0,2720,10,5,14,5,14,3,5,2720,10,0,0,0,0,2720,10,5,14,5,14,3,5,2720,10,0,0,0,0,2720,10
71,76,24,76,0,24,0,100,4,8,4,8,3,5,0,0,0,0,0,0,0,0,4,8,4,8,3,5,0,0,0,0,0,0,0,0,5,14,5,14,3,5,0,0,0,0,0,0,0,0,5,14,5,14,3,5,0,0,0,0,0,0,0,0,5,14,5,14,3,5,0,0,0,0,0,0,0,0,5,14,5,14,3,5,0,0,0,0,0,0,0,0
72,60,40,60,16,24,0,100,4,8,4,8,3,5,0,0,0,0,0,0,0,0,4,8,4,8,3,5,0,0,0,0,0,0,0,0,5,14,5,14,3,5,0,0,0,0,0,0,0,0,5,14,5,14,3,5,0,0,0,0,0,0,0,0,5,14,5,14,3,5,0,0,0,0,0,0,0,0,5,14,5,14,3,5,0,0,0,0,0,0,0,0
73,14,86,14,62,24,0,100,4,8,4,8,3,5,80757,1,80757,1,0,0,0,0,4,8,4,8,3,5,80757,1,80757,1,0,0,0,0,5,14,5,14,3,5,80757,1,80757,1,0,0,0,0,5,14,5,14,3,5,80757,1,80757,1,0,0,0,0,5,14,5,14,3,5,80757,1,80757,1,0,0,0,0,5,14,5,14,3,5,80757,1,80757,1,0,0,0,0
74,36,64,36,44,20,0,100,4,8,4,8,3,5,80561,2,0,0,80289,1,272,1,4,8,4,8,3,5,80561,2,0,0,80289,1,272,1,5,14,5,14,3,5,80561,2,0,0,80289,1,272,1,5,14,5,14,3,5,80561,2,0,0,80289,1,272,1,5,14,5,14,3,5,80561,2,0,0,80289,1,272,1,5,14,5,14,3,5,80561,2,0,0,80289,1,272,1
75,38,62,38,0,62,0,100,4,8,4,8,4,8,0,0,0,0,0,0,0,0,4,8,4,8,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,3,5,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0
76,7,93,7,31,62,0,100,4,8,4,8,4,8,0,0,0,0,0,0,0,0,4,8,4,8,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,3,5,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0
77,30,70,30,25,45,0,100,4,8,4,8,4,8,0,0,0,0,0,0,0,0,4,8,4,8,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,3,5,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0
78,64,36,64,14,22,0,100,4,8,4,8,4,8,1904,7,0,0,0,0,1904,7,4,8,4,8,4,8,1904,7,0,0,0,0,1904,7,5,14,5,14,4,8,1904,7,0,0,0,0,1904,7,5,14,5,14,3,5,1904,7,0,0,0,0,1904,7,5,14,5,14,4,8,1904,7,0,0,0,0,1904,7,5,14,5,14,4,8,1904,7,0,0,0,0,1904,7
79,26,74,26,0,74,0,100,4,8,4,8,4,8,0,0,0,0,0,0,0,0,4,8,4,8,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0
80,9,91,9,17,74,0,100,4,8,4,8,4,8,0,0,0,0,0,0,0,0,4,8,4,8,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0
81,58,42,58,7,35,0,100,4,8,4,8,4,8,80662,1,80662,1,0,0,0,0,4,8,4,8,4,8,80662,1,80662,1,0,0,0,0,5,14,5,14,4,8,80662,1,80662,1,0,0,0,0,5,14,5,14,4,8,80662,1,80662,1,0,0,0,0,5,14,5,14,4,8,80662,1,80662,1,0,0,0,0,5,14,5,14,4,8,80662,1,80662,1,0,0,0,0
82,46,54,46,19,35,0,100,4,8,4,8,4,8,81378,5,0,0,80290,1,1088,4,4,8,4,8,4,8,81378,5,0,0,80290,1,1088,4,5,14,5,14,4,8,81378,5,0,0,80290,1,1088,4,5,14,5,14,4,8,81378,5,0,0,80290,1,1088,4,5,14,5,14,4,8,81378,5,0,0,80290,1,1088,4,5,14,5,14,4,8,81378,5,0,0,80290,1,1088,4
83,62,38,62,0,38,0,100,4,8,4,8,4,8,0,0,0,0,0,0,0,0,4,8,4,8,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0
84,66,34,66,0,34,0,100,4,8,4,8,4,8,0,0,0,0,0,0,0,0,4,8,4,8,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0
85,46,54,46,20,34,0,100,4,8,4,8,4,8,80566,1,80566,1,0,0,0,0,4,8,4,8,4,8,80566,1,80566,1,0,0,0,0,5,14,5,14,4,8,80566,1,80566,1,0,0,0,0,5,14,5,14,4,8,80566,1,80566,1,0,0,0,0,5,14,5,14,4,8,80566,1,80566,1,0,0,0,0,5,14,5,14,4,8,80566,1,80566,1,0,0,0,0
86,13,87,13,53,34,0,100,4,8,4,8,4,8,81922,7,0,0,80290,1,1632,6,4,8,4,8,4,8,81922,7,0,0,80290,1,1632,6,5,14,5,14,4,8,81922,7,0,0,80290,1,1632,6,5,14,5,14,4,8,81922,7,0,0,80290,1,1632,6,5,14,5,14,4,8,81922,7,0,0,80290,1,1632,6,5,14,5,14,4,8,81922,7,0,0,80290,1,1632,6
87,30,70,30,0,70,0,100,4,8,4,8,4,8,0,0,0,0,0,0,0,0,4,8,4,8,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0
88,85,15,85,0,15,0,100,4,8,4,8,4,8,0,0,0,0,0,0,0,0,4,8,4,8,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0
89,45,55,45,40,15,0,100,4,8,4,8,4,8,0,0,0,0,0,0,0,0,4,8,4,8,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0
90,79,21,79,16,5,0,100,4,8,4,8,4,8,272,1,0,0,0,0,272,1,4,8,4,8,4,8,272,1,0,0,0,0,272,1,5,14,5,14,4,8,272,1,0,0,0,0,272,1,5,14,5,14,4,8,272,1,0,0,0,0,272,1,5,14,5,14,4,8,272,1,0,0,0,0,272,1,5,14,5,14,4,8,272,1,0,0,0,0,272,1
91,15,85,15,0,85,0,100,4,8,4,8,4,8,0,0,0,0,0,0,0,0,4,8,4,8,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0
92,84,16,84,0,16,0,100,4,8,4,8,4,8,0,0,0,0,0,0,0,0,4,8,4,8,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0
93,78,22,78,6,16,0,100,4,8,4,8,4,8,0,0,0,0,0,0,0,0,4,8,4,8,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0
94,70,30,70,14,16,0,100,4,8,4,8,4,8,544,2,0,0,0,0,544,2,4,8,4,8,4,8,544,2,0,0,0,0,544,2,5,14,5,14,4,8,544,2,0,0,0,0,544,2,5,14,5,14,4,8,544,2,0,0,0,0,544,2,5,14,5,14,4,8,544,2,0,0,0,0,544,2,5,14,5,14,4,8,544,2,0,0,0,0,544,2
95,29,71,29,0,71,0,100,4,8,4,8,4,8,0,0,0,0,0,0,0,0,4,8,4,8,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0
96,34,66,34,0,66,0,100,4,8,4,8,4,8,0,0,0,0,0,0,0,0,4,8,4,8,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0
97,89,11,89,0,11,0,100,4,8,4,8,4,8,0,0,0,0,0,0,0,0,4,8,4,8,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0
98,9,91,9,80,11,0,100,4,8,4,8,4,8,0,0,0,0,0,0,0,0,4,8,4,8,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0
99,67,33,67,0,33,0,100,4,8,4,8,4,8,0,0,0,0,0,0,0,0,5,14,4,8,5,14,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,5,14,0,0,0,0,0,0,0,0,5,14,5,14,5,14,0,0,0,0,0,0,0,0
100,87,13,87,0,13,0,100,4,8,4,8,4,8,0,0,0,0,0,0,0,0,5,14,4,8,5,14,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,5,14,0,0,0,0,0,0,0,0,5,14,5,14,5,14,0,0,0,0,0,0,0,0
101,82,18,82,5,13,0,100,4,8,4,8,4,8,0,0,0,0,0,0,0,0,5,14,4,8,5,14,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,5,14,0,0,0,0,0,0,0,0,5,14,5,14,5,14,0,0,0,0,0,0,0,0
102,59,41,59,28,13,0,100,4,8,4,8,4,8,272,1,0,0,0,0,272,1,5,14,4,8,5,14,272,1,0,0,0,0,272,1,5,14,5,14,4,8,272,1,0,0,0,0,272,1,5,14,5,14,4,8,272,1,0,0,0,0,272,1,5,14,5,14,5,14,272,1,0,0,0,0,272,1,5,14,5,14,5,14,272,1,0,0,0,0,272,1
103,77,23,77,0,23,0,100,4,8,4,8,4,8,0,0,0,0,0,0,0,0,5,14,4,8,5,14,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,5,14,0,0,0,0,0,0,0,0,5,14,5,14,5,14,0,0,0,0,0,0,0,0
104,11,89,11,66,23,0,100,4,8,4,8,4,8,0,0,0,0,0,0,0,0,5,14,4,8,5,14,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,4,8,0,0,0,0,0,0,0,0,5,14,5,14,5,14,0,0,0,0,0,0,0,0,5,14,5,14,5,14,0,0,0,0,0,0,0,0
105,36,64,36,48,16,0,100,4,8,4,8,4,8,80470,1,80470,1,0,0,0,0,5,14,4,8,5,14,80470,1,80470,1,0,0,0,0,5,14,5,14,4,8,80470,1,80470,1,0,0,0,0,5,14,5,14,4,8,80470,1,80470,1,0,0,0,0,5,14,5,14,5,14,80470,1,80470,1,0,0,0,0,5,14,5,14,5,14,80470,1,80470,1,0,0,0,0
106,32,68,32,52,16,0,100,4,8,4,8,4,8,80562,2,0,0,80290,1,272,1,5,14,4,8,5,14,80562,2,0,0,80290,1,272,1,5,14,5,14,4,8,80562,2,0,0,80290,1,272,1,5,14,5,14,4,8,80562,2,0,0,80290,1,272,1,5,14,5,14,5,14,80562,2,0,0,80290,1,272,1,5,14,5,14,5,14,80562,2,0,0,80290,1,272,1
107,22,78,22,0,78,0,100,5,14,4,8,5,14,0,0,0,0,0,0,0,0,5,14,4,8,5,14,0,0,0,0,0,0,0,0,5,14,5,14,5,14,0,0,0,0,0,0,0,0,5,14,5,14,5,14,0,0,0,0,0,0,0,0,5,14,5,14,5,14,0,0,0,0,0,0,0,0,5,14,5,14,5,14,0,0,0,0,0,0,0,0
108,89,11,89,0,11,0,100,5,14,4,8,5,14,0,0,0,0,0,0,0,0,5,14,4,8,5,14,0,0,0,0,0,0,0,0,5,14,5,14,5,14,0,0,0,0,0,0,0,0,5,14,5,14,5,14,0,0,0,0,0,0,0,0,5,14,5,14,5,14,0,0,0,0,0,0,0,0,5,14,5,14,5,14,0,0,0,0,0,0,0,0
109,40,60,40,49,11,0,100,5,14,4,8,5,14,0,0,0,0,0,0,0,0,5,14,4,8,5,14,0,0,0,0,0,0,0,0,5,14,5,14,5,14,0,0,0,0,0,0,0,0,5,14,5,14,5,14,0,0,0,0,0,0,0,0,5,14,5,14,5,14,0,0,0,0,0,0,0,0,5,14,5,14,5,14,0,0,0,0,0,0,0,0
110,23,77,23,66,11,0,100,5,14,4,8,5,14,544,2,0,0,0,0,544,2,5,14,4,8,5,14,544,2,0,0,0,0,544,2,5,14,5,14,5,14,544,2,0,0,0,0,544,2,5,14,5,14,5,14,544,2,0,0,0,0,544,2,5,14,5,14,5,14,544,2,0,0,0,0,544,2,5,14,5,14,5,14,544,2,0,0,0,0,544,2
111,17,83,17,0,83,0,100,5,14,4,8,5,14,0,0,0,0,0,0,0,0,5,14,4,8,5,14,0,0,0,0,0,0,0,0,5,14,5,14,5,14,0,0,0,0,0,0,0,0,5,14,5,14,5,14,0,0,0,0,0,0,0,0,5,14,5,14,5,14,0,0,0,0,0,0,0,0,5,14,5,14,5,14,0,0,0,0,0,0,0,0
112,90,10,90,0,10,0,100,5,14,4,8,5,14,0,0,0,0,0,0,0,0,5,14,4,8,5,14,0,0,0,0,0,0,0,0,5,14,5,14,5,14,0,0,0,0,0,0,0,0,5,14,5,14,5,14,0,0,0,0,0,0,0,0,5,14,5,14,5,14,0,0,0,0,0,0,0,0,5,14,5,14,5,14,0,0,0,0,0,0,0,0
113,2,98,2,88,10,0,100,5,14,4,8,5,14,0,0,0,0,0,0,0,0,5,14,4,8,5,14,0,0,0,0,0,0,0,0,5,14,5,14,5,14,0,0,0,0,0,0,0,0,5,14,5,14,5,14,0,0,0,0,0,0,0,0,5,14,5,14,5,14,0,0,0,0,0,0,0,0,5,14,5,14,5,14,0,0,0,0,0,0,0,0
114,53,47,53,42,5,0,100,5,14,4,8,5,14,272,1,0,0,0,0,272,1,5,14,4,8,5,14,272,1,0,0,0,0,272,1,5,14,5,14,5,14,272,1,0,0,0,0,272,1,5,14,5,14,5,14,272,1,0,0,0,0,272,1,5,14,5,14,5,14,272,1,0,0,0,0,272,1,5,14,5,14,5,14,272,1,0,0,0,0,272,1
115,19,81,19,0,81,0,100,6,18,4,8,6,18,0,0,0,0,0,0,0,0,6,18,4,8,6,18,0,0,0,0,0,0,0,0,6,18,5,14,6,18,0,0,0,0,0,0,0,0,6,18,5,14,6,18,0,0,0,0,0,0,0,0,6,18,5,14,6,18,0,0,0,0,0,0,0,0,6,18,5,14,6,18,0,0,0,0,0,0,0,0
116,75,25,75,0,25,0,100,6,18,4,8,6,18,0,0,0,0,0,0,0,0,6,18,4,8,6,18,0,0,0,0,0,0,0,0,6,18,5,14,6,18,0,0,0,0,0,0,0,0,6,18,5,14,6,18,0,0,0,0,0,0,0,0,6,18,5,14,6,18,0,0,0,0,0,0,0,0,6,18,5,14,6,18,0,0,0,0,0,0,0,0
117,81,19,81,0,19,0,100,6,18,4,8,6,18,0,0,0,0,0,0,0,0,6,18,4,8,6,18,0,0,0,0,0,0,0,0,6,18,5,14,6,18,0,0,0,0,0,0,0,0,6,18,5,14,6,18,0,0,0,0,0,0,0,0,6,18,5,14,6,18,0,0,0,0,0,0,0,0,6,18,5,14,6,18,0,0,0,0,0,0,0,0
118,90,10,90,0,10,0,100,6,18,4,8,6,18,544,2,0,0,0,0,544,2,6,18,4,8,6,18,544,2,0,0,0,0,544,2,6,18,5,14,6,18,544,2,0,0,0,0,544,2,6,18,5,14,6,18,544,2,0,0,0,0,544,2,6,18,5,14,6,18,544,2,0,0,0,0,544,2,6,18,5,14,6,18,544,2,0,0,0,0,544,2
119,71,29,71,0,29,0,100,6,18,4,8,6,18,0,0,0,0,0,0,0,0,6,18,4,8,6,18,0,0,0,0,0,0,0,0,6,18,5,14,6,18,0,0,0,0,0,0,0,0,6,18,5,14,6,18,0,0,0,0,0,0,0,0,6,18,5,14,6,18,0,0,0,0,0,0,0,0,6,18,5,14,6,18,0,0,0,0,0,0,0,0
120,8,92,8,63,29,0,100,6,18,4,8,6,18,0,0,0,0,0,0,0,0,6,18,4,8,6,18,0,0,0,0,0,0,0,0,6,18,5,14,6,18,0,0,0,0,0,0,0,0,6,18,5,14,6,18,0,0,0,0,0,0,0,0,6,18,5,14,6,18,0,0,0,0,0,0,0,0,6,18,5,14,6,18,0,0,0,0,0,0,0,0
121,81,19,81,12,7,0,100,6,18,4,8,6,18,0,0,0,0,0,0,0,0,6,18,4,8,6,18,0,0,0,0,0,0,0,0,6,18,5,14,6,18,0,0,0,0,0,0,0,0,6,18,5,14,6,18,0,0,0,0,0,0,0,0,6,18,5,14,6,18,0,0,0,0,0,0,0,0,6,18,5,14,6,18,0,0,0,0,0,0,0,0
122,89,11,89,7,4,0,100,6,18,4,8,6,18,0,0,0,0,0,0,0,0,6,18,4,8,6,18,0,0,0,0,0,0,0,0,6,18,5,14,6,18,0,0,0,0,0,0,0,0,6,18,5,14,6,18,0,0,0,0,0,0,0,0,6,18,5,14,6,18,0,0,0,0,0,0,0,0,6,18,5,14,6,18,0,0,0,0,0,0,0,0
123,5,95,5,0,95,0,100,7,20,4,8,7,20,0,0,0,0,0,0,0,0,7,20,4,8,7,20,0,0,0,0,0,0,0,0,7,20,5,14,7,20,0,0,0,0,0,0,0,0,7,20,5,14,7,20,0,0,0,0,0,0,0,0,7,20,5,14,7,20,0,0,0,0,0,0,0,0,7,20,5,14,7,20,0,0,0,0,0,0,0,0
124,43,57,43,0,57,0,100,7,20,4,8,7,20,0,0,0,0,0,0,0,0,7,20,4,8,7,20,0,0,0,0,0,0,0,0,7,20,5,14,7,20,0,0,0,0,0,0,0,0,7,20,5,14,7,20,0,0,0,0,0,0,0,0,7,20,5,14,7,20,0,0,0,0,0,0,0,0,7,20,5,14,7,20,0,0,0,0,0,0,0,0
125,66,34,66,0,34,0,100,7,20,4,8,7,20,0,0,0,0,0,0,0,0,7,20,4,8,7,20,0,0,0,0,0,0,0,0,7,20,5,14,7,20,0,0,0,0,0,0,0,0,7,20,5,14,7,20,0,0,0,0,0,0,0,0,7,20,5,14,7,20,0,0,0,0,0,0,0,0,7,20,5,14,7,20,0,0,0,0,0,0,0,0
126,48,52,48,18,34,0,100,7,20,4,8,7,20,816,3,0,0,0,0,816,3,7,20,4,8,7,20,816,3,0,0,0,0,816,3,7,20,5,14,7,20,816,3,0,0,0,0,816,3,7,20,5,14,7,20,816,3,0,0,0,0,816,3,7,20,5,14,7,20,816,3,0,0,0,0,816,3,7,20,5,14,7,20,816,3,0,0,0,0,816,3
127,38,62,38,0,62,0,100,8,21,4,8,8,21,0,0,0,0,0,0,0,0,7,20,4,8,7,20,0,0,0,0,0,0,0,0,7,20,5,14,7,20,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0
128,68,32,68,0,32,0,100,8,21,4,8,8,21,0,0,0,0,0,0,0,0,7,20,4,8,7,20,0,0,0,0,0,0,0,0,7,20,5,14,7,20,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0
129,86,14,86,0,14,0,100,8,21,4,8,8,21,0,0,0,0,0,0,0,0,7,20,4,8,7,20,0,0,0,0,0,0,0,0,7,20,5,14,7,20,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0
130,7,93,7,79,14,0,100,8,21,4,8,8,21,272,1,0,0,0,0,272,1,7,20,4,8,7,20,272,1,0,0,0,0,272,1,7,20,5,14,7,20,272,1,0,0,0,0,272,1,8,21,5,14,8,21,272,1,0,0,0,0,272,1,8,21,5,14,8,21,272,1,0,0,0,0,272,1,8,21,5,14,8,21,272,1,0,0,0,0,272,1
131,72,28,72,0,28,0,100,8,21,4,8,8,21,0,0,0,0,0,0,0,0,7,20,4,8,7,20,0,0,0,0,0,0,0,0,7,20,5,14,7,20,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0
132,63,37,63,9,28,0,100,8,21,4,8,8,21,0,0,0,0,0,0,0,0,7,20,4,8,7,20,0,0,0,0,0,0,0,0,7,20,5,14,7,20,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0
