r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
547,900,100,900,0,100,0,1000,118,136,118,136,108,126,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,108,126,0,0,0,0,0,0,0,0
548,900,100,900,0,100,0,1000,118,136,118,136,108,126,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,108,126,0,0,0,0,0,0,0,0
549,900,100,900,0,100,0,1000,118,136,118,136,108,126,3350,1,3350,1,0,0,0,0,118,136,118,136,107,125,3350,1,3350,1,0,0,0,0,118,136,118,136,107,125,3350,1,3350,1,0,0,0,0,118,136,118,136,107,125,3350,1,3350,1,0,0,0,0,118,136,118,136,107,125,3350,1,3350,1,0,0,0,0,118,136,118,136,108,126,3350,1,3350,1,0,0,0,0
550,900,100,900,0,100,0,1000,118,136,118,136,108,126,1378,5,0,0,290,1,1088,4,118,136,118,136,107,125,1378,5,0,0,290,1,1088,4,118,136,118,136,107,125,1378,5,0,0,290,1,1088,4,118,136,118,136,107,125,1378,5,0,0,290,1,1088,4,118,136,118,136,107,125,1378,5,0,0,290,1,1088,4,118,136,118,136,108,126,1378,5,0,0,290,1,1088,4
551,900,100,900,0,100,0,1000,118,136,118,136,109,127,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,109,127,0,0,0,0,0,0,0,0
552,900,100,900,0,100,0,1000,118,136,118,136,109,127,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,109,127,0,0,0,0,0,0,0,0
553,900,100,900,0,100,0,1000,118,136,118,136,109,127,568,1,568,1,0,0,0,0,118,136,118,136,107,125,568,1,568,1,0,0,0,0,118,136,118,136,107,125,568,1,568,1,0,0,0,0,118,136,118,136,107,125,568,1,568,1,0,0,0,0,118,136,118,136,107,125,568,1,568,1,0,0,0,0,118,136,118,136,109,127,568,1,568,1,0,0,0,0
554,900,100,900,0,100,0,1000,118,136,118,136,109,127,1652,6,0,0,292,1,1360,5,118,136,118,136,107,125,1652,6,0,0,292,1,1360,5,118,136,118,136,107,125,1652,6,0,0,292,1,1360,5,118,136,118,136,107,125,1652,6,0,0,292,1,1360,5,118,136,118,136,107,125,1652,6,0,0,292,1,1360,5,118,136,118,136,109,127,1652,6,0,0,292,1,1360,5
555,900,100,900,0,100,0,1000,118,136,118,136,110,128,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,110,128,0,0,0,0,0,0,0,0
556,900,100,900,0,100,0,1000,118,136,118,136,110,128,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,110,128,0,0,0,0,0,0,0,0
557,900,100,900,0,100,0,1000,118,136,118,136,110,128,1800,3,1800,3,0,0,0,0,118,136,118,136,107,125,1800,3,1800,3,0,0,0,0,118,136,118,136,107,125,1800,3,1800,3,0,0,0,0,118,136,118,136,107,125,1800,3,1800,3,0,0,0,0,118,136,118,136,107,125,1800,3,1800,3,0,0,0,0,118,136,118,136,110,128,1800,3,1800,3,0,0,0,0
558,900,100,900,0,100,0,1000,118,136,118,136,110,128,3556,13,0,0,292,1,3264,12,118,136,118,136,107,125,3556,13,0,0,292,1,3264,12,118,136,118,136,107,125,3556,13,0,0,292,1,3264,12,118,136,118,136,107,125,3556,13,0,0,292,1,3264,12,118,136,118,136,107,125,3556,13,0,0,292,1,3264,12,118,136,118,136,110,128,3556,13,0,0,292,1,3264,12
559,900,100,900,0,100,0,1000,118,136,118,136,111,129,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,111,129,0,0,0,0,0,0,0,0
560,900,100,900,0,100,0,1000,118,136,118,136,111,129,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,111,129,0,0,0,0,0,0,0,0
561,900,100,900,0,100,0,1000,118,136,118,136,111,129,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,111,129,0,0,0,0,0,0,0,0
562,900,100,900,0,100,0,1000,118,136,118,136,111,129,4080,15,0,0,0,0,4080,15,118,136,118,136,107,125,4080,15,0,0,0,0,4080,15,118,136,118,136,107,125,4080,15,0,0,0,0,4080,15,118,136,118,136,107,125,4080,15,0,0,0,0,4080,15,118,136,118,136,107,125,4080,15,0,0,0,0,4080,15,118,136,118,136,111,129,4080,15,0,0,0,0,4080,15
563,900,100,900,0,100,0,1000,118,136,118,136,112,130,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,112,130,0,0,0,0,0,0,0,0
564,900,100,900,0,100,0,1000,118,136,118,136,112,130,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,112,130,0,0,0,0,0,0,0,0
565,900,100,900,0,100,0,1000,118,136,118,136,112,130,920,1,920,1,0,0,0,0,118,136,118,136,107,125,920,1,920,1,0,0,0,0,118,136,118,136,107,125,920,1,920,1,0,0,0,0,118,136,118,136,107,125,920,1,920,1,0,0,0,0,118,136,118,136,107,125,920,1,920,1,0,0,0,0,118,136,118,136,112,130,920,1,920,1,0,0,0,0
566,900,100,900,0,100,0,1000,118,136,118,136,112,130,4372,16,0,0,292,1,4080,15,118,136,118,136,107,125,4372,16,0,0,292,1,4080,15,118,136,118,136,107,125,4372,16,0,0,292,1,4080,15,118,136,118,136,107,125,4372,16,0,0,292,1,4080,15,118,136,118,136,107,125,4372,16,0,0,292,1,4080,15,118,136,118,136,112,130,4372,16,0,0,292,1,4080,15
567,900,100,900,0,100,0,1000,118,136,118,136,113,131,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,113,131,0,0,0,0,0,0,0,0
568,900,100,900,0,100,0,1000,118,136,118,136,113,131,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,113,131,0,0,0,0,0,0,0,0
569,900,100,900,0,100,0,1000,118,136,118,136,113,131,919,1,919,1,0,0,0,0,118,136,118,136,107,125,919,1,919,1,0,0,0,0,118,136,118,136,107,125,919,1,919,1,0,0,0,0,118,136,118,136,107,125,919,1,919,1,0,0,0,0,118,136,118,136,107,125,919,1,919,1,0,0,0,0,118,136,118,136,113,131,919,1,919,1,0,0,0,0
570,900,100,900,0,100,0,1000,118,136,118,136,113,131,3011,11,0,0,291,1,2720,10,118,136,118,136,107,125,3011,11,0,0,291,1,2720,10,118,136,118,136,107,125,3011,11,0,0,291,1,2720,10,118,136,118,136,107,125,3011,11,0,0,291,1,2720,10,118,136,118,136,107,125,3011,11,0,0,291,1,2720,10,118,136,118,136,113,131,3011,11,0,0,291,1,2720,10
571,900,100,900,0,100,0,1000,118,136,118,136,114,132,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,114,132,0,0,0,0,0,0,0,0
572,900,100,900,0,100,0,1000,118,136,118,136,114,132,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,114,132,0,0,0,0,0,0,0,0
573,900,100,900,0,100,0,1000,118,136,118,136,114,132,760,1,760,1,0,0,0,0,118,136,118,136,107,125,760,1,760,1,0,0,0,0,118,136,118,136,107,125,760,1,760,1,0,0,0,0,118,136,118,136,107,125,760,1,760,1,0,0,0,0,118,136,118,136,107,125,760,1,760,1,0,0,0,0,118,136,118,136,114,132,760,1,760,1,0,0,0,0
574,900,100,900,0,100,0,1000,118,136,118,136,114,132,4644,17,0,0,292,1,4352,16,118,136,118,136,107,125,4644,17,0,0,292,1,4352,16,118,136,118,136,107,125,4644,17,0,0,292,1,4352,16,118,136,118,136,107,125,4644,17,0,0,292,1,4352,16,118,136,118,136,107,125,4644,17,0,0,292,1,4352,16,118,136,118,136,114,132,4644,17,0,0,292,1,4352,16
575,900,100,900,0,100,0,1000,118,136,118,136,115,133,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,115,133,0,0,0,0,0,0,0,0
576,900,100,900,0,100,0,1000,118,136,118,136,115,133,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,115,133,0,0,0,0,0,0,0,0
577,900,100,900,0,100,0,1000,118,136,118,136,115,133,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,115,133,0,0,0,0,0,0,0,0
578,900,100,900,0,100,0,1000,118,136,118,136,115,133,1088,4,0,0,0,0,1088,4,118,136,118,136,107,125,1088,4,0,0,0,0,1088,4,118,136,118,136,107,125,1088,4,0,0,0,0,1088,4,118,136,118,136,107,125,1088,4,0,0,0,0,1088,4,118,136,118,136,107,125,1088,4,0,0,0,0,1088,4,118,136,118,136,115,133,1088,4,0,0,0,0,1088,4
579,900,100,900,0,100,0,1000,118,136,118,136,116,134,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,116,134,0,0,0,0,0,0,0,0
580,900,100,900,0,100,0,1000,118,136,118,136,116,134,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,116,134,0,0,0,0,0,0,0,0
581,900,100,900,0,100,0,1000,118,136,118,136,116,134,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,116,134,0,0,0,0,0,0,0,0
582,900,100,900,0,100,0,1000,118,136,118,136,116,134,1904,7,0,0,0,0,1904,7,118,136,118,136,107,125,1904,7,0,0,0,0,1904,7,118,136,118,136,107,125,1904,7,0,0,0,0,1904,7,118,136,118,136,107,125,1904,7,0,0,0,0,1904,7,118,136,118,136,107,125,1904,7,0,0,0,0,1904,7,118,136,118,136,116,134,1904,7,0,0,0,0,1904,7
583,900,100,900,0,100,0,1000,118,136,118,136,117,135,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,117,135,0,0,0,0,0,0,0,0
584,900,100,900,0,100,0,1000,118,136,118,136,117,135,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,117,135,0,0,0,0,0,0,0,0
585,900,100,900,0,100,0,1000,118,136,118,136,117,135,662,1,662,1,0,0,0,0,118,136,118,136,107,125,662,1,662,1,0,0,0,0,118,136,118,136,107,125,662,1,662,1,0,0,0,0,118,136,118,136,107,125,662,1,662,1,0,0,0,0,118,136,118,136,107,125,662,1,662,1,0,0,0,0,118,136,118,136,117,135,662,1,662,1,0,0,0,0
586,900,100,900,0,100,0,1000,118,136,118,136,117,135,2466,9,0,0,290,1,2176,8,118,136,118,136,107,125,2466,9,0,0,290,1,2176,8,118,136,118,136,107,125,2466,9,0,0,290,1,2176,8,118,136,118,136,107,125,2466,9,0,0,290,1,2176,8,118,136,118,136,107,125,2466,9,0,0,290,1,2176,8,118,136,118,136,117,135,2466,9,0,0,290,1,2176,8
587,900,100,900,0,100,0,1000,118,136,118,136,118,136,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,118,136,0,0,0,0,0,0,0,0
588,900,100,900,0,100,0,1000,118,136,118,136,118,136,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,118,136,0,0,0,0,0,0,0,0
589,900,100,900,0,100,0,1000,118,136,118,136,118,136,1392,2,1392,2,0,0,0,0,118,136,118,136,107,125,1392,2,1392,2,0,0,0,0,118,136,118,136,107,125,1392,2,1392,2,0,0,0,0,118,136,118,136,107,125,1392,2,1392,2,0,0,0,0,118,136,118,136,107,125,1392,2,1392,2,0,0,0,0,118,136,118,136,118,136,1392,2,1392,2,0,0,0,0
590,900,100,900,0,100,0,1000,118,136,118,136,118,136,2468,9,0,0,292,1,2176,8,118,136,118,136,107,125,2468,9,0,0,292,1,2176,8,118,136,118,136,107,125,2468,9,0,0,292,1,2176,8,118,136,118,136,107,125,2468,9,0,0,292,1,2176,8,118,136,118,136,107,125,2468,9,0,0,292,1,2176,8,118,136,118,136,118,136,2468,9,0,0,292,1,2176,8
591,900,100,900,0,100,0,1000,119,137,118,136,119,137,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,119,137,118,136,119,137,0,0,0,0,0,0,0,0
592,900,100,900,0,100,0,1000,119,137,118,136,119,137,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,119,137,118,136,119,137,0,0,0,0,0,0,0,0
593,900,100,900,0,100,0,1000,119,137,118,136,119,137,2783,4,2783,4,0,0,0,0,118,136,118,136,107,125,2783,4,2783,4,0,0,0,0,118,136,118,136,107,125,2783,4,2783,4,0,0,0,0,118,136,118,136,107,125,2783,4,2783,4,0,0,0,0,118,136,118,136,107,125,2783,4,2783,4,0,0,0,0,119,137,118,136,119,137,2783,4,2783,4,0,0,0,0
594,900,100,900,0,100,0,1000,119,137,118,136,119,137,1924,7,0,0,292,1,1632,6,118,136,118,136,107,125,1924,7,0,0,292,1,1632,6,118,136,118,136,107,125,1924,7,0,0,292,1,1632,6,118,136,118,136,107,125,1924,7,0,0,292,1,1632,6,118,136,118,136,107,125,1924,7,0,0,292,1,1632,6,119,137,118,136,119,137,1924,7,0,0,292,1,1632,6
595,900,100,900,0,100,0,1000,120,138,118,136,120,138,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,120,138,118,136,120,138,0,0,0,0,0,0,0,0
596,900,100,900,0,100,0,1000,120,138,118,136,120,138,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,120,138,118,136,120,138,0,0,0,0,0,0,0,0
597,900,100,900,0,100,0,1000,120,138,118,136,120,138,1261,2,1261,2,0,0,0,0,118,136,118,136,107,125,1261,2,1261,2,0,0,0,0,118,136,118,136,107,125,1261,2,1261,2,0,0,0,0,118,136,118,136,107,125,1261,2,1261,2,0,0,0,0,118,136,118,136,107,125,1261,2,1261,2,0,0,0,0,120,138,118,136,120,138,1261,2,1261,2,0,0,0,0
598,900,100,900,0,100,0,1000,120,138,118,136,120,138,2739,10,0,0,291,1,2448,9,118,136,118,136,107,125,2739,10,0,0,291,1,2448,9,118,136,118,136,107,125,2739,10,0,0,291,1,2448,9,118,136,118,136,107,125,2739,10,0,0,291,1,2448,9,118,136,118,136,107,125,2739,10,0,0,291,1,2448,9,120,138,118,136,120,138,2739,10,0,0,291,1,2448,9
599,900,100,900,0,100,0,1000,121,139,118,136,121,139,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,121,139,118,136,121,139,0,0,0,0,0,0,0,0
600,900,100,900,0,100,0,1000,121,139,118,136,121,139,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,121,139,118,136,121,139,0,0,0,0,0,0,0,0
601,900,100,900,0,100,0,1000,121,139,118,136,121,139,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,121,139,118,136,121,139,0,0,0,0,0,0,0,0
602,900,100,900,0,100,0,1000,121,139,118,136,121,139,2992,11,0,0,0,0,2992,11,118,136,118,136,107,125,2992,11,0,0,0,0,2992,11,118,136,118,136,107,125,2992,11,0,0,0,0,2992,11,118,136,118,136,107,125,2992,11,0,0,0,0,2992,11,118,136,118,136,107,125,2992,11,0,0,0,0,2992,11,121,139,118,136,121,139,2992,11,0,0,0,0,2992,11
603,900,100,900,0,100,0,1000,121,139,118,136,121,139,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,121,139,118,136,121,139,0,0,0,0,0,0,0,0
604,900,100,900,0,100,0,1000,121,139,118,136,121,139,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,121,139,118,136,121,139,0,0,0,0,0,0,0,0
605,900,100,900,0,100,0,1000,121,139,118,136,121,139,792,1,792,1,0,0,0,0,118,136,118,136,107,125,792,1,792,1,0,0,0,0,118,136,118,136,107,125,792,1,792,1,0,0,0,0,118,136,118,136,107,125,792,1,792,1,0,0,0,0,118,136,118,136,107,125,792,1,792,1,0,0,0,0,121,139,118,136,121,139,792,1,792,1,0,0,0,0
606,900,100,900,0,100,0,1000,121,139,118,136,121,139,3828,14,0,0,292,1,3536,13,118,136,118,136,107,125,3828,14,0,0,292,1,3536,13,118,136,118,136,107,125,3828,14,0,0,292,1,3536,13,118,136,118,136,107,125,3828,14,0,0,292,1,3536,13,118,136,118,136,107,125,3828,14,0,0,292,1,3536,13,121,139,118,136,121,139,3828,14,0,0,292,1,3536,13
607,900,100,900,0,100,0,1000,122,141,118,136,122,141,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,122,141,118,136,122,141,0,0,0,0,0,0,0,0
608,900,100,900,0,100,0,1000,122,141,118,136,122,141,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,122,141,118,136,122,141,0,0,0,0,0,0,0,0
609,900,100,900,0,100,0,1000,122,141,118,136,122,141,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,122,141,118,136,122,141,0,0,0,0,0,0,0,0
610,900,100,900,0,100,0,1000,122,141,118,136,122,141,2720,10,0,0,0,0,2720,10,118,136,118,136,107,125,2720,10,0,0,0,0,2720,10,118,136,118,136,107,125,2720,10,0,0,0,0,2720,10,118,136,118,136,107,125,2720,10,0,0,0,0,2720,10,118,136,118,136,107,125,2720,10,0,0,0,0,2720,10,122,141,118,136,122,141,2720,10,0,0,0,0,2720,10
611,900,100,900,0,100,0,1000,123,142,118,136,123,142,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,123,142,118,136,123,142,0,0,0,0,0,0,0,0
612,900,100,900,0,100,0,1000,123,142,118,136,123,142,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,118,136,118,136,107,125,0,0,0,0,0,0,0,0,123,142,118,136,123,142,0,0,0,0,0,0,0,0
613,900,100,900,0,100,0,1000,123,142,118,136,123,142,1519,2,1519,2,0,0,0,0,118,136,118,136,107,125,1519,2,1519,2,0,0,0,0,118,136,118,136,107,125,1519,2,1519,2,0,0,0,0,118,136,118,136,107,125,1519,2,1519,2,0,0,0,0,118,136,118,136,107,125,1519,2,1519,2,0,0,0,0,123,142,118,136,123,142,1519,2,1519,2,0,0,0,0
