r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
197,800,200,800,0,200,0,1000,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,20,38,0,0,0,0,0,0,0,0
198,800,200,800,0,200,0,1000,24,45,24,45,19,35,6800,25,0,0,0,0,6800,25,24,45,24,45,19,35,6800,25,0,0,0,0,6800,25,24,45,24,45,19,35,6800,25,0,0,0,0,6800,25,24,45,24,45,19,35,6800,25,0,0,0,0,6800,25,24,45,24,45,19,35,6800,25,0,0,0,0,6800,25,24,45,24,45,20,38,6800,25,0,0,0,0,6800,25
199,800,200,800,0,200,0,1000,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,21,39,0,0,0,0,0,0,0,0
200,800,200,800,0,200,0,1000,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,21,39,0,0,0,0,0,0,0,0
201,800,200,800,0,200,0,1000,24,45,24,45,19,35,243717,3,243717,3,0,0,0,0,24,45,24,45,19,35,243717,3,243717,3,0,0,0,0,24,45,24,45,19,35,243717,3,243717,3,0,0,0,0,24,45,24,45,19,35,243717,3,243717,3,0,0,0,0,24,45,24,45,19,35,243717,3,243717,3,0,0,0,0,24,45,24,45,21,39,243717,3,243717,3,0,0,0,0
202,800,200,800,0,200,0,1000,24,45,24,45,19,35,86275,23,0,0,80291,1,5984,22,24,45,24,45,19,35,86275,23,0,0,80291,1,5984,22,24,45,24,45,19,35,86275,23,0,0,80291,1,5984,22,24,45,24,45,19,35,86275,23,0,0,80291,1,5984,22,24,45,24,45,19,35,86275,23,0,0,80291,1,5984,22,24,45,24,45,21,39,86275,23,0,0,80291,1,5984,22
203,800,200,800,0,200,0,1000,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,21,39,0,0,0,0,0,0,0,0
204,800,200,800,0,200,0,1000,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,21,39,0,0,0,0,0,0,0,0
205,800,200,800,0,200,0,1000,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,21,39,0,0,0,0,0,0,0,0
206,800,200,800,0,200,0,1000,24,45,24,45,19,35,4080,15,0,0,0,0,4080,15,24,45,24,45,19,35,4080,15,0,0,0,0,4080,15,24,45,24,45,19,35,4080,15,0,0,0,0,4080,15,24,45,24,45,19,35,4080,15,0,0,0,0,4080,15,24,45,24,45,19,35,4080,15,0,0,0,0,4080,15,24,45,24,45,21,39,4080,15,0,0,0,0,4080,15
207,800,200,800,0,200,0,1000,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,21,39,0,0,0,0,0,0,0,0
208,800,200,800,0,200,0,1000,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,21,39,0,0,0,0,0,0,0,0
209,800,200,800,0,200,0,1000,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,21,39,0,0,0,0,0,0,0,0
210,800,200,800,0,200,0,1000,24,45,24,45,19,35,4896,18,0,0,0,0,4896,18,24,45,24,45,19,35,4896,18,0,0,0,0,4896,18,24,45,24,45,19,35,4896,18,0,0,0,0,4896,18,24,45,24,45,19,35,4896,18,0,0,0,0,4896,18,24,45,24,45,19,35,4896,18,0,0,0,0,4896,18,24,45,24,45,21,39,4896,18,0,0,0,0,4896,18
211,800,200,800,0,200,0,1000,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,22,42,0,0,0,0,0,0,0,0
212,800,200,800,0,200,0,1000,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,22,42,0,0,0,0,0,0,0,0
213,800,200,800,0,200,0,1000,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,22,42,0,0,0,0,0,0,0,0
214,800,200,800,0,200,0,1000,24,45,24,45,19,35,4624,17,0,0,0,0,4624,17,24,45,24,45,19,35,4624,17,0,0,0,0,4624,17,24,45,24,45,19,35,4624,17,0,0,0,0,4624,17,24,45,24,45,19,35,4624,17,0,0,0,0,4624,17,24,45,24,45,19,35,4624,17,0,0,0,0,4624,17,24,45,24,45,22,42,4624,17,0,0,0,0,4624,17
215,800,200,800,0,200,0,1000,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,22,42,0,0,0,0,0,0,0,0
216,800,200,800,0,200,0,1000,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,22,42,0,0,0,0,0,0,0,0
217,800,200,800,0,200,0,1000,24,45,24,45,19,35,80983,1,80983,1,0,0,0,0,24,45,24,45,19,35,80983,1,80983,1,0,0,0,0,24,45,24,45,19,35,80983,1,80983,1,0,0,0,0,24,45,24,45,19,35,80983,1,80983,1,0,0,0,0,24,45,24,45,19,35,80983,1,80983,1,0,0,0,0,24,45,24,45,22,42,80983,1,80983,1,0,0,0,0
218,800,200,800,0,200,0,1000,24,45,24,45,19,35,85187,19,0,0,80291,1,4896,18,24,45,24,45,19,35,85187,19,0,0,80291,1,4896,18,24,45,24,45,19,35,85187,19,0,0,80291,1,4896,18,24,45,24,45,19,35,85187,19,0,0,80291,1,4896,18,24,45,24,45,19,35,85187,19,0,0,80291,1,4896,18,24,45,24,45,22,42,85187,19,0,0,80291,1,4896,18
219,800,200,800,0,200,0,1000,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,23,44,0,0,0,0,0,0,0,0
220,800,200,800,0,200,0,1000,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,23,44,0,0,0,0,0,0,0,0
221,800,200,800,0,200,0,1000,24,45,24,45,19,35,162030,2,162030,2,0,0,0,0,24,45,24,45,19,35,162030,2,162030,2,0,0,0,0,24,45,24,45,19,35,162030,2,162030,2,0,0,0,0,24,45,24,45,19,35,162030,2,162030,2,0,0,0,0,24,45,24,45,19,35,162030,2,162030,2,0,0,0,0,24,45,24,45,23,44,162030,2,162030,2,0,0,0,0
222,800,200,800,0,200,0,1000,24,45,24,45,19,35,87635,28,0,0,80291,1,7344,27,24,45,24,45,19,35,87635,28,0,0,80291,1,7344,27,24,45,24,45,19,35,87635,28,0,0,80291,1,7344,27,24,45,24,45,19,35,87635,28,0,0,80291,1,7344,27,24,45,24,45,19,35,87635,28,0,0,80291,1,7344,27,24,45,24,45,23,44,87635,28,0,0,80291,1,7344,27
223,800,200,800,0,200,0,1000,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,24,45,0,0,0,0,0,0,0,0
224,800,200,800,0,200,0,1000,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,24,45,0,0,0,0,0,0,0,0
225,800,200,800,0,200,0,1000,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,24,45,0,0,0,0,0,0,0,0
226,800,200,800,0,200,0,1000,24,45,24,45,19,35,5712,21,0,0,0,0,5712,21,24,45,24,45,19,35,5712,21,0,0,0,0,5712,21,24,45,24,45,19,35,5712,21,0,0,0,0,5712,21,24,45,24,45,19,35,5712,21,0,0,0,0,5712,21,24,45,24,45,19,35,5712,21,0,0,0,0,5712,21,24,45,24,45,24,45,5712,21,0,0,0,0,5712,21
227,800,200,800,0,200,0,1000,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,24,45,0,0,0,0,0,0,0,0
228,800,200,800,0,200,0,1000,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,24,45,0,0,0,0,0,0,0,0
229,800,200,800,0,200,0,1000,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,24,45,0,0,0,0,0,0,0,0
230,800,200,800,0,200,0,1000,24,45,24,45,19,35,5440,20,0,0,0,0,5440,20,24,45,24,45,19,35,5440,20,0,0,0,0,5440,20,24,45,24,45,19,35,5440,20,0,0,0,0,5440,20,24,45,24,45,19,35,5440,20,0,0,0,0,5440,20,24,45,24,45,19,35,5440,20,0,0,0,0,5440,20,24,45,24,45,24,45,5440,20,0,0,0,0,5440,20
231,800,200,800,0,200,0,1000,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,24,45,0,0,0,0,0,0,0,0
232,800,200,800,0,200,0,1000,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,24,45,0,0,0,0,0,0,0,0
233,800,200,800,0,200,0,1000,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,24,45,0,0,0,0,0,0,0,0
234,800,200,800,0,200,0,1000,24,45,24,45,19,35,7616,28,0,0,0,0,7616,28,24,45,24,45,19,35,7616,28,0,0,0,0,7616,28,24,45,24,45,19,35,7616,28,0,0,0,0,7616,28,24,45,24,45,19,35,7616,28,0,0,0,0,7616,28,24,45,24,45,19,35,7616,28,0,0,0,0,7616,28,24,45,24,45,24,45,7616,28,0,0,0,0,7616,28
235,800,200,800,0,200,0,1000,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,24,45,0,0,0,0,0,0,0,0
236,800,200,800,0,200,0,1000,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,24,45,0,0,0,0,0,0,0,0
237,800,200,800,0,200,0,1000,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,24,45,0,0,0,0,0,0,0,0
238,800,200,800,0,200,0,1000,24,45,24,45,19,35,5168,19,0,0,0,0,5168,19,24,45,24,45,19,35,5168,19,0,0,0,0,5168,19,24,45,24,45,19,35,5168,19,0,0,0,0,5168,19,24,45,24,45,19,35,5168,19,0,0,0,0,5168,19,24,45,24,45,19,35,5168,19,0,0,0,0,5168,19,24,45,24,45,24,45,5168,19,0,0,0,0,5168,19
239,800,200,800,0,200,0,1000,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,24,45,0,0,0,0,0,0,0,0
240,800,200,800,0,200,0,1000,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,24,45,0,0,0,0,0,0,0,0
241,800,200,800,0,200,0,1000,24,45,24,45,19,35,81047,1,81047,1,0,0,0,0,24,45,24,45,19,35,81047,1,81047,1,0,0,0,0,24,45,24,45,19,35,81047,1,81047,1,0,0,0,0,24,45,24,45,19,35,81047,1,81047,1,0,0,0,0,24,45,24,45,19,35,81047,1,81047,1,0,0,0,0,24,45,24,45,24,45,81047,1,81047,1,0,0,0,0
242,800,200,800,0,200,0,1000,24,45,24,45,19,35,86547,24,0,0,80291,1,6256,23,24,45,24,45,19,35,86547,24,0,0,80291,1,6256,23,24,45,24,45,19,35,86547,24,0,0,80291,1,6256,23,24,45,24,45,19,35,86547,24,0,0,80291,1,6256,23,24,45,24,45,19,35,86547,24,0,0,80291,1,6256,23,24,45,24,45,24,45,86547,24,0,0,80291,1,6256,23
243,800,200,800,0,200,0,1000,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,25,50,24,45,25,50,0,0,0,0,0,0,0,0
244,800,200,800,0,200,0,1000,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,25,50,24,45,25,50,0,0,0,0,0,0,0,0
245,800,200,800,0,200,0,1000,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,25,50,24,45,25,50,0,0,0,0,0,0,0,0
246,800,200,800,0,200,0,1000,24,45,24,45,19,35,5440,20,0,0,0,0,5440,20,24,45,24,45,19,35,5440,20,0,0,0,0,5440,20,24,45,24,45,19,35,5440,20,0,0,0,0,5440,20,24,45,24,45,19,35,5440,20,0,0,0,0,5440,20,24,45,24,45,19,35,5440,20,0,0,0,0,5440,20,25,50,24,45,25,50,5440,20,0,0,0,0,5440,20
247,800,200,800,0,200,0,1000,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,25,50,24,45,25,50,0,0,0,0,0,0,0,0
248,0,1000,0,800,200,0,1000,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,25,50,24,45,25,50,0,0,0,0,0,0,0,0
249,0,1000,0,800,200,0,1000,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,24,45,24,45,19,35,0,0,0,0,0,0,0,0,25,50,24,45,25,50,0,0,0,0,0,0,0,0
250,0,1000,0,800,200,0,1000,24,45,24,45,19,35,5168,19,0,0,0,0,5168,19,24,45,24,45,19,35,5168,19,0,0,0,0,5168,19,24,45,24,45,19,35,5168,19,0,0,0,0,5168,19,24,45,24,45,19,35,5168,19,0,0,0,0,5168,19,24,45,24,45,19,35,5168,19,0,0,0,0,5168,19,25,50,24,45,25,50,5168,19,0,0,0,0,5168,19
251,0,1000,0,0,1000,0,1000,25,50,24,45,25,50,0,0,0,0,0,0,0,0,25,50,24,45,25,50,0,0,0,0,0,0,0,0,25,50,24,45,25,50,0,0,0,0,0,0,0,0,25,50,24,45,25,50,0,0,0,0,0,0,0,0,25,50,24,45,25,50,0,0,0,0,0,0,0,0,25,50,24,45,25,50,0,0,0,0,0,0,0,0
252,0,1000,0,0,1000,0,1000,25,50,24,45,25,50,0,0,0,0,0,0,0,0,25,50,24,45,25,50,0,0,0,0,0,0,0,0,25,50,24,45,25,50,0,0,0,0,0,0,0,0,25,50,24,45,25,50,0,0,0,0,0,0,0,0,25,50,24,45,25,50,0,0,0,0,0,0,0,0,25,50,24,45,25,50,0,0,0,0,0,0,0,0
253,0,1000,0,0,1000,0,1000,25,50,24,45,25,50,0,0,0,0,0,0,0,0,25,50,24,45,25,50,0,0,0,0,0,0,0,0,25,50,24,45,25,50,0,0,0,0,0,0,0,0,25,50,24,45,25,50,0,0,0,0,0,0,0,0,25,50,24,45,25,50,0,0,0,0,0,0,0,0,25,50,24,45,25,50,0,0,0,0,0,0,0,0
254,0,1000,0,0,1000,0,1000,28,60,28,60,25,50,29104,107,0,0,0,0,29104,107,28,60,28,60,25,50,29104,107,0,0,0,0,29104,107,28,60,28,60,25,50,29104,107,0,0,0,0,29104,107,28,60,28,60,25,50,29104,107,0,0,0,0,29104,107,28,60,28,60,25,50,29104,107,0,0,0,0,29104,107,28,60,28,60,25,50,29104,107,0,0,0,0,29104,107
255,0,1000,0,0,1000,0,1000,28,60,28,60,25,50,0,0,0,0,0,0,0,0,28,60,28,60,25,50,0,0,0,0,0,0,0,0,28,60,28,60,25,50,0,0,0,0,0,0,0,0,28,60,28,60,25,50,0,0,0,0,0,0,0,0,28,60,28,60,25,50,0,0,0,0,0,0,0,0,28,60,28,60,25,50,0,0,0,0,0,0,0,0
256,0,1000,0,0,1000,0,1000,28,60,28,60,25,50,0,0,0,0,0,0,0,0,28,60,28,60,25,50,0,0,0,0,0,0,0,0,28,60,28,60,25,50,0,0,0,0,0,0,0,0,28,60,28,60,25,50,0,0,0,0,0,0,0,0,28,60,28,60,25,50,0,0,0,0,0,0,0,0,28,60,28,60,25,50,0,0,0,0,0,0,0,0
257,0,1000,0,0,1000,0,1000,28,60,28,60,25,50,83863,1,83863,1,0,0,0,0,28,60,28,60,25,50,83863,1,83863,1,0,0,0,0,28,60,28,60,25,50,83863,1,83863,1,0,0,0,0,28,60,28,60,25,50,83863,1,83863,1,0,0,0,0,28,60,28,60,25,50,83863,1,83863,1,0,0,0,0,28,60,28,60,25,50,83863,1,83863,1,0,0,0,0
258,0,1000,0,0,1000,0,1000,29,64,29,64,25,50,109395,108,0,0,80291,1,29104,107,29,64,29,64,25,50,109395,108,0,0,80291,1,29104,107,29,64,29,64,25,50,109395,108,0,0,80291,1,29104,107,29,64,29,64,25,50,109395,108,0,0,80291,1,29104,107,29,64,29,64,25,50,109395,108,0,0,80291,1,29104,107,29,64,29,64,25,50,109395,108,0,0,80291,1,29104,107
259,0,1000,0,0,1000,0,1000,29,64,29,64,26,54,0,0,0,0,0,0,0,0,29,64,29,64,26,54,0,0,0,0,0,0,0,0,29,64,29,64,26,54,0,0,0,0,0,0,0,0,29,64,29,64,26,54,0,0,0,0,0,0,0,0,29,64,29,64,26,54,0,0,0,0,0,0,0,0,29,64,29,64,26,54,0,0,0,0,0,0,0,0
260,0,1000,0,0,1000,0,1000,29,64,29,64,26,54,0,0,0,0,0,0,0,0,29,64,29,64,26,54,0,0,0,0,0,0,0,0,29,64,29,64,26,54,0,0,0,0,0,0,0,0,29,64,29,64,26,54,0,0,0,0,0,0,0,0,29,64,29,64,26,54,0,0,0,0,0,0,0,0,29,64,29,64,26,54,0,0,0,0,0,0,0,0
261,0,1000,0,0,1000,0,1000,29,64,29,64,26,54,167726,2,167726,2,0,0,0,0,29,64,29,64,26,54,167726,2,167726,2,0,0,0,0,29,64,29,64,26,54,167726,2,167726,2,0,0,0,0,29,64,29,64,26,54,167726,2,167726,2,0,0,0,0,29,64,29,64,26,54,167726,2,167726,2,0,0,0,0,29,64,29,64,26,54,167726,2,167726,2,0,0,0,0
262,0,1000,0,0,1000,0,1000,30,65,30,65,26,54,106675,98,0,0,80291,1,26384,97,30,65,30,65,26,54,106675,98,0,0,80291,1,26384,97,30,65,30,65,26,54,106675,98,0,0,80291,1,26384,97,30,65,30,65,26,54,106675,98,0,0,80291,1,26384,97,30,65,30,65,26,54,106675,98,0,0,80291,1,26384,97,30,65,30,65,26,54,106675,98,0,0,80291,1,26384,97
263,0,1000,0,0,1000,0,1000,30,65,30,65,27,55,0,0,0,0,0,0,0,0,30,65,30,65,27,55,0,0,0,0,0,0,0,0,30,65,30,65,27,55,0,0,0,0,0,0,0,0,30,65,30,65,27,55,0,0,0,0,0,0,0,0,30,65,30,65,27,55,0,0,0,0,0,0,0,0,30,65,30,65,27,55,0,0,0,0,0,0,0,0
