r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
542,0,1000,0,0,1000,0,1000,133,135,133,135,122,124,25316,93,0,0,292,1,25024,92,133,135,133,135,122,124,25316,93,0,0,292,1,25024,92,133,135,133,135,122,124,25316,93,0,0,292,1,25024,92,133,135,133,135,122,124,25316,93,0,0,292,1,25024,92,133,135,133,135,122,124,25316,93,0,0,292,1,25024,92,133,135,133,135,122,124,25316,93,0,0,292,1,25024,92
543,0,1000,0,0,1000,0,1000,133,135,133,135,123,125,0,0,0,0,0,0,0,0,133,135,133,135,123,125,0,0,0,0,0,0,0,0,133,135,133,135,123,125,0,0,0,0,0,0,0,0,133,135,133,135,123,125,0,0,0,0,0,0,0,0,133,135,133,135,123,125,0,0,0,0,0,0,0,0,133,135,133,135,123,125,0,0,0,0,0,0,0,0
544,0,1000,0,0,1000,0,1000,133,135,133,135,123,125,0,0,0,0,0,0,0,0,133,135,133,135,123,125,0,0,0,0,0,0,0,0,133,135,133,135,123,125,0,0,0,0,0,0,0,0,133,135,133,135,123,125,0,0,0,0,0,0,0,0,133,135,133,135,123,125,0,0,0,0,0,0,0,0,133,135,133,135,123,125,0,0,0,0,0,0,0,0
545,0,1000,0,0,1000,0,1000,133,135,133,135,123,125,104900,31,104900,31,0,0,0,0,133,135,133,135,123,125,104900,31,104900,31,0,0,0,0,133,135,133,135,123,125,104900,31,104900,31,0,0,0,0,133,135,133,135,123,125,104900,31,104900,31,0,0,0,0,133,135,133,135,123,125,104900,31,104900,31,0,0,0,0,133,135,133,135,123,125,104900,31,104900,31,0,0,0,0
546,0,1000,0,0,1000,0,1000,134,136,134,136,123,125,27764,102,0,0,292,1,27472,101,134,136,134,136,123,125,27764,102,0,0,292,1,27472,101,134,136,134,136,123,125,27764,102,0,0,292,1,27472,101,134,136,134,136,123,125,27764,102,0,0,292,1,27472,101,134,136,134,136,123,125,27764,102,0,0,292,1,27472,101,134,136,134,136,123,125,27764,102,0,0,292,1,27472,101
547,900,100,900,0,100,0,1000,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,124,126,0,0,0,0,0,0,0,0
548,900,100,900,0,100,0,1000,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,124,126,0,0,0,0,0,0,0,0
549,900,100,900,0,100,0,1000,134,136,134,136,123,125,11015,3,11015,3,0,0,0,0,134,136,134,136,123,125,11015,3,11015,3,0,0,0,0,134,136,134,136,123,125,11015,3,11015,3,0,0,0,0,134,136,134,136,123,125,11015,3,11015,3,0,0,0,0,134,136,134,136,123,125,11015,3,11015,3,0,0,0,0,134,136,134,136,124,126,11015,3,11015,3,0,0,0,0
550,900,100,900,0,100,0,1000,134,136,134,136,123,125,4644,17,0,0,292,1,4352,16,134,136,134,136,123,125,4644,17,0,0,292,1,4352,16,134,136,134,136,123,125,4644,17,0,0,292,1,4352,16,134,136,134,136,123,125,4644,17,0,0,292,1,4352,16,134,136,134,136,123,125,4644,17,0,0,292,1,4352,16,134,136,134,136,124,126,4644,17,0,0,292,1,4352,16
551,900,100,900,0,100,0,1000,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,125,127,0,0,0,0,0,0,0,0
552,900,100,900,0,100,0,1000,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,125,127,0,0,0,0,0,0,0,0
553,900,100,900,0,100,0,1000,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,125,127,0,0,0,0,0,0,0,0
554,900,100,900,0,100,0,1000,134,136,134,136,123,125,2176,8,0,0,0,0,2176,8,134,136,134,136,123,125,2176,8,0,0,0,0,2176,8,134,136,134,136,123,125,2176,8,0,0,0,0,2176,8,134,136,134,136,123,125,2176,8,0,0,0,0,2176,8,134,136,134,136,123,125,2176,8,0,0,0,0,2176,8,134,136,134,136,125,127,2176,8,0,0,0,0,2176,8
555,900,100,900,0,100,0,1000,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,126,128,0,0,0,0,0,0,0,0
556,900,100,900,0,100,0,1000,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,126,128,0,0,0,0,0,0,0,0
557,900,100,900,0,100,0,1000,134,136,134,136,123,125,1392,2,1392,2,0,0,0,0,134,136,134,136,123,125,1392,2,1392,2,0,0,0,0,134,136,134,136,123,125,1392,2,1392,2,0,0,0,0,134,136,134,136,123,125,1392,2,1392,2,0,0,0,0,134,136,134,136,123,125,1392,2,1392,2,0,0,0,0,134,136,134,136,126,128,1392,2,1392,2,0,0,0,0
558,900,100,900,0,100,0,1000,134,136,134,136,123,125,3556,13,0,0,292,1,3264,12,134,136,134,136,123,125,3556,13,0,0,292,1,3264,12,134,136,134,136,123,125,3556,13,0,0,292,1,3264,12,134,136,134,136,123,125,3556,13,0,0,292,1,3264,12,134,136,134,136,123,125,3556,13,0,0,292,1,3264,12,134,136,134,136,126,128,3556,13,0,0,292,1,3264,12
559,900,100,900,0,100,0,1000,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,127,129,0,0,0,0,0,0,0,0
560,900,100,900,0,100,0,1000,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,127,129,0,0,0,0,0,0,0,0
561,900,100,900,0,100,0,1000,134,136,134,136,123,125,1648,2,1648,2,0,0,0,0,134,136,134,136,123,125,1648,2,1648,2,0,0,0,0,134,136,134,136,123,125,1648,2,1648,2,0,0,0,0,134,136,134,136,123,125,1648,2,1648,2,0,0,0,0,134,136,134,136,123,125,1648,2,1648,2,0,0,0,0,134,136,134,136,127,129,1648,2,1648,2,0,0,0,0
562,900,100,900,0,100,0,1000,134,136,134,136,123,125,2740,10,0,0,292,1,2448,9,134,136,134,136,123,125,2740,10,0,0,292,1,2448,9,134,136,134,136,123,125,2740,10,0,0,292,1,2448,9,134,136,134,136,123,125,2740,10,0,0,292,1,2448,9,134,136,134,136,123,125,2740,10,0,0,292,1,2448,9,134,136,134,136,127,129,2740,10,0,0,292,1,2448,9
563,900,100,900,0,100,0,1000,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,128,130,0,0,0,0,0,0,0,0
564,900,100,900,0,100,0,1000,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,128,130,0,0,0,0,0,0,0,0
565,900,100,900,0,100,0,1000,134,136,134,136,123,125,728,1,728,1,0,0,0,0,134,136,134,136,123,125,728,1,728,1,0,0,0,0,134,136,134,136,123,125,728,1,728,1,0,0,0,0,134,136,134,136,123,125,728,1,728,1,0,0,0,0,134,136,134,136,123,125,728,1,728,1,0,0,0,0,134,136,134,136,128,130,728,1,728,1,0,0,0,0
566,900,100,900,0,100,0,1000,134,136,134,136,123,125,3556,13,0,0,292,1,3264,12,134,136,134,136,123,125,3556,13,0,0,292,1,3264,12,134,136,134,136,123,125,3556,13,0,0,292,1,3264,12,134,136,134,136,123,125,3556,13,0,0,292,1,3264,12,134,136,134,136,123,125,3556,13,0,0,292,1,3264,12,134,136,134,136,128,130,3556,13,0,0,292,1,3264,12
567,900,100,900,0,100,0,1000,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,129,131,0,0,0,0,0,0,0,0
568,900,100,900,0,100,0,1000,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,129,131,0,0,0,0,0,0,0,0
569,900,100,900,0,100,0,1000,134,136,134,136,123,125,2472,3,2472,3,0,0,0,0,134,136,134,136,123,125,2472,3,2472,3,0,0,0,0,134,136,134,136,123,125,2472,3,2472,3,0,0,0,0,134,136,134,136,123,125,2472,3,2472,3,0,0,0,0,134,136,134,136,123,125,2472,3,2472,3,0,0,0,0,134,136,134,136,129,131,2472,3,2472,3,0,0,0,0
570,900,100,900,0,100,0,1000,134,136,134,136,123,125,1380,5,0,0,292,1,1088,4,134,136,134,136,123,125,1380,5,0,0,292,1,1088,4,134,136,134,136,123,125,1380,5,0,0,292,1,1088,4,134,136,134,136,123,125,1380,5,0,0,292,1,1088,4,134,136,134,136,123,125,1380,5,0,0,292,1,1088,4,134,136,134,136,129,131,1380,5,0,0,292,1,1088,4
571,900,100,900,0,100,0,1000,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,130,132,0,0,0,0,0,0,0,0
572,900,100,900,0,100,0,1000,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,130,132,0,0,0,0,0,0,0,0
573,900,100,900,0,100,0,1000,134,136,134,136,123,125,2272,4,2272,4,0,0,0,0,134,136,134,136,123,125,2272,4,2272,4,0,0,0,0,134,136,134,136,123,125,2272,4,2272,4,0,0,0,0,134,136,134,136,123,125,2272,4,2272,4,0,0,0,0,134,136,134,136,123,125,2272,4,2272,4,0,0,0,0,134,136,134,136,130,132,2272,4,2272,4,0,0,0,0
574,900,100,900,0,100,0,1000,134,136,134,136,123,125,2196,8,0,0,292,1,1904,7,134,136,134,136,123,125,2196,8,0,0,292,1,1904,7,134,136,134,136,123,125,2196,8,0,0,292,1,1904,7,134,136,134,136,123,125,2196,8,0,0,292,1,1904,7,134,136,134,136,123,125,2196,8,0,0,292,1,1904,7,134,136,134,136,130,132,2196,8,0,0,292,1,1904,7
575,900,100,900,0,100,0,1000,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,131,133,0,0,0,0,0,0,0,0
576,900,100,900,0,100,0,1000,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,131,133,0,0,0,0,0,0,0,0
577,900,100,900,0,100,0,1000,134,136,134,136,123,125,1328,2,1328,2,0,0,0,0,134,136,134,136,123,125,1328,2,1328,2,0,0,0,0,134,136,134,136,123,125,1328,2,1328,2,0,0,0,0,134,136,134,136,123,125,1328,2,1328,2,0,0,0,0,134,136,134,136,123,125,1328,2,1328,2,0,0,0,0,134,136,134,136,131,133,1328,2,1328,2,0,0,0,0
578,900,100,900,0,100,0,1000,134,136,134,136,123,125,4100,15,0,0,292,1,3808,14,134,136,134,136,123,125,4100,15,0,0,292,1,3808,14,134,136,134,136,123,125,4100,15,0,0,292,1,3808,14,134,136,134,136,123,125,4100,15,0,0,292,1,3808,14,134,136,134,136,123,125,4100,15,0,0,292,1,3808,14,134,136,134,136,131,133,4100,15,0,0,292,1,3808,14
579,900,100,900,0,100,0,1000,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,132,134,0,0,0,0,0,0,0,0
580,900,100,900,0,100,0,1000,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,132,134,0,0,0,0,0,0,0,0
581,900,100,900,0,100,0,1000,134,136,134,136,123,125,1776,2,1776,2,0,0,0,0,134,136,134,136,123,125,1776,2,1776,2,0,0,0,0,134,136,134,136,123,125,1776,2,1776,2,0,0,0,0,134,136,134,136,123,125,1776,2,1776,2,0,0,0,0,134,136,134,136,123,125,1776,2,1776,2,0,0,0,0,134,136,134,136,132,134,1776,2,1776,2,0,0,0,0
582,900,100,900,0,100,0,1000,134,136,134,136,123,125,836,3,0,0,292,1,544,2,134,136,134,136,123,125,836,3,0,0,292,1,544,2,134,136,134,136,123,125,836,3,0,0,292,1,544,2,134,136,134,136,123,125,836,3,0,0,292,1,544,2,134,136,134,136,123,125,836,3,0,0,292,1,544,2,134,136,134,136,132,134,836,3,0,0,292,1,544,2
583,900,100,900,0,100,0,1000,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,133,135,0,0,0,0,0,0,0,0
584,900,100,900,0,100,0,1000,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,133,135,0,0,0,0,0,0,0,0
585,900,100,900,0,100,0,1000,134,136,134,136,123,125,1512,3,1512,3,0,0,0,0,134,136,134,136,123,125,1512,3,1512,3,0,0,0,0,134,136,134,136,123,125,1512,3,1512,3,0,0,0,0,134,136,134,136,123,125,1512,3,1512,3,0,0,0,0,134,136,134,136,123,125,1512,3,1512,3,0,0,0,0,134,136,134,136,133,135,1512,3,1512,3,0,0,0,0
586,900,100,900,0,100,0,1000,134,136,134,136,123,125,3012,11,0,0,292,1,2720,10,134,136,134,136,123,125,3012,11,0,0,292,1,2720,10,134,136,134,136,123,125,3012,11,0,0,292,1,2720,10,134,136,134,136,123,125,3012,11,0,0,292,1,2720,10,134,136,134,136,123,125,3012,11,0,0,292,1,2720,10,134,136,134,136,133,135,3012,11,0,0,292,1,2720,10
587,900,100,900,0,100,0,1000,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,134,136,0,0,0,0,0,0,0,0
588,900,100,900,0,100,0,1000,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,134,136,0,0,0,0,0,0,0,0
589,900,100,900,0,100,0,1000,134,136,134,136,123,125,3040,4,3040,4,0,0,0,0,134,136,134,136,123,125,3040,4,3040,4,0,0,0,0,134,136,134,136,123,125,3040,4,3040,4,0,0,0,0,134,136,134,136,123,125,3040,4,3040,4,0,0,0,0,134,136,134,136,123,125,3040,4,3040,4,0,0,0,0,134,136,134,136,134,136,3040,4,3040,4,0,0,0,0
590,900,100,900,0,100,0,1000,134,136,134,136,123,125,3012,11,0,0,292,1,2720,10,134,136,134,136,123,125,3012,11,0,0,292,1,2720,10,134,136,134,136,123,125,3012,11,0,0,292,1,2720,10,134,136,134,136,123,125,3012,11,0,0,292,1,2720,10,134,136,134,136,123,125,3012,11,0,0,292,1,2720,10,134,136,134,136,134,136,3012,11,0,0,292,1,2720,10
591,900,100,900,0,100,0,1000,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,135,137,134,136,135,137,0,0,0,0,0,0,0,0
592,900,100,900,0,100,0,1000,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,135,137,134,136,135,137,0,0,0,0,0,0,0,0
593,900,100,900,0,100,0,1000,134,136,134,136,123,125,1520,2,1520,2,0,0,0,0,134,136,134,136,123,125,1520,2,1520,2,0,0,0,0,134,136,134,136,123,125,1520,2,1520,2,0,0,0,0,134,136,134,136,123,125,1520,2,1520,2,0,0,0,0,134,136,134,136,123,125,1520,2,1520,2,0,0,0,0,135,137,134,136,135,137,1520,2,1520,2,0,0,0,0
594,900,100,900,0,100,0,1000,134,136,134,136,123,125,3284,12,0,0,292,1,2992,11,134,136,134,136,123,125,3284,12,0,0,292,1,2992,11,134,136,134,136,123,125,3284,12,0,0,292,1,2992,11,134,136,134,136,123,125,3284,12,0,0,292,1,2992,11,134,136,134,136,123,125,3284,12,0,0,292,1,2992,11,135,137,134,136,135,137,3284,12,0,0,292,1,2992,11
595,900,100,900,0,100,0,1000,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,135,137,134,136,135,137,0,0,0,0,0,0,0,0
596,900,100,900,0,100,0,1000,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,135,137,134,136,135,137,0,0,0,0,0,0,0,0
597,900,100,900,0,100,0,1000,134,136,134,136,123,125,1584,2,1584,2,0,0,0,0,134,136,134,136,123,125,1584,2,1584,2,0,0,0,0,134,136,134,136,123,125,1584,2,1584,2,0,0,0,0,134,136,134,136,123,125,1584,2,1584,2,0,0,0,0,134,136,134,136,123,125,1584,2,1584,2,0,0,0,0,135,137,134,136,135,137,1584,2,1584,2,0,0,0,0
598,900,100,900,0,100,0,1000,134,136,134,136,123,125,3012,11,0,0,292,1,2720,10,134,136,134,136,123,125,3012,11,0,0,292,1,2720,10,134,136,134,136,123,125,3012,11,0,0,292,1,2720,10,134,136,134,136,123,125,3012,11,0,0,292,1,2720,10,134,136,134,136,123,125,3012,11,0,0,292,1,2720,10,135,137,134,136,135,137,3012,11,0,0,292,1,2720,10
599,900,100,900,0,100,0,1000,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,136,139,134,136,136,139,0,0,0,0,0,0,0,0
600,900,100,900,0,100,0,1000,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,136,139,134,136,136,139,0,0,0,0,0,0,0,0
601,900,100,900,0,100,0,1000,134,136,134,136,123,125,1520,2,1520,2,0,0,0,0,134,136,134,136,123,125,1520,2,1520,2,0,0,0,0,134,136,134,136,123,125,1520,2,1520,2,0,0,0,0,134,136,134,136,123,125,1520,2,1520,2,0,0,0,0,134,136,134,136,123,125,1520,2,1520,2,0,0,0,0,136,139,134,136,136,139,1520,2,1520,2,0,0,0,0
602,900,100,900,0,100,0,1000,134,136,134,136,123,125,1108,4,0,0,292,1,816,3,134,136,134,136,123,125,1108,4,0,0,292,1,816,3,134,136,134,136,123,125,1108,4,0,0,292,1,816,3,134,136,134,136,123,125,1108,4,0,0,292,1,816,3,134,136,134,136,123,125,1108,4,0,0,292,1,816,3,136,139,134,136,136,139,1108,4,0,0,292,1,816,3
603,900,100,900,0,100,0,1000,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,137,140,134,136,137,140,0,0,0,0,0,0,0,0
604,900,100,900,0,100,0,1000,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,137,140,134,136,137,140,0,0,0,0,0,0,0,0
605,900,100,900,0,100,0,1000,134,136,134,136,123,125,2680,5,2680,5,0,0,0,0,134,136,134,136,123,125,2680,5,2680,5,0,0,0,0,134,136,134,136,123,125,2680,5,2680,5,0,0,0,0,134,136,134,136,123,125,2680,5,2680,5,0,0,0,0,134,136,134,136,123,125,2680,5,2680,5,0,0,0,0,137,140,134,136,137,140,2680,5,2680,5,0,0,0,0
606,900,100,900,0,100,0,1000,134,136,134,136,123,125,2468,9,0,0,292,1,2176,8,134,136,134,136,123,125,2468,9,0,0,292,1,2176,8,134,136,134,136,123,125,2468,9,0,0,292,1,2176,8,134,136,134,136,123,125,2468,9,0,0,292,1,2176,8,134,136,134,136,123,125,2468,9,0,0,292,1,2176,8,137,140,134,136,137,140,2468,9,0,0,292,1,2176,8
607,900,100,900,0,100,0,1000,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,138,141,134,136,138,141,0,0,0,0,0,0,0,0
608,900,100,900,0,100,0,1000,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,134,136,134,136,123,125,0,0,0,0,0,0,0,0,138,141,134,136,138,141,0,0,0,0,0,0,0,0
