r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
130 0 1000 0 0 1000 0 1000 30 31 30 31 20 21 99875 73 0 0 80291 1 19584 72 30 31 30 31 20 21 99875 73 0 0 80291 1 19584 72 30 31 30 31 20 21 99875 73 0 0 80291 1 19584 72 30 31 30 31 20 21 99875 73 0 0 80291 1 19584 72 30 31 30 31 20 21 99875 73 0 0 80291 1 19584 72 30 31 30 31 20 21 99875 73 0 0 80291 1 19584 72
131 0 1000 0 0 1000 0 1000 30 31 30 31 21 22 0 0 0 0 0 0 0 0 30 31 30 31 21 22 0 0 0 0 0 0 0 0 30 31 30 31 21 22 0 0 0 0 0 0 0 0 30 31 30 31 21 22 0 0 0 0 0 0 0 0 30 31 30 31 21 22 0 0 0 0 0 0 0 0 30 31 30 31 21 22 0 0 0 0 0 0 0 0
132 0 1000 0 0 1000 0 1000 30 31 30 31 21 22 0 0 0 0 0 0 0 0 30 31 30 31 21 22 0 0 0 0 0 0 0 0 30 31 30 31 21 22 0 0 0 0 0 0 0 0 30 31 30 31 21 22 0 0 0 0 0 0 0 0 30 31 30 31 21 22 0 0 0 0 0 0 0 0 30 31 30 31 21 22 0 0 0 0 0 0 0 0
133 0 1000 0 0 1000 0 1000 30 31 30 31 21 22 248227 3 248227 3 0 0 0 0 30 31 30 31 21 22 248227 3 248227 3 0 0 0 0 30 31 30 31 21 22 248227 3 248227 3 0 0 0 0 30 31 30 31 21 22 248227 3 248227 3 0 0 0 0 30 31 30 31 21 22 248227 3 248227 3 0 0 0 0 30 31 30 31 21 22 248227 3 248227 3 0 0 0 0
134 0 1000 0 0 1000 0 1000 32 33 32 33 21 22 109938 110 0 0 80290 1 29648 109 32 33 32 33 21 22 109938 110 0 0 80290 1 29648 109 32 33 32 33 21 22 109938 110 0 0 80290 1 29648 109 32 33 32 33 21 22 109938 110 0 0 80290 1 29648 109 32 33 32 33 21 22 109938 110 0 0 80290 1 29648 109 32 33 32 33 21 22 109938 110 0 0 80290 1 29648 109
135 0 1000 0 0 1000 0 1000 32 33 32 33 22 23 0 0 0 0 0 0 0 0 32 33 32 33 22 23 0 0 0 0 0 0 0 0 32 33 32 33 22 23 0 0 0 0 0 0 0 0 32 33 32 33 22 23 0 0 0 0 0 0 0 0 32 33 32 33 22 23 0 0 0 0 0 0 0 0 32 33 32 33 22 23 0 0 0 0 0 0 0 0
136 0 1000 0 0 1000 0 1000 32 33 32 33 22 23 0 0 0 0 0 0 0 0 32 33 32 33 22 23 0 0 0 0 0 0 0 0 32 33 32 33 22 23 0 0 0 0 0 0 0 0 32 33 32 33 22 23 0 0 0 0 0 0 0 0 32 33 32 33 22 23 0 0 0 0 0 0 0 0 32 33 32 33 22 23 0 0 0 0 0 0 0 0
137 0 1000 0 0 1000 0 1000 32 33 32 33 22 23 503562 6 503562 6 0 0 0 0 32 33 32 33 22 23 503562 6 503562 6 0 0 0 0 32 33 32 33 22 23 503562 6 503562 6 0 0 0 0 32 33 32 33 22 23 503562 6 503562 6 0 0 0 0 32 33 32 33 22 23 503562 6 503562 6 0 0 0 0 32 33 32 33 22 23 503562 6 503562 6 0 0 0 0
138 0 1000 0 0 1000 0 1000 33 34 33 34 22 23 108307 104 0 0 80291 1 28016 103 33 34 33 34 22 23 108307 104 0 0 80291 1 28016 103 33 34 33 34 22 23 108307 104 0 0 80291 1 28016 103 33 34 33 34 22 23 108307 104 0 0 80291 1 28016 103 33 34 33 34 22 23 108307 104 0 0 80291 1 28016 103 33 34 33 34 22 23 108307 104 0 0 80291 1 28016 103
139 0 1000 0 0 1000 0 1000 33 34 33 34 23 24 0 0 0 0 0 0 0 0 33 34 33 34 23 24 0 0 0 0 0 0 0 0 33 34 33 34 23 24 0 0 0 0 0 0 0 0 33 34 33 34 23 24 0 0 0 0 0 0 0 0 33 34 33 34 23 24 0 0 0 0 0 0 0 0 33 34 33 34 23 24 0 0 0 0 0 0 0 0
140 0 1000 0 0 1000 0 1000 33 34 33 34 23 24 0 0 0 0 0 0 0 0 33 34 33 34 23 24 0 0 0 0 0 0 0 0 33 34 33 34 23 24 0 0 0 0 0 0 0 0 33 34 33 34 23 24 0 0 0 0 0 0 0 0 33 34 33 34 23 24 0 0 0 0 0 0 0 0 33 34 33 34 23 24 0 0 0 0 0 0 0 0
141 0 1000 0 0 1000 0 1000 33 34 33 34 23 24 502410 6 502410 6 0 0 0 0 33 34 33 34 23 24 502410 6 502410 6 0 0 0 0 33 34 33 34 23 24 502410 6 502410 6 0 0 0 0 33 34 33 34 23 24 502410 6 502410 6 0 0 0 0 33 34 33 34 23 24 502410 6 502410 6 0 0 0 0 33 34 33 34 23 24 502410 6 502410 6 0 0 0 0
142 0 1000 0 0 1000 0 1000 34 35 34 35 23 24 109123 107 0 0 80291 1 28832 106 34 35 34 35 23 24 109123 107 0 0 80291 1 28832 106 34 35 34 35 23 24 109123 107 0 0 80291 1 28832 106 34 35 34 35 23 24 109123 107 0 0 80291 1 28832 106 34 35 34 35 23 24 109123 107 0 0 80291 1 28832 106 34 35 34 35 23 24 109123 107 0 0 80291 1 28832 106
143 0 1000 0 0 1000 0 1000 34 35 34 35 24 25 0 0 0 0 0 0 0 0 34 35 34 35 24 25 0 0 0 0 0 0 0 0 34 35 34 35 24 25 0 0 0 0 0 0 0 0 34 35 34 35 24 25 0 0 0 0 0 0 0 0 34 35 34 35 24 25 0 0 0 0 0 0 0 0 34 35 34 35 24 25 0 0 0 0 0 0 0 0
144 0 1000 0 0 1000 0 1000 34 35 34 35 24 25 0 0 0 0 0 0 0 0 34 35 34 35 24 25 0 0 0 0 0 0 0 0 34 35 34 35 24 25 0 0 0 0 0 0 0 0 34 35 34 35 24 25 0 0 0 0 0 0 0 0 34 35 34 35 24 25 0 0 0 0 0 0 0 0 34 35 34 35 24 25 0 0 0 0 0 0 0 0
145 0 1000 0 0 1000 0 1000 34 35 34 35 24 25 419155 5 419155 5 0 0 0 0 34 35 34 35 24 25 419155 5 419155 5 0 0 0 0 34 35 34 35 24 25 419155 5 419155 5 0 0 0 0 34 35 34 35 24 25 419155 5 419155 5 0 0 0 0 34 35 34 35 24 25 419155 5 419155 5 0 0 0 0 34 35 34 35 24 25 419155 5 419155 5 0 0 0 0
146 0 1000 0 0 1000 0 1000 35 36 35 36 24 25 103683 87 0 0 80291 1 23392 86 35 36 35 36 24 25 103683 87 0 0 80291 1 23392 86 35 36 35 36 24 25 103683 87 0 0 80291 1 23392 86 35 36 35 36 24 25 103683 87 0 0 80291 1 23392 86 35 36 35 36 24 25 103683 87 0 0 80291 1 23392 86 35 36 35 36 24 25 103683 87 0 0 80291 1 23392 86
147 0 1000 0 0 1000 0 1000 35 36 35 36 25 26 0 0 0 0 0 0 0 0 35 36 35 36 25 26 0 0 0 0 0 0 0 0 35 36 35 36 25 26 0 0 0 0 0 0 0 0 35 36 35 36 25 26 0 0 0 0 0 0 0 0 35 36 35 36 25 26 0 0 0 0 0 0 0 0 35 36 35 36 25 26 0 0 0 0 0 0 0 0
148 0 1000 0 0 1000 0 1000 35 36 35 36 25 26 0 0 0 0 0 0 0 0 35 36 35 36 25 26 0 0 0 0 0 0 0 0 35 36 35 36 25 26 0 0 0 0 0 0 0 0 35 36 35 36 25 26 0 0 0 0 0 0 0 0 35 36 35 36 25 26 0 0 0 0 0 0 0 0 35 36 35 36 25 26 0 0 0 0 0 0 0 0
149 0 1000 0 0 1000 0 1000 35 36 35 36 25 26 665528 8 665528 8 0 0 0 0 35 36 35 36 25 26 665528 8 665528 8 0 0 0 0 35 36 35 36 25 26 665528 8 665528 8 0 0 0 0 35 36 35 36 25 26 665528 8 665528 8 0 0 0 0 35 36 35 36 25 26 665528 8 665528 8 0 0 0 0 35 36 35 36 25 26 665528 8 665528 8 0 0 0 0
150 0 1000 0 0 1000 0 1000 36 37 36 37 25 26 107491 101 0 0 80291 1 27200 100 36 37 36 37 25 26 107491 101 0 0 80291 1 27200 100 36 37 36 37 25 26 107491 101 0 0 80291 1 27200 100 36 37 36 37 25 26 107491 101 0 0 80291 1 27200 100 36 37 36 37 25 26 107491 101 0 0 80291 1 27200 100 36 37 36 37 25 26 107491 101 0 0 80291 1 27200 100
151 0 1000 0 0 1000 0 1000 36 37 36 37 26 27 0 0 0 0 0 0 0 0 36 37 36 37 26 27 0 0 0 0 0 0 0 0 36 37 36 37 26 27 0 0 0 0 0 0 0 0 36 37 36 37 26 27 0 0 0 0 0 0 0 0 36 37 36 37 26 27 0 0 0 0 0 0 0 0 36 37 36 37 26 27 0 0 0 0 0 0 0 0
152 0 1000 0 0 1000 0 1000 36 37 36 37 26 27 0 0 0 0 0 0 0 0 36 37 36 37 26 27 0 0 0 0 0 0 0 0 36 37 36 37 26 27 0 0 0 0 0 0 0 0 36 37 36 37 26 27 0 0 0 0 0 0 0 0 36 37 36 37 26 27 0 0 0 0 0 0 0 0 36 37 36 37 26 27 0 0 0 0 0 0 0 0
153 0 1000 0 0 1000 0 1000 36 37 36 37 26 27 250917 3 250917 3 0 0 0 0 36 37 36 37 26 27 250917 3 250917 3 0 0 0 0 36 37 36 37 26 27 250917 3 250917 3 0 0 0 0 36 37 36 37 26 27 250917 3 250917 3 0 0 0 0 36 37 36 37 26 27 250917 3 250917 3 0 0 0 0 36 37 36 37 26 27 250917 3 250917 3 0 0 0 0
154 0 1000 0 0 1000 0 1000 37 38 37 38 26 27 107219 100 0 0 80291 1 26928 99 37 38 37 38 26 27 107219 100 0 0 80291 1 26928 99 37 38 37 38 26 27 107219 100 0 0 80291 1 26928 99 37 38 37 38 26 27 107219 100 0 0 80291 1 26928 99 37 38 37 38 26 27 107219 100 0 0 80291 1 26928 99 37 38 37 38 26 27 107219 100 0 0 80291 1 26928 99
155 0 1000 0 0 1000 0 1000 37 38 37 38 27 28 0 0 0 0 0 0 0 0 37 38 37 38 27 28 0 0 0 0 0 0 0 0 37 38 37 38 27 28 0 0 0 0 0 0 0 0 37 38 37 38 27 28 0 0 0 0 0 0 0 0 37 38 37 38 27 28 0 0 0 0 0 0 0 0 37 38 37 38 27 28 0 0 0 0 0 0 0 0
156 0 1000 0 0 1000 0 1000 37 38 37 38 27 28 0 0 0 0 0 0 0 0 37 38 37 38 27 28 0 0 0 0 0 0 0 0 37 38 37 38 27 28 0 0 0 0 0 0 0 0 37 38 37 38 27 28 0 0 0 0 0 0 0 0 37 38 37 38 27 28 0 0 0 0 0 0 0 0 37 38 37 38 27 28 0 0 0 0 0 0 0 0
157 0 1000 0 0 1000 0 1000 37 38 37 38 27 28 167214 2 167214 2 0 0 0 0 37 38 37 38 27 28 167214 2 167214 2 0 0 0 0 37 38 37 38 27 28 167214 2 167214 2 0 0 0 0 37 38 37 38 27 28 167214 2 167214 2 0 0 0 0 37 38 37 38 27 28 167214 2 167214 2 0 0 0 0 37 38 37 38 27 28 167214 2 167214 2 0 0 0 0
158 0 1000 0 0 1000 0 1000 38 39 38 39 27 28 103139 85 0 0 80291 1 22848 84 38 39 38 39 27 28 103139 85 0 0 80291 1 22848 84 38 39 38 39 27 28 103139 85 0 0 80291 1 22848 84 38 39 38 39 27 28 103139 85 0 0 80291 1 22848 84 38 39 38 39 27 28 103139 85 0 0 80291 1 22848 84 38 39 38 39 27 28 103139 85 0 0 80291 1 22848 84
159 0 1000 0 0 1000 0 1000 38 39 38 39 28 29 0 0 0 0 0 0 0 0 38 39 38 39 28 29 0 0 0 0 0 0 0 0 38 39 38 39 28 29 0 0 0 0 0 0 0 0 38 39 38 39 28 29 0 0 0 0 0 0 0 0 38 39 38 39 28 29 0 0 0 0 0 0 0 0 38 39 38 39 28 29 0 0 0 0 0 0 0 0
160 0 1000 0 0 1000 0 1000 38 39 38 39 28 29 0 0 0 0 0 0 0 0 38 39 38 39 28 29 0 0 0 0 0 0 0 0 38 39 38 39 28 29 0 0 0 0 0 0 0 0 38 39 38 39 28 29 0 0 0 0 0 0 0 0 38 39 38 39 28 29 0 0 0 0 0 0 0 0 38 39 38 39 28 29 0 0 0 0 0 0 0 0
161 0 1000 0 0 1000 0 1000 38 39 38 39 28 29 498762 6 498762 6 0 0 0 0 38 39 38 39 28 29 498762 6 498762 6 0 0 0 0 38 39 38 39 28 29 498762 6 498762 6 0 0 0 0 38 39 38 39 28 29 498762 6 498762 6 0 0 0 0 38 39 38 39 28 29 498762 6 498762 6 0 0 0 0 38 39 38 39 28 29 498762 6 498762 6 0 0 0 0
162 0 1000 0 0 1000 0 1000 39 40 39 40 28 29 109395 108 0 0 80291 1 29104 107 39 40 39 40 28 29 109395 108 0 0 80291 1 29104 107 39 40 39 40 28 29 109395 108 0 0 80291 1 29104 107 39 40 39 40 28 29 109395 108 0 0 80291 1 29104 107 39 40 39 40 28 29 109395 108 0 0 80291 1 29104 107 39 40 39 40 28 29 109395 108 0 0 80291 1 29104 107
163 0 1000 0 0 1000 0 1000 39 40 39 40 29 30 0 0 0 0 0 0 0 0 39 40 39 40 29 30 0 0 0 0 0 0 0 0 39 40 39 40 29 30 0 0 0 0 0 0 0 0 39 40 39 40 29 30 0 0 0 0 0 0 0 0 39 40 39 40 29 30 0 0 0 0 0 0 0 0 39 40 39 40 29 30 0 0 0 0 0 0 0 0
164 0 1000 0 0 1000 0 1000 39 40 39 40 29 30 0 0 0 0 0 0 0 0 39 40 39 40 29 30 0 0 0 0 0 0 0 0 39 40 39 40 29 30 0 0 0 0 0 0 0 0 39 40 39 40 29 30 0 0 0 0 0 0 0 0 39 40 39 40 29 30 0 0 0 0 0 0 0 0 39 40 39 40 29 30 0 0 0 0 0 0 0 0
165 0 1000 0 0 1000 0 1000 39 40 39 40 29 30 503176 6 503176 6 0 0 0 0 39 40 39 40 29 30 503176 6 503176 6 0 0 0 0 39 40 39 40 29 30 503176 6 503176 6 0 0 0 0 39 40 39 40 29 30 503176 6 503176 6 0 0 0 0 39 40 39 40 29 30 503176 6 503176 6 0 0 0 0 39 40 39 40 29 30 503176 6 503176 6 0 0 0 0
166 0 1000 0 0 1000 0 1000 40 41 40 41 29 30 109123 107 0 0 80291 1 28832 106 40 41 40 41 29 30 109123 107 0 0 80291 1 28832 106 40 41 40 41 29 30 109123 107 0 0 80291 1 28832 106 40 41 40 41 29 30 109123 107 0 0 80291 1 28832 106 40 41 40 41 29 30 109123 107 0 0 80291 1 28832 106 40 41 40 41 29 30 109123 107 0 0 80291 1 28832 106
167 0 1000 0 0 1000 0 1000 40 41 40 41 30 31 0 0 0 0 0 0 0 0 40 41 40 41 30 31 0 0 0 0 0 0 0 0 40 41 40 41 30 31 0 0 0 0 0 0 0 0 40 41 40 41 30 31 0 0 0 0 0 0 0 0 40 41 40 41 30 31 0 0 0 0 0 0 0 0 40 41 40 41 30 31 0 0 0 0 0 0 0 0
168 0 1000 0 0 1000 0 1000 40 41 40 41 30 31 0 0 0 0 0 0 0 0 40 41 40 41 30 31 0 0 0 0 0 0 0 0 40 41 40 41 30 31 0 0 0 0 0 0 0 0 40 41 40 41 30 31 0 0 0 0 0 0 0 0 40 41 40 41 30 31 0 0 0 0 0 0 0 0 40 41 40 41 30 31 0 0 0 0 0 0 0 0
169 0 1000 0 0 1000 0 1000 40 41 40 41 30 31 0 0 0 0 0 0 0 0 40 41 40 41 30 31 0 0 0 0 0 0 0 0 40 41 40 41 30 31 0 0 0 0 0 0 0 0 40 41 40 41 30 31 0 0 0 0 0 0 0 0 40 41 40 41 30 31 0 0 0 0 0 0 0 0 40 41 40 41 30 31 0 0 0 0 0 0 0 0
170 0 1000 0 0 1000 0 1000 40 41 40 41 30 31 31008 114 0 0 0 0 31008 114 40 41 40 41 30 31 31008 114 0 0 0 0 31008 114 40 41 40 41 30 31 31008 114 0 0 0 0 31008 114 40 41 40 41 30 31 31008 114 0 0 0 0 31008 114 40 41 40 41 30 31 31008 114 0 0 0 0 31008 114 40 41 40 41 30 31 31008 114 0 0 0 0 31008 114
171 0 1000 0 0 1000 0 1000 40 41 40 41 31 32 0 0 0 0 0 0 0 0 40 41 40 41 31 32 0 0 0 0 0 0 0 0 40 41 40 41 31 32 0 0 0 0 0 0 0 0 40 41 40 41 31 32 0 0 0 0 0 0 0 0 40 41 40 41 31 32 0 0 0 0 0 0 0 0 40 41 40 41 31 32 0 0 0 0 0 0 0 0
172 0 1000 0 0 1000 0 1000 40 41 40 41 31 32 0 0 0 0 0 0 0 0 40 41 40 41 31 32 0 0 0 0 0 0 0 0 40 41 40 41 31 32 0 0 0 0 0 0 0 0 40 41 40 41 31 32 0 0 0 0 0 0 0 0 40 41 40 41 31 32 0 0 0 0 0 0 0 0 40 41 40 41 31 32 0 0 0 0 0 0 0 0
173 0 1000 0 0 1000 0 1000 40 41 40 41 31 32 588609 7 588609 7 0 0 0 0 40 41 40 41 31 32 588609 7 588609 7 0 0 0 0 40 41 40 41 31 32 588609 7 588609 7 0 0 0 0 40 41 40 41 31 32 588609 7 588609 7 0 0 0 0 40 41 40 41 31 32 588609 7 588609 7 0 0 0 0 40 41 40 41 31 32 588609 7 588609 7 0 0 0 0
174 0 1000 0 0 1000 0 1000 41 43 41 43 31 32 109939 110 0 0 80291 1 29648 109 41 43 41 43 31 32 109939 110 0 0 80291 1 29648 109 41 43 41 43 31 32 109939 110 0 0 80291 1 29648 109 41 43 41 43 31 32 109939 110 0 0 80291 1 29648 109 41 43 41 43 31 32 109939 110 0 0 80291 1 29648 109 41 43 41 43 31 32 109939 110 0 0 80291 1 29648 109
175 0 1000 0 0 1000 0 1000 41 43 41 43 32 33 0 0 0 0 0 0 0 0 41 43 41 43 32 33 0 0 0 0 0 0 0 0 41 43 41 43 32 33 0 0 0 0 0 0 0 0 41 43 41 43 32 33 0 0 0 0 0 0 0 0 41 43 41 43 32 33 0 0 0 0 0 0 0 0 41 43 41 43 32 33 0 0 0 0 0 0 0 0
176 0 1000 0 0 1000 0 1000 41 43 41 43 32 33 0 0 0 0 0 0 0 0 41 43 41 43 32 33 0 0 0 0 0 0 0 0 41 43 41 43 32 33 0 0 0 0 0 0 0 0 41 43 41 43 32 33 0 0 0 0 0 0 0 0 41 43 41 43 32 33 0 0 0 0 0 0 0 0 41 43 41 43 32 33 0 0 0 0 0 0 0 0
177 0 1000 0 0 1000 0 1000 41 43 41 43 32 33 503562 6 503562 6 0 0 0 0 41 43 41 43 32 33 503562 6 503562 6 0 0 0 0 41 43 41 43 32 33 503562 6 503562 6 0 0 0 0 41 43 41 43 32 33 503562 6 503562 6 0 0 0 0 41 43 41 43 32 33 503562 6 503562 6 0 0 0 0 41 43 41 43 32 33 503562 6 503562 6 0 0 0 0
178 0 1000 0 0 1000 0 1000 42 44 42 44 32 33 108579 105 0 0 80291 1 28288 104 42 44 42 44 32 33 108579 105 0 0 80291 1 28288 104 42 44 42 44 32 33 108579 105 0 0 80291 1 28288 104 42 44 42 44 32 33 108579 105 0 0 80291 1 28288 104 42 44 42 44 32 33 108579 105 0 0 80291 1 28288 104 42 44 42 44 32 33 108579 105 0 0 80291 1 28288 104
179 0 1000 0 0 1000 0 1000 42 44 42 44 33 34 0 0 0 0 0 0 0 0 42 44 42 44 33 34 0 0 0 0 0 0 0 0 42 44 42 44 33 34 0 0 0 0 0 0 0 0 42 44 42 44 33 34 0 0 0 0 0 0 0 0 42 44 42 44 33 34 0 0 0 0 0 0 0 0 42 44 42 44 33 34 0 0 0 0 0 0 0 0
180 0 1000 0 0 1000 0 1000 42 44 42 44 33 34 0 0 0 0 0 0 0 0 42 44 42 44 33 34 0 0 0 0 0 0 0 0 42 44 42 44 33 34 0 0 0 0 0 0 0 0 42 44 42 44 33 34 0 0 0 0 0 0 0 0 42 44 42 44 33 34 0 0 0 0 0 0 0 0 42 44 42 44 33 34 0 0 0 0 0 0 0 0
181 0 1000 0 0 1000 0 1000 42 44 42 44 33 34 0 0 0 0 0 0 0 0 42 44 42 44 33 34 0 0 0 0 0 0 0 0 42 44 42 44 33 34 0 0 0 0 0 0 0 0 42 44 42 44 33 34 0 0 0 0 0 0 0 0 42 44 42 44 33 34 0 0 0 0 0 0 0 0 42 44 42 44 33 34 0 0 0 0 0 0 0 0
182 0 1000 0 0 1000 0 1000 42 44 42 44 33 34 29648 109 0 0 0 0 29648 109 42 44 42 44 33 34 29648 109 0 0 0 0 29648 109 42 44 42 44 33 34 29648 109 0 0 0 0 29648 109 42 44 42 44 33 34 29648 109 0 0 0 0 29648 109 42 44 42 44 33 34 29648 109 0 0 0 0 29648 109 42 44 42 44 33 34 29648 109 0 0 0 0 29648 109
183 0 1000 0 0 1000 0 1000 42 44 42 44 34 35 0 0 0 0 0 0 0 0 42 44 42 44 34 35 0 0 0 0 0 0 0 0 42 44 42 44 34 35 0 0 0 0 0 0 0 0 42 44 42 44 34 35 0 0 0 0 0 0 0 0 42 44 42 44 34 35 0 0 0 0 0 0 0 0 42 44 42 44 34 35 0 0 0 0 0 0 0 0
184 0 1000 0 0 1000 0 1000 42 44 42 44 34 35 0 0 0 0 0 0 0 0 42 44 42 44 34 35 0 0 0 0 0 0 0 0 42 44 42 44 34 35 0 0 0 0 0 0 0 0 42 44 42 44 34 35 0 0 0 0 0 0 0 0 42 44 42 44 34 35 0 0 0 0 0 0 0 0 42 44 42 44 34 35 0 0 0 0 0 0 0 0
185 0 1000 0 0 1000 0 1000 42 44 42 44 34 35 167854 2 167854 2 0 0 0 0 42 44 42 44 34 35 167854 2 167854 2 0 0 0 0 42 44 42 44 34 35 167854 2 167854 2 0 0 0 0 42 44 42 44 34 35 167854 2 167854 2 0 0 0 0 42 44 42 44 34 35 167854 2 167854 2 0 0 0 0 42 44 42 44 34 35 167854 2 167854 2 0 0 0 0
186 0 1000 0 0 1000 0 1000 43 46 43 46 34 35 106675 98 0 0 80291 1 26384 97 43 46 43 46 34 35 106675 98 0 0 80291 1 26384 97 43 46 43 46 34 35 106675 98 0 0 80291 1 26384 97 43 46 43 46 34 35 106675 98 0 0 80291 1 26384 97 43 46 43 46 34 35 106675 98 0 0 80291 1 26384 97 43 46 43 46 34 35 106675 98 0 0 80291 1 26384 97
187 0 1000 0 0 1000 0 1000 43 46 43 46 35 36 0 0 0 0 0 0 0 0 43 46 43 46 35 36 0 0 0 0 0 0 0 0 43 46 43 46 35 36 0 0 0 0 0 0 0 0 43 46 43 46 35 36 0 0 0 0 0 0 0 0 43 46 43 46 35 36 0 0 0 0 0 0 0 0 43 46 43 46 35 36 0 0 0 0 0 0 0 0
188 0 1000 0 0 1000 0 1000 43 46 43 46 35 36 0 0 0 0 0 0 0 0 43 46 43 46 35 36 0 0 0 0 0 0 0 0 43 46 43 46 35 36 0 0 0 0 0 0 0 0 43 46 43 46 35 36 0 0 0 0 0 0 0 0 43 46 43 46 35 36 0 0 0 0 0 0 0 0 43 46 43 46 35 36 0 0 0 0 0 0 0 0
189 0 1000 0 0 1000 0 1000 43 46 43 46 35 36 83543 1 83543 1 0 0 0 0 43 46 43 46 35 36 83543 1 83543 1 0 0 0 0 43 46 43 46 35 36 83543 1 83543 1 0 0 0 0 43 46 43 46 35 36 83543 1 83543 1 0 0 0 0 43 46 43 46 35 36 83543 1 83543 1 0 0 0 0 43 46 43 46 35 36 83543 1 83543 1 0 0 0 0
190 0 1000 0 0 1000 0 1000 44 47 44 47 35 36 107763 102 0 0 80291 1 27472 101 44 47 44 47 35 36 107763 102 0 0 80291 1 27472 101 44 47 44 47 35 36 107763 102 0 0 80291 1 27472 101 44 47 44 47 35 36 107763 102 0 0 80291 1 27472 101 44 47 44 47 35 36 107763 102 0 0 80291 1 27472 101 44 47 44 47 35 36 107763 102 0 0 80291 1 27472 101
191 0 1000 0 0 1000 0 1000 44 47 44 47 36 37 0 0 0 0 0 0 0 0 44 47 44 47 36 37 0 0 0 0 0 0 0 0 44 47 44 47 36 37 0 0 0 0 0 0 0 0 44 47 44 47 36 37 0 0 0 0 0 0 0 0 44 47 44 47 36 37 0 0 0 0 0 0 0 0 44 47 44 47 36 37 0 0 0 0 0 0 0 0
192 0 1000 0 0 1000 0 1000 44 47 44 47 36 37 0 0 0 0 0 0 0 0 44 47 44 47 36 37 0 0 0 0 0 0 0 0 44 47 44 47 36 37 0 0 0 0 0 0 0 0 44 47 44 47 36 37 0 0 0 0 0 0 0 0 44 47 44 47 36 37 0 0 0 0 0 0 0 0 44 47 44 47 36 37 0 0 0 0 0 0 0 0
193 0 1000 0 0 1000 0 1000 44 47 44 47 36 37 0 0 0 0 0 0 0 0 44 47 44 47 36 37 0 0 0 0 0 0 0 0 44 47 44 47 36 37 0 0 0 0 0 0 0 0 44 47 44 47 36 37 0 0 0 0 0 0 0 0 44 47 44 47 36 37 0 0 0 0 0 0 0 0 44 47 44 47 36 37 0 0 0 0 0 0 0 0
194 0 1000 0 0 1000 0 1000 44 47 44 47 36 37 29104 107 0 0 0 0 29104 107 44 47 44 47 36 37 29104 107 0 0 0 0 29104 107 44 47 44 47 36 37 29104 107 0 0 0 0 29104 107 44 47 44 47 36 37 29104 107 0 0 0 0 29104 107 44 47 44 47 36 37 29104 107 0 0 0 0 29104 107 44 47 44 47 36 37 29104 107 0 0 0 0 29104 107
195 0 1000 0 0 1000 0 1000 44 47 44 47 37 38 0 0 0 0 0 0 0 0 44 47 44 47 37 38 0 0 0 0 0 0 0 0 44 47 44 47 37 38 0 0 0 0 0 0 0 0 44 47 44 47 37 38 0 0 0 0 0 0 0 0 44 47 44 47 37 38 0 0 0 0 0 0 0 0 44 47 44 47 37 38 0 0 0 0 0 0 0 0
