r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
263 0 1000 0 0 1000 0 1000 62 65 62 65 53 55 0 0 0 0 0 0 0 0 62 65 62 65 53 55 0 0 0 0 0 0 0 0 62 65 62 65 53 55 0 0 0 0 0 0 0 0 62 65 62 65 53 55 0 0 0 0 0 0 0 0 62 65 62 65 53 55 0 0 0 0 0 0 0 0 62 65 62 65 53 55 0 0 0 0 0 0 0 0
264 0 1000 0 0 1000 0 1000 62 65 62 65 53 55 0 0 0 0 0 0 0 0 62 65 62 65 53 55 0 0 0 0 0 0 0 0 62 65 62 65 53 55 0 0 0 0 0 0 0 0 62 65 62 65 53 55 0 0 0 0 0 0 0 0 62 65 62 65 53 55 0 0 0 0 0 0 0 0 62 65 62 65 53 55 0 0 0 0 0 0 0 0
265 0 1000 0 0 1000 0 1000 62 65 62 65 53 55 416594 5 416594 5 0 0 0 0 62 65 62 65 53 55 416594 5 416594 5 0 0 0 0 62 65 62 65 53 55 416594 5 416594 5 0 0 0 0 62 65 62 65 53 55 416594 5 416594 5 0 0 0 0 62 65 62 65 53 55 416594 5 416594 5 0 0 0 0 62 65 62 65 53 55 416594 5 416594 5 0 0 0 0
266 0 1000 0 0 1000 0 1000 63 66 63 66 53 55 105587 94 0 0 80291 1 25296 93 63 66 63 66 53 55 105587 94 0 0 80291 1 25296 93 63 66 63 66 53 55 105587 94 0 0 80291 1 25296 93 63 66 63 66 53 55 105587 94 0 0 80291 1 25296 93 63 66 63 66 53 55 105587 94 0 0 80291 1 25296 93 63 66 63 66 53 55 105587 94 0 0 80291 1 25296 93
267 0 1000 0 0 1000 0 1000 63 66 63 66 53 55 0 0 0 0 0 0 0 0 63 66 63 66 53 55 0 0 0 0 0 0 0 0 63 66 63 66 53 55 0 0 0 0 0 0 0 0 63 66 63 66 53 55 0 0 0 0 0 0 0 0 63 66 63 66 53 55 0 0 0 0 0 0 0 0 63 66 63 66 53 55 0 0 0 0 0 0 0 0
268 0 1000 0 0 1000 0 1000 63 66 63 66 53 55 0 0 0 0 0 0 0 0 63 66 63 66 53 55 0 0 0 0 0 0 0 0 63 66 63 66 53 55 0 0 0 0 0 0 0 0 63 66 63 66 53 55 0 0 0 0 0 0 0 0 63 66 63 66 53 55 0 0 0 0 0 0 0 0 63 66 63 66 53 55 0 0 0 0 0 0 0 0
269 0 1000 0 0 1000 0 1000 63 66 63 66 53 55 1501469 18 1501469 18 0 0 0 0 63 66 63 66 53 55 1501469 18 1501469 18 0 0 0 0 63 66 63 66 53 55 1501469 18 1501469 18 0 0 0 0 63 66 63 66 53 55 1501469 18 1501469 18 0 0 0 0 63 66 63 66 53 55 1501469 18 1501469 18 0 0 0 0 63 66 63 66 53 55 1501469 18 1501469 18 0 0 0 0
270 0 1000 0 0 1000 0 1000 64 67 64 67 53 55 113747 124 0 0 80291 1 33456 123 64 67 64 67 53 55 113747 124 0 0 80291 1 33456 123 64 67 64 67 53 55 113747 124 0 0 80291 1 33456 123 64 67 64 67 53 55 113747 124 0 0 80291 1 33456 123 64 67 64 67 53 55 113747 124 0 0 80291 1 33456 123 64 67 64 67 53 55 113747 124 0 0 80291 1 33456 123
271 0 1000 0 0 1000 0 1000 64 67 64 67 54 57 0 0 0 0 0 0 0 0 64 67 64 67 54 57 0 0 0 0 0 0 0 0 64 67 64 67 54 57 0 0 0 0 0 0 0 0 64 67 64 67 54 57 0 0 0 0 0 0 0 0 64 67 64 67 54 57 0 0 0 0 0 0 0 0 64 67 64 67 54 57 0 0 0 0 0 0 0 0
272 0 1000 0 0 1000 0 1000 64 67 64 67 54 57 0 0 0 0 0 0 0 0 64 67 64 67 54 57 0 0 0 0 0 0 0 0 64 67 64 67 54 57 0 0 0 0 0 0 0 0 64 67 64 67 54 57 0 0 0 0 0 0 0 0 64 67 64 67 54 57 0 0 0 0 0 0 0 0 64 67 64 67 54 57 0 0 0 0 0 0 0 0
273 0 1000 0 0 1000 0 1000 64 67 64 67 54 57 1012499 12 1012499 12 0 0 0 0 64 67 64 67 54 57 1012499 12 1012499 12 0 0 0 0 64 67 64 67 54 57 1012499 12 1012499 12 0 0 0 0 64 67 64 67 54 57 1012499 12 1012499 12 0 0 0 0 64 67 64 67 54 57 1012499 12 1012499 12 0 0 0 0 64 67 64 67 54 57 1012499 12 1012499 12 0 0 0 0
274 0 1000 0 0 1000 0 1000 65 68 65 68 54 57 105859 95 0 0 80291 1 25568 94 65 68 65 68 54 57 105859 95 0 0 80291 1 25568 94 65 68 65 68 54 57 105859 95 0 0 80291 1 25568 94 65 68 65 68 54 57 105859 95 0 0 80291 1 25568 94 65 68 65 68 54 57 105859 95 0 0 80291 1 25568 94 65 68 65 68 54 57 105859 95 0 0 80291 1 25568 94
275 0 1000 0 0 1000 0 1000 65 68 65 68 55 58 0 0 0 0 0 0 0 0 65 68 65 68 55 58 0 0 0 0 0 0 0 0 65 68 65 68 55 58 0 0 0 0 0 0 0 0 65 68 65 68 55 58 0 0 0 0 0 0 0 0 65 68 65 68 55 58 0 0 0 0 0 0 0 0 65 68 65 68 55 58 0 0 0 0 0 0 0 0
276 0 1000 0 0 1000 0 1000 65 68 65 68 55 58 0 0 0 0 0 0 0 0 65 68 65 68 55 58 0 0 0 0 0 0 0 0 65 68 65 68 55 58 0 0 0 0 0 0 0 0 65 68 65 68 55 58 0 0 0 0 0 0 0 0 65 68 65 68 55 58 0 0 0 0 0 0 0 0 65 68 65 68 55 58 0 0 0 0 0 0 0 0
277 0 1000 0 0 1000 0 1000 65 68 65 68 55 58 667574 8 667574 8 0 0 0 0 65 68 65 68 55 58 667574 8 667574 8 0 0 0 0 65 68 65 68 55 58 667574 8 667574 8 0 0 0 0 65 68 65 68 55 58 667574 8 667574 8 0 0 0 0 65 68 65 68 55 58 667574 8 667574 8 0 0 0 0 65 68 65 68 55 58 667574 8 667574 8 0 0 0 0
278 0 1000 0 0 1000 0 1000 66 69 66 69 55 58 108035 103 0 0 80291 1 27744 102 66 69 66 69 55 58 108035 103 0 0 80291 1 27744 102 66 69 66 69 55 58 108035 103 0 0 80291 1 27744 102 66 69 66 69 55 58 108035 103 0 0 80291 1 27744 102 66 69 66 69 55 58 108035 103 0 0 80291 1 27744 102 66 69 66 69 55 58 108035 103 0 0 80291 1 27744 102
279 0 1000 0 0 1000 0 1000 66 69 66 69 56 59 0 0 0 0 0 0 0 0 66 69 66 69 56 59 0 0 0 0 0 0 0 0 66 69 66 69 56 59 0 0 0 0 0 0 0 0 66 69 66 69 56 59 0 0 0 0 0 0 0 0 66 69 66 69 56 59 0 0 0 0 0 0 0 0 66 69 66 69 56 59 0 0 0 0 0 0 0 0
280 0 1000 0 0 1000 0 1000 66 69 66 69 56 59 0 0 0 0 0 0 0 0 66 69 66 69 56 59 0 0 0 0 0 0 0 0 66 69 66 69 56 59 0 0 0 0 0 0 0 0 66 69 66 69 56 59 0 0 0 0 0 0 0 0 66 69 66 69 56 59 0 0 0 0 0 0 0 0 66 69 66 69 56 59 0 0 0 0 0 0 0 0
281 0 1000 0 0 1000 0 1000 66 69 66 69 56 59 753327 9 753327 9 0 0 0 0 66 69 66 69 56 59 753327 9 753327 9 0 0 0 0 66 69 66 69 56 59 753327 9 753327 9 0 0 0 0 66 69 66 69 56 59 753327 9 753327 9 0 0 0 0 66 69 66 69 56 59 753327 9 753327 9 0 0 0 0 66 69 66 69 56 59 753327 9 753327 9 0 0 0 0
282 0 1000 0 0 1000 0 1000 67 70 67 70 56 59 108307 104 0 0 80291 1 28016 103 67 70 67 70 56 59 108307 104 0 0 80291 1 28016 103 67 70 67 70 56 59 108307 104 0 0 80291 1 28016 103 67 70 67 70 56 59 108307 104 0 0 80291 1 28016 103 67 70 67 70 56 59 108307 104 0 0 80291 1 28016 103 67 70 67 70 56 59 108307 104 0 0 80291 1 28016 103
283 0 1000 0 0 1000 0 1000 67 70 67 70 57 60 0 0 0 0 0 0 0 0 67 70 67 70 57 60 0 0 0 0 0 0 0 0 67 70 67 70 57 60 0 0 0 0 0 0 0 0 67 70 67 70 57 60 0 0 0 0 0 0 0 0 67 70 67 70 57 60 0 0 0 0 0 0 0 0 67 70 67 70 57 60 0 0 0 0 0 0 0 0
284 0 1000 0 0 1000 0 1000 67 70 67 70 57 60 0 0 0 0 0 0 0 0 67 70 67 70 57 60 0 0 0 0 0 0 0 0 67 70 67 70 57 60 0 0 0 0 0 0 0 0 67 70 67 70 57 60 0 0 0 0 0 0 0 0 67 70 67 70 57 60 0 0 0 0 0 0 0 0 67 70 67 70 57 60 0 0 0 0 0 0 0 0
285 0 1000 0 0 1000 0 1000 67 70 67 70 57 60 1004820 12 1004820 12 0 0 0 0 67 70 67 70 57 60 1004820 12 1004820 12 0 0 0 0 67 70 67 70 57 60 1004820 12 1004820 12 0 0 0 0 67 70 67 70 57 60 1004820 12 1004820 12 0 0 0 0 67 70 67 70 57 60 1004820 12 1004820 12 0 0 0 0 67 70 67 70 57 60 1004820 12 1004820 12 0 0 0 0
286 0 1000 0 0 1000 0 1000 68 71 68 71 57 60 106403 97 0 0 80291 1 26112 96 68 71 68 71 57 60 106403 97 0 0 80291 1 26112 96 68 71 68 71 57 60 106403 97 0 0 80291 1 26112 96 68 71 68 71 57 60 106403 97 0 0 80291 1 26112 96 68 71 68 71 57 60 106403 97 0 0 80291 1 26112 96 68 71 68 71 57 60 106403 97 0 0 80291 1 26112 96
287 0 1000 0 0 1000 0 1000 68 71 68 71 58 61 0 0 0 0 0 0 0 0 68 71 68 71 58 61 0 0 0 0 0 0 0 0 68 71 68 71 58 61 0 0 0 0 0 0 0 0 68 71 68 71 58 61 0 0 0 0 0 0 0 0 68 71 68 71 58 61 0 0 0 0 0 0 0 0 68 71 68 71 58 61 0 0 0 0 0 0 0 0
288 0 1000 0 0 1000 0 1000 68 71 68 71 58 61 0 0 0 0 0 0 0 0 68 71 68 71 58 61 0 0 0 0 0 0 0 0 68 71 68 71 58 61 0 0 0 0 0 0 0 0 68 71 68 71 58 61 0 0 0 0 0 0 0 0 68 71 68 71 58 61 0 0 0 0 0 0 0 0 68 71 68 71 58 61 0 0 0 0 0 0 0 0
289 0 1000 0 0 1000 0 1000 68 71 68 71 58 61 1252664 15 1252664 15 0 0 0 0 68 71 68 71 58 61 1252664 15 1252664 15 0 0 0 0 68 71 68 71 58 61 1252664 15 1252664 15 0 0 0 0 68 71 68 71 58 61 1252664 15 1252664 15 0 0 0 0 68 71 68 71 58 61 1252664 15 1252664 15 0 0 0 0 68 71 68 71 58 61 1252664 15 1252664 15 0 0 0 0
290 0 1000 0 0 1000 0 1000 69 72 69 72 58 61 106675 98 0 0 80291 1 26384 97 69 72 69 72 58 61 106675 98 0 0 80291 1 26384 97 69 72 69 72 58 61 106675 98 0 0 80291 1 26384 97 69 72 69 72 58 61 106675 98 0 0 80291 1 26384 97 69 72 69 72 58 61 106675 98 0 0 80291 1 26384 97 69 72 69 72 58 61 106675 98 0 0 80291 1 26384 97
291 0 1000 0 0 1000 0 1000 69 72 69 72 59 62 0 0 0 0 0 0 0 0 69 72 69 72 59 62 0 0 0 0 0 0 0 0 69 72 69 72 59 62 0 0 0 0 0 0 0 0 69 72 69 72 59 62 0 0 0 0 0 0 0 0 69 72 69 72 59 62 0 0 0 0 0 0 0 0 69 72 69 72 59 62 0 0 0 0 0 0 0 0
292 0 1000 0 0 1000 0 1000 69 72 69 72 59 62 0 0 0 0 0 0 0 0 69 72 69 72 59 62 0 0 0 0 0 0 0 0 69 72 69 72 59 62 0 0 0 0 0 0 0 0 69 72 69 72 59 62 0 0 0 0 0 0 0 0 69 72 69 72 59 62 0 0 0 0 0 0 0 0 69 72 69 72 59 62 0 0 0 0 0 0 0 0
293 0 1000 0 0 1000 0 1000 69 72 69 72 59 62 835430 10 835430 10 0 0 0 0 69 72 69 72 59 62 835430 10 835430 10 0 0 0 0 69 72 69 72 59 62 835430 10 835430 10 0 0 0 0 69 72 69 72 59 62 835430 10 835430 10 0 0 0 0 69 72 69 72 59 62 835430 10 835430 10 0 0 0 0 69 72 69 72 59 62 835430 10 835430 10 0 0 0 0
294 0 1000 0 0 1000 0 1000 70 73 70 73 59 62 108579 105 0 0 80291 1 28288 104 70 73 70 73 59 62 108579 105 0 0 80291 1 28288 104 70 73 70 73 59 62 108579 105 0 0 80291 1 28288 104 70 73 70 73 59 62 108579 105 0 0 80291 1 28288 104 70 73 70 73 59 62 108579 105 0 0 80291 1 28288 104 70 73 70 73 59 62 108579 105 0 0 80291 1 28288 104
295 0 1000 0 0 1000 0 1000 70 73 70 73 60 63 0 0 0 0 0 0 0 0 70 73 70 73 60 63 0 0 0 0 0 0 0 0 70 73 70 73 60 63 0 0 0 0 0 0 0 0 70 73 70 73 60 63 0 0 0 0 0 0 0 0 70 73 70 73 60 63 0 0 0 0 0 0 0 0 70 73 70 73 60 63 0 0 0 0 0 0 0 0
296 0 1000 0 0 1000 0 1000 70 73 70 73 60 63 0 0 0 0 0 0 0 0 70 73 70 73 60 63 0 0 0 0 0 0 0 0 70 73 70 73 60 63 0 0 0 0 0 0 0 0 70 73 70 73 60 63 0 0 0 0 0 0 0 0 70 73 70 73 60 63 0 0 0 0 0 0 0 0 70 73 70 73 60 63 0 0 0 0 0 0 0 0
297 0 1000 0 0 1000 0 1000 70 73 70 73 60 63 921437 11 921437 11 0 0 0 0 70 73 70 73 60 63 921437 11 921437 11 0 0 0 0 70 73 70 73 60 63 921437 11 921437 11 0 0 0 0 70 73 70 73 60 63 921437 11 921437 11 0 0 0 0 70 73 70 73 60 63 921437 11 921437 11 0 0 0 0 70 73 70 73 60 63 921437 11 921437 11 0 0 0 0
298 0 1000 0 0 1000 0 1000 71 74 71 74 60 63 103411 86 0 0 80291 1 23120 85 71 74 71 74 60 63 103411 86 0 0 80291 1 23120 85 71 74 71 74 60 63 103411 86 0 0 80291 1 23120 85 71 74 71 74 60 63 103411 86 0 0 80291 1 23120 85 71 74 71 74 60 63 103411 86 0 0 80291 1 23120 85 71 74 71 74 60 63 103411 86 0 0 80291 1 23120 85
299 0 1000 0 0 1000 0 1000 71 74 71 74 61 64 0 0 0 0 0 0 0 0 71 74 71 74 61 64 0 0 0 0 0 0 0 0 71 74 71 74 61 64 0 0 0 0 0 0 0 0 71 74 71 74 61 64 0 0 0 0 0 0 0 0 71 74 71 74 61 64 0 0 0 0 0 0 0 0 71 74 71 74 61 64 0 0 0 0 0 0 0 0
300 0 1000 0 0 1000 0 1000 71 74 71 74 61 64 0 0 0 0 0 0 0 0 71 74 71 74 61 64 0 0 0 0 0 0 0 0 71 74 71 74 61 64 0 0 0 0 0 0 0 0 71 74 71 74 61 64 0 0 0 0 0 0 0 0 71 74 71 74 61 64 0 0 0 0 0 0 0 0 71 74 71 74 61 64 0 0 0 0 0 0 0 0
301 0 1000 0 0 1000 0 1000 71 74 71 74 61 64 1164226 14 1164226 14 0 0 0 0 71 74 71 74 61 64 1164226 14 1164226 14 0 0 0 0 71 74 71 74 61 64 1164226 14 1164226 14 0 0 0 0 71 74 71 74 61 64 1164226 14 1164226 14 0 0 0 0 71 74 71 74 61 64 1164226 14 1164226 14 0 0 0 0 71 74 71 74 61 64 1164226 14 1164226 14 0 0 0 0
302 0 1000 0 0 1000 0 1000 72 75 72 75 61 64 109667 109 0 0 80291 1 29376 108 72 75 72 75 61 64 109667 109 0 0 80291 1 29376 108 72 75 72 75 61 64 109667 109 0 0 80291 1 29376 108 72 75 72 75 61 64 109667 109 0 0 80291 1 29376 108 72 75 72 75 61 64 109667 109 0 0 80291 1 29376 108 72 75 72 75 61 64 109667 109 0 0 80291 1 29376 108
303 0 1000 0 0 1000 0 1000 72 75 72 75 62 65 0 0 0 0 0 0 0 0 72 75 72 75 62 65 0 0 0 0 0 0 0 0 72 75 72 75 62 65 0 0 0 0 0 0 0 0 72 75 72 75 62 65 0 0 0 0 0 0 0 0 72 75 72 75 62 65 0 0 0 0 0 0 0 0 72 75 72 75 62 65 0 0 0 0 0 0 0 0
