r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
441 0 1000 0 0 1000 0 1000 91 109 91 109 81 99 46752 12 46752 12 0 0 0 0 91 109 91 109 81 99 46752 12 46752 12 0 0 0 0 91 109 91 109 81 99 46752 12 46752 12 0 0 0 0 91 109 91 109 81 99 46752 12 46752 12 0 0 0 0 91 109 91 109 81 99 46752 12 46752 12 0 0 0 0 91 109 91 109 81 99 46752 12 46752 12 0 0 0 0
442 0 1000 0 0 1000 0 1000 92 110 92 110 81 99 31572 116 0 0 292 1 31280 115 92 110 92 110 81 99 31572 116 0 0 292 1 31280 115 92 110 92 110 81 99 31572 116 0 0 292 1 31280 115 92 110 92 110 81 99 31572 116 0 0 292 1 31280 115 92 110 92 110 81 99 31572 116 0 0 292 1 31280 115 92 110 92 110 81 99 31572 116 0 0 292 1 31280 115
443 0 1000 0 0 1000 0 1000 92 110 92 110 82 100 0 0 0 0 0 0 0 0 92 110 92 110 82 100 0 0 0 0 0 0 0 0 92 110 92 110 82 100 0 0 0 0 0 0 0 0 92 110 92 110 82 100 0 0 0 0 0 0 0 0 92 110 92 110 82 100 0 0 0 0 0 0 0 0 92 110 92 110 82 100 0 0 0 0 0 0 0 0
444 0 1000 0 0 1000 0 1000 92 110 92 110 82 100 0 0 0 0 0 0 0 0 92 110 92 110 82 100 0 0 0 0 0 0 0 0 92 110 92 110 82 100 0 0 0 0 0 0 0 0 92 110 92 110 82 100 0 0 0 0 0 0 0 0 92 110 92 110 82 100 0 0 0 0 0 0 0 0 92 110 92 110 82 100 0 0 0 0 0 0 0 0
445 0 1000 0 0 1000 0 1000 92 110 92 110 82 100 41199 10 41199 10 0 0 0 0 92 110 92 110 82 100 41199 10 41199 10 0 0 0 0 92 110 92 110 82 100 41199 10 41199 10 0 0 0 0 92 110 92 110 82 100 41199 10 41199 10 0 0 0 0 92 110 92 110 82 100 41199 10 41199 10 0 0 0 0 92 110 92 110 82 100 41199 10 41199 10 0 0 0 0
446 0 1000 0 0 1000 0 1000 93 111 93 111 82 100 24772 91 0 0 292 1 24480 90 93 111 93 111 82 100 24772 91 0 0 292 1 24480 90 93 111 93 111 82 100 24772 91 0 0 292 1 24480 90 93 111 93 111 82 100 24772 91 0 0 292 1 24480 90 93 111 93 111 82 100 24772 91 0 0 292 1 24480 90 93 111 93 111 82 100 24772 91 0 0 292 1 24480 90
447 0 1000 0 0 1000 0 1000 93 111 93 111 83 101 0 0 0 0 0 0 0 0 93 111 93 111 83 101 0 0 0 0 0 0 0 0 93 111 93 111 83 101 0 0 0 0 0 0 0 0 93 111 93 111 83 101 0 0 0 0 0 0 0 0 93 111 93 111 83 101 0 0 0 0 0 0 0 0 93 111 93 111 83 101 0 0 0 0 0 0 0 0
448 0 1000 0 0 1000 0 1000 93 111 93 111 83 101 0 0 0 0 0 0 0 0 93 111 93 111 83 101 0 0 0 0 0 0 0 0 93 111 93 111 83 101 0 0 0 0 0 0 0 0 93 111 93 111 83 101 0 0 0 0 0 0 0 0 93 111 93 111 83 101 0 0 0 0 0 0 0 0 93 111 93 111 83 101 0 0 0 0 0 0 0 0
449 0 1000 0 0 1000 0 1000 93 111 93 111 83 101 16600 5 16600 5 0 0 0 0 93 111 93 111 83 101 16600 5 16600 5 0 0 0 0 93 111 93 111 83 101 16600 5 16600 5 0 0 0 0 93 111 93 111 83 101 16600 5 16600 5 0 0 0 0 93 111 93 111 83 101 16600 5 16600 5 0 0 0 0 93 111 93 111 83 101 16600 5 16600 5 0 0 0 0
450 0 1000 0 0 1000 0 1000 94 112 94 112 83 101 23684 87 0 0 292 1 23392 86 94 112 94 112 83 101 23684 87 0 0 292 1 23392 86 94 112 94 112 83 101 23684 87 0 0 292 1 23392 86 94 112 94 112 83 101 23684 87 0 0 292 1 23392 86 94 112 94 112 83 101 23684 87 0 0 292 1 23392 86 94 112 94 112 83 101 23684 87 0 0 292 1 23392 86
451 0 1000 0 0 1000 0 1000 94 112 94 112 84 102 0 0 0 0 0 0 0 0 94 112 94 112 84 102 0 0 0 0 0 0 0 0 94 112 94 112 84 102 0 0 0 0 0 0 0 0 94 112 94 112 84 102 0 0 0 0 0 0 0 0 94 112 94 112 84 102 0 0 0 0 0 0 0 0 94 112 94 112 84 102 0 0 0 0 0 0 0 0
452 0 1000 0 0 1000 0 1000 94 112 94 112 84 102 0 0 0 0 0 0 0 0 94 112 94 112 84 102 0 0 0 0 0 0 0 0 94 112 94 112 84 102 0 0 0 0 0 0 0 0 94 112 94 112 84 102 0 0 0 0 0 0 0 0 94 112 94 112 84 102 0 0 0 0 0 0 0 0 94 112 94 112 84 102 0 0 0 0 0 0 0 0
453 0 1000 0 0 1000 0 1000 94 112 94 112 84 102 19151 6 19151 6 0 0 0 0 94 112 94 112 84 102 19151 6 19151 6 0 0 0 0 94 112 94 112 84 102 19151 6 19151 6 0 0 0 0 94 112 94 112 84 102 19151 6 19151 6 0 0 0 0 94 112 94 112 84 102 19151 6 19151 6 0 0 0 0 94 112 94 112 84 102 19151 6 19151 6 0 0 0 0
454 0 1000 0 0 1000 0 1000 95 113 95 113 84 102 23140 85 0 0 292 1 22848 84 95 113 95 113 84 102 23140 85 0 0 292 1 22848 84 95 113 95 113 84 102 23140 85 0 0 292 1 22848 84 95 113 95 113 84 102 23140 85 0 0 292 1 22848 84 95 113 95 113 84 102 23140 85 0 0 292 1 22848 84 95 113 95 113 84 102 23140 85 0 0 292 1 22848 84
455 0 1000 0 0 1000 0 1000 95 113 95 113 85 103 0 0 0 0 0 0 0 0 95 113 95 113 85 103 0 0 0 0 0 0 0 0 95 113 95 113 85 103 0 0 0 0 0 0 0 0 95 113 95 113 85 103 0 0 0 0 0 0 0 0 95 113 95 113 85 103 0 0 0 0 0 0 0 0 95 113 95 113 85 103 0 0 0 0 0 0 0 0
456 0 1000 0 0 1000 0 1000 95 113 95 113 85 103 0 0 0 0 0 0 0 0 95 113 95 113 85 103 0 0 0 0 0 0 0 0 95 113 95 113 85 103 0 0 0 0 0 0 0 0 95 113 95 113 85 103 0 0 0 0 0 0 0 0 95 113 95 113 85 103 0 0 0 0 0 0 0 0 95 113 95 113 85 103 0 0 0 0 0 0 0 0
457 0 1000 0 0 1000 0 1000 95 113 95 113 85 103 50048 16 50048 16 0 0 0 0 95 113 95 113 85 103 50048 16 50048 16 0 0 0 0 95 113 95 113 85 103 50048 16 50048 16 0 0 0 0 95 113 95 113 85 103 50048 16 50048 16 0 0 0 0 95 113 95 113 85 103 50048 16 50048 16 0 0 0 0 95 113 95 113 85 103 50048 16 50048 16 0 0 0 0
458 0 1000 0 0 1000 0 1000 96 114 96 114 85 103 30484 112 0 0 292 1 30192 111 96 114 96 114 85 103 30484 112 0 0 292 1 30192 111 96 114 96 114 85 103 30484 112 0 0 292 1 30192 111 96 114 96 114 85 103 30484 112 0 0 292 1 30192 111 96 114 96 114 85 103 30484 112 0 0 292 1 30192 111 96 114 96 114 85 103 30484 112 0 0 292 1 30192 111
459 0 1000 0 0 1000 0 1000 96 114 96 114 86 104 0 0 0 0 0 0 0 0 96 114 96 114 86 104 0 0 0 0 0 0 0 0 96 114 96 114 86 104 0 0 0 0 0 0 0 0 96 114 96 114 86 104 0 0 0 0 0 0 0 0 96 114 96 114 86 104 0 0 0 0 0 0 0 0 96 114 96 114 86 104 0 0 0 0 0 0 0 0
460 0 1000 0 0 1000 0 1000 96 114 96 114 86 104 0 0 0 0 0 0 0 0 96 114 96 114 86 104 0 0 0 0 0 0 0 0 96 114 96 114 86 104 0 0 0 0 0 0 0 0 96 114 96 114 86 104 0 0 0 0 0 0 0 0 96 114 96 114 86 104 0 0 0 0 0 0 0 0 96 114 96 114 86 104 0 0 0 0 0 0 0 0
461 0 1000 0 0 1000 0 1000 96 114 96 114 86 104 35926 9 35926 9 0 0 0 0 96 114 96 114 86 104 35926 9 35926 9 0 0 0 0 96 114 96 114 86 104 35926 9 35926 9 0 0 0 0 96 114 96 114 86 104 35926 9 35926 9 0 0 0 0 96 114 96 114 86 104 35926 9 35926 9 0 0 0 0 96 114 96 114 86 104 35926 9 35926 9 0 0 0 0
462 0 1000 0 0 1000 0 1000 97 115 97 115 86 104 28852 106 0 0 292 1 28560 105 97 115 97 115 86 104 28852 106 0 0 292 1 28560 105 97 115 97 115 86 104 28852 106 0 0 292 1 28560 105 97 115 97 115 86 104 28852 106 0 0 292 1 28560 105 97 115 97 115 86 104 28852 106 0 0 292 1 28560 105 97 115 97 115 86 104 28852 106 0 0 292 1 28560 105
463 0 1000 0 0 1000 0 1000 97 115 97 115 87 105 0 0 0 0 0 0 0 0 97 115 97 115 87 105 0 0 0 0 0 0 0 0 97 115 97 115 87 105 0 0 0 0 0 0 0 0 97 115 97 115 87 105 0 0 0 0 0 0 0 0 97 115 97 115 87 105 0 0 0 0 0 0 0 0 97 115 97 115 87 105 0 0 0 0 0 0 0 0
464 0 1000 0 0 1000 0 1000 97 115 97 115 87 105 0 0 0 0 0 0 0 0 97 115 97 115 87 105 0 0 0 0 0 0 0 0 97 115 97 115 87 105 0 0 0 0 0 0 0 0 97 115 97 115 87 105 0 0 0 0 0 0 0 0 97 115 97 115 87 105 0 0 0 0 0 0 0 0 97 115 97 115 87 105 0 0 0 0 0 0 0 0
465 0 1000 0 0 1000 0 1000 97 115 97 115 87 105 38000 10 38000 10 0 0 0 0 97 115 97 115 87 105 38000 10 38000 10 0 0 0 0 97 115 97 115 87 105 38000 10 38000 10 0 0 0 0 97 115 97 115 87 105 38000 10 38000 10 0 0 0 0 97 115 97 115 87 105 38000 10 38000 10 0 0 0 0 97 115 97 115 87 105 38000 10 38000 10 0 0 0 0
466 0 1000 0 0 1000 0 1000 98 116 98 116 87 105 26948 99 0 0 292 1 26656 98 98 116 98 116 87 105 26948 99 0 0 292 1 26656 98 98 116 98 116 87 105 26948 99 0 0 292 1 26656 98 98 116 98 116 87 105 26948 99 0 0 292 1 26656 98 98 116 98 116 87 105 26948 99 0 0 292 1 26656 98 98 116 98 116 87 105 26948 99 0 0 292 1 26656 98
467 0 1000 0 0 1000 0 1000 98 116 98 116 88 106 0 0 0 0 0 0 0 0 98 116 98 116 88 106 0 0 0 0 0 0 0 0 98 116 98 116 88 106 0 0 0 0 0 0 0 0 98 116 98 116 88 106 0 0 0 0 0 0 0 0 98 116 98 116 88 106 0 0 0 0 0 0 0 0 98 116 98 116 88 106 0 0 0 0 0 0 0 0
468 0 1000 0 0 1000 0 1000 98 116 98 116 88 106 0 0 0 0 0 0 0 0 98 116 98 116 88 106 0 0 0 0 0 0 0 0 98 116 98 116 88 106 0 0 0 0 0 0 0 0 98 116 98 116 88 106 0 0 0 0 0 0 0 0 98 116 98 116 88 106 0 0 0 0 0 0 0 0 98 116 98 116 88 106 0 0 0 0 0 0 0 0
469 0 1000 0 0 1000 0 1000 98 116 98 116 88 106 46488 13 46488 13 0 0 0 0 98 116 98 116 88 106 46488 13 46488 13 0 0 0 0 98 116 98 116 88 106 46488 13 46488 13 0 0 0 0 98 116 98 116 88 106 46488 13 46488 13 0 0 0 0 98 116 98 116 88 106 46488 13 46488 13 0 0 0 0 98 116 98 116 88 106 46488 13 46488 13 0 0 0 0
470 0 1000 0 0 1000 0 1000 99 117 99 117 88 106 27764 102 0 0 292 1 27472 101 99 117 99 117 88 106 27764 102 0 0 292 1 27472 101 99 117 99 117 88 106 27764 102 0 0 292 1 27472 101 99 117 99 117 88 106 27764 102 0 0 292 1 27472 101 99 117 99 117 88 106 27764 102 0 0 292 1 27472 101 99 117 99 117 88 106 27764 102 0 0 292 1 27472 101
471 0 1000 0 0 1000 0 1000 99 117 99 117 89 107 0 0 0 0 0 0 0 0 99 117 99 117 89 107 0 0 0 0 0 0 0 0 99 117 99 117 89 107 0 0 0 0 0 0 0 0 99 117 99 117 89 107 0 0 0 0 0 0 0 0 99 117 99 117 89 107 0 0 0 0 0 0 0 0 99 117 99 117 89 107 0 0 0 0 0 0 0 0
472 0 1000 0 0 1000 0 1000 99 117 99 117 89 107 0 0 0 0 0 0 0 0 99 117 99 117 89 107 0 0 0 0 0 0 0 0 99 117 99 117 89 107 0 0 0 0 0 0 0 0 99 117 99 117 89 107 0 0 0 0 0 0 0 0 99 117 99 117 89 107 0 0 0 0 0 0 0 0 99 117 99 117 89 107 0 0 0 0 0 0 0 0
473 0 1000 0 0 1000 0 1000 99 117 99 117 89 107 44061 12 44061 12 0 0 0 0 99 117 99 117 89 107 44061 12 44061 12 0 0 0 0 99 117 99 117 89 107 44061 12 44061 12 0 0 0 0 99 117 99 117 89 107 44061 12 44061 12 0 0 0 0 99 117 99 117 89 107 44061 12 44061 12 0 0 0 0 99 117 99 117 89 107 44061 12 44061 12 0 0 0 0
474 0 1000 0 0 1000 0 1000 100 118 100 118 89 107 28580 105 0 0 292 1 28288 104 100 118 100 118 89 107 28580 105 0 0 292 1 28288 104 100 118 100 118 89 107 28580 105 0 0 292 1 28288 104 100 118 100 118 89 107 28580 105 0 0 292 1 28288 104 100 118 100 118 89 107 28580 105 0 0 292 1 28288 104 100 118 100 118 89 107 28580 105 0 0 292 1 28288 104
475 0 1000 0 0 1000 0 1000 100 118 100 118 90 108 0 0 0 0 0 0 0 0 100 118 100 118 90 108 0 0 0 0 0 0 0 0 100 118 100 118 90 108 0 0 0 0 0 0 0 0 100 118 100 118 90 108 0 0 0 0 0 0 0 0 100 118 100 118 90 108 0 0 0 0 0 0 0 0 100 118 100 118 90 108 0 0 0 0 0 0 0 0
476 0 1000 0 0 1000 0 1000 100 118 100 118 90 108 0 0 0 0 0 0 0 0 100 118 100 118 90 108 0 0 0 0 0 0 0 0 100 118 100 118 90 108 0 0 0 0 0 0 0 0 100 118 100 118 90 108 0 0 0 0 0 0 0 0 100 118 100 118 90 108 0 0 0 0 0 0 0 0 100 118 100 118 90 108 0 0 0 0 0 0 0 0
477 0 1000 0 0 1000 0 1000 100 118 100 118 90 108 30143 8 30143 8 0 0 0 0 100 118 100 118 90 108 30143 8 30143 8 0 0 0 0 100 118 100 118 90 108 30143 8 30143 8 0 0 0 0 100 118 100 118 90 108 30143 8 30143 8 0 0 0 0 100 118 100 118 90 108 30143 8 30143 8 0 0 0 0 100 118 100 118 90 108 30143 8 30143 8 0 0 0 0
478 0 1000 0 0 1000 0 1000 101 119 101 119 90 108 24228 89 0 0 292 1 23936 88 101 119 101 119 90 108 24228 89 0 0 292 1 23936 88 101 119 101 119 90 108 24228 89 0 0 292 1 23936 88 101 119 101 119 90 108 24228 89 0 0 292 1 23936 88 101 119 101 119 90 108 24228 89 0 0 292 1 23936 88 101 119 101 119 90 108 24228 89 0 0 292 1 23936 88
479 0 1000 0 0 1000 0 1000 101 119 101 119 91 109 0 0 0 0 0 0 0 0 101 119 101 119 91 109 0 0 0 0 0 0 0 0 101 119 101 119 91 109 0 0 0 0 0 0 0 0 101 119 101 119 91 109 0 0 0 0 0 0 0 0 101 119 101 119 91 109 0 0 0 0 0 0 0 0 101 119 101 119 91 109 0 0 0 0 0 0 0 0
480 0 1000 0 0 1000 0 1000 101 119 101 119 91 109 0 0 0 0 0 0 0 0 101 119 101 119 91 109 0 0 0 0 0 0 0 0 101 119 101 119 91 109 0 0 0 0 0 0 0 0 101 119 101 119 91 109 0 0 0 0 0 0 0 0 101 119 101 119 91 109 0 0 0 0 0 0 0 0 101 119 101 119 91 109 0 0 0 0 0 0 0 0
481 0 1000 0 0 1000 0 1000 101 119 101 119 91 109 42328 13 42328 13 0 0 0 0 101 119 101 119 91 109 42328 13 42328 13 0 0 0 0 101 119 101 119 91 109 42328 13 42328 13 0 0 0 0 101 119 101 119 91 109 42328 13 42328 13 0 0 0 0 101 119 101 119 91 109 42328 13 42328 13 0 0 0 0 101 119 101 119 91 109 42328 13 42328 13 0 0 0 0
482 0 1000 0 0 1000 0 1000 102 120 102 120 91 109 28036 103 0 0 292 1 27744 102 102 120 102 120 91 109 28036 103 0 0 292 1 27744 102 102 120 102 120 91 109 28036 103 0 0 292 1 27744 102 102 120 102 120 91 109 28036 103 0 0 292 1 27744 102 102 120 102 120 91 109 28036 103 0 0 292 1 27744 102 102 120 102 120 91 109 28036 103 0 0 292 1 27744 102
483 0 1000 0 0 1000 0 1000 102 120 102 120 92 110 0 0 0 0 0 0 0 0 102 120 102 120 92 110 0 0 0 0 0 0 0 0 102 120 102 120 92 110 0 0 0 0 0 0 0 0 102 120 102 120 92 110 0 0 0 0 0 0 0 0 102 120 102 120 92 110 0 0 0 0 0 0 0 0 102 120 102 120 92 110 0 0 0 0 0 0 0 0
484 0 1000 0 0 1000 0 1000 102 120 102 120 92 110 0 0 0 0 0 0 0 0 102 120 102 120 92 110 0 0 0 0 0 0 0 0 102 120 102 120 92 110 0 0 0 0 0 0 0 0 102 120 102 120 92 110 0 0 0 0 0 0 0 0 102 120 102 120 92 110 0 0 0 0 0 0 0 0 102 120 102 120 92 110 0 0 0 0 0 0 0 0
485 0 1000 0 0 1000 0 1000 102 120 102 120 92 110 40743 11 40743 11 0 0 0 0 102 120 102 120 92 110 40743 11 40743 11 0 0 0 0 102 120 102 120 92 110 40743 11 40743 11 0 0 0 0 102 120 102 120 92 110 40743 11 40743 11 0 0 0 0 102 120 102 120 92 110 40743 11 40743 11 0 0 0 0 102 120 102 120 92 110 40743 11 40743 11 0 0 0 0
486 0 1000 0 0 1000 0 1000 103 121 103 121 92 110 28308 104 0 0 292 1 28016 103 103 121 103 121 92 110 28308 104 0 0 292 1 28016 103 103 121 103 121 92 110 28308 104 0 0 292 1 28016 103 103 121 103 121 92 110 28308 104 0 0 292 1 28016 103 103 121 103 121 92 110 28308 104 0 0 292 1 28016 103 103 121 103 121 92 110 28308 104 0 0 292 1 28016 103
487 0 1000 0 0 1000 0 1000 103 121 103 121 93 111 0 0 0 0 0 0 0 0 103 121 103 121 93 111 0 0 0 0 0 0 0 0 103 121 103 121 93 111 0 0 0 0 0 0 0 0 103 121 103 121 93 111 0 0 0 0 0 0 0 0 103 121 103 121 93 111 0 0 0 0 0 0 0 0 103 121 103 121 93 111 0 0 0 0 0 0 0 0
488 0 1000 0 0 1000 0 1000 103 121 103 121 93 111 0 0 0 0 0 0 0 0 103 121 103 121 93 111 0 0 0 0 0 0 0 0 103 121 103 121 93 111 0 0 0 0 0 0 0 0 103 121 103 121 93 111 0 0 0 0 0 0 0 0 103 121 103 121 93 111 0 0 0 0 0 0 0 0 103 121 103 121 93 111 0 0 0 0 0 0 0 0
489 0 1000 0 0 1000 0 1000 103 121 103 121 93 111 37359 10 37359 10 0 0 0 0 103 121 103 121 93 111 37359 10 37359 10 0 0 0 0 103 121 103 121 93 111 37359 10 37359 10 0 0 0 0 103 121 103 121 93 111 37359 10 37359 10 0 0 0 0 103 121 103 121 93 111 37359 10 37359 10 0 0 0 0 103 121 103 121 93 111 37359 10 37359 10 0 0 0 0
490 0 1000 0 0 1000 0 1000 104 122 104 122 93 111 28852 106 0 0 292 1 28560 105 104 122 104 122 93 111 28852 106 0 0 292 1 28560 105 104 122 104 122 93 111 28852 106 0 0 292 1 28560 105 104 122 104 122 93 111 28852 106 0 0 292 1 28560 105 104 122 104 122 93 111 28852 106 0 0 292 1 28560 105 104 122 104 122 93 111 28852 106 0 0 292 1 28560 105
491 0 1000 0 0 1000 0 1000 104 122 104 122 94 112 0 0 0 0 0 0 0 0 104 122 104 122 94 112 0 0 0 0 0 0 0 0 104 122 104 122 94 112 0 0 0 0 0 0 0 0 104 122 104 122 94 112 0 0 0 0 0 0 0 0 104 122 104 122 94 112 0 0 0 0 0 0 0 0 104 122 104 122 94 112 0 0 0 0 0 0 0 0
492 0 1000 0 0 1000 0 1000 104 122 104 122 94 112 0 0 0 0 0 0 0 0 104 122 104 122 94 112 0 0 0 0 0 0 0 0 104 122 104 122 94 112 0 0 0 0 0 0 0 0 104 122 104 122 94 112 0 0 0 0 0 0 0 0 104 122 104 122 94 112 0 0 0 0 0 0 0 0 104 122 104 122 94 112 0 0 0 0 0 0 0 0
493 0 1000 0 0 1000 0 1000 104 122 104 122 94 112 37998 10 37998 10 0 0 0 0 104 122 104 122 94 112 37998 10 37998 10 0 0 0 0 104 122 104 122 94 112 37998 10 37998 10 0 0 0 0 104 122 104 122 94 112 37998 10 37998 10 0 0 0 0 104 122 104 122 94 112 37998 10 37998 10 0 0 0 0 104 122 104 122 94 112 37998 10 37998 10 0 0 0 0
494 0 1000 0 0 1000 0 1000 105 123 105 123 94 112 26404 97 0 0 292 1 26112 96 105 123 105 123 94 112 26404 97 0 0 292 1 26112 96 105 123 105 123 94 112 26404 97 0 0 292 1 26112 96 105 123 105 123 94 112 26404 97 0 0 292 1 26112 96 105 123 105 123 94 112 26404 97 0 0 292 1 26112 96 105 123 105 123 94 112 26404 97 0 0 292 1 26112 96
495 0 1000 0 0 1000 0 1000 105 123 105 123 95 113 0 0 0 0 0 0 0 0 105 123 105 123 95 113 0 0 0 0 0 0 0 0 105 123 105 123 95 113 0 0 0 0 0 0 0 0 105 123 105 123 95 113 0 0 0 0 0 0 0 0 105 123 105 123 95 113 0 0 0 0 0 0 0 0 105 123 105 123 95 113 0 0 0 0 0 0 0 0
496 0 1000 0 0 1000 0 1000 105 123 105 123 95 113 0 0 0 0 0 0 0 0 105 123 105 123 95 113 0 0 0 0 0 0 0 0 105 123 105 123 95 113 0 0 0 0 0 0 0 0 105 123 105 123 95 113 0 0 0 0 0 0 0 0 105 123 105 123 95 113 0 0 0 0 0 0 0 0 105 123 105 123 95 113 0 0 0 0 0 0 0 0
497 0 1000 0 0 1000 0 1000 105 123 105 123 95 113 49167 14 49167 14 0 0 0 0 105 123 105 123 95 113 49167 14 49167 14 0 0 0 0 105 123 105 123 95 113 49167 14 49167 14 0 0 0 0 105 123 105 123 95 113 49167 14 49167 14 0 0 0 0 105 123 105 123 95 113 49167 14 49167 14 0 0 0 0 105 123 105 123 95 113 49167 14 49167 14 0 0 0 0
498 0 1000 0 0 1000 0 1000 106 124 106 124 95 113 24500 90 0 0 292 1 24208 89 106 124 106 124 95 113 24500 90 0 0 292 1 24208 89 106 124 106 124 95 113 24500 90 0 0 292 1 24208 89 106 124 106 124 95 113 24500 90 0 0 292 1 24208 89 106 124 106 124 95 113 24500 90 0 0 292 1 24208 89 106 124 106 124 95 113 24500 90 0 0 292 1 24208 89
499 0 1000 0 0 1000 0 1000 106 124 106 124 96 114 0 0 0 0 0 0 0 0 106 124 106 124 96 114 0 0 0 0 0 0 0 0 106 124 106 124 96 114 0 0 0 0 0 0 0 0 106 124 106 124 96 114 0 0 0 0 0 0 0 0 106 124 106 124 96 114 0 0 0 0 0 0 0 0 106 124 106 124 96 114 0 0 0 0 0 0 0 0
500 0 1000 0 0 1000 0 1000 106 124 106 124 96 114 0 0 0 0 0 0 0 0 106 124 106 124 96 114 0 0 0 0 0 0 0 0 106 124 106 124 96 114 0 0 0 0 0 0 0 0 106 124 106 124 96 114 0 0 0 0 0 0 0 0 106 124 106 124 96 114 0 0 0 0 0 0 0 0 106 124 106 124 96 114 0 0 0 0 0 0 0 0
501 0 1000 0 0 1000 0 1000 106 124 106 124 96 114 29592 9 29592 9 0 0 0 0 106 124 106 124 96 114 29592 9 29592 9 0 0 0 0 106 124 106 124 96 114 29592 9 29592 9 0 0 0 0 106 124 106 124 96 114 29592 9 29592 9 0 0 0 0 106 124 106 124 96 114 29592 9 29592 9 0 0 0 0 106 124 106 124 96 114 29592 9 29592 9 0 0 0 0
502 0 1000 0 0 1000 0 1000 107 125 107 125 96 114 28308 104 0 0 292 1 28016 103 107 125 107 125 96 114 28308 104 0 0 292 1 28016 103 107 125 107 125 96 114 28308 104 0 0 292 1 28016 103 107 125 107 125 96 114 28308 104 0 0 292 1 28016 103 107 125 107 125 96 114 28308 104 0 0 292 1 28016 103 107 125 107 125 96 114 28308 104 0 0 292 1 28016 103
503 0 1000 0 0 1000 0 1000 107 125 107 125 97 115 0 0 0 0 0 0 0 0 107 125 107 125 97 115 0 0 0 0 0 0 0 0 107 125 107 125 97 115 0 0 0 0 0 0 0 0 107 125 107 125 97 115 0 0 0 0 0 0 0 0 107 125 107 125 97 115 0 0 0 0 0 0 0 0 107 125 107 125 97 115 0 0 0 0 0 0 0 0
504 0 1000 0 0 1000 0 1000 107 125 107 125 97 115 0 0 0 0 0 0 0 0 107 125 107 125 97 115 0 0 0 0 0 0 0 0 107 125 107 125 97 115 0 0 0 0 0 0 0 0 107 125 107 125 97 115 0 0 0 0 0 0 0 0 107 125 107 125 97 115 0 0 0 0 0 0 0 0 107 125 107 125 97 115 0 0 0 0 0 0 0 0
505 0 1000 0 0 1000 0 1000 107 125 107 125 97 115 37360 10 37360 10 0 0 0 0 107 125 107 125 97 115 37360 10 37360 10 0 0 0 0 107 125 107 125 97 115 37360 10 37360 10 0 0 0 0 107 125 107 125 97 115 37360 10 37360 10 0 0 0 0 107 125 107 125 97 115 37360 10 37360 10 0 0 0 0 107 125 107 125 97 115 37360 10 37360 10 0 0 0 0
506 0 1000 0 0 1000 0 1000 108 126 108 126 97 115 25044 92 0 0 292 1 24752 91 108 126 108 126 97 115 25044 92 0 0 292 1 24752 91 108 126 108 126 97 115 25044 92 0 0 292 1 24752 91 108 126 108 126 97 115 25044 92 0 0 292 1 24752 91 108 126 108 126 97 115 25044 92 0 0 292 1 24752 91 108 126 108 126 97 115 25044 92 0 0 292 1 24752 91
