r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
197 800 200 800 0 200 0 1000 42 46 42 46 31 35 81111 1 81111 1 0 0 0 0 42 46 42 46 31 35 81111 1 81111 1 0 0 0 0 42 46 42 46 31 35 81111 1 81111 1 0 0 0 0 42 46 42 46 31 35 81111 1 81111 1 0 0 0 0 42 46 42 46 31 35 81111 1 81111 1 0 0 0 0 42 46 42 46 34 38 81111 1 81111 1 0 0 0 0
198 800 200 800 0 200 0 1000 42 46 42 46 31 35 85731 21 0 0 80291 1 5440 20 42 46 42 46 31 35 85731 21 0 0 80291 1 5440 20 42 46 42 46 31 35 85731 21 0 0 80291 1 5440 20 42 46 42 46 31 35 85731 21 0 0 80291 1 5440 20 42 46 42 46 31 35 85731 21 0 0 80291 1 5440 20 42 46 42 46 34 38 85731 21 0 0 80291 1 5440 20
199 800 200 800 0 200 0 1000 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 35 39 0 0 0 0 0 0 0 0
200 800 200 800 0 200 0 1000 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 35 39 0 0 0 0 0 0 0 0
201 800 200 800 0 200 0 1000 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 35 39 0 0 0 0 0 0 0 0
202 800 200 800 0 200 0 1000 42 46 42 46 31 35 5440 20 0 0 0 0 5440 20 42 46 42 46 31 35 5440 20 0 0 0 0 5440 20 42 46 42 46 31 35 5440 20 0 0 0 0 5440 20 42 46 42 46 31 35 5440 20 0 0 0 0 5440 20 42 46 42 46 31 35 5440 20 0 0 0 0 5440 20 42 46 42 46 35 39 5440 20 0 0 0 0 5440 20
203 800 200 800 0 200 0 1000 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 36 40 0 0 0 0 0 0 0 0
204 800 200 800 0 200 0 1000 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 36 40 0 0 0 0 0 0 0 0
205 800 200 800 0 200 0 1000 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 36 40 0 0 0 0 0 0 0 0
206 800 200 800 0 200 0 1000 42 46 42 46 31 35 5168 19 0 0 0 0 5168 19 42 46 42 46 31 35 5168 19 0 0 0 0 5168 19 42 46 42 46 31 35 5168 19 0 0 0 0 5168 19 42 46 42 46 31 35 5168 19 0 0 0 0 5168 19 42 46 42 46 31 35 5168 19 0 0 0 0 5168 19 42 46 42 46 36 40 5168 19 0 0 0 0 5168 19
207 800 200 800 0 200 0 1000 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 37 41 0 0 0 0 0 0 0 0
208 800 200 800 0 200 0 1000 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 37 41 0 0 0 0 0 0 0 0
209 800 200 800 0 200 0 1000 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 37 41 0 0 0 0 0 0 0 0
210 800 200 800 0 200 0 1000 42 46 42 46 31 35 7888 29 0 0 0 0 7888 29 42 46 42 46 31 35 7888 29 0 0 0 0 7888 29 42 46 42 46 31 35 7888 29 0 0 0 0 7888 29 42 46 42 46 31 35 7888 29 0 0 0 0 7888 29 42 46 42 46 31 35 7888 29 0 0 0 0 7888 29 42 46 42 46 37 41 7888 29 0 0 0 0 7888 29
211 800 200 800 0 200 0 1000 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 38 42 0 0 0 0 0 0 0 0
212 800 200 800 0 200 0 1000 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 38 42 0 0 0 0 0 0 0 0
213 800 200 800 0 200 0 1000 42 46 42 46 31 35 162734 2 162734 2 0 0 0 0 42 46 42 46 31 35 162734 2 162734 2 0 0 0 0 42 46 42 46 31 35 162734 2 162734 2 0 0 0 0 42 46 42 46 31 35 162734 2 162734 2 0 0 0 0 42 46 42 46 31 35 162734 2 162734 2 0 0 0 0 42 46 42 46 38 42 162734 2 162734 2 0 0 0 0
214 800 200 800 0 200 0 1000 42 46 42 46 31 35 84915 18 0 0 80291 1 4624 17 42 46 42 46 31 35 84915 18 0 0 80291 1 4624 17 42 46 42 46 31 35 84915 18 0 0 80291 1 4624 17 42 46 42 46 31 35 84915 18 0 0 80291 1 4624 17 42 46 42 46 31 35 84915 18 0 0 80291 1 4624 17 42 46 42 46 38 42 84915 18 0 0 80291 1 4624 17
215 800 200 800 0 200 0 1000 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 39 43 0 0 0 0 0 0 0 0
216 800 200 800 0 200 0 1000 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 39 43 0 0 0 0 0 0 0 0
217 800 200 800 0 200 0 1000 42 46 42 46 31 35 80983 1 80983 1 0 0 0 0 42 46 42 46 31 35 80983 1 80983 1 0 0 0 0 42 46 42 46 31 35 80983 1 80983 1 0 0 0 0 42 46 42 46 31 35 80983 1 80983 1 0 0 0 0 42 46 42 46 31 35 80983 1 80983 1 0 0 0 0 42 46 42 46 39 43 80983 1 80983 1 0 0 0 0
218 800 200 800 0 200 0 1000 42 46 42 46 31 35 85187 19 0 0 80291 1 4896 18 42 46 42 46 31 35 85187 19 0 0 80291 1 4896 18 42 46 42 46 31 35 85187 19 0 0 80291 1 4896 18 42 46 42 46 31 35 85187 19 0 0 80291 1 4896 18 42 46 42 46 31 35 85187 19 0 0 80291 1 4896 18 42 46 42 46 39 43 85187 19 0 0 80291 1 4896 18
219 800 200 800 0 200 0 1000 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 40 44 0 0 0 0 0 0 0 0
220 800 200 800 0 200 0 1000 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 40 44 0 0 0 0 0 0 0 0
221 800 200 800 0 200 0 1000 42 46 42 46 31 35 81015 1 81015 1 0 0 0 0 42 46 42 46 31 35 81015 1 81015 1 0 0 0 0 42 46 42 46 31 35 81015 1 81015 1 0 0 0 0 42 46 42 46 31 35 81015 1 81015 1 0 0 0 0 42 46 42 46 31 35 81015 1 81015 1 0 0 0 0 42 46 42 46 40 44 81015 1 81015 1 0 0 0 0
222 800 200 800 0 200 0 1000 42 46 42 46 31 35 86003 22 0 0 80291 1 5712 21 42 46 42 46 31 35 86003 22 0 0 80291 1 5712 21 42 46 42 46 31 35 86003 22 0 0 80291 1 5712 21 42 46 42 46 31 35 86003 22 0 0 80291 1 5712 21 42 46 42 46 31 35 86003 22 0 0 80291 1 5712 21 42 46 42 46 40 44 86003 22 0 0 80291 1 5712 21
223 800 200 800 0 200 0 1000 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 41 45 0 0 0 0 0 0 0 0
224 800 200 800 0 200 0 1000 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 41 45 0 0 0 0 0 0 0 0
225 800 200 800 0 200 0 1000 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 41 45 0 0 0 0 0 0 0 0
226 800 200 800 0 200 0 1000 42 46 42 46 31 35 5440 20 0 0 0 0 5440 20 42 46 42 46 31 35 5440 20 0 0 0 0 5440 20 42 46 42 46 31 35 5440 20 0 0 0 0 5440 20 42 46 42 46 31 35 5440 20 0 0 0 0 5440 20 42 46 42 46 31 35 5440 20 0 0 0 0 5440 20 42 46 42 46 41 45 5440 20 0 0 0 0 5440 20
227 800 200 800 0 200 0 1000 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 42 46 0 0 0 0 0 0 0 0
228 800 200 800 0 200 0 1000 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 42 46 0 0 0 0 0 0 0 0
229 800 200 800 0 200 0 1000 42 46 42 46 31 35 81079 1 81079 1 0 0 0 0 42 46 42 46 31 35 81079 1 81079 1 0 0 0 0 42 46 42 46 31 35 81079 1 81079 1 0 0 0 0 42 46 42 46 31 35 81079 1 81079 1 0 0 0 0 42 46 42 46 31 35 81079 1 81079 1 0 0 0 0 42 46 42 46 42 46 81079 1 81079 1 0 0 0 0
230 800 200 800 0 200 0 1000 42 46 42 46 31 35 85459 20 0 0 80291 1 5168 19 42 46 42 46 31 35 85459 20 0 0 80291 1 5168 19 42 46 42 46 31 35 85459 20 0 0 80291 1 5168 19 42 46 42 46 31 35 85459 20 0 0 80291 1 5168 19 42 46 42 46 31 35 85459 20 0 0 80291 1 5168 19 42 46 42 46 42 46 85459 20 0 0 80291 1 5168 19
231 800 200 800 0 200 0 1000 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 43 47 42 46 43 47 0 0 0 0 0 0 0 0
232 800 200 800 0 200 0 1000 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 43 47 42 46 43 47 0 0 0 0 0 0 0 0
233 800 200 800 0 200 0 1000 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 43 47 42 46 43 47 0 0 0 0 0 0 0 0
234 800 200 800 0 200 0 1000 42 46 42 46 31 35 4624 17 0 0 0 0 4624 17 42 46 42 46 31 35 4624 17 0 0 0 0 4624 17 42 46 42 46 31 35 4624 17 0 0 0 0 4624 17 42 46 42 46 31 35 4624 17 0 0 0 0 4624 17 42 46 42 46 31 35 4624 17 0 0 0 0 4624 17 43 47 42 46 43 47 4624 17 0 0 0 0 4624 17
235 800 200 800 0 200 0 1000 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 44 48 42 46 44 48 0 0 0 0 0 0 0 0
236 800 200 800 0 200 0 1000 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 44 48 42 46 44 48 0 0 0 0 0 0 0 0
237 800 200 800 0 200 0 1000 42 46 42 46 31 35 161966 2 161966 2 0 0 0 0 42 46 42 46 31 35 161966 2 161966 2 0 0 0 0 42 46 42 46 31 35 161966 2 161966 2 0 0 0 0 42 46 42 46 31 35 161966 2 161966 2 0 0 0 0 42 46 42 46 31 35 161966 2 161966 2 0 0 0 0 44 48 42 46 44 48 161966 2 161966 2 0 0 0 0
238 800 200 800 0 200 0 1000 42 46 42 46 31 35 85187 19 0 0 80291 1 4896 18 42 46 42 46 31 35 85187 19 0 0 80291 1 4896 18 42 46 42 46 31 35 85187 19 0 0 80291 1 4896 18 42 46 42 46 31 35 85187 19 0 0 80291 1 4896 18 42 46 42 46 31 35 85187 19 0 0 80291 1 4896 18 44 48 42 46 44 48 85187 19 0 0 80291 1 4896 18
239 800 200 800 0 200 0 1000 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 45 49 42 46 45 49 0 0 0 0 0 0 0 0
240 800 200 800 0 200 0 1000 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 45 49 42 46 45 49 0 0 0 0 0 0 0 0
241 800 200 800 0 200 0 1000 42 46 42 46 31 35 81015 1 81015 1 0 0 0 0 42 46 42 46 31 35 81015 1 81015 1 0 0 0 0 42 46 42 46 31 35 81015 1 81015 1 0 0 0 0 42 46 42 46 31 35 81015 1 81015 1 0 0 0 0 42 46 42 46 31 35 81015 1 81015 1 0 0 0 0 45 49 42 46 45 49 81015 1 81015 1 0 0 0 0
242 800 200 800 0 200 0 1000 42 46 42 46 31 35 85187 19 0 0 80291 1 4896 18 42 46 42 46 31 35 85187 19 0 0 80291 1 4896 18 42 46 42 46 31 35 85187 19 0 0 80291 1 4896 18 42 46 42 46 31 35 85187 19 0 0 80291 1 4896 18 42 46 42 46 31 35 85187 19 0 0 80291 1 4896 18 45 49 42 46 45 49 85187 19 0 0 80291 1 4896 18
243 800 200 800 0 200 0 1000 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 45 49 42 46 45 49 0 0 0 0 0 0 0 0
244 800 200 800 0 200 0 1000 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 45 49 42 46 45 49 0 0 0 0 0 0 0 0
245 800 200 800 0 200 0 1000 42 46 42 46 31 35 162030 2 162030 2 0 0 0 0 42 46 42 46 31 35 162030 2 162030 2 0 0 0 0 42 46 42 46 31 35 162030 2 162030 2 0 0 0 0 42 46 42 46 31 35 162030 2 162030 2 0 0 0 0 42 46 42 46 31 35 162030 2 162030 2 0 0 0 0 45 49 42 46 45 49 162030 2 162030 2 0 0 0 0
246 800 200 800 0 200 0 1000 42 46 42 46 31 35 85187 19 0 0 80291 1 4896 18 42 46 42 46 31 35 85187 19 0 0 80291 1 4896 18 42 46 42 46 31 35 85187 19 0 0 80291 1 4896 18 42 46 42 46 31 35 85187 19 0 0 80291 1 4896 18 42 46 42 46 31 35 85187 19 0 0 80291 1 4896 18 45 49 42 46 45 49 85187 19 0 0 80291 1 4896 18
247 800 200 800 0 200 0 1000 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 45 49 42 46 45 49 0 0 0 0 0 0 0 0
248 0 1000 0 800 200 0 1000 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 42 46 42 46 31 35 0 0 0 0 0 0 0 0 45 49 42 46 45 49 0 0 0 0 0 0 0 0
249 0 1000 0 800 200 0 1000 42 46 42 46 31 35 81015 1 81015 1 0 0 0 0 42 46 42 46 31 35 81015 1 81015 1 0 0 0 0 42 46 42 46 31 35 81015 1 81015 1 0 0 0 0 42 46 42 46 31 35 81015 1 81015 1 0 0 0 0 42 46 42 46 31 35 81015 1 81015 1 0 0 0 0 45 49 42 46 45 49 81015 1 81015 1 0 0 0 0
250 0 1000 0 800 200 0 1000 42 46 42 46 31 35 84371 16 0 0 80291 1 4080 15 42 46 42 46 31 35 84371 16 0 0 80291 1 4080 15 42 46 42 46 31 35 84371 16 0 0 80291 1 4080 15 42 46 42 46 31 35 84371 16 0 0 80291 1 4080 15 42 46 42 46 31 35 84371 16 0 0 80291 1 4080 15 45 49 42 46 45 49 84371 16 0 0 80291 1 4080 15
251 0 1000 0 0 1000 0 1000 45 49 42 46 45 49 0 0 0 0 0 0 0 0 45 49 42 46 45 49 0 0 0 0 0 0 0 0 45 49 42 46 45 49 0 0 0 0 0 0 0 0 45 49 42 46 45 49 0 0 0 0 0 0 0 0 45 49 42 46 45 49 0 0 0 0 0 0 0 0 45 49 42 46 45 49 0 0 0 0 0 0 0 0
252 0 1000 0 0 1000 0 1000 45 49 42 46 45 49 0 0 0 0 0 0 0 0 45 49 42 46 45 49 0 0 0 0 0 0 0 0 45 49 42 46 45 49 0 0 0 0 0 0 0 0 45 49 42 46 45 49 0 0 0 0 0 0 0 0 45 49 42 46 45 49 0 0 0 0 0 0 0 0 45 49 42 46 45 49 0 0 0 0 0 0 0 0
253 0 1000 0 0 1000 0 1000 45 49 42 46 45 49 485514 6 485514 6 0 0 0 0 45 49 42 46 45 49 485514 6 485514 6 0 0 0 0 45 49 42 46 45 49 485514 6 485514 6 0 0 0 0 45 49 42 46 45 49 485514 6 485514 6 0 0 0 0 45 49 42 46 45 49 485514 6 485514 6 0 0 0 0 45 49 42 46 45 49 485514 6 485514 6 0 0 0 0
254 0 1000 0 0 1000 0 1000 54 63 54 63 45 49 101779 80 0 0 80291 1 21488 79 54 63 54 63 45 49 101779 80 0 0 80291 1 21488 79 54 63 54 63 45 49 101779 80 0 0 80291 1 21488 79 54 63 54 63 45 49 101779 80 0 0 80291 1 21488 79 54 63 54 63 45 49 101779 80 0 0 80291 1 21488 79 54 63 54 63 45 49 101779 80 0 0 80291 1 21488 79
255 0 1000 0 0 1000 0 1000 54 63 54 63 46 53 0 0 0 0 0 0 0 0 54 63 54 63 46 53 0 0 0 0 0 0 0 0 54 63 54 63 46 53 0 0 0 0 0 0 0 0 54 63 54 63 46 53 0 0 0 0 0 0 0 0 54 63 54 63 46 53 0 0 0 0 0 0 0 0 54 63 54 63 46 53 0 0 0 0 0 0 0 0
256 0 1000 0 0 1000 0 1000 54 63 54 63 46 53 0 0 0 0 0 0 0 0 54 63 54 63 46 53 0 0 0 0 0 0 0 0 54 63 54 63 46 53 0 0 0 0 0 0 0 0 54 63 54 63 46 53 0 0 0 0 0 0 0 0 54 63 54 63 46 53 0 0 0 0 0 0 0 0 54 63 54 63 46 53 0 0 0 0 0 0 0 0
257 0 1000 0 0 1000 0 1000 54 63 54 63 46 53 248901 3 248901 3 0 0 0 0 54 63 54 63 46 53 248901 3 248901 3 0 0 0 0 54 63 54 63 46 53 248901 3 248901 3 0 0 0 0 54 63 54 63 46 53 248901 3 248901 3 0 0 0 0 54 63 54 63 46 53 248901 3 248901 3 0 0 0 0 54 63 54 63 46 53 248901 3 248901 3 0 0 0 0
258 0 1000 0 0 1000 0 1000 55 64 55 64 46 53 108307 104 0 0 80291 1 28016 103 55 64 55 64 46 53 108307 104 0 0 80291 1 28016 103 55 64 55 64 46 53 108307 104 0 0 80291 1 28016 103 55 64 55 64 46 53 108307 104 0 0 80291 1 28016 103 55 64 55 64 46 53 108307 104 0 0 80291 1 28016 103 55 64 55 64 46 53 108307 104 0 0 80291 1 28016 103
259 0 1000 0 0 1000 0 1000 55 64 55 64 47 54 0 0 0 0 0 0 0 0 55 64 55 64 47 54 0 0 0 0 0 0 0 0 55 64 55 64 47 54 0 0 0 0 0 0 0 0 55 64 55 64 47 54 0 0 0 0 0 0 0 0 55 64 55 64 47 54 0 0 0 0 0 0 0 0 55 64 55 64 47 54 0 0 0 0 0 0 0 0
260 0 1000 0 0 1000 0 1000 55 64 55 64 47 54 0 0 0 0 0 0 0 0 55 64 55 64 47 54 0 0 0 0 0 0 0 0 55 64 55 64 47 54 0 0 0 0 0 0 0 0 55 64 55 64 47 54 0 0 0 0 0 0 0 0 55 64 55 64 47 54 0 0 0 0 0 0 0 0 55 64 55 64 47 54 0 0 0 0 0 0 0 0
261 0 1000 0 0 1000 0 1000 55 64 55 64 47 54 418674 5 418674 5 0 0 0 0 55 64 55 64 47 54 418674 5 418674 5 0 0 0 0 55 64 55 64 47 54 418674 5 418674 5 0 0 0 0 55 64 55 64 47 54 418674 5 418674 5 0 0 0 0 55 64 55 64 47 54 418674 5 418674 5 0 0 0 0 55 64 55 64 47 54 418674 5 418674 5 0 0 0 0
262 0 1000 0 0 1000 0 1000 56 65 56 65 47 54 108307 104 0 0 80291 1 28016 103 56 65 56 65 47 54 108307 104 0 0 80291 1 28016 103 56 65 56 65 47 54 108307 104 0 0 80291 1 28016 103 56 65 56 65 47 54 108307 104 0 0 80291 1 28016 103 56 65 56 65 47 54 108307 104 0 0 80291 1 28016 103 56 65 56 65 47 54 108307 104 0 0 80291 1 28016 103
263 0 1000 0 0 1000 0 1000 56 65 56 65 48 55 0 0 0 0 0 0 0 0 56 65 56 65 48 55 0 0 0 0 0 0 0 0 56 65 56 65 48 55 0 0 0 0 0 0 0 0 56 65 56 65 48 55 0 0 0 0 0 0 0 0 56 65 56 65 48 55 0 0 0 0 0 0 0 0 56 65 56 65 48 55 0 0 0 0 0 0 0 0
