r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
218 900 100 900 0 100 0 1000 30 45 30 45 25 35 1904 7 0 0 0 0 1904 7 30 45 30 45 25 35 1904 7 0 0 0 0 1904 7 30 45 30 45 25 35 1904 7 0 0 0 0 1904 7 30 45 30 45 25 35 1904 7 0 0 0 0 1904 7 30 45 30 45 25 35 1904 7 0 0 0 0 1904 7 30 45 30 45 28 41 1904 7 0 0 0 0 1904 7
219 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 29 44 0 0 0 0 0 0 0 0
220 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 29 44 0 0 0 0 0 0 0 0
221 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 29 44 0 0 0 0 0 0 0 0
222 900 100 900 0 100 0 1000 30 45 30 45 25 35 2992 11 0 0 0 0 2992 11 30 45 30 45 25 35 2992 11 0 0 0 0 2992 11 30 45 30 45 25 35 2992 11 0 0 0 0 2992 11 30 45 30 45 25 35 2992 11 0 0 0 0 2992 11 30 45 30 45 25 35 2992 11 0 0 0 0 2992 11 30 45 30 45 29 44 2992 11 0 0 0 0 2992 11
223 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 30 45 0 0 0 0 0 0 0 0
224 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 30 45 0 0 0 0 0 0 0 0
225 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 30 45 0 0 0 0 0 0 0 0
226 900 100 900 0 100 0 1000 30 45 30 45 25 35 1632 6 0 0 0 0 1632 6 30 45 30 45 25 35 1632 6 0 0 0 0 1632 6 30 45 30 45 25 35 1632 6 0 0 0 0 1632 6 30 45 30 45 25 35 1632 6 0 0 0 0 1632 6 30 45 30 45 25 35 1632 6 0 0 0 0 1632 6 30 45 30 45 30 45 1632 6 0 0 0 0 1632 6
227 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 31 46 30 45 31 46 0 0 0 0 0 0 0 0
228 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 31 46 30 45 31 46 0 0 0 0 0 0 0 0
229 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 31 46 30 45 31 46 0 0 0 0 0 0 0 0
230 900 100 900 0 100 0 1000 30 45 30 45 25 35 4352 16 0 0 0 0 4352 16 30 45 30 45 25 35 4352 16 0 0 0 0 4352 16 30 45 30 45 25 35 4352 16 0 0 0 0 4352 16 30 45 30 45 25 35 4352 16 0 0 0 0 4352 16 30 45 30 45 25 35 4352 16 0 0 0 0 4352 16 31 46 30 45 31 46 4352 16 0 0 0 0 4352 16
231 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 31 46 30 45 31 46 0 0 0 0 0 0 0 0
232 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 31 46 30 45 31 46 0 0 0 0 0 0 0 0
233 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 31 46 30 45 31 46 0 0 0 0 0 0 0 0
234 900 100 900 0 100 0 1000 30 45 30 45 25 35 2448 9 0 0 0 0 2448 9 30 45 30 45 25 35 2448 9 0 0 0 0 2448 9 30 45 30 45 25 35 2448 9 0 0 0 0 2448 9 30 45 30 45 25 35 2448 9 0 0 0 0 2448 9 30 45 30 45 25 35 2448 9 0 0 0 0 2448 9 31 46 30 45 31 46 2448 9 0 0 0 0 2448 9
235 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 31 46 30 45 31 46 0 0 0 0 0 0 0 0
236 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 31 46 30 45 31 46 0 0 0 0 0 0 0 0
237 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 31 46 30 45 31 46 0 0 0 0 0 0 0 0
238 900 100 900 0 100 0 1000 30 45 30 45 25 35 2176 8 0 0 0 0 2176 8 30 45 30 45 25 35 2176 8 0 0 0 0 2176 8 30 45 30 45 25 35 2176 8 0 0 0 0 2176 8 30 45 30 45 25 35 2176 8 0 0 0 0 2176 8 30 45 30 45 25 35 2176 8 0 0 0 0 2176 8 31 46 30 45 31 46 2176 8 0 0 0 0 2176 8
239 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 31 46 30 45 31 46 0 0 0 0 0 0 0 0
240 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 31 46 30 45 31 46 0 0 0 0 0 0 0 0
241 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 31 46 30 45 31 46 0 0 0 0 0 0 0 0
242 900 100 900 0 100 0 1000 30 45 30 45 25 35 1904 7 0 0 0 0 1904 7 30 45 30 45 25 35 1904 7 0 0 0 0 1904 7 30 45 30 45 25 35 1904 7 0 0 0 0 1904 7 30 45 30 45 25 35 1904 7 0 0 0 0 1904 7 30 45 30 45 25 35 1904 7 0 0 0 0 1904 7 31 46 30 45 31 46 1904 7 0 0 0 0 1904 7
243 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 31 46 30 45 31 46 0 0 0 0 0 0 0 0
244 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 31 46 30 45 31 46 0 0 0 0 0 0 0 0
245 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 31 46 30 45 31 46 0 0 0 0 0 0 0 0
246 900 100 900 0 100 0 1000 30 45 30 45 25 35 2176 8 0 0 0 0 2176 8 30 45 30 45 25 35 2176 8 0 0 0 0 2176 8 30 45 30 45 25 35 2176 8 0 0 0 0 2176 8 30 45 30 45 25 35 2176 8 0 0 0 0 2176 8 30 45 30 45 25 35 2176 8 0 0 0 0 2176 8 31 46 30 45 31 46 2176 8 0 0 0 0 2176 8
247 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 31 46 30 45 31 46 0 0 0 0 0 0 0 0
248 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 31 46 30 45 31 46 0 0 0 0 0 0 0 0
249 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 31 46 30 45 31 46 0 0 0 0 0 0 0 0
250 900 100 900 0 100 0 1000 30 45 30 45 25 35 1904 7 0 0 0 0 1904 7 30 45 30 45 25 35 1904 7 0 0 0 0 1904 7 30 45 30 45 25 35 1904 7 0 0 0 0 1904 7 30 45 30 45 25 35 1904 7 0 0 0 0 1904 7 30 45 30 45 25 35 1904 7 0 0 0 0 1904 7 31 46 30 45 31 46 1904 7 0 0 0 0 1904 7
251 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 31 46 30 45 31 46 0 0 0 0 0 0 0 0
252 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 31 46 30 45 31 46 0 0 0 0 0 0 0 0
253 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 31 46 30 45 31 46 0 0 0 0 0 0 0 0
254 900 100 900 0 100 0 1000 30 45 30 45 25 35 1904 7 0 0 0 0 1904 7 30 45 30 45 25 35 1904 7 0 0 0 0 1904 7 30 45 30 45 25 35 1904 7 0 0 0 0 1904 7 30 45 30 45 25 35 1904 7 0 0 0 0 1904 7 30 45 30 45 25 35 1904 7 0 0 0 0 1904 7 31 46 30 45 31 46 1904 7 0 0 0 0 1904 7
255 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 31 46 30 45 31 46 0 0 0 0 0 0 0 0
256 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 31 46 30 45 31 46 0 0 0 0 0 0 0 0
257 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 31 46 30 45 31 46 0 0 0 0 0 0 0 0
258 900 100 900 0 100 0 1000 30 45 30 45 25 35 4080 15 0 0 0 0 4080 15 30 45 30 45 25 35 4080 15 0 0 0 0 4080 15 30 45 30 45 25 35 4080 15 0 0 0 0 4080 15 30 45 30 45 25 35 4080 15 0 0 0 0 4080 15 30 45 30 45 25 35 4080 15 0 0 0 0 4080 15 31 46 30 45 31 46 4080 15 0 0 0 0 4080 15
259 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 31 46 30 45 31 46 0 0 0 0 0 0 0 0
260 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 31 46 30 45 31 46 0 0 0 0 0 0 0 0
261 900 100 900 0 100 0 1000 30 45 30 45 25 35 919 1 919 1 0 0 0 0 30 45 30 45 25 35 919 1 919 1 0 0 0 0 30 45 30 45 25 35 919 1 919 1 0 0 0 0 30 45 30 45 25 35 919 1 919 1 0 0 0 0 30 45 30 45 25 35 919 1 919 1 0 0 0 0 31 46 30 45 31 46 919 1 919 1 0 0 0 0
262 900 100 900 0 100 0 1000 30 45 30 45 25 35 3011 11 0 0 291 1 2720 10 30 45 30 45 25 35 3011 11 0 0 291 1 2720 10 30 45 30 45 25 35 3011 11 0 0 291 1 2720 10 30 45 30 45 25 35 3011 11 0 0 291 1 2720 10 30 45 30 45 25 35 3011 11 0 0 291 1 2720 10 31 46 30 45 31 46 3011 11 0 0 291 1 2720 10
263 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 31 46 30 45 31 46 0 0 0 0 0 0 0 0
264 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 31 46 30 45 31 46 0 0 0 0 0 0 0 0
265 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 31 46 30 45 31 46 0 0 0 0 0 0 0 0
266 900 100 900 0 100 0 1000 30 45 30 45 25 35 3536 13 0 0 0 0 3536 13 30 45 30 45 25 35 3536 13 0 0 0 0 3536 13 30 45 30 45 25 35 3536 13 0 0 0 0 3536 13 30 45 30 45 25 35 3536 13 0 0 0 0 3536 13 30 45 30 45 25 35 3536 13 0 0 0 0 3536 13 31 46 30 45 31 46 3536 13 0 0 0 0 3536 13
267 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 31 46 30 45 31 46 0 0 0 0 0 0 0 0
268 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 31 46 30 45 31 46 0 0 0 0 0 0 0 0
269 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 31 46 30 45 31 46 0 0 0 0 0 0 0 0
270 900 100 900 0 100 0 1000 30 45 30 45 25 35 2720 10 0 0 0 0 2720 10 30 45 30 45 25 35 2720 10 0 0 0 0 2720 10 30 45 30 45 25 35 2720 10 0 0 0 0 2720 10 30 45 30 45 25 35 2720 10 0 0 0 0 2720 10 30 45 30 45 25 35 2720 10 0 0 0 0 2720 10 31 46 30 45 31 46 2720 10 0 0 0 0 2720 10
271 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 31 46 30 45 31 46 0 0 0 0 0 0 0 0
272 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 31 46 30 45 31 46 0 0 0 0 0 0 0 0
273 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 31 46 30 45 31 46 0 0 0 0 0 0 0 0
274 900 100 900 0 100 0 1000 30 45 30 45 25 35 1904 7 0 0 0 0 1904 7 30 45 30 45 25 35 1904 7 0 0 0 0 1904 7 30 45 30 45 25 35 1904 7 0 0 0 0 1904 7 30 45 30 45 25 35 1904 7 0 0 0 0 1904 7 30 45 30 45 25 35 1904 7 0 0 0 0 1904 7 31 46 30 45 31 46 1904 7 0 0 0 0 1904 7
275 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 31 46 30 45 31 46 0 0 0 0 0 0 0 0
276 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 31 46 30 45 31 46 0 0 0 0 0 0 0 0
277 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 31 46 30 45 31 46 0 0 0 0 0 0 0 0
278 900 100 900 0 100 0 1000 30 45 30 45 25 35 2720 10 0 0 0 0 2720 10 30 45 30 45 25 35 2720 10 0 0 0 0 2720 10 30 45 30 45 25 35 2720 10 0 0 0 0 2720 10 30 45 30 45 25 35 2720 10 0 0 0 0 2720 10 30 45 30 45 25 35 2720 10 0 0 0 0 2720 10 31 46 30 45 31 46 2720 10 0 0 0 0 2720 10
279 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 31 46 30 45 31 46 0 0 0 0 0 0 0 0
280 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 31 46 30 45 31 46 0 0 0 0 0 0 0 0
281 900 100 900 0 100 0 1000 30 45 30 45 25 35 758 1 758 1 0 0 0 0 30 45 30 45 25 35 758 1 758 1 0 0 0 0 30 45 30 45 25 35 758 1 758 1 0 0 0 0 30 45 30 45 25 35 758 1 758 1 0 0 0 0 30 45 30 45 25 35 758 1 758 1 0 0 0 0 31 46 30 45 31 46 758 1 758 1 0 0 0 0
282 900 100 900 0 100 0 1000 30 45 30 45 25 35 2738 10 0 0 290 1 2448 9 30 45 30 45 25 35 2738 10 0 0 290 1 2448 9 30 45 30 45 25 35 2738 10 0 0 290 1 2448 9 30 45 30 45 25 35 2738 10 0 0 290 1 2448 9 30 45 30 45 25 35 2738 10 0 0 290 1 2448 9 31 46 30 45 31 46 2738 10 0 0 290 1 2448 9
283 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 31 46 30 45 31 46 0 0 0 0 0 0 0 0
284 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 31 46 30 45 31 46 0 0 0 0 0 0 0 0
285 900 100 900 0 100 0 1000 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 30 45 30 45 25 35 0 0 0 0 0 0 0 0 31 46 30 45 31 46 0 0 0 0 0 0 0 0
