r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
132 0 1000 0 0 1000 0 1000 7 32 7 32 4 20 0 0 0 0 0 0 0 0 7 32 7 32 4 20 0 0 0 0 0 0 0 0 7 32 7 32 4 20 0 0 0 0 0 0 0 0 7 32 7 32 4 20 0 0 0 0 0 0 0 0 7 32 7 32 4 20 0 0 0 0 0 0 0 0 7 32 7 32 4 20 0 0 0 0 0 0 0 0
133 0 1000 0 0 1000 0 1000 7 32 7 32 4 20 83671 1 83671 1 0 0 0 0 7 32 7 32 4 20 83671 1 83671 1 0 0 0 0 7 32 7 32 4 20 83671 1 83671 1 0 0 0 0 7 32 7 32 4 20 83671 1 83671 1 0 0 0 0 7 32 7 32 4 20 83671 1 83671 1 0 0 0 0 7 32 7 32 4 20 83671 1 83671 1 0 0 0 0
134 0 1000 0 0 1000 0 1000 8 33 8 33 4 20 109939 110 0 0 80291 1 29648 109 8 33 8 33 4 20 109939 110 0 0 80291 1 29648 109 8 33 8 33 4 20 109939 110 0 0 80291 1 29648 109 8 33 8 33 4 20 109939 110 0 0 80291 1 29648 109 8 33 8 33 4 20 109939 110 0 0 80291 1 29648 109 8 33 8 33 4 20 109939 110 0 0 80291 1 29648 109
135 0 1000 0 0 1000 0 1000 8 33 8 33 4 20 0 0 0 0 0 0 0 0 8 33 8 33 4 20 0 0 0 0 0 0 0 0 8 33 8 33 4 20 0 0 0 0 0 0 0 0 8 33 8 33 4 20 0 0 0 0 0 0 0 0 8 33 8 33 4 20 0 0 0 0 0 0 0 0 8 33 8 33 4 20 0 0 0 0 0 0 0 0
136 0 1000 0 0 1000 0 1000 8 33 8 33 4 20 0 0 0 0 0 0 0 0 8 33 8 33 4 20 0 0 0 0 0 0 0 0 8 33 8 33 4 20 0 0 0 0 0 0 0 0 8 33 8 33 4 20 0 0 0 0 0 0 0 0 8 33 8 33 4 20 0 0 0 0 0 0 0 0 8 33 8 33 4 20 0 0 0 0 0 0 0 0
137 0 1000 0 0 1000 0 1000 8 33 8 33 4 20 0 0 0 0 0 0 0 0 8 33 8 33 4 20 0 0 0 0 0 0 0 0 8 33 8 33 4 20 0 0 0 0 0 0 0 0 8 33 8 33 4 20 0 0 0 0 0 0 0 0 8 33 8 33 4 20 0 0 0 0 0 0 0 0 8 33 8 33 4 20 0 0 0 0 0 0 0 0
138 0 1000 0 0 1000 0 1000 8 33 8 33 4 20 25840 95 0 0 0 0 25840 95 8 33 8 33 4 20 25840 95 0 0 0 0 25840 95 8 33 8 33 4 20 25840 95 0 0 0 0 25840 95 8 33 8 33 4 20 25840 95 0 0 0 0 25840 95 8 33 8 33 4 20 25840 95 0 0 0 0 25840 95 8 33 8 33 4 20 25840 95 0 0 0 0 25840 95
139 0 1000 0 0 1000 0 1000 8 33 8 33 5 24 0 0 0 0 0 0 0 0 8 33 8 33 5 24 0 0 0 0 0 0 0 0 8 33 8 33 5 24 0 0 0 0 0 0 0 0 8 33 8 33 5 24 0 0 0 0 0 0 0 0 8 33 8 33 5 24 0 0 0 0 0 0 0 0 8 33 8 33 5 24 0 0 0 0 0 0 0 0
140 0 1000 0 0 1000 0 1000 8 33 8 33 5 24 0 0 0 0 0 0 0 0 8 33 8 33 5 24 0 0 0 0 0 0 0 0 8 33 8 33 5 24 0 0 0 0 0 0 0 0 8 33 8 33 5 24 0 0 0 0 0 0 0 0 8 33 8 33 5 24 0 0 0 0 0 0 0 0 8 33 8 33 5 24 0 0 0 0 0 0 0 0
141 0 1000 0 0 1000 0 1000 8 33 8 33 5 24 83479 1 83479 1 0 0 0 0 8 33 8 33 5 24 83479 1 83479 1 0 0 0 0 8 33 8 33 5 24 83479 1 83479 1 0 0 0 0 8 33 8 33 5 24 83479 1 83479 1 0 0 0 0 8 33 8 33 5 24 83479 1 83479 1 0 0 0 0 8 33 8 33 5 24 83479 1 83479 1 0 0 0 0
142 0 1000 0 0 1000 0 1000 9 35 9 35 5 24 104771 91 0 0 80291 1 24480 90 9 35 9 35 5 24 104771 91 0 0 80291 1 24480 90 9 35 9 35 5 24 104771 91 0 0 80291 1 24480 90 9 35 9 35 5 24 104771 91 0 0 80291 1 24480 90 9 35 9 35 5 24 104771 91 0 0 80291 1 24480 90 9 35 9 35 5 24 104771 91 0 0 80291 1 24480 90
143 0 1000 0 0 1000 0 1000 9 35 9 35 5 24 0 0 0 0 0 0 0 0 9 35 9 35 5 24 0 0 0 0 0 0 0 0 9 35 9 35 5 24 0 0 0 0 0 0 0 0 9 35 9 35 5 24 0 0 0 0 0 0 0 0 9 35 9 35 5 24 0 0 0 0 0 0 0 0 9 35 9 35 5 24 0 0 0 0 0 0 0 0
144 0 1000 0 0 1000 0 1000 9 35 9 35 5 24 0 0 0 0 0 0 0 0 9 35 9 35 5 24 0 0 0 0 0 0 0 0 9 35 9 35 5 24 0 0 0 0 0 0 0 0 9 35 9 35 5 24 0 0 0 0 0 0 0 0 9 35 9 35 5 24 0 0 0 0 0 0 0 0 9 35 9 35 5 24 0 0 0 0 0 0 0 0
145 0 1000 0 0 1000 0 1000 9 35 9 35 5 24 0 0 0 0 0 0 0 0 9 35 9 35 5 24 0 0 0 0 0 0 0 0 9 35 9 35 5 24 0 0 0 0 0 0 0 0 9 35 9 35 5 24 0 0 0 0 0 0 0 0 9 35 9 35 5 24 0 0 0 0 0 0 0 0 9 35 9 35 5 24 0 0 0 0 0 0 0 0
146 0 1000 0 0 1000 0 1000 9 35 9 35 5 24 26656 98 0 0 0 0 26656 98 9 35 9 35 5 24 26656 98 0 0 0 0 26656 98 9 35 9 35 5 24 26656 98 0 0 0 0 26656 98 9 35 9 35 5 24 26656 98 0 0 0 0 26656 98 9 35 9 35 5 24 26656 98 0 0 0 0 26656 98 9 35 9 35 5 24 26656 98 0 0 0 0 26656 98
147 0 1000 0 0 1000 0 1000 9 35 9 35 6 26 0 0 0 0 0 0 0 0 9 35 9 35 6 26 0 0 0 0 0 0 0 0 9 35 9 35 6 26 0 0 0 0 0 0 0 0 9 35 9 35 6 26 0 0 0 0 0 0 0 0 9 35 9 35 6 26 0 0 0 0 0 0 0 0 9 35 9 35 6 26 0 0 0 0 0 0 0 0
148 0 1000 0 0 1000 0 1000 9 35 9 35 6 26 0 0 0 0 0 0 0 0 9 35 9 35 6 26 0 0 0 0 0 0 0 0 9 35 9 35 6 26 0 0 0 0 0 0 0 0 9 35 9 35 6 26 0 0 0 0 0 0 0 0 9 35 9 35 6 26 0 0 0 0 0 0 0 0 9 35 9 35 6 26 0 0 0 0 0 0 0 0
149 0 1000 0 0 1000 0 1000 9 35 9 35 6 26 0 0 0 0 0 0 0 0 9 35 9 35 6 26 0 0 0 0 0 0 0 0 9 35 9 35 6 26 0 0 0 0 0 0 0 0 9 35 9 35 6 26 0 0 0 0 0 0 0 0 9 35 9 35 6 26 0 0 0 0 0 0 0 0 9 35 9 35 6 26 0 0 0 0 0 0 0 0
150 0 1000 0 0 1000 0 1000 9 35 9 35 6 26 25296 93 0 0 0 0 25296 93 9 35 9 35 6 26 25296 93 0 0 0 0 25296 93 9 35 9 35 6 26 25296 93 0 0 0 0 25296 93 9 35 9 35 6 26 25296 93 0 0 0 0 25296 93 9 35 9 35 6 26 25296 93 0 0 0 0 25296 93 9 35 9 35 6 26 25296 93 0 0 0 0 25296 93
151 0 1000 0 0 1000 0 1000 9 35 9 35 6 26 0 0 0 0 0 0 0 0 9 35 9 35 6 26 0 0 0 0 0 0 0 0 9 35 9 35 6 26 0 0 0 0 0 0 0 0 9 35 9 35 6 26 0 0 0 0 0 0 0 0 9 35 9 35 6 26 0 0 0 0 0 0 0 0 9 35 9 35 6 26 0 0 0 0 0 0 0 0
152 0 1000 0 0 1000 0 1000 9 35 9 35 6 26 0 0 0 0 0 0 0 0 9 35 9 35 6 26 0 0 0 0 0 0 0 0 9 35 9 35 6 26 0 0 0 0 0 0 0 0 9 35 9 35 6 26 0 0 0 0 0 0 0 0 9 35 9 35 6 26 0 0 0 0 0 0 0 0 9 35 9 35 6 26 0 0 0 0 0 0 0 0
153 0 1000 0 0 1000 0 1000 9 35 9 35 6 26 0 0 0 0 0 0 0 0 9 35 9 35 6 26 0 0 0 0 0 0 0 0 9 35 9 35 6 26 0 0 0 0 0 0 0 0 9 35 9 35 6 26 0 0 0 0 0 0 0 0 9 35 9 35 6 26 0 0 0 0 0 0 0 0 9 35 9 35 6 26 0 0 0 0 0 0 0 0
154 0 1000 0 0 1000 0 1000 9 35 9 35 6 26 28016 103 0 0 0 0 28016 103 9 35 9 35 6 26 28016 103 0 0 0 0 28016 103 9 35 9 35 6 26 28016 103 0 0 0 0 28016 103 9 35 9 35 6 26 28016 103 0 0 0 0 28016 103 9 35 9 35 6 26 28016 103 0 0 0 0 28016 103 9 35 9 35 6 26 28016 103 0 0 0 0 28016 103
155 0 1000 0 0 1000 0 1000 9 35 9 35 6 26 0 0 0 0 0 0 0 0 9 35 9 35 6 26 0 0 0 0 0 0 0 0 9 35 9 35 6 26 0 0 0 0 0 0 0 0 9 35 9 35 6 26 0 0 0 0 0 0 0 0 9 35 9 35 6 26 0 0 0 0 0 0 0 0 9 35 9 35 6 26 0 0 0 0 0 0 0 0
156 0 1000 0 0 1000 0 1000 9 35 9 35 6 26 0 0 0 0 0 0 0 0 9 35 9 35 6 26 0 0 0 0 0 0 0 0 9 35 9 35 6 26 0 0 0 0 0 0 0 0 9 35 9 35 6 26 0 0 0 0 0 0 0 0 9 35 9 35 6 26 0 0 0 0 0 0 0 0 9 35 9 35 6 26 0 0 0 0 0 0 0 0
157 0 1000 0 0 1000 0 1000 9 35 9 35 6 26 83735 1 83735 1 0 0 0 0 9 35 9 35 6 26 83735 1 83735 1 0 0 0 0 9 35 9 35 6 26 83735 1 83735 1 0 0 0 0 9 35 9 35 6 26 83735 1 83735 1 0 0 0 0 9 35 9 35 6 26 83735 1 83735 1 0 0 0 0 9 35 9 35 6 26 83735 1 83735 1 0 0 0 0
158 0 1000 0 0 1000 0 1000 10 39 10 39 6 26 107491 101 0 0 80291 1 27200 100 10 39 10 39 6 26 107491 101 0 0 80291 1 27200 100 10 39 10 39 6 26 107491 101 0 0 80291 1 27200 100 10 39 10 39 6 26 107491 101 0 0 80291 1 27200 100 10 39 10 39 6 26 107491 101 0 0 80291 1 27200 100 10 39 10 39 6 26 107491 101 0 0 80291 1 27200 100
159 0 1000 0 0 1000 0 1000 10 39 10 39 6 26 0 0 0 0 0 0 0 0 10 39 10 39 6 26 0 0 0 0 0 0 0 0 10 39 10 39 6 26 0 0 0 0 0 0 0 0 10 39 10 39 6 26 0 0 0 0 0 0 0 0 10 39 10 39 6 26 0 0 0 0 0 0 0 0 10 39 10 39 6 26 0 0 0 0 0 0 0 0
160 0 1000 0 0 1000 0 1000 10 39 10 39 6 26 0 0 0 0 0 0 0 0 10 39 10 39 6 26 0 0 0 0 0 0 0 0 10 39 10 39 6 26 0 0 0 0 0 0 0 0 10 39 10 39 6 26 0 0 0 0 0 0 0 0 10 39 10 39 6 26 0 0 0 0 0 0 0 0 10 39 10 39 6 26 0 0 0 0 0 0 0 0
161 0 1000 0 0 1000 0 1000 10 39 10 39 6 26 83639 1 83639 1 0 0 0 0 10 39 10 39 6 26 83639 1 83639 1 0 0 0 0 10 39 10 39 6 26 83639 1 83639 1 0 0 0 0 10 39 10 39 6 26 83639 1 83639 1 0 0 0 0 10 39 10 39 6 26 83639 1 83639 1 0 0 0 0 10 39 10 39 6 26 83639 1 83639 1 0 0 0 0
162 0 1000 0 0 1000 0 1000 11 40 11 40 6 26 108035 103 0 0 80291 1 27744 102 11 40 11 40 6 26 108035 103 0 0 80291 1 27744 102 11 40 11 40 6 26 108035 103 0 0 80291 1 27744 102 11 40 11 40 6 26 108035 103 0 0 80291 1 27744 102 11 40 11 40 6 26 108035 103 0 0 80291 1 27744 102 11 40 11 40 6 26 108035 103 0 0 80291 1 27744 102
163 0 1000 0 0 1000 0 1000 11 40 11 40 6 26 0 0 0 0 0 0 0 0 11 40 11 40 6 26 0 0 0 0 0 0 0 0 11 40 11 40 6 26 0 0 0 0 0 0 0 0 11 40 11 40 6 26 0 0 0 0 0 0 0 0 11 40 11 40 6 26 0 0 0 0 0 0 0 0 11 40 11 40 6 26 0 0 0 0 0 0 0 0
164 0 1000 0 0 1000 0 1000 11 40 11 40 6 26 0 0 0 0 0 0 0 0 11 40 11 40 6 26 0 0 0 0 0 0 0 0 11 40 11 40 6 26 0 0 0 0 0 0 0 0 11 40 11 40 6 26 0 0 0 0 0 0 0 0 11 40 11 40 6 26 0 0 0 0 0 0 0 0 11 40 11 40 6 26 0 0 0 0 0 0 0 0
165 0 1000 0 0 1000 0 1000 11 40 11 40 6 26 0 0 0 0 0 0 0 0 11 40 11 40 6 26 0 0 0 0 0 0 0 0 11 40 11 40 6 26 0 0 0 0 0 0 0 0 11 40 11 40 6 26 0 0 0 0 0 0 0 0 11 40 11 40 6 26 0 0 0 0 0 0 0 0 11 40 11 40 6 26 0 0 0 0 0 0 0 0
166 0 1000 0 0 1000 0 1000 11 40 11 40 6 26 29376 108 0 0 0 0 29376 108 11 40 11 40 6 26 29376 108 0 0 0 0 29376 108 11 40 11 40 6 26 29376 108 0 0 0 0 29376 108 11 40 11 40 6 26 29376 108 0 0 0 0 29376 108 11 40 11 40 6 26 29376 108 0 0 0 0 29376 108 11 40 11 40 6 26 29376 108 0 0 0 0 29376 108
167 0 1000 0 0 1000 0 1000 11 40 11 40 6 26 0 0 0 0 0 0 0 0 11 40 11 40 6 26 0 0 0 0 0 0 0 0 11 40 11 40 6 26 0 0 0 0 0 0 0 0 11 40 11 40 6 26 0 0 0 0 0 0 0 0 11 40 11 40 6 26 0 0 0 0 0 0 0 0 11 40 11 40 6 26 0 0 0 0 0 0 0 0
168 0 1000 0 0 1000 0 1000 11 40 11 40 6 26 0 0 0 0 0 0 0 0 11 40 11 40 6 26 0 0 0 0 0 0 0 0 11 40 11 40 6 26 0 0 0 0 0 0 0 0 11 40 11 40 6 26 0 0 0 0 0 0 0 0 11 40 11 40 6 26 0 0 0 0 0 0 0 0 11 40 11 40 6 26 0 0 0 0 0 0 0 0
169 0 1000 0 0 1000 0 1000 11 40 11 40 6 26 0 0 0 0 0 0 0 0 11 40 11 40 6 26 0 0 0 0 0 0 0 0 11 40 11 40 6 26 0 0 0 0 0 0 0 0 11 40 11 40 6 26 0 0 0 0 0 0 0 0 11 40 11 40 6 26 0 0 0 0 0 0 0 0 11 40 11 40 6 26 0 0 0 0 0 0 0 0
170 0 1000 0 0 1000 0 1000 11 40 11 40 6 26 33184 122 0 0 0 0 33184 122 11 40 11 40 6 26 33184 122 0 0 0 0 33184 122 11 40 11 40 6 26 33184 122 0 0 0 0 33184 122 11 40 11 40 6 26 33184 122 0 0 0 0 33184 122 11 40 11 40 6 26 33184 122 0 0 0 0 33184 122 11 40 11 40 6 26 33184 122 0 0 0 0 33184 122
171 0 1000 0 0 1000 0 1000 11 40 11 40 7 32 0 0 0 0 0 0 0 0 11 40 11 40 7 32 0 0 0 0 0 0 0 0 11 40 11 40 7 32 0 0 0 0 0 0 0 0 11 40 11 40 7 32 0 0 0 0 0 0 0 0 11 40 11 40 7 32 0 0 0 0 0 0 0 0 11 40 11 40 7 32 0 0 0 0 0 0 0 0
172 0 1000 0 0 1000 0 1000 11 40 11 40 7 32 0 0 0 0 0 0 0 0 11 40 11 40 7 32 0 0 0 0 0 0 0 0 11 40 11 40 7 32 0 0 0 0 0 0 0 0 11 40 11 40 7 32 0 0 0 0 0 0 0 0 11 40 11 40 7 32 0 0 0 0 0 0 0 0 11 40 11 40 7 32 0 0 0 0 0 0 0 0
173 0 1000 0 0 1000 0 1000 11 40 11 40 7 32 84343 1 84343 1 0 0 0 0 11 40 11 40 7 32 84343 1 84343 1 0 0 0 0 11 40 11 40 7 32 84343 1 84343 1 0 0 0 0 11 40 11 40 7 32 84343 1 84343 1 0 0 0 0 11 40 11 40 7 32 84343 1 84343 1 0 0 0 0 11 40 11 40 7 32 84343 1 84343 1 0 0 0 0
174 0 1000 0 0 1000 0 1000 12 43 12 43 7 32 109123 107 0 0 80291 1 28832 106 12 43 12 43 7 32 109123 107 0 0 80291 1 28832 106 12 43 12 43 7 32 109123 107 0 0 80291 1 28832 106 12 43 12 43 7 32 109123 107 0 0 80291 1 28832 106 12 43 12 43 7 32 109123 107 0 0 80291 1 28832 106 12 43 12 43 7 32 109123 107 0 0 80291 1 28832 106
175 0 1000 0 0 1000 0 1000 12 43 12 43 8 33 0 0 0 0 0 0 0 0 12 43 12 43 8 33 0 0 0 0 0 0 0 0 12 43 12 43 8 33 0 0 0 0 0 0 0 0 12 43 12 43 8 33 0 0 0 0 0 0 0 0 12 43 12 43 8 33 0 0 0 0 0 0 0 0 12 43 12 43 8 33 0 0 0 0 0 0 0 0
176 0 1000 0 0 1000 0 1000 12 43 12 43 8 33 0 0 0 0 0 0 0 0 12 43 12 43 8 33 0 0 0 0 0 0 0 0 12 43 12 43 8 33 0 0 0 0 0 0 0 0 12 43 12 43 8 33 0 0 0 0 0 0 0 0 12 43 12 43 8 33 0 0 0 0 0 0 0 0 12 43 12 43 8 33 0 0 0 0 0 0 0 0
177 0 1000 0 0 1000 0 1000 12 43 12 43 8 33 0 0 0 0 0 0 0 0 12 43 12 43 8 33 0 0 0 0 0 0 0 0 12 43 12 43 8 33 0 0 0 0 0 0 0 0 12 43 12 43 8 33 0 0 0 0 0 0 0 0 12 43 12 43 8 33 0 0 0 0 0 0 0 0 12 43 12 43 8 33 0 0 0 0 0 0 0 0
178 0 1000 0 0 1000 0 1000 12 43 12 43 8 33 26928 99 0 0 0 0 26928 99 12 43 12 43 8 33 26928 99 0 0 0 0 26928 99 12 43 12 43 8 33 26928 99 0 0 0 0 26928 99 12 43 12 43 8 33 26928 99 0 0 0 0 26928 99 12 43 12 43 8 33 26928 99 0 0 0 0 26928 99 12 43 12 43 8 33 26928 99 0 0 0 0 26928 99
179 0 1000 0 0 1000 0 1000 12 43 12 43 8 33 0 0 0 0 0 0 0 0 12 43 12 43 8 33 0 0 0 0 0 0 0 0 12 43 12 43 8 33 0 0 0 0 0 0 0 0 12 43 12 43 8 33 0 0 0 0 0 0 0 0 12 43 12 43 8 33 0 0 0 0 0 0 0 0 12 43 12 43 8 33 0 0 0 0 0 0 0 0
180 0 1000 0 0 1000 0 1000 12 43 12 43 8 33 0 0 0 0 0 0 0 0 12 43 12 43 8 33 0 0 0 0 0 0 0 0 12 43 12 43 8 33 0 0 0 0 0 0 0 0 12 43 12 43 8 33 0 0 0 0 0 0 0 0 12 43 12 43 8 33 0 0 0 0 0 0 0 0 12 43 12 43 8 33 0 0 0 0 0 0 0 0
181 0 1000 0 0 1000 0 1000 12 43 12 43 8 33 0 0 0 0 0 0 0 0 12 43 12 43 8 33 0 0 0 0 0 0 0 0 12 43 12 43 8 33 0 0 0 0 0 0 0 0 12 43 12 43 8 33 0 0 0 0 0 0 0 0 12 43 12 43 8 33 0 0 0 0 0 0 0 0 12 43 12 43 8 33 0 0 0 0 0 0 0 0
182 0 1000 0 0 1000 0 1000 12 43 12 43 8 33 22304 82 0 0 0 0 22304 82 12 43 12 43 8 33 22304 82 0 0 0 0 22304 82 12 43 12 43 8 33 22304 82 0 0 0 0 22304 82 12 43 12 43 8 33 22304 82 0 0 0 0 22304 82 12 43 12 43 8 33 22304 82 0 0 0 0 22304 82 12 43 12 43 8 33 22304 82 0 0 0 0 22304 82
183 0 1000 0 0 1000 0 1000 12 43 12 43 9 35 0 0 0 0 0 0 0 0 12 43 12 43 9 35 0 0 0 0 0 0 0 0 12 43 12 43 9 35 0 0 0 0 0 0 0 0 12 43 12 43 9 35 0 0 0 0 0 0 0 0 12 43 12 43 9 35 0 0 0 0 0 0 0 0 12 43 12 43 9 35 0 0 0 0 0 0 0 0
184 0 1000 0 0 1000 0 1000 12 43 12 43 9 35 0 0 0 0 0 0 0 0 12 43 12 43 9 35 0 0 0 0 0 0 0 0 12 43 12 43 9 35 0 0 0 0 0 0 0 0 12 43 12 43 9 35 0 0 0 0 0 0 0 0 12 43 12 43 9 35 0 0 0 0 0 0 0 0 12 43 12 43 9 35 0 0 0 0 0 0 0 0
185 0 1000 0 0 1000 0 1000 12 43 12 43 9 35 0 0 0 0 0 0 0 0 12 43 12 43 9 35 0 0 0 0 0 0 0 0 12 43 12 43 9 35 0 0 0 0 0 0 0 0 12 43 12 43 9 35 0 0 0 0 0 0 0 0 12 43 12 43 9 35 0 0 0 0 0 0 0 0 12 43 12 43 9 35 0 0 0 0 0 0 0 0
186 0 1000 0 0 1000 0 1000 12 43 12 43 9 35 31824 117 0 0 0 0 31824 117 12 43 12 43 9 35 31824 117 0 0 0 0 31824 117 12 43 12 43 9 35 31824 117 0 0 0 0 31824 117 12 43 12 43 9 35 31824 117 0 0 0 0 31824 117 12 43 12 43 9 35 31824 117 0 0 0 0 31824 117 12 43 12 43 9 35 31824 117 0 0 0 0 31824 117
187 0 1000 0 0 1000 0 1000 12 43 12 43 9 35 0 0 0 0 0 0 0 0 12 43 12 43 9 35 0 0 0 0 0 0 0 0 12 43 12 43 9 35 0 0 0 0 0 0 0 0 12 43 12 43 9 35 0 0 0 0 0 0 0 0 12 43 12 43 9 35 0 0 0 0 0 0 0 0 12 43 12 43 9 35 0 0 0 0 0 0 0 0
188 0 1000 0 0 1000 0 1000 12 43 12 43 9 35 0 0 0 0 0 0 0 0 12 43 12 43 9 35 0 0 0 0 0 0 0 0 12 43 12 43 9 35 0 0 0 0 0 0 0 0 12 43 12 43 9 35 0 0 0 0 0 0 0 0 12 43 12 43 9 35 0 0 0 0 0 0 0 0 12 43 12 43 9 35 0 0 0 0 0 0 0 0
189 0 1000 0 0 1000 0 1000 12 43 12 43 9 35 0 0 0 0 0 0 0 0 12 43 12 43 9 35 0 0 0 0 0 0 0 0 12 43 12 43 9 35 0 0 0 0 0 0 0 0 12 43 12 43 9 35 0 0 0 0 0 0 0 0 12 43 12 43 9 35 0 0 0 0 0 0 0 0 12 43 12 43 9 35 0 0 0 0 0 0 0 0
190 0 1000 0 0 1000 0 1000 12 43 12 43 9 35 27472 101 0 0 0 0 27472 101 12 43 12 43 9 35 27472 101 0 0 0 0 27472 101 12 43 12 43 9 35 27472 101 0 0 0 0 27472 101 12 43 12 43 9 35 27472 101 0 0 0 0 27472 101 12 43 12 43 9 35 27472 101 0 0 0 0 27472 101 12 43 12 43 9 35 27472 101 0 0 0 0 27472 101
191 0 1000 0 0 1000 0 1000 12 43 12 43 9 35 0 0 0 0 0 0 0 0 12 43 12 43 9 35 0 0 0 0 0 0 0 0 12 43 12 43 9 35 0 0 0 0 0 0 0 0 12 43 12 43 9 35 0 0 0 0 0 0 0 0 12 43 12 43 9 35 0 0 0 0 0 0 0 0 12 43 12 43 9 35 0 0 0 0 0 0 0 0
192 0 1000 0 0 1000 0 1000 12 43 12 43 9 35 0 0 0 0 0 0 0 0 12 43 12 43 9 35 0 0 0 0 0 0 0 0 12 43 12 43 9 35 0 0 0 0 0 0 0 0 12 43 12 43 9 35 0 0 0 0 0 0 0 0 12 43 12 43 9 35 0 0 0 0 0 0 0 0 12 43 12 43 9 35 0 0 0 0 0 0 0 0
193 0 1000 0 0 1000 0 1000 12 43 12 43 9 35 83671 1 83671 1 0 0 0 0 12 43 12 43 9 35 83671 1 83671 1 0 0 0 0 12 43 12 43 9 35 83671 1 83671 1 0 0 0 0 12 43 12 43 9 35 83671 1 83671 1 0 0 0 0 12 43 12 43 9 35 83671 1 83671 1 0 0 0 0 12 43 12 43 9 35 83671 1 83671 1 0 0 0 0
194 0 1000 0 0 1000 0 1000 13 48 13 48 9 35 108035 103 0 0 80291 1 27744 102 13 48 13 48 9 35 108035 103 0 0 80291 1 27744 102 13 48 13 48 9 35 108035 103 0 0 80291 1 27744 102 13 48 13 48 9 35 108035 103 0 0 80291 1 27744 102 13 48 13 48 9 35 108035 103 0 0 80291 1 27744 102 13 48 13 48 9 35 108035 103 0 0 80291 1 27744 102
195 0 1000 0 0 1000 0 1000 13 48 13 48 9 35 0 0 0 0 0 0 0 0 13 48 13 48 9 35 0 0 0 0 0 0 0 0 13 48 13 48 9 35 0 0 0 0 0 0 0 0 13 48 13 48 9 35 0 0 0 0 0 0 0 0 13 48 13 48 9 35 0 0 0 0 0 0 0 0 13 48 13 48 9 35 0 0 0 0 0 0 0 0
196 0 1000 0 0 1000 0 1000 13 48 13 48 9 35 0 0 0 0 0 0 0 0 13 48 13 48 9 35 0 0 0 0 0 0 0 0 13 48 13 48 9 35 0 0 0 0 0 0 0 0 13 48 13 48 9 35 0 0 0 0 0 0 0 0 13 48 13 48 9 35 0 0 0 0 0 0 0 0 13 48 13 48 9 35 0 0 0 0 0 0 0 0
197 0 1000 0 0 1000 0 1000 13 48 13 48 9 35 83702 1 83702 1 0 0 0 0 13 48 13 48 9 35 83702 1 83702 1 0 0 0 0 13 48 13 48 9 35 83702 1 83702 1 0 0 0 0 13 48 13 48 9 35 83702 1 83702 1 0 0 0 0 13 48 13 48 9 35 83702 1 83702 1 0 0 0 0 13 48 13 48 9 35 83702 1 83702 1 0 0 0 0
198 0 1000 0 0 1000 0 1000 14 49 14 49 9 35 112386 119 0 0 80290 1 32096 118 14 49 14 49 9 35 112386 119 0 0 80290 1 32096 118 14 49 14 49 9 35 112386 119 0 0 80290 1 32096 118 14 49 14 49 9 35 112386 119 0 0 80290 1 32096 118 14 49 14 49 9 35 112386 119 0 0 80290 1 32096 118 14 49 14 49 9 35 112386 119 0 0 80290 1 32096 118
