r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
198 900 100 900 0 100 0 1000 46 46 46 46 35 35 2195 8 0 0 291 1 1904 7 46 46 46 46 38 38 2195 8 0 0 291 1 1904 7 46 46 46 46 38 38 2195 8 0 0 291 1 1904 7 46 46 46 46 35 35 2195 8 0 0 291 1 1904 7 46 46 46 46 35 35 2195 8 0 0 291 1 1904 7 46 46 46 46 38 38 2195 8 0 0 291 1 1904 7
199 900 100 900 0 100 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 39 39 0 0 0 0 0 0 0 0 46 46 46 46 39 39 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 39 39 0 0 0 0 0 0 0 0
200 900 100 900 0 100 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 39 39 0 0 0 0 0 0 0 0 46 46 46 46 39 39 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 39 39 0 0 0 0 0 0 0 0
201 900 100 900 0 100 0 1000 46 46 46 46 35 35 3978 6 3978 6 0 0 0 0 46 46 46 46 39 39 3978 6 3978 6 0 0 0 0 46 46 46 46 39 39 3978 6 3978 6 0 0 0 0 46 46 46 46 35 35 3978 6 3978 6 0 0 0 0 46 46 46 46 35 35 3978 6 3978 6 0 0 0 0 46 46 46 46 39 39 3978 6 3978 6 0 0 0 0
202 900 100 900 0 100 0 1000 46 46 46 46 35 35 2195 8 0 0 291 1 1904 7 46 46 46 46 39 39 2195 8 0 0 291 1 1904 7 46 46 46 46 39 39 2195 8 0 0 291 1 1904 7 46 46 46 46 35 35 2195 8 0 0 291 1 1904 7 46 46 46 46 35 35 2195 8 0 0 291 1 1904 7 46 46 46 46 39 39 2195 8 0 0 291 1 1904 7
203 900 100 900 0 100 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 40 40 0 0 0 0 0 0 0 0 46 46 46 46 40 40 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 40 40 0 0 0 0 0 0 0 0
204 900 100 900 0 100 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 40 40 0 0 0 0 0 0 0 0 46 46 46 46 40 40 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 40 40 0 0 0 0 0 0 0 0
205 900 100 900 0 100 0 1000 46 46 46 46 35 35 1988 3 1988 3 0 0 0 0 46 46 46 46 40 40 1988 3 1988 3 0 0 0 0 46 46 46 46 40 40 1988 3 1988 3 0 0 0 0 46 46 46 46 35 35 1988 3 1988 3 0 0 0 0 46 46 46 46 35 35 1988 3 1988 3 0 0 0 0 46 46 46 46 40 40 1988 3 1988 3 0 0 0 0
206 900 100 900 0 100 0 1000 46 46 46 46 35 35 2467 9 0 0 291 1 2176 8 46 46 46 46 40 40 2467 9 0 0 291 1 2176 8 46 46 46 46 40 40 2467 9 0 0 291 1 2176 8 46 46 46 46 35 35 2467 9 0 0 291 1 2176 8 46 46 46 46 35 35 2467 9 0 0 291 1 2176 8 46 46 46 46 40 40 2467 9 0 0 291 1 2176 8
207 900 100 900 0 100 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 41 41 0 0 0 0 0 0 0 0 46 46 46 46 41 41 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 41 41 0 0 0 0 0 0 0 0
208 900 100 900 0 100 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 41 41 0 0 0 0 0 0 0 0 46 46 46 46 41 41 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 41 41 0 0 0 0 0 0 0 0
209 900 100 900 0 100 0 1000 46 46 46 46 35 35 2780 4 2780 4 0 0 0 0 46 46 46 46 41 41 2780 4 2780 4 0 0 0 0 46 46 46 46 41 41 2780 4 2780 4 0 0 0 0 46 46 46 46 35 35 2780 4 2780 4 0 0 0 0 46 46 46 46 35 35 2780 4 2780 4 0 0 0 0 46 46 46 46 41 41 2780 4 2780 4 0 0 0 0
210 900 100 900 0 100 0 1000 46 46 46 46 35 35 2467 9 0 0 291 1 2176 8 46 46 46 46 41 41 2467 9 0 0 291 1 2176 8 46 46 46 46 41 41 2467 9 0 0 291 1 2176 8 46 46 46 46 35 35 2467 9 0 0 291 1 2176 8 46 46 46 46 35 35 2467 9 0 0 291 1 2176 8 46 46 46 46 41 41 2467 9 0 0 291 1 2176 8
211 900 100 900 0 100 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 42 42 0 0 0 0 0 0 0 0 46 46 46 46 42 42 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 42 42 0 0 0 0 0 0 0 0
212 900 100 900 0 100 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 42 42 0 0 0 0 0 0 0 0 46 46 46 46 42 42 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 42 42 0 0 0 0 0 0 0 0
213 900 100 900 0 100 0 1000 46 46 46 46 35 35 1390 2 1390 2 0 0 0 0 46 46 46 46 42 42 1390 2 1390 2 0 0 0 0 46 46 46 46 42 42 1390 2 1390 2 0 0 0 0 46 46 46 46 35 35 1390 2 1390 2 0 0 0 0 46 46 46 46 35 35 1390 2 1390 2 0 0 0 0 46 46 46 46 42 42 1390 2 1390 2 0 0 0 0
214 900 100 900 0 100 0 1000 46 46 46 46 35 35 2195 8 0 0 291 1 1904 7 46 46 46 46 42 42 2195 8 0 0 291 1 1904 7 46 46 46 46 42 42 2195 8 0 0 291 1 1904 7 46 46 46 46 35 35 2195 8 0 0 291 1 1904 7 46 46 46 46 35 35 2195 8 0 0 291 1 1904 7 46 46 46 46 42 42 2195 8 0 0 291 1 1904 7
215 900 100 900 0 100 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 43 43 0 0 0 0 0 0 0 0 46 46 46 46 43 43 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 43 43 0 0 0 0 0 0 0 0
216 900 100 900 0 100 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 43 43 0 0 0 0 0 0 0 0 46 46 46 46 43 43 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 43 43 0 0 0 0 0 0 0 0
217 900 100 900 0 100 0 1000 46 46 46 46 35 35 3315 5 3315 5 0 0 0 0 46 46 46 46 43 43 3315 5 3315 5 0 0 0 0 46 46 46 46 43 43 3315 5 3315 5 0 0 0 0 46 46 46 46 35 35 3315 5 3315 5 0 0 0 0 46 46 46 46 35 35 3315 5 3315 5 0 0 0 0 46 46 46 46 43 43 3315 5 3315 5 0 0 0 0
218 900 100 900 0 100 0 1000 46 46 46 46 35 35 2739 10 0 0 291 1 2448 9 46 46 46 46 43 43 2739 10 0 0 291 1 2448 9 46 46 46 46 43 43 2739 10 0 0 291 1 2448 9 46 46 46 46 35 35 2739 10 0 0 291 1 2448 9 46 46 46 46 35 35 2739 10 0 0 291 1 2448 9 46 46 46 46 43 43 2739 10 0 0 291 1 2448 9
219 900 100 900 0 100 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 44 44 0 0 0 0 0 0 0 0 46 46 46 46 44 44 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 44 44 0 0 0 0 0 0 0 0
220 900 100 900 0 100 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 44 44 0 0 0 0 0 0 0 0 46 46 46 46 44 44 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 44 44 0 0 0 0 0 0 0 0
221 900 100 900 0 100 0 1000 46 46 46 46 35 35 5089 7 5089 7 0 0 0 0 46 46 46 46 44 44 5089 7 5089 7 0 0 0 0 46 46 46 46 44 44 5089 7 5089 7 0 0 0 0 46 46 46 46 35 35 5089 7 5089 7 0 0 0 0 46 46 46 46 35 35 5089 7 5089 7 0 0 0 0 46 46 46 46 44 44 5089 7 5089 7 0 0 0 0
222 900 100 900 0 100 0 1000 46 46 46 46 35 35 3555 13 0 0 291 1 3264 12 46 46 46 46 44 44 3555 13 0 0 291 1 3264 12 46 46 46 46 44 44 3555 13 0 0 291 1 3264 12 46 46 46 46 35 35 3555 13 0 0 291 1 3264 12 46 46 46 46 35 35 3555 13 0 0 291 1 3264 12 46 46 46 46 44 44 3555 13 0 0 291 1 3264 12
223 900 100 900 0 100 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 45 45 0 0 0 0 0 0 0 0 46 46 46 46 45 45 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 45 45 0 0 0 0 0 0 0 0
224 900 100 900 0 100 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 45 45 0 0 0 0 0 0 0 0 46 46 46 46 45 45 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 45 45 0 0 0 0 0 0 0 0
225 900 100 900 0 100 0 1000 46 46 46 46 35 35 4938 6 4938 6 0 0 0 0 46 46 46 46 45 45 4938 6 4938 6 0 0 0 0 46 46 46 46 45 45 4938 6 4938 6 0 0 0 0 46 46 46 46 35 35 4938 6 4938 6 0 0 0 0 46 46 46 46 35 35 4938 6 4938 6 0 0 0 0 46 46 46 46 45 45 4938 6 4938 6 0 0 0 0
226 900 100 900 0 100 0 1000 46 46 46 46 35 35 2467 9 0 0 291 1 2176 8 46 46 46 46 45 45 2467 9 0 0 291 1 2176 8 46 46 46 46 45 45 2467 9 0 0 291 1 2176 8 46 46 46 46 35 35 2467 9 0 0 291 1 2176 8 46 46 46 46 35 35 2467 9 0 0 291 1 2176 8 46 46 46 46 45 45 2467 9 0 0 291 1 2176 8
227 900 100 900 0 100 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 46 46 0 0 0 0 0 0 0 0 46 46 46 46 46 46 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 46 46 0 0 0 0 0 0 0 0
228 900 100 900 0 100 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 46 46 0 0 0 0 0 0 0 0 46 46 46 46 46 46 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 46 46 0 0 0 0 0 0 0 0
229 900 100 900 0 100 0 1000 46 46 46 46 35 35 4170 6 4170 6 0 0 0 0 46 46 46 46 46 46 4170 6 4170 6 0 0 0 0 46 46 46 46 46 46 4170 6 4170 6 0 0 0 0 46 46 46 46 35 35 4170 6 4170 6 0 0 0 0 46 46 46 46 35 35 4170 6 4170 6 0 0 0 0 46 46 46 46 46 46 4170 6 4170 6 0 0 0 0
230 900 100 900 0 100 0 1000 46 46 46 46 35 35 2739 10 0 0 291 1 2448 9 46 46 46 46 46 46 2739 10 0 0 291 1 2448 9 46 46 46 46 46 46 2739 10 0 0 291 1 2448 9 46 46 46 46 35 35 2739 10 0 0 291 1 2448 9 46 46 46 46 35 35 2739 10 0 0 291 1 2448 9 46 46 46 46 46 46 2739 10 0 0 291 1 2448 9
231 900 100 900 0 100 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 47 47 46 46 47 47 0 0 0 0 0 0 0 0 47 47 46 46 47 47 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 47 47 46 46 47 47 0 0 0 0 0 0 0 0
232 900 100 900 0 100 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 47 47 46 46 47 47 0 0 0 0 0 0 0 0 47 47 46 46 47 47 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 47 47 46 46 47 47 0 0 0 0 0 0 0 0
233 900 100 900 0 100 0 1000 46 46 46 46 35 35 6542 9 6542 9 0 0 0 0 47 47 46 46 47 47 6542 9 6542 9 0 0 0 0 47 47 46 46 47 47 6542 9 6542 9 0 0 0 0 46 46 46 46 35 35 6542 9 6542 9 0 0 0 0 46 46 46 46 35 35 6542 9 6542 9 0 0 0 0 47 47 46 46 47 47 6542 9 6542 9 0 0 0 0
234 900 100 900 0 100 0 1000 46 46 46 46 35 35 3827 14 0 0 291 1 3536 13 47 47 46 46 47 47 3827 14 0 0 291 1 3536 13 47 47 46 46 47 47 3827 14 0 0 291 1 3536 13 46 46 46 46 35 35 3827 14 0 0 291 1 3536 13 46 46 46 46 35 35 3827 14 0 0 291 1 3536 13 47 47 46 46 47 47 3827 14 0 0 291 1 3536 13
235 900 100 900 0 100 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 48 48 46 46 48 48 0 0 0 0 0 0 0 0 48 48 46 46 48 48 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 48 48 46 46 48 48 0 0 0 0 0 0 0 0
236 900 100 900 0 100 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 48 48 46 46 48 48 0 0 0 0 0 0 0 0 48 48 46 46 48 48 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 48 48 46 46 48 48 0 0 0 0 0 0 0 0
237 900 100 900 0 100 0 1000 46 46 46 46 35 35 2564 3 2564 3 0 0 0 0 48 48 46 46 48 48 2564 3 2564 3 0 0 0 0 48 48 46 46 48 48 2564 3 2564 3 0 0 0 0 46 46 46 46 35 35 2564 3 2564 3 0 0 0 0 46 46 46 46 35 35 2564 3 2564 3 0 0 0 0 48 48 46 46 48 48 2564 3 2564 3 0 0 0 0
238 900 100 900 0 100 0 1000 46 46 46 46 35 35 2466 9 0 0 290 1 2176 8 48 48 46 46 48 48 2466 9 0 0 290 1 2176 8 48 48 46 46 48 48 2466 9 0 0 290 1 2176 8 46 46 46 46 35 35 2466 9 0 0 290 1 2176 8 46 46 46 46 35 35 2466 9 0 0 290 1 2176 8 48 48 46 46 48 48 2466 9 0 0 290 1 2176 8
239 900 100 900 0 100 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 49 49 46 46 49 49 0 0 0 0 0 0 0 0 49 49 46 46 49 49 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 49 49 46 46 49 49 0 0 0 0 0 0 0 0
240 900 100 900 0 100 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 49 49 46 46 49 49 0 0 0 0 0 0 0 0 49 49 46 46 49 49 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 49 49 46 46 49 49 0 0 0 0 0 0 0 0
241 900 100 900 0 100 0 1000 46 46 46 46 35 35 4170 6 4170 6 0 0 0 0 49 49 46 46 49 49 4170 6 4170 6 0 0 0 0 49 49 46 46 49 49 4170 6 4170 6 0 0 0 0 46 46 46 46 35 35 4170 6 4170 6 0 0 0 0 46 46 46 46 35 35 4170 6 4170 6 0 0 0 0 49 49 46 46 49 49 4170 6 4170 6 0 0 0 0
242 900 100 900 0 100 0 1000 46 46 46 46 35 35 3011 11 0 0 291 1 2720 10 49 49 46 46 49 49 3011 11 0 0 291 1 2720 10 49 49 46 46 49 49 3011 11 0 0 291 1 2720 10 46 46 46 46 35 35 3011 11 0 0 291 1 2720 10 46 46 46 46 35 35 3011 11 0 0 291 1 2720 10 49 49 46 46 49 49 3011 11 0 0 291 1 2720 10
243 900 100 900 0 100 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 50 50 46 46 50 50 0 0 0 0 0 0 0 0 50 50 46 46 50 50 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 50 50 46 46 50 50 0 0 0 0 0 0 0 0
244 900 100 900 0 100 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 50 50 46 46 50 50 0 0 0 0 0 0 0 0 50 50 46 46 50 50 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 50 50 46 46 50 50 0 0 0 0 0 0 0 0
245 900 100 900 0 100 0 1000 46 46 46 46 35 35 4554 6 4554 6 0 0 0 0 50 50 46 46 50 50 4554 6 4554 6 0 0 0 0 50 50 46 46 50 50 4554 6 4554 6 0 0 0 0 46 46 46 46 35 35 4554 6 4554 6 0 0 0 0 46 46 46 46 35 35 4554 6 4554 6 0 0 0 0 50 50 46 46 50 50 4554 6 4554 6 0 0 0 0
246 900 100 900 0 100 0 1000 46 46 46 46 35 35 2739 10 0 0 291 1 2448 9 50 50 46 46 50 50 2739 10 0 0 291 1 2448 9 50 50 46 46 50 50 2739 10 0 0 291 1 2448 9 46 46 46 46 35 35 2739 10 0 0 291 1 2448 9 46 46 46 46 35 35 2739 10 0 0 291 1 2448 9 50 50 46 46 50 50 2739 10 0 0 291 1 2448 9
247 900 100 900 0 100 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 51 51 46 46 51 51 0 0 0 0 0 0 0 0 51 51 46 46 51 51 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 51 51 46 46 51 51 0 0 0 0 0 0 0 0
248 0 1000 0 900 100 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 51 51 46 46 51 51 0 0 0 0 0 0 0 0 51 51 46 46 51 51 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 51 51 46 46 51 51 0 0 0 0 0 0 0 0
249 0 1000 0 900 100 0 1000 46 46 46 46 35 35 5089 7 5089 7 0 0 0 0 51 51 46 46 51 51 5089 7 5089 7 0 0 0 0 51 51 46 46 51 51 5089 7 5089 7 0 0 0 0 46 46 46 46 35 35 5089 7 5089 7 0 0 0 0 46 46 46 46 35 35 5089 7 5089 7 0 0 0 0 51 51 46 46 51 51 5089 7 5089 7 0 0 0 0
250 0 1000 0 900 100 0 1000 46 46 46 46 35 35 3011 11 0 0 291 1 2720 10 51 51 46 46 51 51 3011 11 0 0 291 1 2720 10 51 51 46 46 51 51 3011 11 0 0 291 1 2720 10 46 46 46 46 35 35 3011 11 0 0 291 1 2720 10 46 46 46 46 35 35 3011 11 0 0 291 1 2720 10 51 51 46 46 51 51 3011 11 0 0 291 1 2720 10
251 0 1000 0 0 1000 0 1000 52 52 46 46 52 52 0 0 0 0 0 0 0 0 52 52 46 46 52 52 0 0 0 0 0 0 0 0 52 52 46 46 52 52 0 0 0 0 0 0 0 0 52 52 46 46 52 52 0 0 0 0 0 0 0 0 52 52 46 46 52 52 0 0 0 0 0 0 0 0 52 52 46 46 52 52 0 0 0 0 0 0 0 0
252 0 1000 0 0 1000 0 1000 52 52 46 46 52 52 0 0 0 0 0 0 0 0 52 52 46 46 52 52 0 0 0 0 0 0 0 0 52 52 46 46 52 52 0 0 0 0 0 0 0 0 52 52 46 46 52 52 0 0 0 0 0 0 0 0 52 52 46 46 52 52 0 0 0 0 0 0 0 0 52 52 46 46 52 52 0 0 0 0 0 0 0 0
253 0 1000 0 0 1000 0 1000 52 52 46 46 52 52 46292 61 46292 61 0 0 0 0 52 52 46 46 52 52 46292 61 46292 61 0 0 0 0 52 52 46 46 52 52 46292 61 46292 61 0 0 0 0 52 52 46 46 52 52 46292 61 46292 61 0 0 0 0 52 52 46 46 52 52 46292 61 46292 61 0 0 0 0 52 52 46 46 52 52 46292 61 46292 61 0 0 0 0
254 0 1000 0 0 1000 0 1000 63 63 63 63 52 52 22867 84 0 0 291 1 22576 83 63 63 63 63 52 52 22867 84 0 0 291 1 22576 83 63 63 63 63 52 52 22867 84 0 0 291 1 22576 83 63 63 63 63 52 52 22867 84 0 0 291 1 22576 83 63 63 63 63 52 52 22867 84 0 0 291 1 22576 83 63 63 63 63 52 52 22867 84 0 0 291 1 22576 83
255 0 1000 0 0 1000 0 1000 63 63 63 63 53 53 0 0 0 0 0 0 0 0 63 63 63 63 53 53 0 0 0 0 0 0 0 0 63 63 63 63 53 53 0 0 0 0 0 0 0 0 63 63 63 63 53 53 0 0 0 0 0 0 0 0 63 63 63 63 53 53 0 0 0 0 0 0 0 0 63 63 63 63 53 53 0 0 0 0 0 0 0 0
256 0 1000 0 0 1000 0 1000 63 63 63 63 53 53 0 0 0 0 0 0 0 0 63 63 63 63 53 53 0 0 0 0 0 0 0 0 63 63 63 63 53 53 0 0 0 0 0 0 0 0 63 63 63 63 53 53 0 0 0 0 0 0 0 0 63 63 63 63 53 53 0 0 0 0 0 0 0 0 63 63 63 63 53 53 0 0 0 0 0 0 0 0
257 0 1000 0 0 1000 0 1000 63 63 63 63 53 53 145459 47 145459 47 0 0 0 0 63 63 63 63 53 53 145459 47 145459 47 0 0 0 0 63 63 63 63 53 53 145459 47 145459 47 0 0 0 0 63 63 63 63 53 53 145459 47 145459 47 0 0 0 0 63 63 63 63 53 53 145459 47 145459 47 0 0 0 0 63 63 63 63 53 53 145459 47 145459 47 0 0 0 0
258 0 1000 0 0 1000 0 1000 64 64 64 64 53 53 28578 105 0 0 290 1 28288 104 64 64 64 64 53 53 28578 105 0 0 290 1 28288 104 64 64 64 64 53 53 28578 105 0 0 290 1 28288 104 64 64 64 64 53 53 28578 105 0 0 290 1 28288 104 64 64 64 64 53 53 28578 105 0 0 290 1 28288 104 64 64 64 64 53 53 28578 105 0 0 290 1 28288 104
259 0 1000 0 0 1000 0 1000 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0
260 0 1000 0 0 1000 0 1000 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0
261 0 1000 0 0 1000 0 1000 64 64 64 64 54 54 143140 38 143140 38 0 0 0 0 64 64 64 64 54 54 143140 38 143140 38 0 0 0 0 64 64 64 64 54 54 143140 38 143140 38 0 0 0 0 64 64 64 64 54 54 143140 38 143140 38 0 0 0 0 64 64 64 64 54 54 143140 38 143140 38 0 0 0 0 64 64 64 64 54 54 143140 38 143140 38 0 0 0 0
262 0 1000 0 0 1000 0 1000 65 65 65 65 54 54 31027 114 0 0 291 1 30736 113 65 65 65 65 54 54 31027 114 0 0 291 1 30736 113 65 65 65 65 54 54 31027 114 0 0 291 1 30736 113 65 65 65 65 54 54 31027 114 0 0 291 1 30736 113 65 65 65 65 54 54 31027 114 0 0 291 1 30736 113 65 65 65 65 54 54 31027 114 0 0 291 1 30736 113
263 0 1000 0 0 1000 0 1000 65 65 65 65 55 55 0 0 0 0 0 0 0 0 65 65 65 65 55 55 0 0 0 0 0 0 0 0 65 65 65 65 55 55 0 0 0 0 0 0 0 0 65 65 65 65 55 55 0 0 0 0 0 0 0 0 65 65 65 65 55 55 0 0 0 0 0 0 0 0 65 65 65 65 55 55 0 0 0 0 0 0 0 0
264 0 1000 0 0 1000 0 1000 65 65 65 65 55 55 0 0 0 0 0 0 0 0 65 65 65 65 55 55 0 0 0 0 0 0 0 0 65 65 65 65 55 55 0 0 0 0 0 0 0 0 65 65 65 65 55 55 0 0 0 0 0 0 0 0 65 65 65 65 55 55 0 0 0 0 0 0 0 0 65 65 65 65 55 55 0 0 0 0 0 0 0 0
