r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
689 900 100 900 0 100 0 1000 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 120 161 109 136 120 161 0 0 0 0 0 0 0 0
690 900 100 900 0 100 0 1000 109 136 109 136 98 125 2720 10 0 0 0 0 2720 10 109 136 109 136 98 125 2720 10 0 0 0 0 2720 10 109 136 109 136 98 125 2720 10 0 0 0 0 2720 10 109 136 109 136 98 125 2720 10 0 0 0 0 2720 10 109 136 109 136 98 125 2720 10 0 0 0 0 2720 10 120 161 109 136 120 161 2720 10 0 0 0 0 2720 10
691 900 100 900 0 100 0 1000 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 120 161 109 136 120 161 0 0 0 0 0 0 0 0
692 900 100 900 0 100 0 1000 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 120 161 109 136 120 161 0 0 0 0 0 0 0 0
693 900 100 900 0 100 0 1000 109 136 109 136 98 125 760 1 760 1 0 0 0 0 109 136 109 136 98 125 760 1 760 1 0 0 0 0 109 136 109 136 98 125 760 1 760 1 0 0 0 0 109 136 109 136 98 125 760 1 760 1 0 0 0 0 109 136 109 136 98 125 760 1 760 1 0 0 0 0 120 161 109 136 120 161 760 1 760 1 0 0 0 0
694 900 100 900 0 100 0 1000 109 136 109 136 98 125 3828 14 0 0 292 1 3536 13 109 136 109 136 98 125 3828 14 0 0 292 1 3536 13 109 136 109 136 98 125 3828 14 0 0 292 1 3536 13 109 136 109 136 98 125 3828 14 0 0 292 1 3536 13 109 136 109 136 98 125 3828 14 0 0 292 1 3536 13 120 161 109 136 120 161 3828 14 0 0 292 1 3536 13
695 900 100 900 0 100 0 1000 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 120 161 109 136 120 161 0 0 0 0 0 0 0 0
696 900 100 900 0 100 0 1000 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 120 161 109 136 120 161 0 0 0 0 0 0 0 0
697 900 100 900 0 100 0 1000 109 136 109 136 98 125 855 1 855 1 0 0 0 0 109 136 109 136 98 125 855 1 855 1 0 0 0 0 109 136 109 136 98 125 855 1 855 1 0 0 0 0 109 136 109 136 98 125 855 1 855 1 0 0 0 0 109 136 109 136 98 125 855 1 855 1 0 0 0 0 120 161 109 136 120 161 855 1 855 1 0 0 0 0
698 900 100 900 0 100 0 1000 109 136 109 136 98 125 3555 13 0 0 291 1 3264 12 109 136 109 136 98 125 3555 13 0 0 291 1 3264 12 109 136 109 136 98 125 3555 13 0 0 291 1 3264 12 109 136 109 136 98 125 3555 13 0 0 291 1 3264 12 109 136 109 136 98 125 3555 13 0 0 291 1 3264 12 120 161 109 136 120 161 3555 13 0 0 291 1 3264 12
699 900 100 900 0 100 0 1000 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 120 161 109 136 120 161 0 0 0 0 0 0 0 0
700 900 100 900 0 100 0 1000 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 120 161 109 136 120 161 0 0 0 0 0 0 0 0
701 900 100 900 0 100 0 1000 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 120 161 109 136 120 161 0 0 0 0 0 0 0 0
702 900 100 900 0 100 0 1000 109 136 109 136 98 125 2720 10 0 0 0 0 2720 10 109 136 109 136 98 125 2720 10 0 0 0 0 2720 10 109 136 109 136 98 125 2720 10 0 0 0 0 2720 10 109 136 109 136 98 125 2720 10 0 0 0 0 2720 10 109 136 109 136 98 125 2720 10 0 0 0 0 2720 10 120 161 109 136 120 161 2720 10 0 0 0 0 2720 10
703 900 100 900 0 100 0 1000 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 120 161 109 136 120 161 0 0 0 0 0 0 0 0
704 900 100 900 0 100 0 1000 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 120 161 109 136 120 161 0 0 0 0 0 0 0 0
705 900 100 900 0 100 0 1000 109 136 109 136 98 125 760 1 760 1 0 0 0 0 109 136 109 136 98 125 760 1 760 1 0 0 0 0 109 136 109 136 98 125 760 1 760 1 0 0 0 0 109 136 109 136 98 125 760 1 760 1 0 0 0 0 109 136 109 136 98 125 760 1 760 1 0 0 0 0 120 161 109 136 120 161 760 1 760 1 0 0 0 0
706 900 100 900 0 100 0 1000 109 136 109 136 98 125 3012 11 0 0 292 1 2720 10 109 136 109 136 98 125 3012 11 0 0 292 1 2720 10 109 136 109 136 98 125 3012 11 0 0 292 1 2720 10 109 136 109 136 98 125 3012 11 0 0 292 1 2720 10 109 136 109 136 98 125 3012 11 0 0 292 1 2720 10 120 161 109 136 120 161 3012 11 0 0 292 1 2720 10
707 900 100 900 0 100 0 1000 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 120 161 109 136 120 161 0 0 0 0 0 0 0 0
708 900 100 900 0 100 0 1000 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 120 161 109 136 120 161 0 0 0 0 0 0 0 0
709 900 100 900 0 100 0 1000 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 120 161 109 136 120 161 0 0 0 0 0 0 0 0
710 900 100 900 0 100 0 1000 109 136 109 136 98 125 2176 8 0 0 0 0 2176 8 109 136 109 136 98 125 2176 8 0 0 0 0 2176 8 109 136 109 136 98 125 2176 8 0 0 0 0 2176 8 109 136 109 136 98 125 2176 8 0 0 0 0 2176 8 109 136 109 136 98 125 2176 8 0 0 0 0 2176 8 120 161 109 136 120 161 2176 8 0 0 0 0 2176 8
711 900 100 900 0 100 0 1000 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 121 167 109 136 121 167 0 0 0 0 0 0 0 0
712 900 100 900 0 100 0 1000 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 121 167 109 136 121 167 0 0 0 0 0 0 0 0
713 900 100 900 0 100 0 1000 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 121 167 109 136 121 167 0 0 0 0 0 0 0 0
714 900 100 900 0 100 0 1000 109 136 109 136 98 125 816 3 0 0 0 0 816 3 109 136 109 136 98 125 816 3 0 0 0 0 816 3 109 136 109 136 98 125 816 3 0 0 0 0 816 3 109 136 109 136 98 125 816 3 0 0 0 0 816 3 109 136 109 136 98 125 816 3 0 0 0 0 816 3 121 167 109 136 121 167 816 3 0 0 0 0 816 3
715 900 100 900 0 100 0 1000 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 121 167 109 136 121 167 0 0 0 0 0 0 0 0
716 900 100 900 0 100 0 1000 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 121 167 109 136 121 167 0 0 0 0 0 0 0 0
717 900 100 900 0 100 0 1000 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 121 167 109 136 121 167 0 0 0 0 0 0 0 0
718 900 100 900 0 100 0 1000 109 136 109 136 98 125 2992 11 0 0 0 0 2992 11 109 136 109 136 98 125 2992 11 0 0 0 0 2992 11 109 136 109 136 98 125 2992 11 0 0 0 0 2992 11 109 136 109 136 98 125 2992 11 0 0 0 0 2992 11 109 136 109 136 98 125 2992 11 0 0 0 0 2992 11 121 167 109 136 121 167 2992 11 0 0 0 0 2992 11
719 900 100 900 0 100 0 1000 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 121 167 109 136 121 167 0 0 0 0 0 0 0 0
720 900 100 900 0 100 0 1000 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 121 167 109 136 121 167 0 0 0 0 0 0 0 0
721 900 100 900 0 100 0 1000 109 136 109 136 98 125 792 1 792 1 0 0 0 0 109 136 109 136 98 125 792 1 792 1 0 0 0 0 109 136 109 136 98 125 792 1 792 1 0 0 0 0 109 136 109 136 98 125 792 1 792 1 0 0 0 0 109 136 109 136 98 125 792 1 792 1 0 0 0 0 121 167 109 136 121 167 792 1 792 1 0 0 0 0
722 900 100 900 0 100 0 1000 109 136 109 136 98 125 1924 7 0 0 292 1 1632 6 109 136 109 136 98 125 1924 7 0 0 292 1 1632 6 109 136 109 136 98 125 1924 7 0 0 292 1 1632 6 109 136 109 136 98 125 1924 7 0 0 292 1 1632 6 109 136 109 136 98 125 1924 7 0 0 292 1 1632 6 121 167 109 136 121 167 1924 7 0 0 292 1 1632 6
723 900 100 900 0 100 0 1000 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 121 167 109 136 121 167 0 0 0 0 0 0 0 0
724 900 100 900 0 100 0 1000 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 121 167 109 136 121 167 0 0 0 0 0 0 0 0
725 900 100 900 0 100 0 1000 109 136 109 136 98 125 632 1 632 1 0 0 0 0 109 136 109 136 98 125 632 1 632 1 0 0 0 0 109 136 109 136 98 125 632 1 632 1 0 0 0 0 109 136 109 136 98 125 632 1 632 1 0 0 0 0 109 136 109 136 98 125 632 1 632 1 0 0 0 0 121 167 109 136 121 167 632 1 632 1 0 0 0 0
726 900 100 900 0 100 0 1000 109 136 109 136 98 125 2196 8 0 0 292 1 1904 7 109 136 109 136 98 125 2196 8 0 0 292 1 1904 7 109 136 109 136 98 125 2196 8 0 0 292 1 1904 7 109 136 109 136 98 125 2196 8 0 0 292 1 1904 7 109 136 109 136 98 125 2196 8 0 0 292 1 1904 7 121 167 109 136 121 167 2196 8 0 0 292 1 1904 7
727 900 100 900 0 100 0 1000 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 122 171 109 136 122 171 0 0 0 0 0 0 0 0
728 0 1000 0 900 100 0 1000 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 109 136 109 136 98 125 0 0 0 0 0 0 0 0 122 171 109 136 122 171 0 0 0 0 0 0 0 0
729 0 1000 0 900 100 0 1000 109 136 109 136 98 125 664 1 664 1 0 0 0 0 109 136 109 136 98 125 664 1 664 1 0 0 0 0 109 136 109 136 98 125 664 1 664 1 0 0 0 0 109 136 109 136 98 125 664 1 664 1 0 0 0 0 109 136 109 136 98 125 664 1 664 1 0 0 0 0 122 171 109 136 122 171 664 1 664 1 0 0 0 0
730 0 1000 0 900 100 0 1000 109 136 109 136 98 125 3556 13 0 0 292 1 3264 12 109 136 109 136 98 125 3556 13 0 0 292 1 3264 12 109 136 109 136 98 125 3556 13 0 0 292 1 3264 12 109 136 109 136 98 125 3556 13 0 0 292 1 3264 12 109 136 109 136 98 125 3556 13 0 0 292 1 3264 12 122 171 109 136 122 171 3556 13 0 0 292 1 3264 12
731 0 1000 0 0 1000 0 1000 122 171 109 136 122 171 0 0 0 0 0 0 0 0 122 171 109 136 122 171 0 0 0 0 0 0 0 0 122 171 109 136 122 171 0 0 0 0 0 0 0 0 122 171 109 136 122 171 0 0 0 0 0 0 0 0 122 171 109 136 122 171 0 0 0 0 0 0 0 0 122 171 109 136 122 171 0 0 0 0 0 0 0 0
732 0 1000 0 0 1000 0 1000 122 171 109 136 122 171 0 0 0 0 0 0 0 0 122 171 109 136 122 171 0 0 0 0 0 0 0 0 122 171 109 136 122 171 0 0 0 0 0 0 0 0 122 171 109 136 122 171 0 0 0 0 0 0 0 0 122 171 109 136 122 171 0 0 0 0 0 0 0 0 122 171 109 136 122 171 0 0 0 0 0 0 0 0
733 0 1000 0 0 1000 0 1000 122 171 109 136 122 171 5767 7 5767 7 0 0 0 0 122 171 109 136 122 171 5767 7 5767 7 0 0 0 0 122 171 109 136 122 171 5767 7 5767 7 0 0 0 0 122 171 109 136 122 171 5767 7 5767 7 0 0 0 0 122 171 109 136 122 171 5767 7 5767 7 0 0 0 0 122 171 109 136 122 171 5767 7 5767 7 0 0 0 0
734 0 1000 0 0 1000 0 1000 129 183 129 183 122 171 28036 103 0 0 292 1 27744 102 129 183 129 183 122 171 28036 103 0 0 292 1 27744 102 129 183 129 183 122 171 28036 103 0 0 292 1 27744 102 129 183 129 183 122 171 28036 103 0 0 292 1 27744 102 129 183 129 183 122 171 28036 103 0 0 292 1 27744 102 129 183 129 183 122 171 28036 103 0 0 292 1 27744 102
735 0 1000 0 0 1000 0 1000 129 183 129 183 123 173 0 0 0 0 0 0 0 0 129 183 129 183 123 173 0 0 0 0 0 0 0 0 129 183 129 183 123 173 0 0 0 0 0 0 0 0 129 183 129 183 123 173 0 0 0 0 0 0 0 0 129 183 129 183 123 173 0 0 0 0 0 0 0 0 129 183 129 183 123 173 0 0 0 0 0 0 0 0
736 0 1000 0 0 1000 0 1000 129 183 129 183 123 173 0 0 0 0 0 0 0 0 129 183 129 183 123 173 0 0 0 0 0 0 0 0 129 183 129 183 123 173 0 0 0 0 0 0 0 0 129 183 129 183 123 173 0 0 0 0 0 0 0 0 129 183 129 183 123 173 0 0 0 0 0 0 0 0 129 183 129 183 123 173 0 0 0 0 0 0 0 0
737 0 1000 0 0 1000 0 1000 129 183 129 183 123 173 33335 9 33335 9 0 0 0 0 129 183 129 183 123 173 33335 9 33335 9 0 0 0 0 129 183 129 183 123 173 33335 9 33335 9 0 0 0 0 129 183 129 183 123 173 33335 9 33335 9 0 0 0 0 129 183 129 183 123 173 33335 9 33335 9 0 0 0 0 129 183 129 183 123 173 33335 9 33335 9 0 0 0 0
738 0 1000 0 0 1000 0 1000 130 184 130 184 123 173 29668 109 0 0 292 1 29376 108 130 184 130 184 123 173 29668 109 0 0 292 1 29376 108 130 184 130 184 123 173 29668 109 0 0 292 1 29376 108 130 184 130 184 123 173 29668 109 0 0 292 1 29376 108 130 184 130 184 123 173 29668 109 0 0 292 1 29376 108 130 184 130 184 123 173 29668 109 0 0 292 1 29376 108
739 0 1000 0 0 1000 0 1000 130 184 130 184 124 174 0 0 0 0 0 0 0 0 130 184 130 184 124 174 0 0 0 0 0 0 0 0 130 184 130 184 124 174 0 0 0 0 0 0 0 0 130 184 130 184 124 174 0 0 0 0 0 0 0 0 130 184 130 184 124 174 0 0 0 0 0 0 0 0 130 184 130 184 124 174 0 0 0 0 0 0 0 0
740 0 1000 0 0 1000 0 1000 130 184 130 184 124 174 0 0 0 0 0 0 0 0 130 184 130 184 124 174 0 0 0 0 0 0 0 0 130 184 130 184 124 174 0 0 0 0 0 0 0 0 130 184 130 184 124 174 0 0 0 0 0 0 0 0 130 184 130 184 124 174 0 0 0 0 0 0 0 0 130 184 130 184 124 174 0 0 0 0 0 0 0 0
741 0 1000 0 0 1000 0 1000 130 184 130 184 124 174 23375 6 23375 6 0 0 0 0 130 184 130 184 124 174 23375 6 23375 6 0 0 0 0 130 184 130 184 124 174 23375 6 23375 6 0 0 0 0 130 184 130 184 124 174 23375 6 23375 6 0 0 0 0 130 184 130 184 124 174 23375 6 23375 6 0 0 0 0 130 184 130 184 124 174 23375 6 23375 6 0 0 0 0
742 0 1000 0 0 1000 0 1000 131 185 131 185 124 174 23956 88 0 0 292 1 23664 87 131 185 131 185 124 174 23956 88 0 0 292 1 23664 87 131 185 131 185 124 174 23956 88 0 0 292 1 23664 87 131 185 131 185 124 174 23956 88 0 0 292 1 23664 87 131 185 131 185 124 174 23956 88 0 0 292 1 23664 87 131 185 131 185 124 174 23956 88 0 0 292 1 23664 87
743 0 1000 0 0 1000 0 1000 131 185 131 185 124 174 0 0 0 0 0 0 0 0 131 185 131 185 124 174 0 0 0 0 0 0 0 0 131 185 131 185 124 174 0 0 0 0 0 0 0 0 131 185 131 185 124 174 0 0 0 0 0 0 0 0 131 185 131 185 124 174 0 0 0 0 0 0 0 0 131 185 131 185 124 174 0 0 0 0 0 0 0 0
744 0 1000 0 0 1000 0 1000 131 185 131 185 124 174 0 0 0 0 0 0 0 0 131 185 131 185 124 174 0 0 0 0 0 0 0 0 131 185 131 185 124 174 0 0 0 0 0 0 0 0 131 185 131 185 124 174 0 0 0 0 0 0 0 0 131 185 131 185 124 174 0 0 0 0 0 0 0 0 131 185 131 185 124 174 0 0 0 0 0 0 0 0
745 0 1000 0 0 1000 0 1000 131 185 131 185 124 174 9672 3 9672 3 0 0 0 0 131 185 131 185 124 174 9672 3 9672 3 0 0 0 0 131 185 131 185 124 174 9672 3 9672 3 0 0 0 0 131 185 131 185 124 174 9672 3 9672 3 0 0 0 0 131 185 131 185 124 174 9672 3 9672 3 0 0 0 0 131 185 131 185 124 174 9672 3 9672 3 0 0 0 0
746 0 1000 0 0 1000 0 1000 132 186 132 186 124 174 25860 95 0 0 292 1 25568 94 132 186 132 186 124 174 25860 95 0 0 292 1 25568 94 132 186 132 186 124 174 25860 95 0 0 292 1 25568 94 132 186 132 186 124 174 25860 95 0 0 292 1 25568 94 132 186 132 186 124 174 25860 95 0 0 292 1 25568 94 132 186 132 186 124 174 25860 95 0 0 292 1 25568 94
747 0 1000 0 0 1000 0 1000 132 186 132 186 125 176 0 0 0 0 0 0 0 0 132 186 132 186 125 176 0 0 0 0 0 0 0 0 132 186 132 186 125 176 0 0 0 0 0 0 0 0 132 186 132 186 125 176 0 0 0 0 0 0 0 0 132 186 132 186 125 176 0 0 0 0 0 0 0 0 132 186 132 186 125 176 0 0 0 0 0 0 0 0
748 0 1000 0 0 1000 0 1000 132 186 132 186 125 176 0 0 0 0 0 0 0 0 132 186 132 186 125 176 0 0 0 0 0 0 0 0 132 186 132 186 125 176 0 0 0 0 0 0 0 0 132 186 132 186 125 176 0 0 0 0 0 0 0 0 132 186 132 186 125 176 0 0 0 0 0 0 0 0 132 186 132 186 125 176 0 0 0 0 0 0 0 0
749 0 1000 0 0 1000 0 1000 132 186 132 186 125 176 17240 5 17240 5 0 0 0 0 132 186 132 186 125 176 17240 5 17240 5 0 0 0 0 132 186 132 186 125 176 17240 5 17240 5 0 0 0 0 132 186 132 186 125 176 17240 5 17240 5 0 0 0 0 132 186 132 186 125 176 17240 5 17240 5 0 0 0 0 132 186 132 186 125 176 17240 5 17240 5 0 0 0 0
750 0 1000 0 0 1000 0 1000 133 187 133 187 125 176 28308 104 0 0 292 1 28016 103 133 187 133 187 125 176 28308 104 0 0 292 1 28016 103 133 187 133 187 125 176 28308 104 0 0 292 1 28016 103 133 187 133 187 125 176 28308 104 0 0 292 1 28016 103 133 187 133 187 125 176 28308 104 0 0 292 1 28016 103 133 187 133 187 125 176 28308 104 0 0 292 1 28016 103
751 0 1000 0 0 1000 0 1000 133 187 133 187 125 176 0 0 0 0 0 0 0 0 133 187 133 187 125 176 0 0 0 0 0 0 0 0 133 187 133 187 125 176 0 0 0 0 0 0 0 0 133 187 133 187 125 176 0 0 0 0 0 0 0 0 133 187 133 187 125 176 0 0 0 0 0 0 0 0 133 187 133 187 125 176 0 0 0 0 0 0 0 0
752 0 1000 0 0 1000 0 1000 133 187 133 187 125 176 0 0 0 0 0 0 0 0 133 187 133 187 125 176 0 0 0 0 0 0 0 0 133 187 133 187 125 176 0 0 0 0 0 0 0 0 133 187 133 187 125 176 0 0 0 0 0 0 0 0 133 187 133 187 125 176 0 0 0 0 0 0 0 0 133 187 133 187 125 176 0 0 0 0 0 0 0 0
753 0 1000 0 0 1000 0 1000 133 187 133 187 125 176 18680 5 18680 5 0 0 0 0 133 187 133 187 125 176 18680 5 18680 5 0 0 0 0 133 187 133 187 125 176 18680 5 18680 5 0 0 0 0 133 187 133 187 125 176 18680 5 18680 5 0 0 0 0 133 187 133 187 125 176 18680 5 18680 5 0 0 0 0 133 187 133 187 125 176 18680 5 18680 5 0 0 0 0
754 0 1000 0 0 1000 0 1000 134 188 134 188 125 176 26948 99 0 0 292 1 26656 98 134 188 134 188 125 176 26948 99 0 0 292 1 26656 98 134 188 134 188 125 176 26948 99 0 0 292 1 26656 98 134 188 134 188 125 176 26948 99 0 0 292 1 26656 98 134 188 134 188 125 176 26948 99 0 0 292 1 26656 98 134 188 134 188 125 176 26948 99 0 0 292 1 26656 98
755 0 1000 0 0 1000 0 1000 134 188 134 188 125 176 0 0 0 0 0 0 0 0 134 188 134 188 125 176 0 0 0 0 0 0 0 0 134 188 134 188 125 176 0 0 0 0 0 0 0 0 134 188 134 188 125 176 0 0 0 0 0 0 0 0 134 188 134 188 125 176 0 0 0 0 0 0 0 0 134 188 134 188 125 176 0 0 0 0 0 0 0 0
